text,iab_label,confidence
us comedian leno tapped mark twain prize american humor,IAB1 Arts & Entertainment,0.15
angry partner hunger might blame,IAB8 Food & Drink,0.22
bobby womack rb soul singer songwriter dies age 70,IAB1 Arts & Entertainment,0.22
blue ivy stole theshow beyonce jay z atthe vmas,IAB1 Arts & Entertainment,0.39
chewbacca set star wars comeback,IAB1 Arts & Entertainment,0.42
german bund yields near 2014 lows iraq worries,IAB12 News,0.14
police investigation reveals paul walkers death caused speed,IAB12 News,0.23
walking dead fbombs worse potential child rape,IAB12 News,0.24
google rumoured working android tv settop box,IAB19 Technology & Computing,0.4
zac efron hsm reunion thinking,IAB14 Society,0.17
comedian jerry lewis leaves prints cement hollywood,IAB1 Arts & Entertainment,0.36
consumer prices increase fastest clip year,IAB13 Personal Finance,0.22
iphone 5 free battery replacement program kicks heres deal,IAB19 Technology & Computing,0.14
stock futures edge higher ahead opening bell,IAB12 News,0.15
fda indicates willingness consider eteplirsen accelerated approval,IAB5 Education,0.13
stocks close lower 4day rally,IAB24 Uncategorized,0.2
beyonce jay z release short film ahead tour,IAB20 Travel,0.47
kim kardashian exposes bra weird backwards crop top,IAB18 Style & Fashion,0.2
inmarsat offers track commerical jets free missing flight mh370,IAB3 Business,0.22
futureheads great north passion,IAB9 Hobbies & Interests,0.1
lew world markets handle iraq oil disruptions,IAB3 Business,0.38
skies clear total lunar eclipse,IAB15 Science,0.16
microsofts elop defends androidbased nokia x phones,IAB19 Technology & Computing,0.23
ronnie wood lwren scott death devastating,IAB12 News,0.14
joe manganiello im hairy,IAB24 Uncategorized,0.07
photo kevork djansezianap,IAB18 Style & Fashion,0.07
transport strategy group states position,IAB20 Travel,0.7
edward snowden stain upon constitution,IAB12 News,0.18
apples iphone 5s top selling smartphone worldwide chart,IAB19 Technology & Computing,0.35
tuesday one day buy google glass,IAB19 Technology & Computing,0.24
htc one m8 officially launched 5 1080p display 23ghz quadcore,IAB19 Technology & Computing,0.4
video fed rejects citigroups buyback plan,IAB5 Education,0.16
earth hour attracting stronger support around world say organisers,IAB14 Society,0.17
eric hill dead bachelorette contestant dies paragliding accident,IAB17 Sports,0.34
sherlock return shocking surprising series yet,IAB12 News,0.23
longford fans left disappointed garth concerts cancelled,IAB1 Arts & Entertainment,0.49
microsoft faces antimonopoly probe china,IAB3 Business,0.2
canadian lg g2 receives android 44 kitkat os upgrade new knockcode,IAB19 Technology & Computing,0.24
brendan eich apologize supporting proposition 8,"IAB11 Law, Gov’t & Politics",0.12
business highlights,IAB3 Business,0.83
david chase finally reveals whether tony dies end,IAB12 News,0.26
weaker ez pmi cancels china gains,IAB5 Education,0.11
wa music student jazzes watts,IAB1 Arts & Entertainment,0.21
sector update healthcare shares flat premarket trade,IAB4 Careers,0.38
forex euro extends losses hits fresh session lows,IAB12 News,0.15
bigfoots true identity revealed yeti truth laid bear,IAB12 News,0.73
ford celebrates first mustangs 50th anniversary,IAB2 Automotive,0.24
texas gas prices see another slight drop,IAB12 News,0.18
west nile infected mosquitoes found saginaw county,IAB12 News,0.18
columbusalivecom,IAB15 Science,0.16
lea michele beauty queen nose job necessary,IAB18 Style & Fashion,0.11
nairobi kenya un secretarygeneral ban kimoon proud new,IAB12 News,0.13
yellen nyu hails bernankes courage crisis,IAB3 Business,0.41
spiders yes spiders cause mazda recall,IAB2 Automotive,0.69
dollar gains us growth rates solid jobless claims figures,IAB12 News,0.3
gold steady platinum south african strike ends,IAB20 Travel,0.1
gasloving spiders prompt another recall,IAB24 Uncategorized,0.19
legend jennifer lopez honoured 2014 billboard icon award,IAB12 News,0.1
amazon pay workers 5000 quit,IAB3 Business,0.35
appleibm deal needs,IAB3 Business,0.26
kardashian drama rob kardashians sizzurp drug use photos leaked,IAB12 News,0.29
time fda regulated ecigarettes,"IAB11 Law, Gov’t & Politics",0.35
ring reads books magazines blind,IAB24 Uncategorized,0.26
protect seafood fraud,IAB24 Uncategorized,0.14
uk manufacturing pmi rises unexpectedly 575,IAB3 Business,0.21
celebrate return game thrones westerosworthy spread,IAB17 Sports,0.62
american idol top 4 performances recap new frontrunner emerges,IAB1 Arts & Entertainment,0.26
european stocks mixed takeovers focus,IAB3 Business,0.12
goodbye language cannes review,IAB12 News,0.19
mila kunis ashton kutcher ready parents report,IAB12 News,0.26
fitbit force users report roughly 10000 cases skin irritation,IAB7 Health & Fitness,0.13
facebook screw wasnt even worth,IAB24 Uncategorized,0.23
windows 9 replace windows xp,IAB24 Uncategorized,0.14
kate winslet gets star hollywood walk fame,IAB1 Arts & Entertainment,0.31
county ranked 25th healthiest state,IAB12 News,0.18
jay z beyonce joint tour,IAB20 Travel,0.44
uk probing facebooks emotions study breach privacy laws,IAB12 News,0.23
burger king baby finds birth mom feels pure joy,IAB8 Food & Drink,0.43
rita ora forgot lines fifty shades grey,IAB24 Uncategorized,0.16
guardians galaxy,IAB20 Travel,0.11
apple replacing iphone 5 batteries,IAB19 Technology & Computing,0.31
wwe news wall street responded wwes financial report wwe,IAB12 News,0.79
google glass launches united kingdom marking devices second location,IAB14 Society,0.26
android week google io 2014 review,IAB19 Technology & Computing,0.22
usfda ban may affect sun pharma financially jm fin,IAB3 Business,0.47
comcast charter talking turkey,IAB20 Travel,0.25
senate dems protest fcc plan internet fast lanes,"IAB11 Law, Gov’t & Politics",0.19
sa entry ports ebola alert,IAB20 Travel,0.3
levine hasbro executive helped create gi joe dies 86,IAB3 Business,0.19
apple vs samsung patent lawsuit google helped pay samsungs legal,IAB19 Technology & Computing,0.21
business news,IAB3 Business,0.58
samsung trumps apple digital health announcement,IAB19 Technology & Computing,0.32
comcast time warner may throw charter bone 3 million,IAB20 Travel,0.23
nmed wipp seal nuclear storage rooms,IAB24 Uncategorized,0.16
nintendo introduce cheaper console less experienced gamers emerging,IAB12 News,0.22
st johns schedules holy week events,IAB23 Religion & Spirituality,0.66
study finds 3d mammography detects invasive cancers reduces call,IAB15 Science,0.51
tmobile rolls volte seattle expansion planned,IAB2 Automotive,0.56
woman pleads death eastern pa newborn,IAB6 Family & Parenting,0.22
movie review blended best barrymore sandler,IAB1 Arts & Entertainment,0.14
eurosceptic earthquake rocks eu elections,"IAB11 Law, Gov’t & Politics",0.21
courtney love thinks found malaysian flight mh370,IAB12 News,0.28
microsoft overhauls policy read bloggers email,IAB19 Technology & Computing,0.19
pics jennifer lawrence bridesmaid,IAB18 Style & Fashion,0.13
cbeyond inc shareholder alert rigrodsky long pa announces,IAB12 News,0.26
printed word fingertips blind,IAB24 Uncategorized,0.16
jacques cousteaus grandson surfaces record underwater stay,IAB6 Family & Parenting,0.14
nyaho clinic suspected ebola virus patient dies,IAB12 News,0.4
editorial space station deserves nobel peace prize,IAB20 Travel,0.51
zadaras enterprise storage service staas adds support microsoft,IAB19 Technology & Computing,0.26
motorola moto x top 12 value added mustknow features,IAB17 Sports,0.21
samsung reports drop profit remains optimistic future,IAB19 Technology & Computing,0.4
film review guardians galaxy relaxes marvels seriousness,IAB1 Arts & Entertainment,0.14
keeping kardashians kris jenner kim kardashian hotter,IAB18 Style & Fashion,0.09
warren buffettbacked chinese automaker byd raise 550 mln stock sale,IAB2 Automotive,0.54
netflix price hike comes today raised 1 per month,IAB1 Arts & Entertainment,0.16
apple googles motorola end patent fight,IAB19 Technology & Computing,0.26
