text,iab_label,confidence
netflix rebooting 90s favorite magic school bus,IAB1 Arts & Entertainment,0.48
nokia oyj reportedly renamed microsoft mobile oy,IAB19 Technology & Computing,0.25
burger king calling white houses bluff,IAB8 Food & Drink,0.52
jack emerges chinas richest man alibaba ipo,IAB3 Business,0.24
electronic cigarettes need closer look kids count,IAB6 Family & Parenting,0.33
kim kardashian wears kylie jenners bikini sexy results photos,IAB18 Style & Fashion,0.28
chinese court rules apple patent case update,IAB12 News,0.19
neve campbell surprise mad men role matthew weiners super,IAB12 News,0.18
filmmakers plan morrissey biopic,IAB1 Arts & Entertainment,0.22
republicans glad see sebelius go,"IAB11 Law, Gov’t & Politics",0.22
jennifer lopez reveals new album title aka redhot artwork photo,IAB1 Arts & Entertainment,0.1
apples medical talent hiring spree hints iwatch wearable plans,IAB4 Careers,0.2
anatomy tax cheat caterpillar grilled senate hearing,"IAB11 Law, Gov’t & Politics",0.29
heartbleed bug lurks beyond websites,IAB24 Uncategorized,0.23
shire q2 profit climbs lifts fy14 growth forecast update,IAB14 Society,0.28
blackberry obvious buyout target 4 reasons,IAB19 Technology & Computing,0.3
sterling example power solar,IAB24 Uncategorized,0.11
whiteboard jungle voices pot legalization,IAB24 Uncategorized,0.13
amazing spiderman 2 pg13,IAB1 Arts & Entertainment,0.37
fast food america americans still love fast food likely,IAB8 Food & Drink,0.57
new ford ceo mark fields gets 525m pay package,IAB3 Business,0.24
another launch day updated,IAB12 News,0.26
edward snowden calls citizen oversight us government,IAB12 News,0.21
kim kardashian kanye west appear cracking pressure,IAB1 Arts & Entertainment,0.17
limited edition transformers age extinction watches tourbillon,IAB20 Travel,0.49
lifestyle choices cut alzheimer toll study,IAB15 Science,0.18
tweetdeck shut teen fiddling emoji,IAB24 Uncategorized,0.13
leonardo dicaprio refused party justin bieber cannes,IAB1 Arts & Entertainment,0.09
guardians galaxy 2 coming theaters 2017,IAB1 Arts & Entertainment,0.4
samsung launches dualsim galaxy s5 china cny 5299,IAB19 Technology & Computing,0.34
video miley cyrus films smoking joint partying,IAB1 Arts & Entertainment,0.25
android l cometh everything need know googles latest os,IAB19 Technology & Computing,0.48
george rr martin considering game thrones movies,IAB1 Arts & Entertainment,0.33
report high levels gas ignored turkish mine,IAB12 News,0.49
beautiful meteor shower expected hit friday nightsaturday morning,IAB12 News,0.19
fedex slapped us charges online drugs,IAB3 Business,0.21
bieber wants marry gomez,IAB3 Business,0.16
avril lavigne gets 17carat anniversary gift chad kroeger,IAB1 Arts & Entertainment,0.07
hotel follows andersons style sublime film,IAB18 Style & Fashion,0.13
google camera app android qualms,IAB24 Uncategorized,0.21
northeast public distrustful tobacco industry,IAB12 News,0.38
microsoft surface pro 3 heres critics say,IAB19 Technology & Computing,0.25
pamela anderson splits rick salomon,IAB6 Family & Parenting,0.07
transportation agency investigates near miss alaska,IAB20 Travel,0.67
lindsays mom admits drunk driving speeding,IAB12 News,0.24
google glass handed med school students,IAB4 Careers,0.2
zendaya opens cast aaliyah lifetime biopic receives,IAB1 Arts & Entertainment,0.24
random act kindness south dakota walmart goes viral,IAB12 News,0.46
lady gaga lisa vanderpump join forces christopher walken dances,IAB1 Arts & Entertainment,0.51
rand paul us antienergy policies empower russian aggression,IAB16 Pets,0.19
true blood finally reaches anticlimactic end,IAB24 Uncategorized,0.14
barclays ceo says undertaking internal dark pool investigation,IAB3 Business,0.45
amy adams gives solider firstclass seat watch video,IAB12 News,0.19
destiny gameplay explained new trailer tease endgame,IAB12 News,0.22
channing tatum says highfunctioning alcoholic loves cake sculpting,IAB9 Hobbies & Interests,0.2
nick cannon racist white face stunt theres big difference,IAB12 News,0.19
jennifer esposito call exhusband bradley cooper master manipulator,IAB12 News,0.09
ranbaxy slumps sun pharma surges 32b acquisition,IAB3 Business,0.41
chrysler says revamped sedan us dealerships may,IAB12 News,0.22
time congress,"IAB11 Law, Gov’t & Politics",0.17
feds yellen says future could hold zero lower bound episodes,IAB24 Uncategorized,0.24
connected health finally live name,IAB7 Health & Fitness,0.14
markets going nowhere,IAB24 Uncategorized,0.42
whole foods wfm ceo john mackey q2 2014 results earnings call,IAB3 Business,0.32
meet kepler186f first exoplanet found almost like earth,IAB15 Science,0.36
true detective season 2 miley cyrus wardrobe malfunction raising hope,IAB1 Arts & Entertainment,0.21
aspen neighbors upset extraordinary wedding,IAB12 News,0.16
state department says us embassy kiev contact ukrainian authorities,IAB20 Travel,0.12
market intervention done little confuse,IAB24 Uncategorized,0.28
samsung calls android engineer stand,IAB19 Technology & Computing,0.29
greys anatomy cristina hooks owen leaves forever watch,IAB20 Travel,0.23
netflix raises subscription price 1 per month,IAB3 Business,0.1
rob thomas addresses veronica mars download issues kickstarter,IAB19 Technology & Computing,0.12
simpler hiv tests speed results,IAB19 Technology & Computing,0.07
london preopen ftse set positive start recent declines,IAB20 Travel,0.16
dancing stars 2014 winners meryl davis njs maksim chmerkovskiy,IAB1 Arts & Entertainment,0.26
crucial east coast highway bridge remains closed increasing number,IAB20 Travel,0.43
new health law insurers target diabetics get lax managing,IAB12 News,0.18
mensxp exclusive hollywood movie review amazing spiderman 2,IAB1 Arts & Entertainment,0.34
pimcos bill gross bank loan market entered bubble territory,IAB3 Business,0.16
papers us plan close pfizer tax loophole could scupper astra bid,IAB12 News,0.38
banks rake overdraft fees small debit card purchases cfpb finds,IAB3 Business,0.17
suntrust announces agreement resolve hamp mortgage modification matter,IAB12 News,0.58
review binge sermonizing kills blase purge anarchy,IAB24 Uncategorized,0.13
jennifer lawrence admits puking oscars afterparty,IAB1 Arts & Entertainment,0.27
new evidence big bang released,IAB12 News,0.67
embryonic cloning hope diabetes treatment,IAB15 Science,0.47
selena gomez justin bieber,IAB3 Business,0.09
eva longorias femalefocused steakhouse closes vegas eatery bad health,IAB8 Food & Drink,0.53
microsoft announces discounted windows 81 bing computer,IAB19 Technology & Computing,0.51
state house notebook medicaid vote looms speculation shifts campaign,"IAB11 Law, Gov’t & Politics",0.36
sherri shepherds first husband wants custody 9yearold son video,IAB6 Family & Parenting,0.42
google enhances encryption technology,IAB19 Technology & Computing,0.36
soda industry study says drink diet soda lose weight,IAB3 Business,0.3
amazon video streams nearly triple surpass hulu apple,IAB19 Technology & Computing,0.12
adobee28099s cloud solutions fuel strong financial results,IAB19 Technology & Computing,0.44
macklemore apologises costume,IAB1 Arts & Entertainment,0.15
titanfall ships 792p rendering,IAB20 Travel,0.08
farewell kate omara,IAB20 Travel,0.26
update 5ibms quarterly revenue sinks 5year low hardware sales fall,IAB19 Technology & Computing,0.19
miranda kerr dating woman never say never,IAB12 News,0.24
report shia labeouf checks rehab,IAB12 News,0.35
ottawa federal tax agency says online services running,IAB12 News,0.2
samsung galaxy s5 get one,IAB19 Technology & Computing,0.2
supreme court revives raging bull copyright lawsuit late screenwriters,IAB1 Arts & Entertainment,0.16
peoples bank china tells banks quicken mortgage lending,IAB12 News,0.29
botox maker allergan eyes shire bid,IAB3 Business,0.43
retail sales rise march,IAB22 Shopping,0.27
mad partner probably eat something,IAB24 Uncategorized,0.13
strongest link wastewater wells triggered oklahoma earthquake surge,IAB12 News,0.18
world wrestling entertainment got beat today stocktwitscom,IAB17 Sports,0.74
aol email hack company investigating security breach,IAB3 Business,0.13
supreme court pulls plug aereo,IAB24 Uncategorized,0.17
true blood season 7 series finale thank recap sookie,IAB1 Arts & Entertainment,0.16
new york times publisher top editor replaced management,IAB12 News,0.63
stacy kiebler got married,IAB6 Family & Parenting,0.14
justin bieber hits studio breezy akon dui charges dropped,IAB1 Arts & Entertainment,0.22
ap photos maya angelous life art,IAB12 News,0.13
chinas economy grows 74,IAB3 Business,0.23
real sharknado likely tsunami unicorns,IAB24 Uncategorized,0.33
need 7 servings fruits vegetables day,IAB7 Health & Fitness,0.15
woman movie review,IAB24 Uncategorized,0.18
fury teen huntress,IAB24 Uncategorized,0.15
asian stocks mixed yellens speech,IAB12 News,0.3
parents look answers web help 10monthold son cant open,IAB6 Family & Parenting,0.31
david cameron pressured intervene pfizer bid survey reveals public,IAB3 Business,0.3
international stem cell corporation win eu patent case,IAB3 Business,0.3
