text,iab_label,confidence
wb dazzles comiccon hall h supersized screens,IAB1 Arts & Entertainment,0.32
dancing stars first 10s season,IAB1 Arts & Entertainment,0.41
measure barring minors ecigarette purchases sent missouri governor,"IAB11 Law, Gov’t & Politics",0.26
mr peabody sherman top dog us box office,IAB1 Arts & Entertainment,0.56
samsung galaxy note 4 release date major reason new device,IAB19 Technology & Computing,0.24
allison williams play peter pan,IAB16 Pets,0.27
halle berry admits believes aliens,IAB24 Uncategorized,0.14
spiderman 4 marc webb,IAB19 Technology & Computing,0.1
lupita nyongo named peoples beautiful person 2014,IAB12 News,0.11
kanye west booed festival,IAB1 Arts & Entertainment,0.27
new htc one m8 2014 review hands gorgeous new htc one,IAB12 News,0.16
fbc pleasanton celebrate resurrection easter musical,IAB23 Religion & Spirituality,0.22
wwe money bank 2014 memorable moments ppv event,IAB17 Sports,0.44
shia labeouf charged trespass disorderly conduct,IAB20 Travel,0.18
one direction stars smoke joint leaked video,IAB12 News,0.14
broadway dim lights broadway legend elaine stritch,IAB1 Arts & Entertainment,0.53
target corporation tgt ceo gregg steinhafel resigns,IAB3 Business,0.62
cowabunga teenage mutant ninja turtles first official trailer raises,IAB1 Arts & Entertainment,0.22
true detective season 2 details sharknado week normal heart ratings,IAB24 Uncategorized,0.14
samsung galaxy s3 vs nexus 4 specifications pricing compared,IAB19 Technology & Computing,0.27
efh board votes chapter 11,IAB5 Education,0.27
us stocks tumble concerns iraq oil,IAB12 News,0.2
voice shakira rocks stage empire performance watch,IAB1 Arts & Entertainment,0.39
star trek oneman show william shatner stays limelightwrites,IAB1 Arts & Entertainment,0.25
justin bieber attends selena gomezs concert tweets great show,IAB1 Arts & Entertainment,0.6
first transmission mers virus united states occurs original infected,IAB12 News,0.14
modern humans different early humans,IAB24 Uncategorized,0.12
george clooney felt impelled speak giuseppe aresuap,IAB14 Society,0.09
bet suspends producer blue ivy joke,IAB24 Uncategorized,0.22
review brick mansions lands thud,IAB12 News,0.14
ukraine boosts security vote,IAB12 News,0.13
32 happy dogs celebrate international day happiness,IAB16 Pets,0.51
toll brothers tol stock higher morning,IAB20 Travel,0.24
star spangled banner,IAB23 Religion & Spirituality,0.11
singer katy perry launches record label capitol,IAB1 Arts & Entertainment,0.3
zenimax suit could cost oculus founder 2 billion,IAB19 Technology & Computing,0.24
kim kanye wear givenchy wedding day,IAB18 Style & Fashion,0.63
china largest contributor global growth may facing longterm slowdown,IAB3 Business,0.27
dmitry rybolovlev ordered pay exwife elena us45bn,IAB3 Business,0.19
time change way babies held immediately birth,IAB6 Family & Parenting,0.2
zuckerberg summoned appear iranian court,IAB12 News,0.16
parsley energy joins russell indexes,IAB16 Pets,0.17
second guardians galaxy trailer redone lego format,IAB20 Travel,0.12
new home sales pick,IAB21 Real Estate,0.6
aaa holiday travel expected july 4th,IAB20 Travel,0.6
amazon phone att become exclusive carrier rumored device,IAB19 Technology & Computing,0.14
bury hachette,IAB18 Style & Fashion,0.11
family dollar close 370 stores sales drop,IAB24 Uncategorized,0.15
frequent arguments lead premature death,IAB24 Uncategorized,0.25
neil young annouces launch ponomusic,IAB12 News,0.26
fbi malware infected halfmillion computers,IAB19 Technology & Computing,0.18
polish manufacturing growth slows june,IAB3 Business,0.55
barclays shares slump lawsuit,IAB3 Business,0.46
celebrity news ice cube ride along robbed mtv movie awards,IAB12 News,0.58
coutts adds gold demand china climbs ukraine risk,IAB3 Business,0.17
critics slam goslings lost river,IAB24 Uncategorized,0.17
concerned chinas assertiveness vietnam wants india rise quickly,IAB14 Society,0.1
london stock exchange says buy russell 27 billion,IAB3 Business,0.33
weather worsening mh370 search zone,IAB12 News,0.18
kneier steps mayor wants stay council term,"IAB11 Law, Gov’t & Politics",0.17
tesla motors begins deliveries hong kong hurdles remain,IAB2 Automotive,0.39
whole foods market lowered market perform bmo capital markets wfm,IAB3 Business,0.55
eurusd change remains around 13880,IAB15 Science,0.1
headbangers risk brain bleed,IAB24 Uncategorized,0.17
new chromebooks use core i3 bay trail cpus,IAB19 Technology & Computing,0.54
luke evans bard bowman benedict cumberbatchs smaug highlighted,IAB1 Arts & Entertainment,0.31
att buy directv 49 billion deal,IAB3 Business,0.29
tywin lannister game thrones season 4 episode 2 lion,IAB1 Arts & Entertainment,0.4
pharrells happy tears,IAB1 Arts & Entertainment,0.32
eurozone construction weakens,IAB24 Uncategorized,0.18
mathematicians battle jet lag,IAB15 Science,0.5
seinfeld star killed death hoax,IAB24 Uncategorized,0.18
dawn planet apes trailer new fulllength trailer planet,IAB1 Arts & Entertainment,0.14
etihad acquires almost half alitalia,IAB20 Travel,0.26
let flow texas produces third us crude oil,IAB3 Business,0.36
harrison ford breaks ankle filming star wars episode vii,IAB1 Arts & Entertainment,0.51
pays damaged cars ucla water main break,IAB2 Automotive,0.44
google sell glass bigger pool consumers,IAB3 Business,0.11
chinese relatives mh370 passengers protest embassy,IAB20 Travel,0.27
robin thicke praises estranged wife patton,IAB6 Family & Parenting,0.22
michelle obama appear nashville,IAB1 Arts & Entertainment,0.43
china may 1000 tonnes gold tied financing,IAB3 Business,0.25
vail natural health learn manage eliminate allergies,IAB12 News,0.28
microsoft launches cheaper office 365 personal,IAB19 Technology & Computing,0.31
nintendo reports unexpected loss lackluster wii u sales,IAB12 News,0.27
rihanna anna wintours text messages theyre amazing,IAB1 Arts & Entertainment,0.08
robert j samuelson washington post time honesty global warming,IAB12 News,0.25
windows phone 9 windows 9 preview could arrive next year,IAB24 Uncategorized,0.1
joy resurrection,IAB23 Religion & Spirituality,0.09
heigl didnt want file lawsuit,IAB24 Uncategorized,0.16
rcmp arrests london man heartbleed cra hacking,IAB19 Technology & Computing,0.4
hugh jackman reveals new cancer scare,IAB12 News,0.8
microsoft expands android phone lineup,IAB19 Technology & Computing,0.3
anne hathaway slays crop top competition met gala red carpet,IAB18 Style & Fashion,0.58
lionel richies name misspelled ritchie bet awards accepts,IAB3 Business,0.17
amazon beat book bully,IAB24 Uncategorized,0.1
could pet imaging help determine comatose patients wake,IAB16 Pets,0.49
2014 jeep cherokee review,IAB2 Automotive,0.83
shailene woodleys natural beauty regimen sunbathes,IAB12 News,0.09
wants christian greys personal intern,IAB23 Religion & Spirituality,0.41
gold trims losses feds dovish take labor market,IAB12 News,0.18
apple stream wwdc keynote ios 8 os x next major release live june 2nd,IAB19 Technology & Computing,0.36
chinese economy seen steadying pmis hit multimonth highs,IAB3 Business,0.24
china plane searching jet spots 3 objects,IAB20 Travel,0.2
largest dinosaur ever roam earth found argentina,IAB20 Travel,0.36
kogan prices samsung galaxy s5 129 rrp,IAB19 Technology & Computing,0.2
correctedus stockswall st open modestly lower set end may,IAB3 Business,0.13
nfl seeking 166 million mia super bowl middle finger,IAB17 Sports,0.86
barbara walters reads daughters heartwarming text final view show,IAB6 Family & Parenting,0.24
apple share price company unveils health smart home apps wwdc,IAB19 Technology & Computing,0.26
twitter coo rowghani resigns amid lackluster growth,IAB3 Business,0.12
tumblr blog editing arrives latest app update,IAB19 Technology & Computing,0.12
chinese media calls severe punishment google apple us tech firms,IAB19 Technology & Computing,0.45
sony discontinue psp japan next month,IAB14 Society,0.57
curious oculus rift gaming headset check arapahoe libraries,IAB19 Technology & Computing,0.22
orange couch mad men s7e6 strategy,IAB24 Uncategorized,0.13
game thrones lion rose review,IAB17 Sports,0.33
michelle williams feat beyoncé kelly rowland say yes video,IAB1 Arts & Entertainment,0.22
