text,iab_label,confidence
katy perry launches label metamorphosis music signs ferras,IAB1 Arts & Entertainment,0.2
fcc examine reasons internet traffic jams,IAB20 Travel,0.19
late late show craig ferguson host leaving december,IAB12 News,0.13
giving blood save mothers,IAB6 Family & Parenting,0.32
sofia vergara joe manganiello hollywoods newest couple report says,IAB12 News,0.56
watch dogs release date xbox one ps4 conan obrien reviews game,IAB1 Arts & Entertainment,0.16
detroit strikes two deals pensions police firefighters former,IAB12 News,0.14
amazon acquired twitch,IAB19 Technology & Computing,0.16
big bang theory stars yet sign contracts next season,IAB15 Science,0.33
windows xp shuts final time,IAB19 Technology & Computing,0.23
walmart blames cold weather fall profits,IAB3 Business,0.68
justin bieber selena gomez planning get married think theyre,IAB12 News,0.29
cloudon offers 6 months virtual office free,IAB24 Uncategorized,0.12
four us men get bionic eye,IAB12 News,0.18
may import export prices keep deflation worries alive,IAB3 Business,0.15
antman director edgar wright exits marvel movie,IAB1 Arts & Entertainment,0.1
barclays taking lawsuit claims seriously,IAB3 Business,0.41
aols aol ceo timothy armstrong q1 2014 results earnings call,IAB3 Business,0.24
mannkind corporation mnkd surges partnership speculation,IAB3 Business,0.48
spacexs dragon way international space station,IAB20 Travel,0.46
norovirus cases likely originate restaurants,IAB8 Food & Drink,0.77
popular week,IAB12 News,0.12
inside peaches geldofs unexplained sudden death,IAB24 Uncategorized,0.15
ibm q2 software sales weak,IAB3 Business,0.2
redfaced microsoft admits snooping bloggers email,IAB3 Business,0.33
abbott abe announce trade partnership,IAB12 News,0.32
jdcom prices ipo expectations,IAB19 Technology & Computing,0.22
tesla model x reservation holders get updated note,IAB2 Automotive,0.26
etihad offers bed bath suites,IAB20 Travel,0.42
carrie fisher shows 40pound weight loss star wars episode 7,IAB1 Arts & Entertainment,0.34
android wear google takes ahead apple smartwatch game,IAB19 Technology & Computing,0.31
bp wary sanctions russia,IAB12 News,0.1
leonardo dicaprio celebs party poolside coachellas opening,IAB1 Arts & Entertainment,0.13
kiefer sutherland responds freddies unprofessional slam,IAB12 News,0.16
michael strahan officially joins good morning america cohost video,IAB12 News,0.19
watch get lost cloud 2 clips sex tape starring jason segel,IAB20 Travel,0.29
could parisstyle alternating traffic ban work bristol,IAB20 Travel,0.24
world stocks fall fed interestrate message,IAB12 News,0.26
girls boys react differently caffeine starting puberty,IAB24 Uncategorized,0.17
meghan mccain might become cohost view,IAB12 News,0.22
galaxy tab vs ipad air dimensions display software,IAB19 Technology & Computing,0.24
seven highlights coachella 2014,IAB1 Arts & Entertainment,0.26
microsoft apple completely disagree future computing,IAB19 Technology & Computing,0.51
worst side order ever,IAB24 Uncategorized,0.23
facebook use drones beam internet sky mark zuckerberg,IAB19 Technology & Computing,0.28
fox news rips bioshock infinite logo,IAB12 News,0.83
sea lions dolphins actually survive longer seaworld,IAB20 Travel,0.14
jury hits takeda eli lilly 9b penalty,IAB17 Sports,0.1
mcdonalds free coffee eat breakfast taco bell,IAB8 Food & Drink,0.82
microsoft rushing fix internet explorer bug affecting 25 pcs,IAB19 Technology & Computing,0.5
ebay says paypals mojo force behind strong second quarter numbers,IAB3 Business,0.54
apple launch iphone 6 two screen sizes,IAB19 Technology & Computing,0.36
two vehicle recalls add gm woes,IAB2 Automotive,0.25
paul walkers brothers stand complete filming fast furious,IAB1 Arts & Entertainment,0.13
port authority names new security contractor wtc site security,IAB20 Travel,0.36
general motors company nasdaqgm share prices suffer highway,IAB3 Business,0.44
postupfronts analysis heres fall 2014 tv schedule day day,IAB12 News,0.14
gsk novartis agree tieup deal,IAB15 Science,0.31
lea michele pregnant truth behind baby tweet,IAB6 Family & Parenting,0.33
nyc street closures travel restrictions july 4 fireworks show,IAB20 Travel,0.57
geek girl report badbusiness us airways big business social,IAB3 Business,0.68
graco recalls nearly 2 million car seats due harness issues,IAB2 Automotive,0.24
video watch allnew tv spot bullets broadway,IAB1 Arts & Entertainment,0.52
new york auto show jaguar f type alfa romeo dodge,IAB2 Automotive,0.85
solange makes first public appearance since liftgate fashion event,IAB18 Style & Fashion,0.34
school handshakes reporting ebola sierra leone,IAB12 News,0.33
mothers day quotes 50 inspirational sayings motherhood,IAB6 Family & Parenting,0.37
etihad take 49 crippled alitalia,IAB20 Travel,0.41
transcendence movie terrible even hatewatch,IAB24 Uncategorized,0.17
china mobile 2013 profit falls 59 misses estimates,IAB3 Business,0.11
china widens yuan daily trading band 2 pct,IAB3 Business,0.16
holcim lafarge reach agreement merger,IAB3 Business,0.3
muppets wanted,IAB16 Pets,0.38
update 3us agribusiness adm acquire wild flavors 3 bln,IAB3 Business,0.43
home top news bitcoin exchange mt gox finds 200000,IAB12 News,0.52
us warren buffett denies plans take cocacola private,IAB8 Food & Drink,0.14
europe wants better safeguards inapp ios purchases,IAB19 Technology & Computing,0.22
kim kardashian totally pull frenchgirl hair,IAB18 Style & Fashion,0.29
sharknado 2 bites 39m viewers,IAB1 Arts & Entertainment,0.22
weekend report mr peabody races past need speed,IAB12 News,0.39
feds yellen signals continued support low rates,IAB12 News,0.19
allergan eyes new takeover bid shire sources,IAB3 Business,0.26
microsoft paying dearly ballmers final huge mistake,IAB19 Technology & Computing,0.35
sac capital portfolio manager sentenced,IAB15 Science,0.31
vessyl iosconnected smart cup analyzes tracks drink,IAB15 Science,0.17
case must wakeup call abuse charity,IAB12 News,0.17
gm hit lawsuit prebankruptcy ignition deception,IAB3 Business,0.2
ebay long take carl icahn go away,IAB3 Business,0.3
toyota kirloska declares lockout bidadi labour trouble lingers,IAB3 Business,0.13
hbos comeback make comeback,IAB3 Business,0.16
miley cyrus recorded beatles cover flaming lips,IAB1 Arts & Entertainment,0.27
markets applaud fed words,IAB3 Business,0.14
global cruise lines set sail china,IAB20 Travel,0.6
kirkland freeze dried fruit dole bagged salad recalled due contamination,IAB8 Food & Drink,0.61
cousteaus grandson breaks underwater living record,IAB12 News,0.14
transformers 2014s biggest first weekend,IAB17 Sports,0.34
accuweather facebook app,IAB19 Technology & Computing,0.21
zebra buy motorola solutions enterprise business update,IAB3 Business,0.68
one year since bangladeshs rana plaza collapse anything changed,IAB24 Uncategorized,0.16
us department labor investigates two separate deaths amazon facilities,IAB3 Business,0.12
crytek adding linux support cryengine bodes well steam os,IAB19 Technology & Computing,0.36
james franco lindsay lohan told lies sleeping,IAB24 Uncategorized,0.1
mick jagger disputes james brown estate get production,IAB21 Real Estate,0.29
christie says beat clinton,IAB12 News,0.16
navy tuxedo,IAB18 Style & Fashion,0.45
cupcake chains crumbling shows onehitwonder risk,IAB8 Food & Drink,0.26
jonah hill apologises using disgusting homophobic slur,IAB24 Uncategorized,0.13
consumer minute iphones held ransom starbucks dinner,IAB8 Food & Drink,0.79
high cholesterol linked infertility researchers say,IAB15 Science,0.21
copper selloff continues weak metals price hits 9mth lows,IAB14 Society,0.12
increased exercise could reduce risk gestational diabetes leading type 2,IAB6 Family & Parenting,0.14
snap mode achievements highlights xbox ones july update,IAB12 News,0.08
citigroup takes us100m charge us1b mortgage bond settlement,IAB3 Business,0.23
new treatment ms mice walk therapy human stem cells,IAB12 News,0.47
penn medicine research reveals suicides far likely occur,IAB15 Science,0.28
fox responds bryan singer abuse allegations,IAB12 News,0.75
argentina plans debt swap analysts say doomed,IAB3 Business,0.13
facebook doesnt understand fuss emotion manipulation study,IAB24 Uncategorized,0.15
ryan gosling rachel mcadams quarreled filming notebook,IAB1 Arts & Entertainment,0.08
