text,iab_label,confidence
stocks alert valeant pharmaceuticals intl inc vrx jazz pharmaceuticals plc,IAB3 Business,0.41
gm offer loaner cars cash smallcar owners,IAB2 Automotive,0.16
verizon galaxy s5 99 via amazon youre willing wait,IAB22 Shopping,0.17
hiv number unchanged since 2012,IAB24 Uncategorized,0.11
wwe money bank predictions,IAB12 News,0.11
mice men lab rodents react differently male researchers female,IAB15 Science,0.3
walmart offer used videogame tradein stores,IAB3 Business,0.2
best buy posts profit costcutting tax benefit,IAB3 Business,0.25
2yearold blue ivy stays way past bedtime watch mom vmas,IAB6 Family & Parenting,0.49
egyptian military backtracks aids cure claims,IAB12 News,0.26
lady gaga tony bennett announce jazz album release date,IAB12 News,0.49
mortgage interest rates dip bbt bank wednesday mar 12,IAB12 News,0.2
apples iphone 6 delayed battery issue report,IAB19 Technology & Computing,0.36
latenight comedian leaving e end year,IAB1 Arts & Entertainment,0.18
tivo goes cordcutters new overair dvr,IAB24 Uncategorized,0.13
un spread polio world health emergency,IAB24 Uncategorized,0.35
new health law insurers target diabetics,IAB12 News,0.23
prompted one estate agent suggest london grip house,IAB21 Real Estate,0.74
ohio gas prices dont move much last week,IAB13 Personal Finance,0.11
china tensions neighbors rise sea,IAB12 News,0.19
hp steps cloud investment,IAB19 Technology & Computing,0.26
kendall jenner billboard music awards best moments,IAB1 Arts & Entertainment,0.14
injuries ecigarettes increase amid rising popularity,IAB12 News,0.12
kerry washington flaunts postbaby body 2014 bet awards see,IAB6 Family & Parenting,0.16
us economy forecasted grow 15 per cent 2014,IAB3 Business,0.13
android wear googles os smartwatches heres need know,IAB19 Technology & Computing,0.23
game thrones season 4 episode 5 recap first name,IAB1 Arts & Entertainment,0.1
inflation falls 15pc easter effect subsides,IAB13 Personal Finance,0.18
carbon fee best climate change option letter,IAB24 Uncategorized,0.13
taxi drivers europe join hands protest uber,IAB20 Travel,0.38
stephen colbert controversy illustrates extreme difference tv,IAB12 News,0.22
new htc one marketing materials start heading verizon stores,IAB12 News,0.21
dollar higher vs euro ecb hints action june,IAB3 Business,0.21
fda proposes rule regulate electronic vapor cigarettes,"IAB11 Law, Gov’t & Politics",0.26
watchdog doctors skimp home health reviews,IAB12 News,0.17
pfizer offer astrazeneca,IAB16 Pets,0.52
china history trusting microsoft cybersecurity,IAB19 Technology & Computing,0.22
revealed lindsay lohans list alist lovers leaked,IAB12 News,0.45
chris pratt talks dramatic guardians galaxy weight loss letterman,IAB6 Family & Parenting,0.16
amazon google others urge fcc fast lanes,IAB19 Technology & Computing,0.19
preview 2015 aston martin vantage gt,IAB12 News,0.16
game thrones tyrions trial finally arrives another tumultuous day,IAB12 News,0.23
photo video nick cannon dons whiteface lame attempt promote new,IAB12 News,0.14
tim hedrick monday evening forecast,IAB12 News,0.35
doctors misdiagnose 1 20 patients see,IAB12 News,0.21
jimmy kimmel asks hillary 2016 gets clinton family selfie instead,IAB6 Family & Parenting,0.11
miley cyrus hospitalized due allergic reaction cancels,IAB12 News,0.21
pakistan bracing polio travel restrictions,IAB20 Travel,0.66
btown actors give thumbs xmen,IAB3 Business,0.37
one direction cocaine hear weedsmoking,IAB9 Hobbies & Interests,0.17
paul walkers brothers fill late actor fast furious 7,IAB1 Arts & Entertainment,0.15
forexdollar ice markets await yellens testimony,IAB12 News,0.16
climate change felt globally risks rising un panel says,IAB12 News,0.17
solarcity surges silveo acquisition,IAB3 Business,0.17
bis brief jersey mikes donate wednesday sales childrens hospital,IAB24 Uncategorized,0.11
churches pack mt sequoyah easter sunrise service,IAB23 Religion & Spirituality,0.41
bank england holds interest rates amid rising housing market,IAB21 Real Estate,0.42
nasa claims find aliens within 20 years,IAB15 Science,0.33
ftc says snapchat deceived customers,IAB3 Business,0.62
experts activate lucid dreams similar dicaprios inception movie,IAB24 Uncategorized,0.15
rob kardashian skips kimye wedding,IAB12 News,0.12
targets board fire advance annual meeting,IAB3 Business,0.3
leavepaulaalone 9 ways robin thickes want paula back campaign,IAB24 Uncategorized,0.13
editorial ruling internet background could damage flow information,IAB24 Uncategorized,0.16
asiana crash hearing focus pilots,IAB12 News,0.26
grant gustins flash goes full frontal,IAB12 News,0.12
future robotics soft squishy,IAB24 Uncategorized,0.14
jay z attacked beyoncés sister video sure looks like,IAB1 Arts & Entertainment,0.13
lorde says curating soundtrack mockingjay part 1 challenging,IAB1 Arts & Entertainment,0.21
tests 4 workers contaminated nm nuke dump,IAB12 News,0.14
e3 xbox one upgrades project spark diy game creator,IAB19 Technology & Computing,0.27
federal reserve weighs credit rules crisis,IAB12 News,0.13
fed transparency boils 16 dots page,IAB24 Uncategorized,0.14
ebola fever killed 59 guinea confirms,IAB12 News,0.15
recalls bring companys total year 48 covering 20,IAB3 Business,0.52
google chromecast expands content lineup,IAB24 Uncategorized,0.08
braless kim kardashian flashes major cleavage plunging neckline,IAB18 Style & Fashion,0.34
american idol finale caleb johnson jena irene claim victory,IAB1 Arts & Entertainment,0.4
superheavy element 117 confirmed heres scientists made,IAB15 Science,0.7
ryan gosling tried get rachel mcadams replaced filming notebook,IAB1 Arts & Entertainment,0.09
china bans windows 8 government use report,IAB19 Technology & Computing,0.17
netapp launches private storage microsoft azure,IAB19 Technology & Computing,0.36
dot strives reduce houston flight delays save fuel,IAB20 Travel,0.28
general mills backpedals consumer lawsuits,IAB3 Business,0.35
ebay says hacked user data stolen,IAB3 Business,0.67
china manufacturing growth returns,IAB3 Business,0.47
launch new russian space rocket aborted,IAB20 Travel,0.25
maine gas prices heading,IAB12 News,0.25
new superheavy element 117 confirmed,IAB12 News,0.59
chris martin gwyneth paltrow bought 14 million home malibu earlier,IAB21 Real Estate,0.24
pictures celebrities team highlight plight living dementia,IAB24 Uncategorized,0.11
adrienne bailon throw kim kardashians sex tape mix,IAB12 News,0.14
health officials reducing risk best tactic west nile virus,IAB12 News,0.18
wunderlich securities speculates possible att deal might affect,IAB3 Business,0.11
google taken wearables industry,IAB24 Uncategorized,0.1
titanfall expedition dlc coming may,IAB12 News,0.21
drew barrymore releases statement following death halfsister,IAB12 News,0.19
captain america tops north american box office second weekend,IAB1 Arts & Entertainment,0.41
microsoft requires office 2013 licensing nonwindows devices,IAB3 Business,0.23
flick wins pulitzer prize drama,IAB1 Arts & Entertainment,0.49
japan june flash manufacturing pmi shows first expansion three months,IAB3 Business,0.33
future internet worrisome web experts,IAB24 Uncategorized,0.23
nsa pretended facebook infect millions computers,IAB19 Technology & Computing,0.29
samsung android wear smartwatches get unique features future,IAB19 Technology & Computing,0.16
fourth july 2014 fireworks cruise events nyc macys celebration,IAB1 Arts & Entertainment,0.32
yellen fed us labor market dynamics,IAB12 News,0.76
hot stocks allergan nyseagn valeant pharmaceuticals intl inc nysevrx,IAB3 Business,0.26
whatsapp founder denies careless reports open data facebook,IAB19 Technology & Computing,0.19
refileupdate 1mt gox says found 200000 bitcoins forgotten wallet,IAB12 News,0.32
record store day 2014 best record store uk,IAB3 Business,0.11
around world,IAB20 Travel,0.38
fed beige book activity labor markets improve regions,IAB3 Business,0.24
obama nominates sylvia matthews burwell health secretary,IAB12 News,0.21
chief justice found teva demonstrated fair prospect,IAB3 Business,0.13
edgar wright quits antman heres would looked like,IAB12 News,0.08
kimye jet ireland secret honeymoon,IAB20 Travel,0.73
remembering michael jackson top 5 favorite video moments,IAB1 Arts & Entertainment,0.14
twitter amazon link shopbytweet function,IAB22 Shopping,0.64
5 california things know friday,IAB12 News,0.28
easyjet beats forecasts eyes organic growth,IAB20 Travel,0.3
stephen arthuro solisreyes charged heartbleedrelated sin theft,IAB12 News,0.16
nonmyeloablative allogeneic hsct shows promise adults sickle cell,IAB24 Uncategorized,0.16
