text,iab_label,confidence
fukushima decontamination system,IAB12 News,0.19
guinea battles contain ebola senegal closes border,IAB12 News,0.17
angelina jolie shows pretty fairy wings new maleficent poster teaser,IAB1 Arts & Entertainment,0.52
ford mustang american icon turns 50,IAB2 Automotive,0.76
iran could outsource nuclearweapons program north korea,IAB12 News,0.27
oil futures turn lower investors monitor iraq developments,IAB3 Business,0.16
dont reform tax code backs overtaxed energy producers,"IAB11 Law, Gov’t & Politics",0.32
virtual realitys early adopters worry mainstream usage look like,IAB24 Uncategorized,0.17
veronica mars originally boy says creator rob thomas,IAB12 News,0.11
gms barra bringing legacy safety fights congress,IAB17 Sports,0.3
firedfox say,IAB12 News,0.15
amazon hbo deal bring awardwinning hbo programming prime,IAB19 Technology & Computing,0.24
ebay hackers access 145 million records paypal isnt exposed,IAB3 Business,0.34
schorsch key player red lobster deal,IAB8 Food & Drink,0.23
apple get musical 32bn beats acquisition,IAB3 Business,0.2
kailondo imports huge quantity petroleum products,IAB3 Business,0.26
feds scrutinize medicaid backlogs 7 states,IAB12 News,0.21
pink miniplanet found past pluto former barren region sedna,IAB15 Science,0.23
gm announces 30th recall year thus far,IAB3 Business,0.17
amazons phone shopaholics dream,IAB22 Shopping,0.46
2014 bet awards kenya moore zendaya pharrell red carpet,IAB1 Arts & Entertainment,0.33
worried mers virus,IAB24 Uncategorized,0.16
master plan hatched african ebola deaths pass 500,IAB12 News,0.15
cops called twice justin biebers beverly hills home bash,IAB12 News,0.23
5 reasons british american tobacco plc smoking share pick,IAB3 Business,0.38
bob beckel calls bachelorette star slut,IAB12 News,0.3
apple wraps case first part latest samsung trial,IAB19 Technology & Computing,0.23
two snl rookies wont back next season,IAB17 Sports,0.12
mad men season 7 2014 seven defining moments,IAB1 Arts & Entertainment,0.23
single gene injection could soon replace electronic pacemakers cure,IAB15 Science,0.29
china uptick easy money drive demand hkd,IAB3 Business,0.21
microsoft launch two new windows phones,IAB19 Technology & Computing,0.28
star wars shooting begins,IAB17 Sports,0.35
little running goes long way says us study,IAB15 Science,0.48
general motors company gm news general motors starts damage control,IAB12 News,0.6
apples new earpods come heart rate blood pressure sensors,IAB7 Health & Fitness,0.17
traders purchase large volume call options cocacola company ko,IAB3 Business,0.15
gbatteries batterybox offers battery backup enhanced life macbook,IAB19 Technology & Computing,0.45
video landing aborted barcelona near miss,IAB17 Sports,0.43
nereus one four submersibles reach depths mariana lost,IAB15 Science,0.15
lg officially unveils flagship g3 smartphone,IAB3 Business,0.43
friday 13th coincides full moon whats truth two,IAB15 Science,0.1
hunger warning climate change,IAB12 News,0.32
hugh jackman wolverine beefing hard,IAB17 Sports,0.1
shire rejects 27bn abbvie bid sees 12 shares surge,IAB14 Society,0.59
guardians galaxy trailer 2 closer truth,IAB20 Travel,0.13
top ways college paid sallie mae,IAB5 Education,0.18
hangry spouses low blood sugar likely argue voodoo dolls,IAB23 Religion & Spirituality,0.26
new york sues uks barclays,IAB12 News,0.4
ford uses oculus tech test cars future,IAB2 Automotive,0.25
aereo supreme court ruling winners big cable media,IAB12 News,0.16
video unbelievable ending wheel fortune leaves everyone,IAB24 Uncategorized,0.11
omv offers gazprom stake austrian gas exchange economy june 24 1602,IAB3 Business,0.26
star wars episode vii already filming reveals disneys alan horn video,IAB1 Arts & Entertainment,0.46
pregnant drivers face higher risks serious motor vehicle crash,IAB6 Family & Parenting,0.16
mtv review guardians galaxy,IAB1 Arts & Entertainment,0.12
3d peanuts trailer,IAB1 Arts & Entertainment,0.16
gas prices continue rise state,IAB13 Personal Finance,0.12
update 1in deal amazon blackberry offer 240000 android apps,IAB19 Technology & Computing,0.24
tmobile unveils 100 10gb family plan good,IAB19 Technology & Computing,0.11
richard attenborough 10 jewels glittering movie career,IAB4 Careers,0.47
kim kardashian kanye wests baby north learning french report video,IAB12 News,0.19
twitter launches photo tagging feature,IAB18 Style & Fashion,0.07
bieber ready plea deal intoxicated driving charge,IAB3 Business,0.29
chris pratts star rise guardians galaxy,IAB20 Travel,0.17
5 things know googles project ara modular smartphone,IAB19 Technology & Computing,0.43
frugal tradein iphone 5s upgrade looms,IAB19 Technology & Computing,0.26
eurjpy fundamental analysis april 9 2014 forecast,IAB15 Science,0.16
jk rowling write 3 harry potter spinoff movies,IAB1 Arts & Entertainment,0.34
jack bauer backtoo bad brought everything else 24,IAB3 Business,0.11
lea michele gets cozy gigolo boyfriend matthew paetz see photos,IAB12 News,0.14
long term cognitive problems exposure paint glue degreasers,IAB24 Uncategorized,0.21
baby gate injuries tripled last 20 years child safety measures need,IAB6 Family & Parenting,0.28
hbo go crashes game thrones,IAB17 Sports,0.21
mad men back drapers final bow watch online,IAB1 Arts & Entertainment,0.14
linn energy acquire certain devon energy assets 23 billion,IAB3 Business,0.54
50 years mustang ford launch mustang limitededition mustang gt,IAB2 Automotive,0.36
searchers confident signals missing plane australian pm says,IAB12 News,0.24
preciousgold struggles 1300 hovers near sixweek low,IAB24 Uncategorized,0.14
dinosaur metabolism hot cold,IAB15 Science,0.37
dixons retail carphone warehouse post higher profits ahead merger,IAB3 Business,0.59
harrisburg area gas prices show slight increase,IAB12 News,0.18
distant hunter comets awaken,IAB20 Travel,0.13
captain america winter soldier sets april record 962m,IAB17 Sports,0.43
miley cyrus postpones us tour due illness rescheduled dates announced,IAB20 Travel,0.41
rolf harris sentenced jail 90th birthday,"IAB11 Law, Gov’t & Politics",0.09
pharmalot pharmalittle weekend nears reading abbvie,IAB9 Hobbies & Interests,0.13
report kanye kim vogue cover pace set sales record,IAB12 News,0.51
watch dogs launch overdrive documentary series tap,IAB16 Pets,0.15
mers patient improves new reported cases,IAB12 News,0.25
stock market pushed higher corporate deal news solid earnings,IAB12 News,0.35
google says 65 outgoing gmail encrypted,IAB24 Uncategorized,0.15
workingage men new mexico likely drink death,IAB12 News,0.16
watch mark wahlberg get slimed kids choice awards,IAB1 Arts & Entertainment,0.22
group recommends ending yearly pelvic exams,IAB12 News,0.17
guinea travel warning despite ebola outbreak,IAB20 Travel,0.51
feds august could bring highway crisis,IAB20 Travel,0.53
girly girls guide goodwood,IAB18 Style & Fashion,0.11
imf cuts us growth forecast 2014,IAB24 Uncategorized,0.11
muppets wanted review,IAB16 Pets,0.26
samsung galaxy s5 mini snapdragon 800 400,IAB19 Technology & Computing,0.31
meteor shower light sky holiday weekend,IAB1 Arts & Entertainment,0.18
googles latest megaearnings fail impress shareholders,IAB3 Business,0.3
bigfoot may bear reveals dna analysis,IAB15 Science,0.32
uk hopes foil fraudsters new coin,IAB14 Society,0.16
eight pop culture moments worth dreading,IAB1 Arts & Entertainment,0.16
spacex dragon spacecraft chasing space station easter morning,IAB20 Travel,0.52
