text,iab_label,confidence
mumsnet becomes first known uk victim heartbleed bug,IAB6 Family & Parenting,0.16
target customers leave guns home,IAB24 Uncategorized,0.2
peaches geldof life good mum best part,IAB6 Family & Parenting,0.3
civil rights activist actress ruby dee dead 91,IAB24 Uncategorized,0.11
bachelor juan pablo galavis defends rword joke tells people open,IAB24 Uncategorized,0.18
9 ways nashville could play hayden panettieres reallife pregnancy,IAB1 Arts & Entertainment,0.3
world record broken underwater living,IAB12 News,0.36
david fincher wont steve jobs biopic,IAB4 Careers,0.17
alibabas us ipo shaping one biggest tech listings ever,IAB19 Technology & Computing,0.23
jessie j ariana grande nicki minaj team bang bang,IAB1 Arts & Entertainment,0.24
graco recalling harness buckles 19m infant car seats,IAB6 Family & Parenting,0.15
worst miracles money buy,IAB13 Personal Finance,0.21
social media campaign save boy denied lifesaving drug,IAB12 News,0.22
money inbox amazon issues credits customers ebook settlement,IAB3 Business,0.17
ebay advises users change passwords cyberattack,IAB3 Business,0.36
five years death mjs fortunes blooming,IAB12 News,0.11
europe stocks rise sixyear high mining stocks rally,IAB3 Business,0.19
claim mantis shrimp stronger airplanes,IAB24 Uncategorized,0.12
apple wwdc 2014 biggest moments,IAB19 Technology & Computing,0.15
jobless claims edge 4week average falls prerecession level,IAB12 News,0.15
exercise reduce risk alzheimers research revealed,IAB15 Science,0.19
public weibo,IAB12 News,0.1
health ministers west africa ebola virus,IAB12 News,0.17
first electric harleydavidson unveiled,IAB2 Automotive,0.32
miss usa 2014 controversy nia sanchez accused cheating,IAB12 News,0.23
science free speech courts,IAB15 Science,0.72
idina menzel says shes buddies john travolta,IAB9 Hobbies & Interests,0.11
quick note htc one mini 2 leaks new renders,IAB19 Technology & Computing,0.16
jack white high ball stepper video,IAB17 Sports,0.3
hillshire brands buy pinnacle foods 423 billion,IAB8 Food & Drink,0.18
dov charney regain control american apparel,IAB18 Style & Fashion,0.25
cisco banks global intercloud,IAB19 Technology & Computing,0.57
hong kong media reveals ccps mafialike acts response,IAB12 News,0.33
miley cyrus postpones shows,IAB1 Arts & Entertainment,0.35
erectile dysfunction drugs may solution duchenne muscular dystrophy,IAB24 Uncategorized,0.09
jack white records cuts vinyl record 4 hours,IAB24 Uncategorized,0.11
gold 1month low us rate hike worries cap gains,IAB12 News,0.13
bionic pancreas type 1 diabetics passes key test,IAB12 News,0.11
samsungs famous spokesperson lebron james tweeted,IAB19 Technology & Computing,0.24
orange new black season 2 trailer previews spoilers viscious,IAB1 Arts & Entertainment,0.15
new zealand dollar outlook kiwi may decline greenback strengthens,IAB12 News,0.53
french adventurer ends 31day underwater feat,IAB20 Travel,0.23
ellen degeneres surprises chelsea handler shower finale,IAB5 Education,0.23
disney plans third cars movie second incredibles film,IAB2 Automotive,0.39
like new pound coin designed tackle forgery,IAB24 Uncategorized,0.2
peaches geldof funeral held monday,IAB8 Food & Drink,0.13
keurig green mountain overvalued undervalued,IAB8 Food & Drink,0.11
destiny structure explained xbox one visuals improved thanks lack,IAB17 Sports,0.14
samsung prepares lowerend phones q1 operating profit falls,IAB3 Business,0.31
farley mowat canadian novelist environmental advocate dead 92,IAB4 Careers,0.11
experimental sars treatment also fight mers,IAB15 Science,0.64
beware phony freddiefannie reform,IAB24 Uncategorized,0.21
traveling labor day gas prices expected 4year low,IAB20 Travel,0.66
nasa testing lowdensity supersonic decelerator flying saucer future,IAB15 Science,0.55
smart contact lenses become reality,IAB12 News,0.19
consumer watchdog campaign health insurance companies facing prop 45s,"IAB11 Law, Gov’t & Politics",0.14
twitter coo rowghani resigns post,IAB12 News,0.12
carson daly fiancée expecting third child,IAB6 Family & Parenting,0.5
road cyclist moses sesay tested ebola,IAB20 Travel,0.52
paul mccartney hospitalised tokyo,IAB12 News,0.1
aftertaste bailouts,"IAB11 Law, Gov’t & Politics",0.18
lena dunham gets nude hosting saturday night live video,IAB1 Arts & Entertainment,0.28
marketwired deal new york attorney general,IAB12 News,0.38
industry titans form iot consortium,IAB3 Business,0.54
new guideline annual pelvic exams unnecessary,IAB12 News,0.69
lenovo shows first chromebooks,IAB19 Technology & Computing,0.55
gm offer loaners cash smallcar owners,IAB2 Automotive,0.18
att directv buyout way stay competitive,IAB3 Business,0.18
charney disputes reasons ouster says american apparel holders want,IAB18 Style & Fashion,0.18
xmen days future past clip reveals opening battle,IAB1 Arts & Entertainment,0.27
irs watchdog says phone scam largest ever,IAB12 News,0.18
ariana grande shares everything tracklist features aap ferg,IAB1 Arts & Entertainment,0.19
one directions lawyers looking leaked smoking video,IAB24 Uncategorized,0.14
gm recalls 15 million vehicles steering defect,IAB2 Automotive,0.61
lionsgate sets mortdecai starring johnny depp february 6 2015,IAB1 Arts & Entertainment,0.36
microsoft devices group expands smartphone portfolio nokia x2,IAB19 Technology & Computing,0.14
china vietnam south china sea whats really going,IAB12 News,0.23
free hiv testing week murfreesboro,IAB12 News,0.19
sony gina smartphone leak shows front led flash,IAB19 Technology & Computing,0.12
gravity waves big bang theory,IAB15 Science,0.58
british stars take dementia cause,IAB24 Uncategorized,0.16
earth 6500 years old neil degrasse tyson says,IAB15 Science,0.35
miley cyrus bangerz tour cancelled singer postpones upcoming shows,IAB20 Travel,0.35
yale grad lupita nyongo people magazines beautiful person,IAB5 Education,0.26
kendall jones cheerleader hunts endangered animals getting tv,IAB12 News,0.38
ps4 vs xbox one sony beats microsoft console sales,IAB14 Society,0.54
asiana pilots could avoided san francisco crash ukraine may end,IAB20 Travel,0.16
liberians us worry ebola outbreak,IAB12 News,0.33
update 2walgreen sees bigger benefit alliance boots tieup,IAB3 Business,0.27
china hsbc manufacturing pmi 480 march,IAB3 Business,0.72
att forms netflix rival 500 million investment,IAB3 Business,0.2
hercules trailer rock insane greek god lions face hat,IAB23 Religion & Spirituality,0.23
game thrones next sit iron throne,IAB17 Sports,0.46
ruby dee lifetime liberal activism,IAB14 Society,0.15
ibms openpower little late,IAB3 Business,0.12
lower ahead rba decision,IAB3 Business,0.21
bionic pancreas passes test help control diabetes,IAB15 Science,0.18
noah critics saying,IAB24 Uncategorized,0.24
twitter announces redesign,IAB24 Uncategorized,0.15
murdoch vies us media king,IAB12 News,0.19
chinese japanese factory output improves,IAB3 Business,0.37
mustang celebrates 50 years legendary history,IAB2 Automotive,0.53
fox orders threehour version grease air live tv 2015,IAB12 News,0.29
us named corporate monitor bnp paribas,IAB3 Business,0.37
miranda lambert 10 reasons love house built singer,IAB12 News,0.1
us stocksdow ends record high apple drags sp 500 nasdaq,IAB12 News,0.23
michael jace charged murder 3 days wife found shotdead,IAB12 News,0.23
5 reasons kim kardashian divorce kanye west,IAB12 News,0.18
apnewsbreak 315 million federal funds allocated fight citrus,IAB12 News,0.75
driverless cars testing,IAB2 Automotive,0.7
gas prices drop 3 cents 2 weeks across sc,IAB15 Science,0.36
made kim kardashian kanye wests wedding guest list,IAB1 Arts & Entertainment,0.21
statement peterson foundation social security medicare,IAB14 Society,0.65
robin thicke reaches paula album review,IAB1 Arts & Entertainment,0.2
tv review emmy awards,IAB1 Arts & Entertainment,0.16
orphan black renewed season 3 delight clones everywhere,IAB12 News,0.11
amid debate target takes stand guns stores,IAB22 Shopping,0.16
panel backs potential threeparent ivf babies,IAB6 Family & Parenting,0.38
movie review neighbors seth rogen zac efron rose byrne,IAB1 Arts & Entertainment,0.16
hp bets 1 billion cloud computing,IAB19 Technology & Computing,0.4
us bitcoin auction likely saw high demand,IAB3 Business,0.18
