text,iab_label,confidence
enbridge benefits equity restructuring,IAB3 Business,0.12
weird al yankovic word crimes robin thicke parody video,IAB24 Uncategorized,0.14
see supermoon nyc sky weekend,IAB1 Arts & Entertainment,0.13
walmart plans new challenge whole foods organic market,IAB3 Business,0.53
longest 78710 built south carolina,IAB20 Travel,0.12
allison williams play peter pan nbcs live production,IAB1 Arts & Entertainment,0.31
google offering dummy glass units prospective buyers update,IAB12 News,0.14
macklemore sorry jewish caricature costume saddened controversy,IAB1 Arts & Entertainment,0.13
blackberry make amazon app store available,IAB22 Shopping,0.27
newfound pink world vp lurks solar system fringes,IAB12 News,0.19
5 reasons people annoyed avril lavignes hello kitty,IAB16 Pets,0.51
fox get live musical game grease,IAB1 Arts & Entertainment,0.21
greenpeace loses millions rogue employee forex contract,IAB12 News,0.2
samsung galaxy s5 prime 2k display spotted indian site,IAB19 Technology & Computing,0.2
whole foods growth story ends,IAB12 News,0.26
ios 8 apple opens garden keeps thorns sharper ever,IAB10 Home & Garden,0.28
euro dips 138,IAB24 Uncategorized,0.1
samsung galaxy grand 2 vs sony xperia c cheap meets quality,IAB19 Technology & Computing,0.16
star kate winslet shines bright walk fame ceremony,IAB1 Arts & Entertainment,0.38
first kiss video involving 20 strangers made filmmaker tatia pilieva goes,IAB1 Arts & Entertainment,0.23
man dives ferreras gown cannes red carpet,IAB18 Style & Fashion,0.42
kim kardashian kanye west lands ireland honeymoon,IAB20 Travel,0.68
us retail sales surge 11 march,IAB3 Business,0.22
nelson peltz targets bank new york mellon,IAB3 Business,0.42
nymexus crude climbs towards 107 oil export report,IAB12 News,0.22
supermoon,IAB20 Travel,0.16
scientists close finding another earth,IAB15 Science,0.64
cronut creator dominique ansel honored james beard awards,IAB1 Arts & Entertainment,0.16
watch stephen colbert respond cancelcolbert,IAB24 Uncategorized,0.18
scientists say lots lots water trapped deep earth,IAB15 Science,0.67
us navy trial star wars weapon fires seven times speed sound,IAB20 Travel,0.22
nose knows humans smell 1 trillion scents,IAB15 Science,0.35
inside apples new ipod touch,IAB19 Technology & Computing,0.33
5 things watch economic calendar,IAB3 Business,0.25
google delivers shopping express nyc west la,IAB22 Shopping,0.74
abbvie woos shire 54 billion acquisition deal,IAB3 Business,0.24
coachella boosts beyonce justin bieber social 50 chart,IAB1 Arts & Entertainment,0.57
study diet soda drinkers lose weight,IAB15 Science,0.32
came first mobility cloud,IAB20 Travel,0.39
pings unlikely missing plane report,IAB12 News,0.3
facebooks rules say newsfeed experiment,IAB12 News,0.54
apple samsung head court,IAB19 Technology & Computing,0.34
paris haute couture aw14,IAB18 Style & Fashion,0.47
wary wikipedia say scientists,IAB15 Science,0.61
dr oz criticized scoured congress,"IAB11 Law, Gov’t & Politics",0.18
first impressions gear 2 gear fit hold key samsungs wearable success,IAB19 Technology & Computing,0.27
seven million ps4 consoles sitting tvs worldwide,IAB19 Technology & Computing,0.37
zac efron weight lifted talking substance abuse issues,IAB16 Pets,0.18
film review jon favreaus chef charming film stirs appetite,IAB8 Food & Drink,0.36
silent circle cocreator blackphone raises 30m,IAB19 Technology & Computing,0.19
google permanent retail store could arrive manhattan,IAB3 Business,0.32
stock update nyset att seeks expand ultra fast internet service,IAB14 Society,0.25
george rr martin speaks game thrones controversial jaime,IAB17 Sports,0.23
kim kanye marry 11m italian wedding,IAB12 News,0.1
dodgers tv blueout long way end despite congress attention,IAB17 Sports,0.78
city leaders want shut ultra music festival,IAB1 Arts & Entertainment,0.33
exexecutive sues beats electronics ahead possible sale apple,IAB22 Shopping,0.14
nokia mixradio spin microsoft,IAB19 Technology & Computing,0.33
angelina jolie never thought id love,IAB6 Family & Parenting,0.11
tori spelling talks husbands cheating scandal,IAB12 News,0.29
get look lupita nyongos mtv movie awards makeup,IAB1 Arts & Entertainment,0.32
disc jockey casey kasem died 82,IAB17 Sports,0.15
snl cold open jayz vs solange elevator attack video,IAB17 Sports,0.2
hidden google site remembers pages googles forced forget,IAB24 Uncategorized,0.28
blackshades malware infected half million computers fbi,IAB19 Technology & Computing,0.22
vodafone picks m2m specialist cobra,IAB19 Technology & Computing,0.13
relocating lengthy process could see high acceptance,IAB20 Travel,0.44
samsung gear live goes sale india via google play,IAB19 Technology & Computing,0.26
melissa mccarthy expect funny females movies,IAB1 Arts & Entertainment,0.11
nyc cops armed drug antidote,IAB12 News,0.26
update 3amazons revenue increases even spending rises,IAB2 Automotive,0.44
box office transformers 4 biggest debut 2014,IAB3 Business,0.11
mcdonalds franchisees liable worker complaints nlrb,IAB12 News,0.56
missed adhd diagnosis lost childhood,IAB24 Uncategorized,0.14
gm chief apologizes deaths flaws,IAB3 Business,0.13
marketwired shuts traders amid new york fairness probe 1,IAB3 Business,0.2
netflix increase prices,IAB1 Arts & Entertainment,0.15
odd future rapper played soldout show jail,IAB1 Arts & Entertainment,0.18
thailands tourists ask coup,IAB20 Travel,0.31
wall streets thoughts zuckerbergs latest purchase,IAB3 Business,0.23
star wars episode vii introduces new acting talent,IAB1 Arts & Entertainment,0.6
argentina goes default,IAB24 Uncategorized,0.6
mtv movie awards conan ice cube attempt deathdefying stunt video,IAB1 Arts & Entertainment,0.33
eminem gives heartfelt tribute mom headlights music video,IAB1 Arts & Entertainment,0.23
ebola virus spread west africa control expert,IAB12 News,0.13
cocacola drop controversial flame retardant chemical ingredient teen,IAB12 News,0.09
flight 370 search chief hunt plane difficult 12 news kbmt,IAB12 News,0.65
5 reasons ceos got huge raise 5 reasons didnt,IAB4 Careers,0.3
game thrones star kit harington go full frontal f8212ing well,IAB1 Arts & Entertainment,0.5
astronomical forensics uncover planetary disks nasas hubble archive,IAB15 Science,0.66
uplay login issues affecting watch_dogs launch,IAB19 Technology & Computing,0.14
girl shaves head girl 9 shaved head friends cancer school suspends,IAB12 News,0.13
justin bieber like never deposition video,IAB1 Arts & Entertainment,0.21
htcs next flagship smartphone needs robert downey jr,IAB19 Technology & Computing,0.43
starbucks app allows customers digitally tip baristas,IAB8 Food & Drink,0.12
foxs new schedule brooklyn ninenine moves sundays idol possibly,IAB17 Sports,0.28
kim kardashian greets kanye fans scandalously skimpy vest,IAB18 Style & Fashion,0.18
mad men coming attractions poetry episode 706 strategy teaser verse,IAB24 Uncategorized,0.13
apples gigantic new pixies ad showcases iphones best apps video,IAB19 Technology & Computing,0.28
brad pitts attacker explains pranks different guy,IAB16 Pets,0.16
ghashio calls dialog 51 threat,IAB24 Uncategorized,0.12
veteran british entertainer convicted indecent assault,IAB1 Arts & Entertainment,0.25
top four us carriers saw 74500 flights grounded storms,IAB20 Travel,0.44
sales us existing homes rose 49 percent may,IAB21 Real Estate,0.38
us stocks rally sp 500 touches 2000 first time,IAB3 Business,0.15
doctors issue warning consistent rise double mastectomies,IAB12 News,0.21
nasa solar observatory captures solar flare images,IAB15 Science,0.27
gold sixweek low set first monthly decline year,IAB3 Business,0.11
shakespeares 450th birthday actors set bardbreaking record plane,IAB1 Arts & Entertainment,0.6
motorcycling rossi austin prove return form,IAB17 Sports,0.61
surgery best option jim kelly,IAB12 News,0.14
lena dunham jack antonoff portlandia emmys right,IAB1 Arts & Entertainment,0.2
bob dylan lyrics like rolling stone sell 2 million,IAB1 Arts & Entertainment,0.17
ford cadillac hybrid car ads go headtohead,IAB2 Automotive,0.71
memorable celebrity walks shame,IAB12 News,0.16
kickstarter campaign raises 70000 man hoping make potato,IAB8 Food & Drink,0.13
rocky reunion kendra wilkinson husband hank baskett attend childrens,IAB6 Family & Parenting,0.36
google maps android ios updated better offline maps lane,IAB20 Travel,0.1
new diabetes treatment gets fda approval,IAB12 News,0.36
google says driverless cars mastering californias city streets could,IAB2 Automotive,0.19
ancient spider images reveal eyeopening secrets,IAB15 Science,0.23
taking adhd drugs child linked later obesity,IAB6 Family & Parenting,0.22
