text,iab_label,confidence
girls star allison williams lands lead nbcs peter pan live,IAB17 Sports,0.59
video disneys maleficent final trailer could make good fairy go bad,IAB1 Arts & Entertainment,0.59
andre johnson high pcp cut penis jumped,IAB13 Personal Finance,0.13
bis brief holden hayes new rotary club savannah president,IAB14 Society,0.14
seven mers,IAB24 Uncategorized,0.09
ipad still future apple,IAB19 Technology & Computing,0.38
photos marking jesus journey good friday,IAB23 Religion & Spirituality,0.45
heartbleed bug prompts disabling federal government public websites,IAB24 Uncategorized,0.15
purge anarchy horror fans come back mayhem,IAB24 Uncategorized,0.19
google chromecast prepped uk release,IAB19 Technology & Computing,0.3
study eat fruits veggies live almost forever,IAB15 Science,0.24
best record shops bay area,IAB24 Uncategorized,0.13
home whatson artsentertainment despite hard work gwyneth,IAB1 Arts & Entertainment,0.8
google given buy rating jefferies group googl,IAB3 Business,0.11
fewer valencias reduce florida orange production,IAB8 Food & Drink,0.24
citi mortgage refinance mortgage rate deals today mar 19,IAB12 News,0.19
imf chief scrutiny,IAB15 Science,0.1
apple iphone 6 screen production could cause delay supply limited supply,IAB19 Technology & Computing,0.25
astronomers say theyve found earthlike planet,IAB15 Science,0.28
gm recalls affect 31 million vehicles,IAB2 Automotive,0.41
pocket samsung galaxy s5 rs 51500,IAB19 Technology & Computing,0.32
american idol set shakeup axe results show,IAB1 Arts & Entertainment,0.18
women risk alzheimers men,IAB24 Uncategorized,0.24
sp 500 movers ndaq isrg,IAB17 Sports,0.21
easier way delay cutting cord study show,IAB15 Science,0.26
tesla motors inc nasdaqtsla longterm investor alert lawsuit,IAB3 Business,0.28
zimbabwe ebola virus alert,IAB12 News,0.39
revisions q1 show biggest drop us gdp 5 years,IAB3 Business,0.13
iraq unrest tests us energy independence,IAB12 News,0.25
samsung patent filing shows circular smartwatch ability detach,IAB19 Technology & Computing,0.15
ebola outbreak leaves hotels empty west africa borders closed,IAB20 Travel,0.26
kim kardashian faces criticism posing dolphins mexican,IAB1 Arts & Entertainment,0.15
sales existing us homes hit best monthly gains since 2011,IAB21 Real Estate,0.61
walking dead scores record finale ratings fourth season ends,IAB1 Arts & Entertainment,0.22
several changes made illinois medical marijuana rules,"IAB11 Law, Gov’t & Politics",0.24
sky bird plane facebook drone,IAB9 Hobbies & Interests,0.23
privacy group urges investigation facebook emotion study,IAB24 Uncategorized,0.13
nice weather aided genghis khans world conquest,IAB20 Travel,0.16
stock slump continues nasdaq closes 12,IAB24 Uncategorized,0.24
change emis likely rbi interest rate hold,IAB12 News,0.12
stress test indictment timothy geithner,IAB12 News,0.18
eurovision second semifinal take place tonight,IAB1 Arts & Entertainment,0.19
hivprevention program kicks cambodia,IAB12 News,0.12
weird al yankovic debuts blurred lines parody word crimes video,IAB24 Uncategorized,0.17
sp 500 closes 2000 first time,IAB17 Sports,0.4
mercedes h1 sales tally record,IAB2 Automotive,0.78
us consumer confidence new home sales hit sixyear highs,IAB21 Real Estate,0.22
angelina jolie soars maleficent,IAB1 Arts & Entertainment,0.26
apple expected unveil new smart home platform wwdc report,IAB12 News,0.25
rain cold slows us corn sowings thought,IAB12 News,0.12
happen apples gargantuan load cash,IAB12 News,0.16
star wars harrison ford airlifted hospital crushed set,IAB1 Arts & Entertainment,0.28
hp announces job cuts,IAB12 News,0.26
officials scramble enforce new state water limits,"IAB11 Law, Gov’t & Politics",0.35
gotham leads foxs new schedule idol cut back,IAB17 Sports,0.14
priority review sbla granted cervical cancer tx,IAB3 Business,0.33
titanfall fix initializing attempting connection issues,IAB24 Uncategorized,0.11
people chris brown spends weekend jail violating rehab facility rules,IAB12 News,0.27
men feel pain major ops,IAB3 Business,0.35
pippa middleton prince george changed family,IAB6 Family & Parenting,0.33
limepocalypse limefree cocktails snacks make cinco de mayo,IAB8 Food & Drink,0.3
motogp 2014 grand prix americas gp watch race live,IAB17 Sports,0.6
exoskeleton paralyzed wins fda approval,"IAB11 Law, Gov’t & Politics",0.14
watch ford chop 2015 mustang take sky,IAB2 Automotive,0.55
google still invested nexus products,IAB19 Technology & Computing,0.18
story behind unbelievably graphic decidedly nsfw utterly hilarious us,IAB12 News,0.5
rob kardashian weight gain 2014 socks designer bails sister kim,IAB18 Style & Fashion,0.3
rolling stones mick jagger ready rock,IAB17 Sports,0.14
market overview us set strong start,IAB3 Business,0.18
insectborne viruses take toll americans,IAB24 Uncategorized,0.15
update search mh370 covers increasingly huge area,IAB12 News,0.16
louis zamperini 1936 olympian world war ii pow dies 97,IAB17 Sports,0.26
smartphone kill switch become reality,IAB19 Technology & Computing,0.26
solange knowles attacked jay z elevator footage horrifying,IAB12 News,0.22
star wars episode vii cast confirmed,IAB1 Arts & Entertainment,0.34
shire shares leap 27bn takeover rejection,IAB14 Society,0.55
us navy hands seized oil tanker libya,IAB12 News,0.2
snapchat misled users disappearing messages,IAB24 Uncategorized,0.19
russian spacecraft docks space station delay spacex launch,IAB20 Travel,0.37
uk may inflation falls 15 core cpi slows 16,IAB12 News,0.16
katt williams goes nuts cops draw weapons,IAB12 News,0.19
priceline group agrees acquire opentable inc,IAB3 Business,0.13
nasa crashes moonorbiting explorer planned,IAB20 Travel,0.35
hewlettpackard company hpq releases q3 earnings guidance,IAB19 Technology & Computing,0.46
sony recalls vaio fit 11a laptops burn concerns,IAB19 Technology & Computing,0.23
amazon pushes back ftcs inapp purchase requests,IAB19 Technology & Computing,0.25
brick mansions paul walker film nonstarter chokes déjà vu,IAB24 Uncategorized,0.18
un confirms iran cut stockpile nearweaponsgrade uranium,IAB12 News,0.32
lebron james lands role next judd apatow movie,IAB17 Sports,0.63
five incredible ios 8 features apple didnt mention,IAB19 Technology & Computing,0.21
xbox one july update brings snap mode achievements,IAB12 News,0.09
twitter halts 5day slump ahead q4 earnings release,IAB3 Business,0.13
soyuz rocket makes way iss,IAB15 Science,0.33
rachel mcadams relationship gosling romantic,IAB12 News,0.13
walkable city atlanta cracks top ten,IAB20 Travel,0.33
kim kardashian kanye west vogue baby north west furrows brows,IAB18 Style & Fashion,0.3
batman prequel gotham leads foxs new schedule,IAB1 Arts & Entertainment,0.37
greece reports first mers case,IAB12 News,0.4
madonna treated like royalty court,IAB24 Uncategorized,0.1
chia powder linked salmonella,IAB12 News,0.12
theater review misfires bullets broadway,IAB1 Arts & Entertainment,0.53
kanye west kim kardashians wedding told photos,IAB1 Arts & Entertainment,0.24
activision blizzard profits hearthstone helps drive digital,IAB3 Business,0.17
woman coma delivers healthy baby,IAB6 Family & Parenting,0.45
teenaged boys girls impacted caffeine differently,IAB8 Food & Drink,0.22
cocacola meets profit estimates,IAB8 Food & Drink,0.17
house vets comcasttwc union marathon session,IAB19 Technology & Computing,0.43
googles project zero search online bugs hackers,IAB24 Uncategorized,0.21
winning game thrones,IAB17 Sports,0.4
stephen colbert jokes late show gig,IAB24 Uncategorized,0.08
full moon meets friday 13th,IAB24 Uncategorized,0.08
facebook inc fb news mark zuckerberg warren buffett technology,IAB12 News,0.4
extant tv show trailer plot cast preview premise new cbs series,IAB12 News,0.1
google facebook amazon warn fcc rules pose grave threat internet,IAB19 Technology & Computing,0.11
kate winslet rocks red,IAB18 Style & Fashion,0.2
okcupid human experiments included intentionally mismatching couples,IAB24 Uncategorized,0.14
watch tonight sharknado 2,IAB1 Arts & Entertainment,0.28
blackberry plans heartbleed patches,IAB19 Technology & Computing,0.11
netflix reveals new prices,IAB12 News,0.15
miranda lambert praises beyonce jokes blake sheltons media,IAB12 News,0.23
justin bieber ariana grande collaboration pushed back another time,IAB1 Arts & Entertainment,0.26
climate change cost world far estimated,IAB24 Uncategorized,0.2
