text,iab_label,confidence
aug 25 2014 1209 pm,IAB12 News,0.08
follow along saga heartbleed nsa,IAB14 Society,0.42
antiuber protests promptly blow taxi drivers face,IAB20 Travel,0.37
citi jumps turnaround troubled assets,IAB3 Business,0.24
watch dogs performance analysis,IAB16 Pets,0.3
grapevine federal workers owe 33 billion unpaid taxes,IAB12 News,0.46
southeast asia region certified poliofree,IAB12 News,0.19
cuomo announces plan drastically reduce hiv incidence,IAB12 News,0.54
dish harrison ford hurt star wars set celine dion gets new manager,IAB1 Arts & Entertainment,0.31
beyoncé shares holiday photos,IAB20 Travel,0.23
new xmen days future past trailer features look past,IAB1 Arts & Entertainment,0.23
hollywood movies inspire reallife violence teens less,IAB1 Arts & Entertainment,0.52
blake shelton miranda lambert divorce concern summer plan save,IAB12 News,0.13
american idol 2014 recap season 13 top 9 perform march 26 2014,IAB1 Arts & Entertainment,0.3
costners draft day wasted pick,IAB3 Business,0.23
411 box office report xmen days future past powers way 1,IAB1 Arts & Entertainment,0.23
cannes white god wins un certain regard,IAB12 News,0.15
microsoft launch xbox countries,IAB19 Technology & Computing,0.35
intel core i3 4th generation powered chromebooks launched,IAB19 Technology & Computing,0.6
rayban maker luxottica work google google glass eyewear,IAB4 Careers,0.11
studies young blood rejuvenates old mice,IAB15 Science,0.64
hospital special care launches spectrum kindness foster better,IAB24 Uncategorized,0.18
facebook launches breaking news feature fb newswire,IAB12 News,0.56
taxis planes viruses deadly ebola spread,IAB20 Travel,0.54
apple supplier cirrus buy british chip maker wolfson 489 million,IAB19 Technology & Computing,0.32
us stocks open lower amid iraq violence,IAB12 News,0.16
voice views josh kaufman christina grimmie score moments voice,IAB1 Arts & Entertainment,0.08
another gm recall 118 million suvs air bag issue,IAB2 Automotive,0.66
orphan black season 1 watch online,IAB1 Arts & Entertainment,0.13
morning rundown pilgrims pride tops tyson foods latest bid hillshire,IAB12 News,0.2
new dallas abortion clinic comply strict rules,IAB12 News,0.4
driving high questioned busy day congress,"IAB11 Law, Gov’t & Politics",0.17
justin bieber posts flirty pic model starting dating rumors,IAB12 News,0.24
home news business swiss voters head polls decide whether,IAB12 News,0.41
teens using high doses antidepressants show increase suicidal behavior,IAB12 News,0.16
microsoft forecast calls lots clouds,IAB19 Technology & Computing,0.14
rip walter dean myers childrens book author,IAB1 Arts & Entertainment,0.25
paul giamattis first scene amazing spiderman 2,IAB1 Arts & Entertainment,0.47
sir mick jagger lwren scotts funeral held los angeles report,IAB12 News,0.49
iphone camera app get lot better,IAB19 Technology & Computing,0.21
review new galaxy s5 features actually useful samsung simplifies phone,IAB12 News,0.17
new study reveals chocolate good heart,IAB12 News,0.43
youtube slowly adding support 60fps videos,IAB24 Uncategorized,0.08
mers patient released indiana hospital,IAB12 News,0.12
bella thorne sex special beautiful thing ever happened,IAB12 News,0.16
lg g3 smartphone officially revealed qhd display laser auto focus camera,IAB19 Technology & Computing,0.16
detroit judge dismisses lawsuit insane clown posse fans fbi gang report,IAB12 News,0.29
amazon prime best deal tech keeps getting better,IAB19 Technology & Computing,0.15
toyota peels california en route texas,IAB20 Travel,0.35
im sleeping girl floyd mayweather speaks ti fight,IAB17 Sports,0.48
climate change wont make americans care,IAB24 Uncategorized,0.45
att betting sprints tmobile merger doa,IAB17 Sports,0.29
nike fires fuelband employees sports brand exit wearables market,IAB17 Sports,0.53
fed start rate hikes q1 2015 bullard,IAB12 News,0.14
rj reynolds sells iconic reynolds building 78 mln,IAB21 Real Estate,0.52
todays mortgage rates td bank july 4 2014,IAB12 News,0.23
wale turned heel wwe raw last night,IAB17 Sports,0.2
kendall jones teen hunts endangered animals africa condemned,IAB12 News,0.3
solange beyonces sister punches kicks jay z elevator watch,IAB6 Family & Parenting,0.19
broadcaster casey kasem dead 82 got start radio buffalo,IAB4 Careers,0.18
turkish film winter sleep wins palme dor,IAB1 Arts & Entertainment,0.32
benchmarks show asian model htc one m8 scores higher,IAB2 Automotive,0.15
pistorius back court psychiatric tests,IAB16 Pets,0.13
us equities open higher tech stocks stocky,IAB19 Technology & Computing,0.18
justin bieber dedicates sxsw song ex selena gomez,IAB17 Sports,0.32
posted parvez jabri,IAB12 News,0.2
selena gomez justin bieber together umpteenth time,IAB1 Arts & Entertainment,0.21
oscar winner nyongo named peoples beautiful,IAB2 Automotive,0.36
shield actor michael jace history domestic violence abuse used,IAB24 Uncategorized,0.12
channing tatum admits probably drink much,IAB1 Arts & Entertainment,0.15
photos journalist dives america ferreras dress cannes red carpet,IAB18 Style & Fashion,0.28
mt gox says working police missing bitcoin probe,IAB12 News,0.28
met wont broadcast opera amid antisemitic fears,IAB1 Arts & Entertainment,0.22
india launch samsung galaxy s5 bengaluru,IAB19 Technology & Computing,0.24
lwren scotts fashion business big debts,IAB3 Business,0.7
chrysler june us auto sales rise 9 quick facts,IAB2 Automotive,0.55
22 jump street bro bickering odd couple jonah hill channing,IAB23 Religion & Spirituality,0.19
samsung galaxy grand z available online rs 18499,IAB19 Technology & Computing,0.17
warren buffett america trouble,IAB12 News,0.14
high schooler nails perfect billie jean rendition,IAB18 Style & Fashion,0.35
10 greatest frankie knuckles tracks,IAB24 Uncategorized,0.09
home life may stressful office study finds,IAB24 Uncategorized,0.16
game thrones season four episode four five unanswered questions,IAB24 Uncategorized,0.41
mega using reverse takeover enter stock exchange,IAB3 Business,0.11
samsung admits galaxy s5 camera fault working fix,IAB19 Technology & Computing,0.21
higher interest rates talk spooks stocks,IAB24 Uncategorized,0.21
boxoffice preview tammy transformers light fourth july fireworks,IAB1 Arts & Entertainment,0.28
kim kardashian kanye wests romance pictures,IAB1 Arts & Entertainment,0.28
ryan gosling eva mendes expecting,IAB6 Family & Parenting,0.1
gold price steady quiet trade palladium still near highs,IAB20 Travel,0.09
adventurer bachelorette contestant dies paragliding incident,IAB20 Travel,0.29
fannie freddie experiment total failure,IAB24 Uncategorized,0.22
climate change poses major risk health caused humans,IAB24 Uncategorized,0.17
blood transfusions could halt aging process study,IAB15 Science,0.48
digitalglobes tomnod crowd searching clues missing plane,IAB20 Travel,0.17
clever crows found solve puzzles,IAB24 Uncategorized,0.09
coffee club school lunch overhaul,IAB8 Food & Drink,0.51
george clooney spending 2 million wedding,IAB3 Business,0.15
katy perry launches record label reveals first signee,IAB1 Arts & Entertainment,0.16
australia reaches historic fta deal japan big winwin countries,IAB3 Business,0.17
carriage horse detractors picket liam neesons apartment,IAB9 Hobbies & Interests,0.12
stocks close lower disappointing earnings,IAB24 Uncategorized,0.18
titanfall doubles xbox one sales uk,IAB17 Sports,0.13
sector update healthcare shares higher premarket,IAB4 Careers,0.44
jude law jimmy fallon epic funny face tonight show,IAB1 Arts & Entertainment,0.33
htc teases htc m8 ace curvier design,IAB19 Technology & Computing,0.24
new htc one 2014 look forward,IAB12 News,0.55
supermoon grace night sky tonight,IAB20 Travel,0.11
sarepta therapeutics inc nasdaqsrpt hot stocks today cbeyond,IAB12 News,0.28
aolcom article picasso painting reveals hidden man,IAB1 Arts & Entertainment,0.29
putins war games tip russia recession,IAB17 Sports,0.16
iphone 6 case compared iphone 5s nexus 5 galaxy note 3 handson,IAB19 Technology & Computing,0.19
twitter replaces chief financial officer,IAB24 Uncategorized,0.15
hot cars years new york auto show,IAB2 Automotive,0.66
big fat greek wedding sequel,IAB1 Arts & Entertainment,0.18
nasdaq worst day since 2011,IAB24 Uncategorized,0.17
google buys solarpowered drone manufacturer titan aerospace,IAB3 Business,0.24
microsoft shuttering xbox studio winding feature phone ops msft,IAB19 Technology & Computing,0.4
jay z center alleged extortion plot 20 million master tapes,IAB12 News,0.24
refilegreenpeace protesters board statoils arctic drilling rig,IAB12 News,0.16
