text,iab_label,confidence
toyota gives camry toptobottom makeover,IAB2 Automotive,0.5
media slams obama bogus paygap claim,IAB12 News,0.49
us judge accepts sac guilty plea approves 12 bln deal,IAB12 News,0.11
air travel late flights complaints wvideo,IAB20 Travel,0.79
blackberry doubles security acquisition german crypto firm,IAB19 Technology & Computing,0.24
motorola announces moto 360 smartwatch,IAB2 Automotive,0.33
search malaysian plane focus indian ocean,IAB20 Travel,0.37
sc business notebook retail sales rose may,IAB3 Business,0.36
witchcraftblack magic illuminati imagery christian rappers sue pop star,IAB23 Religion & Spirituality,0.28
one thing sure ahead ecb,IAB1 Arts & Entertainment,0.35
cost apps set rise,IAB19 Technology & Computing,0.12
charlottearea home prices 47,IAB21 Real Estate,0.56
ultimate millennial happy 25th birthday world wide web,IAB12 News,0.16
rainbow ceilings pink pay gaps,IAB13 Personal Finance,0.12
paul walkers mom fights custody,IAB6 Family & Parenting,0.46
cumberland county employees take ice bucket challenge,IAB12 News,0.17
midday pharma cp earnings boost tsx,IAB3 Business,0.24
photos mcdonalds answer shareholders wage protests,IAB8 Food & Drink,0.36
review 22 jump street bromantic fantastic thanks channing tatum,IAB1 Arts & Entertainment,0.27
okcupid encourages users boycott firefox protest ceos anti gay,IAB24 Uncategorized,0.11
radioshack offering 50 discount instore galaxy s5 preorders starting,IAB22 Shopping,0.24
uk movie theaters google glass thank,IAB20 Travel,0.2
5 reasons tammy didnt live expectations,IAB6 Family & Parenting,0.09
nasas curiosity rover celebrates first year mars,IAB20 Travel,0.21
security alert fireworks go missing downtown music festival,IAB1 Arts & Entertainment,0.39
alibaba threat us internet companies,IAB3 Business,0.4
tesla motors inc nasdaqtsla promises model x early 2015,IAB2 Automotive,0.22
actor director richard attenborough,IAB1 Arts & Entertainment,0.21
apple wants refund parents smurfberries,IAB6 Family & Parenting,0.27
joan lunden discloses breast cancer diagnosis gma,IAB12 News,0.4
shia labeouf rehab,IAB3 Business,0.23
kim kardashians pal reveals new details reality stars fairytale,IAB12 News,0.46
sam woolf american idol time video 42314 idoltop6,IAB1 Arts & Entertainment,0.21
lilbits 3242014 closer look lg smart watch htc m8,IAB19 Technology & Computing,0.21
pelvic exams,IAB24 Uncategorized,0.12
nine month old baby unable open mouth due congenital trismus,IAB6 Family & Parenting,0.18
us court favors blackberry restricts sales typo keyboard,IAB3 Business,0.16
andre johnson wutang clan say rapper severed penis jumped,IAB12 News,0.15
samsung galaxy tab 3 101 listed notify option samsung online,IAB12 News,0.32
us senator nearly hit train train safety press conference,IAB12 News,0.19
faa proposes fine southwest airlines 12m wboctv 16 delmarvas news,IAB12 News,0.65
sony playstation 4 passes 7 million worldwide sales,IAB14 Society,0.29
michale kryzanek easter celebrated around world,IAB23 Religion & Spirituality,0.21
yellen fed may tighten rules banks,"IAB11 Law, Gov’t & Politics",0.26
kim dotcom plans 109m mega listing new zealand stock exchange,IAB3 Business,0.37
five former bernie madoff aides found guilty concealing ponzi scheme,IAB12 News,0.24
prince william kate middleton royal couple expecting second child,IAB6 Family & Parenting,0.64
microsoft thank ballmer nadella office ipad goahead,IAB19 Technology & Computing,0.62
schumer wants tighter trucking regulations,"IAB11 Law, Gov’t & Politics",0.37
3 senators questions hearing flash trading,IAB12 News,0.18
new jersey defeat tesla,IAB12 News,0.21
huawei ascend p7 new huawei flagship 8mp front camera,IAB19 Technology & Computing,0.19
game thrones season 4 spoilers champions death sex new,IAB12 News,0.37
office 365 subscribe subscribe,IAB3 Business,0.16
court refused reinstate big soda ban,IAB8 Food & Drink,0.25
longsnouted tyrannosaur nicknamed pinocchio rex found china,IAB20 Travel,0.12
bitcoin differ nontraditional currencies,IAB24 Uncategorized,0.43
hackers hit web accounts mtgox boss,IAB3 Business,0.73
justin bieber apologizes racist joke,IAB12 News,0.23
movie review grand budapest hotel starring ralph fiennes jason,IAB20 Travel,0.37
google begins deletion search results,IAB24 Uncategorized,0.27
shane black helm predator reboot,IAB12 News,0.11
sides claim victory wake gao report tbtf,IAB12 News,0.41
mila kunis ashton kutcher expecting baby,IAB6 Family & Parenting,0.53
behindthescenes dancing stars maks meryl date,IAB1 Arts & Entertainment,0.48
climate change report paints dire picture business,IAB3 Business,0.83
insane clown posse loses gang lawsuit,IAB24 Uncategorized,0.22
business digest,IAB3 Business,0.71
military budgets fall west rise china russia middle east,IAB24 Uncategorized,0.17
israelis finally get satisfaction rolling stones confirm concert date,IAB1 Arts & Entertainment,0.38
boe gets management shakeup carney revamps institution,IAB3 Business,0.61
star wars casting finally gets around,IAB1 Arts & Entertainment,0.17
mad men weighs twitter favs,IAB24 Uncategorized,0.1
selena gomezs new tattoo reference rocky relationship justin,IAB12 News,0.13
home depot inc nysehd stole show urban outfitters inc,IAB18 Style & Fashion,0.31
kendall jenner fame worked fashion,IAB18 Style & Fashion,0.5
matt lauer asks jp morgan chase bank ceo investment detroit pr stunt,IAB3 Business,0.28
antarctic ice melts scientists warn rising sea,IAB15 Science,0.36
spoiler josh murray bachelorette,IAB12 News,0.15
unintended consequences notso random walk wall street,IAB20 Travel,0.56
scientific games buy slot machine maker bally 33 billion,IAB3 Business,0.31
french economists inequality theory flawed,IAB24 Uncategorized,0.16
top doctor dies ebola treating dozens,IAB12 News,0.2
5 best reactions facebook,IAB24 Uncategorized,0.08
apple pledges make ios emojis racially diverse,IAB19 Technology & Computing,0.32
eu levies sanctions russias armed forces chief,IAB3 Business,0.12
game zeus botnet,IAB20 Travel,0.23
fda proposes extending oversight tobacco ecigarettes,"IAB11 Law, Gov’t & Politics",0.35
chelsea handlers manager confirms late night host leaving e end,IAB17 Sports,0.1
captain america sets april record us962 mil highlights avengers effect,IAB17 Sports,0.41
biggest mtv vma back stage shockers,IAB1 Arts & Entertainment,0.1
samsung galaxy s3 receives android kitkat 442 update sg3 users,IAB19 Technology & Computing,0.17
weekend poll keeping amazon prime membership 20,IAB12 News,0.14
good luck godspeed 45 years apollo 11 launch,IAB20 Travel,0.16
google glass sells public tomorrow heres decide whether,IAB24 Uncategorized,0.14
whos taking david lettermans job cold water thrown certain suspects,IAB4 Careers,0.24
high salt intake obese teens may increase cellular aging,IAB15 Science,0.15
heaven real director made starring role childs play,IAB24 Uncategorized,0.17
mulberry chief bruno guillon quits profit warnings share price collapse,IAB3 Business,0.45
sale huge peruvian copper mine gives boost beleaguered sector,IAB3 Business,0.33
mila kunis finally shares pregnancy,IAB6 Family & Parenting,0.51
rihanna anna wintours text conversation cfda awards,IAB20 Travel,0.12
europes taxi drivers decry competition uber app,IAB20 Travel,0.25
fed seen adopting qualitative rate guidance job market gains,IAB4 Careers,0.22
windows xp endoflife need know,IAB19 Technology & Computing,0.32
netflix raises price 1 month new subscribers,IAB3 Business,0.1
lets talk channing tatums ridiculous facial hair jupiter ascending,IAB9 Hobbies & Interests,0.15
fccs new rules mess internet know stay tuned,IAB12 News,0.41
morgan freeman helium best thing youll hear day,IAB12 News,0.14
brian williams raps snoop doggs gin juice,IAB8 Food & Drink,0.4
godzilla opens smashing 932m fox carolina 21,IAB1 Arts & Entertainment,0.13
ebola outbreak africans alert,IAB12 News,0.28
microsoft warns internet explorer risk,IAB19 Technology & Computing,0.26
scientists develop blood test predict alzheimers 90,IAB15 Science,0.69
mtv bring back total request live 1 day,IAB12 News,0.16
convicted sex offender rolf harris investigation new abuse allegations,IAB12 News,0.39
android phones heartbleed software bug,IAB19 Technology & Computing,0.28
disney eyeing drone program enhance light puppet shows,IAB1 Arts & Entertainment,0.57
winter soldier spec op available marvel avengers alliance,IAB12 News,0.16
bachelorette death addressed show,IAB12 News,0.16
dont rule 13700 eurusd ecb sits tight,IAB3 Business,0.34
faa consider hollywood request exemption use drones filming,IAB1 Arts & Entertainment,0.39
celebrated us activist poet maya angelou dies,IAB12 News,0.19
view cohosts shepherd mccarthy explain exits,IAB12 News,0.1
taunton unemployment rate drops slightly,IAB12 News,0.17
job market strengthens many feeling,IAB4 Careers,0.51
