text,iab_label,confidence
complete comparison surface pro 3 surface pro 2,IAB3 Business,0.09
kim kanyes first official wedding photos,IAB18 Style & Fashion,0.15
midnight rider filmmakers enter guilty plea release first public statement,IAB12 News,0.19
frozen oscar winners robert lopez kristen andersonlopezs new musical,IAB1 Arts & Entertainment,0.75
american horror story season 4 michael chiklis joins cast,IAB1 Arts & Entertainment,0.28
lengthy mass serves pinnacle easter celebration,IAB23 Religion & Spirituality,0.49
today news pretend care johnny weir got divorced,IAB12 News,0.72
surprising skin cancer symptom doctor shouldnt ignore,IAB12 News,0.84
justin bieber compares princess diana car crash caused,IAB1 Arts & Entertainment,0.22
kim kardashian speaks racism,IAB12 News,0.16
ocean hunt missing jet focuses pallet,IAB20 Travel,0.13
stars movie 22 jump street serve grand marshals pocono 400,IAB1 Arts & Entertainment,0.21
googles april fools day pranks roundup,IAB12 News,0.18
cross christ announces holy week schedule,IAB23 Religion & Spirituality,0.69
truecar zips 11 ahead ipo price,IAB2 Automotive,0.59
apple giving employees companybranded reusable water bottles earth day,IAB3 Business,0.3
kim kardashian celebrity style evolution sidekick superstar,IAB18 Style & Fashion,0.28
maleficent tv trailer evil complicated,IAB1 Arts & Entertainment,0.22
red hat drops manageiq openstack mix openstacksummit,IAB19 Technology & Computing,0.39
asus launch cheapest android smartwatch far,IAB19 Technology & Computing,0.16
katy perry launches record label announces first signed artist,IAB3 Business,0.38
fruit flys fighter jet reflex help survive,IAB17 Sports,0.14
yawning may cool brain new study says,IAB15 Science,0.39
jay z beyonce release minimovie run starring sean penn jake,IAB1 Arts & Entertainment,0.21
sp 500 finishes 2000,IAB17 Sports,0.45
health care website stumbles signup deadline,IAB4 Careers,0.23
want government spend less money place vote new font,IAB24 Uncategorized,0.15
low dose aspirin intake may significantly lower risk pancreatic cancer,IAB15 Science,0.18
angelina jolie working daughter vivienne maleficent,IAB4 Careers,0.12
happened mh370 search widens,IAB12 News,0.45
peaches wildest funniest cleverest wittiest bonkers writing,IAB16 Pets,0.18
renewable energy stock alert pacific ethanol nasdaqpeix added russell,IAB12 News,0.15
massachusetts family objects plan daughter medical dispute,IAB6 Family & Parenting,0.34
gas prices drop time holiday weekend,IAB13 Personal Finance,0.11
22 bodies counted crash site,IAB24 Uncategorized,0.17
cherish forever,IAB6 Family & Parenting,0.1
miley cyrus performs underwear missing costume change,IAB1 Arts & Entertainment,0.4
hunger games mockingjay part 1 trailer suggests playtime,IAB9 Hobbies & Interests,0.16
sitting much cause cancer study says,IAB15 Science,0.35
asean meet leaders raise concerns china,IAB14 Society,0.18
state charges 5hour energy deceptive advertising,IAB24 Uncategorized,0.31
european union moves end smartphone patent wars,IAB19 Technology & Computing,0.28
xbox one sales double dropping mandatory kinect according microsoft,IAB19 Technology & Computing,0.29
teenage mutant ninja turtles mexico premiere pictures,IAB1 Arts & Entertainment,0.3
surprise industry agrees ban microbeads,IAB3 Business,0.41
venice festival opens superhero film,IAB1 Arts & Entertainment,0.46
region high alert medics battle ebola virus,IAB12 News,0.15
ikea raises hourly pay us workers 17 pct 10 years,IAB3 Business,0.31
rosie odonnell describes owns lindsay tragedy every level,IAB14 Society,0.14
ways cut colon cancer risk,IAB24 Uncategorized,0.16
tokyos nikkei stock index closes 301 higher,IAB12 News,0.12
west nile virus us hits double digits,IAB12 News,0.16
sienna miller cast johnny depps moll black mass,IAB1 Arts & Entertainment,0.1
nvidia geforce 33788 whql driver available,IAB19 Technology & Computing,0.39
ti floyd mayweather brawl vegasover tiny,IAB17 Sports,0.41
merger family dollar dollar tree stores customers wondering,IAB22 Shopping,0.16
vanessa minnillo pregnant expecting second child nick lachey,IAB6 Family & Parenting,0.52
beyoncé frida reunite gucci fundraising event,IAB18 Style & Fashion,0.32
future netflix isnt house cards shows kids,IAB24 Uncategorized,0.52
singing red much black,IAB1 Arts & Entertainment,0.08
selena gomez shows new weave sexy maxi,IAB18 Style & Fashion,0.34
enterprise mobility ecosystem battle,IAB3 Business,0.4
saudi arabia confirms 20 new cases deadly mers virus,IAB12 News,0.3
mit rolls prototype fingerreader help blind read real time,IAB19 Technology & Computing,0.21
googles selfdriving cars hit city streets,IAB2 Automotive,0.26
obesity may raise breast cancer death risk women,IAB15 Science,0.2
att talks buy directv 50bn us paytv market consolidates,IAB3 Business,0.37
keith urban miranda lambert lead rockin academy country music awards,IAB1 Arts & Entertainment,0.43
flipkart teases upcoming moto e go sale may 14,IAB12 News,0.22
change mortgage rates chase bmo harris wednesday apr 16,IAB12 News,0.26
lea michele pays birthday tribute cory monteith,IAB6 Family & Parenting,0.1
update great gm sales report cruze sales continue cruise,IAB20 Travel,0.29
mila kunis pregnant ashton kutchers first child,IAB6 Family & Parenting,0.56
merkel athens praises greek reform progress wncn news weather,IAB12 News,0.8
facebook experiment conducted online piracy protests,IAB24 Uncategorized,0.16
kim kardashian wears givenchy gown wedding,IAB18 Style & Fashion,0.59
autism continues climb nj rates highest,IAB12 News,0.17
graco agrees recall 19m infant seats,IAB6 Family & Parenting,0.21
monty python night living pythons live reunion o2 terry gilliam,IAB16 Pets,0.18
press releases eve passover,IAB23 Religion & Spirituality,0.24
june jobs report shows us recovery accelerating northern michigans news,IAB12 News,0.63
복사 url 줄이기 레이어 닫기,IAB20 Travel,0.07
look dows 1000point milestones,IAB15 Science,0.16
drug company denies dying boy experimental medicine,IAB3 Business,0.47
shes back apparently lindsay lohan given biggest comeback award,IAB12 News,0.36
teenage mutant ninja turtles trailer boys back,IAB1 Arts & Entertainment,0.14
e ending chelsea handlers chelsea lately august,IAB4 Careers,0.1
beware flesheating bacteria beach,IAB24 Uncategorized,0.12
robert pattinson says heavy saliva makes lie,IAB12 News,0.11
hayden panettiere reveals babys gender 2014 emmys,IAB6 Family & Parenting,0.21
terry richardson im okay everything,IAB12 News,0.09
watch dogs alleged pr stunt causes bomb scare australian newsroom,IAB12 News,0.77
worldwide box office amazing spiderman 2 still hanging top,IAB1 Arts & Entertainment,0.61
us crude spikes wsj reports washington ending part crude,IAB12 News,0.34
ford sees us 16 mln annualized auto sales rate including big trucks,IAB2 Automotive,0.49
breakthrough discovery scientists finds evidence big bang theory,IAB15 Science,0.52
yellen says fed wont rule broker support banking crisis,"IAB11 Law, Gov’t & Politics",0.28
apple macbook air gets battery boost along 100 price cut,IAB19 Technology & Computing,0.44
air products appoints new ceo shares lifehigh,IAB3 Business,0.32
fcc throttled neocities net neutrality protest,IAB19 Technology & Computing,0.58
cfpb turns focus payday loans new report cordray speech,IAB12 News,0.35
anger macklemores antisemitic costume,IAB24 Uncategorized,0.15
lg g3 release date live stream watch unveiling event time,IAB12 News,0.11
mers global threat gw experts available comment,IAB12 News,0.17
us stocksdow hits record internet names advance,IAB3 Business,0.15
deadline apply medicaid county stresses,"IAB11 Law, Gov’t & Politics",0.13
rapper andre johnson severs penis attempts suicide survives,IAB12 News,0.13
gold futures climb ukraine tension boosts safe demand,IAB12 News,0.16
general electric company ge edges eps expectations,IAB3 Business,0.49
microsoft xbox one sales double release 399 xbox sanskinect,IAB19 Technology & Computing,0.21
polio declared international emergency,IAB12 News,0.16
google plans voicecontrolled smartwatches track heart rates,IAB19 Technology & Computing,0.26
everything going cost 314 friday,IAB13 Personal Finance,0.1
weibo wb stock rises ipo,IAB3 Business,0.13
new plantbased sweetener could healthier option diabetics,IAB12 News,0.14
ebola unlikely trigger world epidemic,IAB24 Uncategorized,0.37
one girl bald one girly enough,IAB18 Style & Fashion,0.17
may want avoid tanning salons,IAB24 Uncategorized,0.16
downloads downward trend say experts,IAB24 Uncategorized,0.12
tesla motors inc getting revved,IAB2 Automotive,0.43
actually kids getting heavier us study,IAB6 Family & Parenting,0.14
