text,iab_label,confidence
britain lead superbug fightback,IAB17 Sports,0.17
cloak app,IAB19 Technology & Computing,0.23
80 concertgoers treated dehydration overdoses avicii,IAB1 Arts & Entertainment,0.25
fed plans end bond purchases october,IAB12 News,0.13
spiderman xmen movies cross despite postcredits teaser,IAB1 Arts & Entertainment,0.16
coldplay tie u2 number ones us chart,IAB1 Arts & Entertainment,0.19
richard attenborough dead cinema legend lord attenborough dies aged 90,IAB1 Arts & Entertainment,0.16
us government says hackers trying exploit heartbleed bug,IAB12 News,0.16
heres healthy fortified cereal booze,IAB8 Food & Drink,0.54
47inch 55inch iphone 6 could launch time,IAB19 Technology & Computing,0.38
nsa suggestions dealing heartbleed,IAB14 Society,0.25
jessica simpson reveals shockingly thin beach body,IAB12 News,0.25
brad pitt red carpet attacker going get stomped,IAB17 Sports,0.22
bank america reports loss,IAB3 Business,0.52
elon musk responds quickly customers big ad tesla suggestions,IAB3 Business,0.23
nasa plans maneuver mars spacecraft preparation comet flyby,IAB20 Travel,0.29
update 1emirates 2013 profit soars higher sales cheaper fuel,IAB12 News,0.27
pelletiers vow pursue legal action justina returns home,IAB20 Travel,0.11
blended review drew barrymore adam sandler sweet chemistry,IAB15 Science,0.24
legends oz dorothys return movie review animated indie cant find,IAB24 Uncategorized,0.13
antimers trial vaccine raises hopes,IAB15 Science,0.22
brittany kerr jason aldean dating boyfriend started cheating affair,IAB12 News,0.27
microsofts wimboot frees storage windows 8 devices,IAB19 Technology & Computing,0.36
jem holograms movie meet cast,IAB1 Arts & Entertainment,0.13
facebook pride stickers debut honor lgbt pride month,IAB14 Society,0.14
seeing shift major market sentiment coming,IAB12 News,0.25
bryan singer denies sex abuse allegations wont promote xmen,IAB1 Arts & Entertainment,0.53
goldilocks planet fake,IAB24 Uncategorized,0.24
best worst dressed 2014 bet awards red carpet,IAB1 Arts & Entertainment,0.14
mad men season 7 premiere meet neve campbells lee cabot,IAB1 Arts & Entertainment,0.17
apple fury nixed messages,IAB24 Uncategorized,0.35
new planet discovered solar system,IAB12 News,0.51
eu seen targeting amazon tax deals,IAB3 Business,0.24
robin thicke havent seen paula patton four months lost love,IAB16 Pets,0.2
solve google doodle rubiks cube,IAB19 Technology & Computing,0.26
blood younger mice perked elders us study finds,IAB15 Science,0.31
saw first ninja turtles footage changes origin,IAB12 News,0.19
android l mean fragmentation hell users developers,IAB19 Technology & Computing,0.17
hp foxconn launch cloud server joint venture,IAB19 Technology & Computing,0.46
deals day mergers acquisitions,IAB3 Business,0.46
zero dark thirty filmmakers eye bowe bergdahl story,IAB12 News,0.23
italian doctors develop dialysis machine babies,IAB15 Science,0.24
charlize theron amanda seyfried nail lbd,IAB3 Business,0.13
xmen days future past trailer first look,IAB1 Arts & Entertainment,0.18
zach braffs wish isnt failure sorry,IAB24 Uncategorized,0.1
irs scam watch threatening phone calls,IAB24 Uncategorized,0.2
facebook may gunning snapchat reports claim tech giant working,IAB19 Technology & Computing,0.22
tennessee cities among worst spring allergies,IAB12 News,0.16
amazing spidermans sinister six revealed,IAB12 News,0.46
revd dr rachel mash,IAB23 Religion & Spirituality,0.09
colorado pot vending machine high tech,IAB19 Technology & Computing,0.23
wireless firms make antitheft commitment,IAB3 Business,0.18
makers sweet treats work keep names ecigarettes,IAB9 Hobbies & Interests,0.14
takeda says fight 6 bn us damages order,IAB3 Business,0.24
amazon opens streaming music service focused hits,IAB24 Uncategorized,0.14
google made driverless cars officially future,IAB2 Automotive,0.4
jennette mccurdy fuels rumours ariana grande feud snubbing kids,IAB6 Family & Parenting,0.36
china expand cities better services,IAB3 Business,0.13
google doesnt need android l get awesome new features,IAB19 Technology & Computing,0.18
ecigarettes marketed smoking cessation aids,IAB3 Business,0.21
ask toni get help qualifying mom medicaids longterm care,IAB6 Family & Parenting,0.32
four lessons jpms handling dimon health matter,IAB24 Uncategorized,0.1
slingshots designers say youre using wrong,IAB24 Uncategorized,0.09
community canceled five seasons,IAB24 Uncategorized,0.18
michelle obama honors anna wintour met,IAB18 Style & Fashion,0.17
procter gamble company posts higher q4 earnings beats estimates pg,IAB3 Business,0.27
air products hires rockwood chief executive seifi ghasemi ceo shares hit,IAB3 Business,0.39
french businesses broadbased slowdown,IAB3 Business,0.77
cnn veterans affairs hospital secret list causes 40 veterans die,IAB12 News,0.62
huawei introduces ascend p7 smartphone,IAB19 Technology & Computing,0.22
tesla retrofitting model cars shields protect fires,IAB2 Automotive,0.23
med students make match,IAB5 Education,0.28
jimmy iovine thinks apples earbuds bad,IAB8 Food & Drink,0.16
tony awards 2014 gentlemans guide love murder leads nominees,IAB14 Society,0.11
pound euro gbpeur exchange rate holds 126,IAB16 Pets,0.12
piers morgan live officially ends piers rails nra big farewell,IAB12 News,0.13
number us older adults cross 80 million 2050,IAB24 Uncategorized,0.12
boe leave rates unchanged 05 qe 375bn,IAB3 Business,0.29
ange looks spectacularly evil premiere,IAB24 Uncategorized,0.14
eli lilly co lly believes evidence support claims actos suit,IAB12 News,0.09
googles titan drone purchase internet access,IAB19 Technology & Computing,0.4
former beatle treated virus plans us shows june,IAB12 News,0.35
facebook acquires liverail 500 million expands video advertising,IAB3 Business,0.19
game thrones nothing nothing,IAB24 Uncategorized,0.77
new trailer heralds dawn planet apes,IAB12 News,0.27
met mother end 9 years,IAB6 Family & Parenting,0.33
lenovo posts record profit smartphone sales,IAB19 Technology & Computing,0.34
sony responds june 2014 npd results ps4 1 nextgen hardware,IAB14 Society,0.38
bellingham gas prices rise,IAB12 News,0.2
inspirational message zechariahs messianic prophecies,IAB23 Religion & Spirituality,0.54
microsoft launch xbox one china september beating sony giant,IAB19 Technology & Computing,0.43
tesla shares fall projected costs rise california gigafactory race,IAB3 Business,0.21
watch cork marks international happiness day,IAB14 Society,0.12
going gold alternate htc one m8 edition set arrive april 7,IAB19 Technology & Computing,0.17
doubledigit gain 30 crash profit sp 500 matter,IAB3 Business,0.13
look moto 360 lg g watch r appears new tease,IAB17 Sports,0.25
world stocks stumble investors reassess gains,IAB12 News,0.18
skypes translator app turns star trek communicator reality,IAB20 Travel,0.44
santa barbara co health department joins national hiv testing day movement,IAB12 News,0.18
dollar withstands yellens lowrate pledge,IAB13 Personal Finance,0.13
subscription service kindle introduced amazon,IAB19 Technology & Computing,0.15
ukraine may start get shale gas us,IAB12 News,0.16
paul walkers mother seeks legal protection daughter,IAB6 Family & Parenting,0.35
tsx climbs gdp growth wall street leaps higher,IAB3 Business,0.23
bill gross supermans cape morningstar speech,IAB24 Uncategorized,0.11
watch made pharell cry,IAB6 Family & Parenting,0.16
mars rover opportunity makes recordbreaking drive,IAB15 Science,0.27
health note study finds many preteens high cholesterol,IAB12 News,0.46
guest column good news given heard often,IAB12 News,0.68
judge joe brown arrested court room meltdown,"IAB11 Law, Gov’t & Politics",0.16
boeing cos share price increases forecast due strong jetliners,IAB3 Business,0.74
gold silver prices rebound today consumer sentiment disappoints,IAB13 Personal Finance,0.15
high cholesterol blame infertility,IAB6 Family & Parenting,0.32
first dallas mosquito pool tests positive west nile virus,IAB12 News,0.39
microsoft unveils new surface pro 3,IAB19 Technology & Computing,0.35
video 20 strangers kiss,IAB24 Uncategorized,0.16
