text,iab_label,confidence
lwren scott funeral moved la mick,IAB20 Travel,0.19
hp cut 16000 jobs global shakeup,IAB3 Business,0.27
2nd us case deadly mers confirmed,IAB12 News,0.72
ever wondered britney spears sounds like without autotune listen,IAB1 Arts & Entertainment,0.11
activision bungie open destiny universe beta beginning july 17,IAB20 Travel,0.14
astronauts enjoy cuppa every morning,IAB8 Food & Drink,0.59
gwars dave brockie died heroin overdose,IAB12 News,0.16
paul mccartney resumes tour,IAB20 Travel,0.61
little wind power come long way,IAB12 News,0.18
elon musk takes climate change big bets solar battery tech,IAB15 Science,0.2
fitbit update details htc one m8 integration widget,IAB19 Technology & Computing,0.27
conference board consumer confidence somewhat disappoints april,IAB12 News,0.18
upon time jennifer morrison rocked two extremely different looks,IAB18 Style & Fashion,0.18
4 big economic datapoints coming today,IAB12 News,0.58
japans court blocks restart two reactors npps deeming unsafe,"IAB11 Law, Gov’t & Politics",0.2
thinking atlantic city think gourmet food,IAB8 Food & Drink,0.48
mad mens 90s siren,IAB1 Arts & Entertainment,0.1
want know isnt backlash justin biebers racist,IAB24 Uncategorized,0.24
hatrick broken elbow manchester mp charity football match,IAB17 Sports,0.59
video intersection el raval barcelona,IAB1 Arts & Entertainment,0.12
marriott profit beats n america room rates occupancy rise,IAB20 Travel,0.5
china film bureau boss urges local industry prepare war hollywood,IAB3 Business,0.26
xmen days future past scores 36 million opening day,IAB1 Arts & Entertainment,0.19
colin firth consciously uncoupling paddington bear,IAB24 Uncategorized,0.12
alcoa aa set kickoff q2 earnings season,IAB3 Business,0.3
td bank mortgage rates bit today mar 12,IAB12 News,0.33
hong kong may curb growth number visitors,IAB20 Travel,0.27
uk inflation eases march expected,IAB3 Business,0.15
credit suisse pleads guilty tax evasion pay 25 bn fine us,IAB12 News,0.37
us dow ends record high apple drags sp 500 nasdaq,IAB12 News,0.2
binge drinking claims 88000 lives year us study finds,IAB12 News,0.2
gmail become secure ever,IAB19 Technology & Computing,0.22
official failed clamp caused circus accident,IAB1 Arts & Entertainment,0.4
fiat chrysler automobiles headquartered italy us,IAB2 Automotive,0.83
president obama vladimir putin misreading us,IAB12 News,0.21
tinie tempah iggy azalea pharrell williams outshine kanye west wireless,IAB1 Arts & Entertainment,0.18
rolling stones return stage highenergy show,IAB7 Health & Fitness,0.13
mars flying saucer splashes nasa test saturday,IAB15 Science,0.25
ebola outbreak prompts drastic measures liberia,IAB20 Travel,0.14
quicken loans mortgage interest rates sunday jul 6 2014,IAB13 Personal Finance,0.15
financial times points thomas piketty statistical flaws,IAB3 Business,0.23
benedict arnold burger king,IAB8 Food & Drink,0.75
murdochs audacious time warner opening bid unlikely last tilt,IAB3 Business,0.33
fcc promises protect open internet net neutralitys future looks bleak,"IAB11 Law, Gov’t & Politics",0.25
10 times youre going tear mockingjay part trailer,IAB1 Arts & Entertainment,0.12
12 years making boyhood captures child becoming man camera,IAB6 Family & Parenting,0.2
britney spears sued former backup dancer,IAB1 Arts & Entertainment,0.17
google glass gets makeover fashion royalty,IAB18 Style & Fashion,0.26
gms mary barra back hot seat weeks senate hearing,IAB17 Sports,0.23
flu spray better shots young kids,IAB6 Family & Parenting,0.26
coalition conclude shocker fta japan,IAB12 News,0.33
video harry potter resurrected adult jk rowling,IAB1 Arts & Entertainment,0.25
stocks inch ahead economic data,IAB3 Business,0.16
mclennan ready step ten,IAB19 Technology & Computing,0.06
ask emily last chance obamacare deadline,"IAB11 Law, Gov’t & Politics",0.23
activists rally gmos annual march monsanto,IAB14 Society,0.14
heres need know tim hortons canadian coffee,IAB8 Food & Drink,0.48
blackberry promises crack pesky leak artists,IAB19 Technology & Computing,0.21
sue townsend adrian mole author dies aged 68 short illness,IAB14 Society,0.08
sharknado 2 ratings devour original set syfy record,IAB1 Arts & Entertainment,0.44
word street taco bell launches new breakfast menu,IAB8 Food & Drink,0.75
game thrones recap purple reign,IAB17 Sports,0.26
actress gwyneth paltrow chris martin separate,IAB1 Arts & Entertainment,0.14
nick cannon whiteface stirs controversy,IAB24 Uncategorized,0.16
watch live chunks halleys comet turn spectacular meteor shower,IAB15 Science,0.15
ti involved brawl floyd mayweather jr report,IAB12 News,0.25
faa review gives boeings troubled dreamliner good safety grade,IAB2 Automotive,0.29
tibetans acquired altitude adaptation genes ancient human relatives,IAB20 Travel,0.11
consumers may unlike liking companies facebook,IAB24 Uncategorized,0.13
police patrolling drunk boaters,IAB12 News,0.16
bill would let tesla sell direct new jersey buyers,IAB17 Sports,0.38
graduate student creates nanowires three atoms wide video,IAB15 Science,0.31
steve carell completely unrecognizeable foxcatcher trailer,IAB24 Uncategorized,0.21
free hiv tests walgreens virginia department health,IAB12 News,0.09
amazon reveal settop streaming box next week,IAB19 Technology & Computing,0.21
rolling stones unveil 14 fire tour rehearsal video oslo norway,IAB20 Travel,0.36
linkedin earnings sneak peek lnkd,IAB12 News,0.11
vail daily column tax day laugh cry,IAB12 News,0.13
pharrell williams cries happy tears oprah winfrey prime interview,IAB1 Arts & Entertainment,0.25
red hat adds muscle docker container technology,IAB19 Technology & Computing,0.35
captain america winter soldier sets box office record,IAB1 Arts & Entertainment,0.56
lg g watch beats samsung gear live repairability,IAB12 News,0.13
jobs numbers buoy dow 17000 first time,IAB12 News,0.21
jonah hill apologizes using gay slur im happy poster boy,IAB12 News,0.33
tmobile us inc tmus says ftc lawsuit unfounded without merit,IAB2 Automotive,0.39
stocks face headwinds week amid crimea referendum,"IAB11 Law, Gov’t & Politics",0.3
samsung lg modify product line strategies smartphones,IAB3 Business,0.11
bullish gbpusd outlook gather pace faster uk inflation,IAB3 Business,0.31
stock market today home depots miss staples dive,IAB24 Uncategorized,0.15
stocks move higher investors shrug twoday slump sonic jumps,IAB15 Science,0.13
prostate cancer common aggressive young men study,IAB15 Science,0.25
5 things need know wednesday,IAB12 News,0.11
hypocrite much microsoft admits searched bloggers hotmail account,IAB19 Technology & Computing,0.24
tupac shakur musical holler ya hear close broadway,IAB1 Arts & Entertainment,0.75
favorite moments mockingjay part 1 trailer,IAB1 Arts & Entertainment,0.21
leonardo dicaprio could star steve jobs biopic,IAB3 Business,0.41
burger king talks buy tim hortons move hq canada,IAB8 Food & Drink,0.23
lwren scott purchased home death report,IAB21 Real Estate,0.21
star wars episode vii harrison ford miss 68 weeks filming due injury,IAB1 Arts & Entertainment,0.47
irs gave bonuses employees owed back taxes thats,IAB3 Business,0.21
missing plane possible sighting images released,IAB12 News,0.39
water births safe enough recommend say pediatric experts,IAB6 Family & Parenting,0.23
news wrap credit suisse enters plea deal tax evasion,IAB12 News,0.67
mustang 50th birthday,IAB2 Automotive,0.87
xmen days future past second trailer premieres becomes internet hit,IAB1 Arts & Entertainment,0.27
starchild speaks revealing excerpt paul stanleys memoir face,IAB16 Pets,0.13
miranda kerr open exploring sexuality another woman,IAB12 News,0.33
ebay slammed daft posthack password swap advice,IAB3 Business,0.3
wutang deny association rapper cut penis,IAB24 Uncategorized,0.17
prince resigns slave label warner bros records 20 year hiatus,IAB3 Business,0.45
boeing expects 52 tn aircraft orders next 20 years,IAB3 Business,0.55
judge joe brown see shocking mugshot courtroom arrest,IAB12 News,0.2
watch caleb johnson sing edge glory american idol 2014 top 10,IAB1 Arts & Entertainment,0.41
james bullard jobs growth ahead schedule,IAB3 Business,0.25
nicki minaj chris rock pharrell 6 memorable moments bet,IAB1 Arts & Entertainment,0.24
bobby womacks death means heaven got lot soul commentary,IAB23 Religion & Spirituality,0.18
nsa infects computers malware using faked facebook,IAB19 Technology & Computing,0.17
samsung galaxy s5 vs iphone 5s comparison display characteristics,IAB19 Technology & Computing,0.19
tv executive sues withdrawn abuse case,IAB17 Sports,0.15
climate report forecasts warmer drier montana,IAB12 News,0.21
angelinas double mastectomy encourages increasingly women,IAB12 News,0.14
circus acrobat wants return ring fall,IAB1 Arts & Entertainment,0.71
apple could get huge gift microsoft,IAB19 Technology & Computing,0.24
charney seeks special american apparel shareholder meeting,IAB3 Business,0.17
samsung galaxy s5 preorders att live 19999 oncontract,IAB19 Technology & Computing,0.2
