text,iab_label,confidence
abbvie raises shire offer 51b stoking buyout battle,IAB3 Business,0.21
son snake handler killed snake gets bitten,IAB4 Careers,0.22
christine lagarde imf chief investigated negligence corruption probe,"IAB11 Law, Gov’t & Politics",0.12
facebook borrows twitter launches mentions app celebrities,IAB19 Technology & Computing,0.12
chrysler recalls 780k minivans window switch problems,IAB2 Automotive,0.61
petco stop selling jerky treats china,IAB16 Pets,0.53
less plastic debris floating ocean surface believed study,IAB15 Science,0.27
video stephen colbert jon stewart comment letterman replacement,IAB12 News,0.11
yahoo covered fbr capital markets yhoo,IAB12 News,0.55
video robin thicke talks new album wooing wife paula gma,IAB1 Arts & Entertainment,0.33
facebook acquires video advertising platform liverail,IAB3 Business,0.17
9 ways googles driverless cars could change way world travels,IAB20 Travel,0.5
honda others recall nearly 3 million vehicles air bag flaw,IAB2 Automotive,0.41
retail sales march best since 2012 auto sales surge,IAB2 Automotive,0.64
stocks rise whole foods shares get pur heres need,IAB8 Food & Drink,0.22
tv ratings americas got talent night shift premieres help nbc rule tuesday,IAB12 News,0.25
samsung lg launch android wear smartwatches,IAB19 Technology & Computing,0.21
htc debuts new one smartphone,IAB19 Technology & Computing,0.3
bachelor party finds massive mastodon skull,IAB1 Arts & Entertainment,0.23
tesla slumps battery supplies hamper vehicle deliveries,IAB2 Automotive,0.17
planes ships involved malaysia jet search,IAB24 Uncategorized,0.14
mad men walking tour new york,IAB20 Travel,0.69
watch htc one m8 launch live webcast video,IAB19 Technology & Computing,0.14
agency approves 500 fine water wasters,IAB24 Uncategorized,0.12
watch chilling new trailer david finchers murder mystery gone girl,IAB1 Arts & Entertainment,0.21
actor columbus short arrested dallas bar,IAB1 Arts & Entertainment,0.32
lopez urban connick jr back another idol,IAB9 Hobbies & Interests,0.14
angela ahrendts gets sizzling 68 million welcome apple much,IAB8 Food & Drink,0.15
progressive alternative obamacare,"IAB11 Law, Gov’t & Politics",0.26
forexeuro edges lower eyes china data,IAB24 Uncategorized,0.08
judge ny bank return 539m argentina,IAB3 Business,0.28
states feathers ruffled feds declare lesser prairie chicken threatened,IAB12 News,0.35
alice brady bunch died,IAB6 Family & Parenting,0.09
statement imf mission conclusion visit rwanda,IAB20 Travel,0.35
regional ebola response centre set guinea,IAB12 News,0.18
spcaseshiller home price index rises 124 march,IAB15 Science,0.3
full moon friday 13th,IAB24 Uncategorized,0.08
tesla sales ban missouri real,IAB21 Real Estate,0.19
attorney girl stabbing deserves juvenile court,IAB12 News,0.12
us navy test futuristic gun,IAB12 News,0.15
report lwren scotts company nearly 6m debt died,IAB12 News,0.42
global share indexes dollar trim gains ukraine tension,IAB3 Business,0.12
turns boyfriend ryan gosling hated rachel mcadams,IAB12 News,0.32
clint eastwoods jersey boys stage stars carve new path,IAB1 Arts & Entertainment,0.58
google rumored buying twitch,IAB19 Technology & Computing,0.15
2014 wwdc dont look new products apple,IAB24 Uncategorized,0.23
xbox one making way china,IAB20 Travel,0.24
jennifer lopez marc anthonys divorce official antipaparazzi,IAB12 News,0.16
bbm available windows phone,IAB3 Business,0.29
valeant pharmaceuticals intl inc nysevrx raises bid 53 billion buy,IAB3 Business,0.49
thedream arrested alleged attacks pregnant girlfriend,IAB12 News,0.4
spread deadly ticks lyme disease upstate ny focus adirondacks study,IAB20 Travel,0.17
fired times editor abramson breaks silence college event,IAB5 Education,0.13
canadian police charge 19yearold heartbleed bug case,IAB12 News,0.2
google loses google head,IAB24 Uncategorized,0.48
gm asks customers use single key repairs made,IAB3 Business,0.14
zac efron involved brawl seedy area downtown los angeles,IAB16 Pets,0.12
guardians galaxy,IAB20 Travel,0.11
lamont man bachelorette,IAB20 Travel,0.07
candy crush trademark saga continues,IAB24 Uncategorized,0.12
tori spelling talks true tori says story may happy ending,IAB12 News,0.22
singer chris browns assault trial delayed,IAB1 Arts & Entertainment,0.31
global warming dials risks un report says,IAB24 Uncategorized,0.4
neanderthal poo reveals startling discovery,IAB15 Science,0.23
eta aquarid meteor shower clouds obstruct view,IAB20 Travel,0.11
jennifer lawrence nobody stay beloved forever,IAB24 Uncategorized,0.11
market hustle stock futures point lower investors anticipate rate rises,IAB3 Business,0.24
boring obvious totally great thing apple announced,IAB12 News,0.41
fish wildlife service lists lesser prairiechicken esa,IAB20 Travel,0.1
mileys infection gone horribly wrong,IAB24 Uncategorized,0.12
tv recap royal wedding hosts memorable entertainment food,IAB8 Food & Drink,0.21
iran arrests 6 making pharrell happy fan video,IAB1 Arts & Entertainment,0.24
politicians push ice bucket challenge across party lines,"IAB11 Law, Gov’t & Politics",0.13
hr giger alien creator dies aged 74 injuries sustained fall,IAB12 News,0.22
zillowtrulia merger might mean consumers,IAB13 Personal Finance,0.14
larry emdur offers fill princess leia star wars vii,IAB1 Arts & Entertainment,0.26
movie review transformers age extinction,IAB24 Uncategorized,0.13
burger king baby happy reunited mom left forgives 110,IAB8 Food & Drink,0.46
harry potter back married grey,IAB6 Family & Parenting,0.1
market hustle stocks rise earnings offset chinese growth woes,IAB3 Business,0.51
facebooks oculus rift acquisition much cash would backers,IAB24 Uncategorized,0.1
lenovo leaps chromebook category launches n20 n20p models,IAB19 Technology & Computing,0.42
pharrell cries happy tears,IAB1 Arts & Entertainment,0.43
ackman isnt stopping botox takeover,IAB24 Uncategorized,0.19
sony shanghai oriental pearl set playstation jvs china,IAB1 Arts & Entertainment,0.19
grand theft auto v makers sued lindsay lohan,IAB2 Automotive,0.77
jennifer lawrence dating costar boyfriend nicholas hoult star opens,IAB12 News,0.23
kinectless xbox one sku lead higher kinect sales spencer argues,IAB19 Technology & Computing,0.19
kim kanyes guests get private tour versailles,IAB20 Travel,0.45
kanye west blows roof yeezus bonnaroo 2014,IAB1 Arts & Entertainment,0.32
tesla announces battery shield fix model fires,IAB12 News,0.29
kourtney kardashiankim kardashian pregnant rumors kourtney expecting,IAB12 News,0.35
taylor swift doesnt understand supply demand,IAB3 Business,0.15
prince georges fathers day included cheering dad polo walking,IAB17 Sports,0.43
nzdusd 08790 upgrade chances,IAB12 News,0.18
latest us media deal ignites debate,IAB12 News,0.34
posh spice jealous kimyes vogue cover,IAB18 Style & Fashion,0.28
22 jump street coasts goodwill despite reheated bromance jokes,IAB20 Travel,0.18
dragon supply capsule reaches international space station,IAB20 Travel,0.36
brad pitt angelina jolie coached vivienne maleficent,IAB1 Arts & Entertainment,0.18
breast cancer blood test gives women hope early warning,IAB12 News,0.17
microsofts ties govt rocks offices four cities raided,IAB19 Technology & Computing,0.31
review htc ones interface sullies greatlooking phone,IAB19 Technology & Computing,0.26
nominations announced fourth annual critics choice television awards,IAB24 Uncategorized,0.09
cameron diaz gwyneth paltrow chris martin going great,IAB12 News,0.16
bigger iphone better even dont realize yet,IAB19 Technology & Computing,0.4
michael bay doesnt care transformers age extinction criticism,IAB19 Technology & Computing,0.09
htc one 2 price announced verizon att google play edition,IAB12 News,0.18
one worlds top ceos outed us tv,IAB12 News,0.28
update 1ecb prepared ease inflation low long noyer,IAB12 News,0.19
lng update global lng supply demand remain tight,IAB3 Business,0.16
sarah silverman sarah silverman shows marijuana vapour pen,IAB12 News,0.17
amazing spiderman 2 electro andrew garfields costar jamie foxx talks,IAB1 Arts & Entertainment,0.55
xbox one sales doubled since price cut,IAB19 Technology & Computing,0.2
military spending buoys durable orders3rd update,IAB12 News,0.35
nintendo plans launch mario kart companion apps mobile web year,IAB17 Sports,0.21
