text,iab_label,confidence
rolf harris guilty australia moves quickly distance embarrassing,IAB20 Travel,0.21
dawn planet apes trailer andy serkis caesar evolved cgi,IAB1 Arts & Entertainment,0.22
silent killer need get screened,IAB24 Uncategorized,0.23
hsbc china final manufacturing pmi 494 may,IAB3 Business,0.48
hyundai recalls 883000 sonata motorcars,IAB2 Automotive,0.53
state ups water allocations 5 percent,IAB12 News,0.14
beyonce joins host stars front ban bossy girl empowerment campaign,IAB1 Arts & Entertainment,0.18
australian market set open higher,IAB3 Business,0.12
color variants released launch,IAB12 News,0.09
big bang stars seeking 1m per episode,IAB15 Science,0.19
microsoft admits reading bloggers hotmail,IAB19 Technology & Computing,0.13
general motors surprises june sales gain,IAB2 Automotive,0.23
samsung galaxy s5 receives software update amid reports water,IAB19 Technology & Computing,0.26
vietnam vows tough measures avert antichina unrest,IAB12 News,0.21
kanye west showered boos following 20minute rant london,IAB12 News,0.19
brian williams breaks bachelorette,IAB12 News,0.14
fuel prices increased egypt,IAB12 News,0.15
jagger pays tribute stones halt tour,IAB20 Travel,0.49
best affirms ratings national indemnity berkshire hathaway units,IAB3 Business,0.18
french company makes surprise bid tmobile stake,IAB3 Business,0.27
facebook testing way buy things directly news feed pages,IAB12 News,0.29
still top walmart remains 1 fortune 500 list,IAB3 Business,0.39
star wars casts newcomers crystal clarke pip anderson episode vii,IAB1 Arts & Entertainment,0.21
taco bell taps reallife ronald mcdonalds television ads promote new,IAB8 Food & Drink,0.33
bryan singer says wasnt hawaii time alleged sexual abuse,IAB1 Arts & Entertainment,0.18
us futures lower amid china ukraine worries dow jones 016,IAB12 News,0.25
officials eye role commute crash,IAB20 Travel,0.52
us new home sales fall 145 march,IAB21 Real Estate,0.3
woman spends 30k become kim kardashian lookalike,IAB13 Personal Finance,0.21
tupacs last words former las vegas cop recalls final words uttered,IAB16 Pets,0.25
google wants bring corporate computing big cloud tent,IAB19 Technology & Computing,0.4
wutang clan releasing one copy secret album,IAB24 Uncategorized,0.2
ibm apple partner target business clients,IAB3 Business,0.7
argentina request delay 165b payments denied ktvn channel 2 reno,IAB12 News,0.19
mers uae fact fiction,IAB24 Uncategorized,0.31
inventor web right need internet bill rights,IAB19 Technology & Computing,0.23
ebola virus disease west africa 844 cases 518 deaths,IAB12 News,0.14
benzino late mom saved funeral shooting,IAB6 Family & Parenting,0.23
40 annual kosher food sales us come passover,IAB23 Religion & Spirituality,0.12
dropbox rival box files ipo,IAB19 Technology & Computing,0.12
gays,IAB24 Uncategorized,0.15
convenes emergency committee international spread wild,IAB24 Uncategorized,0.12
us stocksfutures edge selloff yellen testimony tap,IAB12 News,0.18
voice crowns new champion,IAB17 Sports,0.09
private sector hiring surges june video,IAB3 Business,0.4
report fortified foods may pose risks kids,IAB12 News,0.37
bachelorette contestant eric hill passes away paragliding accident,IAB17 Sports,0.39
cancer leading cause death united states,IAB24 Uncategorized,0.25
nasas mars curiosity rover completes first martian year today,IAB15 Science,0.34
brody jenner attend kim kardashians paris wedding find,IAB20 Travel,0.21
obama reassures japan china asia trip begins,IAB20 Travel,0.54
googles first april fools joke lets capture pokémon maps app,IAB19 Technology & Computing,0.16
star wars starts filming asks carrie fisher lose 35 pounds,IAB1 Arts & Entertainment,0.5
emma stone sounds haters talks weight struggle seventeen,IAB12 News,0.15
vote let tess boyer sing another day,IAB1 Arts & Entertainment,0.47
samsung galaxy s5 neo smg750 sport 51in display,IAB17 Sports,0.63
google begins removing data right forgotten case,IAB24 Uncategorized,0.49
fed minutes may spark volatility,IAB12 News,0.11
japan security deal aimed china pm,IAB12 News,0.24
download adobes patch internet explorer flaw right,IAB19 Technology & Computing,0.25
google makes gmail encryption mandatory,IAB19 Technology & Computing,0.29
study snack might help avoid fight spouse,IAB8 Food & Drink,0.31
twitter reports loss growing number users,IAB24 Uncategorized,0.1
need olive oil salad,IAB8 Food & Drink,0.63
charlestons march monsanto demonstrates gmos,IAB15 Science,0.14
apple preparing 129inch ipad march 2015 launch,IAB19 Technology & Computing,0.52
kim kardashian toe liposuction mrs west got loub job ahead wedding,IAB18 Style & Fashion,0.13
teacher could write angelou wfu,IAB23 Religion & Spirituality,0.28
poste3 2014 scorecard xbox one vs playstation 4,IAB17 Sports,0.44
abc says david muir replace diane sawyer world news,IAB12 News,0.62
weird al slays bad grammar robin thicke new video,IAB24 Uncategorized,0.14
north korea denounces upcoming james francoseth rogen film,IAB12 News,0.29
good news firsttime buyers,IAB12 News,0.71
increasing investment china help expand intels mobile presence intc,IAB19 Technology & Computing,0.18
bachelor finale rankings nikki ferrell clare crawley juan pablo,IAB12 News,0.19
family dollar close 400 stores cut back company workforce,IAB3 Business,0.19
post orlando bloom miranda kerr wants explore bisexuality,IAB12 News,0.25
bet awards 2014 missy elliot makes surprise appearance pharrell,IAB12 News,0.17
rihanna hits back charlie sheen twitter row,IAB12 News,0.12
mark zuckerbergs war click bait proves pawns social media,IAB24 Uncategorized,0.2
malaysia rejects report plane flew chinese photos,IAB12 News,0.16
justin bieber provokes outrage comparing paparazzi crash princess,IAB12 News,0.25
kate middletons red dress sets new trend,IAB18 Style & Fashion,0.64
biebers buddies subpoenaed paparazzi assault case alleged drug,IAB9 Hobbies & Interests,0.15
asian shares hit sixandhalfyear peak,IAB12 News,0.13
facebook introduces optin nearby friends feature,IAB24 Uncategorized,0.09
justin biebers manager scooter braun marries fcancer founder yael cohen,IAB3 Business,0.24
exemptions available obamacare insurance signups,"IAB11 Law, Gov’t & Politics",0.16
last us remastered coming june,IAB12 News,0.14
sansa stark strongest character game thrones,IAB1 Arts & Entertainment,0.2
facebook study author defends controversial psychology experiment,IAB15 Science,0.16
rcmp asked cra delay news stolen sins says identified possible,IAB12 News,0.62
kimye wedding countdown kim kardashian arrives paris baby north,IAB6 Family & Parenting,0.23
lockheed build asteroid sampler,IAB15 Science,0.36
solange viciously attacks jay z elevator video goes viral watch,IAB12 News,0.22
childhood vaccines safe mmr may cause seizures,IAB6 Family & Parenting,0.17
durable goods report march beats expectations dow jones industrial,IAB3 Business,0.52
electric car industry went mainstream investors get,IAB2 Automotive,0.47
pepsi earnings buoyed rising snack volumes,IAB8 Food & Drink,0.2
amazon fight ftc kids inapp purchases,IAB19 Technology & Computing,0.1
borlaug statue stand amid gmo fray industry questions trans fat ban biofuels,IAB3 Business,0.36
george swoops legal eagle,IAB17 Sports,0.2
facebook wants part online dating scene new ask button,IAB24 Uncategorized,0.19
yellen says fed considering tougher rules big banks,"IAB11 Law, Gov’t & Politics",0.33
google starts testing selfdriving cars city streets,IAB2 Automotive,0.22
update 1holdout bondholders say argentina negotiating table,IAB12 News,0.46
tweetdeck security flaw exposed,IAB19 Technology & Computing,0.1
godzilla director walking dead game writer come together star wars,IAB1 Arts & Entertainment,0.46
diane sawyer leave abcs world news,IAB12 News,0.74
fox releases fall schedule gotham mondays,IAB12 News,0.5
supreme court puts limits power plant rules,"IAB11 Law, Gov’t & Politics",0.38
fiat details future model plans 2018,IAB2 Automotive,0.61
nc jobless rate falls us average,IAB24 Uncategorized,0.28
chinas alibaba invests 215 million tango messaging app,IAB3 Business,0.45
iphone 6 rumors improved battery performance,IAB19 Technology & Computing,0.12
stephen colberts racist tweet causing fury wrong issue,IAB24 Uncategorized,0.19
malaysian jet search expands australia kazakhstan,IAB20 Travel,0.17
new jupiter ascending trailer features bees toiletcleaning channing,IAB1 Arts & Entertainment,0.21
kim kardashian kanye west say romantic wedding florence,IAB1 Arts & Entertainment,0.22
