text,iab_label,confidence
people deserve right forgotten laws power shouldnt rest,IAB24 Uncategorized,0.13
mr peabody wins weekend box office ticket sale,IAB1 Arts & Entertainment,0.32
health officials see possible 3rd mers infection us,IAB12 News,0.33
indiana jones 5 news harrison ford star wars ankle injury prevents,IAB12 News,0.62
information reclaiming garth brooth ticket refunds,IAB12 News,0.3
playstation 4 ekes narrow lead xbox one february us sales,IAB19 Technology & Computing,0.17
tesla goes shields deflect fires hit stock tsla,IAB20 Travel,0.13
chancellor takes hardnosed approach pfizer takeover,IAB3 Business,0.15
prince release new albums september,IAB1 Arts & Entertainment,0.32
eurusd closing trend lows,IAB5 Education,0.15
symantec terminates ceo steve bennett shares slide,IAB3 Business,0.33
video rashida jones talks dance moves new film cuban fury,IAB1 Arts & Entertainment,0.31
stephen colbert named letterman replacement,IAB24 Uncategorized,0.1
donald trump really unfair brendan eich,IAB3 Business,0.17
dancing stars get ready premiere monday night,IAB1 Arts & Entertainment,0.56
florida housing sales prices rise slightly april last year,IAB21 Real Estate,0.67
lana del rey releases official west coast music video,IAB1 Arts & Entertainment,0.4
undoing costcutting,IAB24 Uncategorized,0.31
activision spend 500m destiny,IAB1 Arts & Entertainment,0.1
class 2014 graduates highest student loan debt ever recorded,IAB5 Education,0.29
memorial day traffic busiest since recession,IAB20 Travel,0.48
wanna marry harry bombs lowest rated premiere ever,IAB1 Arts & Entertainment,0.22
foreign exchange forecasts euro dollar exchange rate eurusd,IAB12 News,0.29
james francos movie adaptation child god fire,IAB1 Arts & Entertainment,0.35
paul stanley accuses ace frehley peter criss antisemitic racist,IAB16 Pets,0.49
american us airways sever ties orbitz,IAB20 Travel,0.41
michael jackson album due may 13 feature contemporizing music,IAB1 Arts & Entertainment,0.22
google hopes project ara change way see smartphones,IAB23 Religion & Spirituality,0.14
small interest rate changes mean big money home buyers,IAB21 Real Estate,0.27
khloé kim kardashian battle butts,IAB17 Sports,0.13
kanyekardashian wed france party italy,IAB20 Travel,0.23
lebron james star judd apatow comedy trainwreck,IAB17 Sports,0.55
michael jackson remembered 5 ways memory endures 5 years,IAB12 News,0.08
american apparel fires pervert ceo,IAB3 Business,0.43
cocacola enterprises cce might surprise earnings season,IAB3 Business,0.31
costco employees happier pay many silicon valley,IAB3 Business,0.33
watching bachelorette hurt love life,IAB24 Uncategorized,0.16
lg planning revamp recently launched g watch,IAB14 Society,0.1
angelina jolie talks maleficent mastectomy kidnap victims,IAB12 News,0.31
trends good time bond euro,IAB12 News,0.09
red wine may prevent heart disease prolong life,IAB15 Science,0.21
wednesday video spotlight president snow addresses panem hunger,IAB12 News,0.6
apple patent details automatically adjusting security settings based location,IAB19 Technology & Computing,0.18
save penguins gogcom start supporting linux,IAB19 Technology & Computing,0.24
medical testing devices need thorough lab tests fda states,IAB15 Science,0.15
blackberry shut music video sections july 21,IAB24 Uncategorized,0.14
apple iphone 6 may vanish samsung group note series,IAB19 Technology & Computing,0.28
star wars episode 7 simon pegg rumored role,IAB1 Arts & Entertainment,0.37
reinstate ill sue american apparels dov charney vows win company,IAB3 Business,0.24
sierra leone declares emergency ebola death toll hits 729,IAB12 News,0.19
miley cyrus twitter singer hospitalized still cancels st louis show,IAB1 Arts & Entertainment,0.31
oscarnominated writerdirector mazursky dies 84,IAB4 Careers,0.12
google glass sale uk,IAB22 Shopping,0.14
baby gates always safe study warns,IAB15 Science,0.34
star wars rise emperor palpatine based hitler,IAB12 News,0.11
coachella 2014 firsttimer shares thoughts festival,IAB1 Arts & Entertainment,0.37
ti mocks floyd mayweather jr fight,IAB17 Sports,0.31
burger king unveils proud whopper gay pride event,IAB8 Food & Drink,0.56
google releasing android sdk wearables month,IAB19 Technology & Computing,0.32
look tonight tetrad lunar eclipse explained,IAB15 Science,0.36
sprints new facebookonly data plan sad internet future,IAB24 Uncategorized,0.15
california dmv evidence computer breach ktvn channel 2 reno,IAB12 News,0.32
apple facebook surge strong earnings,IAB19 Technology & Computing,0.27
godzilla stomps way top worldwide box 1962 million,IAB12 News,0.17
stock market news may 19 2014 market news,IAB12 News,0.68
oil dispute leads antichina violence vietnam,IAB12 News,0.18
met mother finale season 9 ended began,IAB6 Family & Parenting,0.26
netflix uhd tv still 5 years mainstream,IAB24 Uncategorized,0.41
medtronic 43b deal irelands covidien,IAB3 Business,0.4
nestle recalls ice cream mismatched labels,IAB8 Food & Drink,0.4
gold rises sixmonth high ukraine china worries,IAB12 News,0.2
report regulator seeks blood wants top firm senior execs fired,IAB12 News,0.23
review lady gaga mesmerizes new yorks roseland ballroom includes first,IAB1 Arts & Entertainment,0.43
amazing spiderman 2 bluray preorder,IAB1 Arts & Entertainment,0.43
hewlettpackard hpq reports inline q2 eps 88c guides q3 sees job,IAB19 Technology & Computing,0.27
samsung takes wraps galaxy s5 mini,IAB19 Technology & Computing,0.17
hong kong may retail sales fall 41 pct yryr,IAB3 Business,0.2
rip iphone 4 new software available old apple models,IAB19 Technology & Computing,0.38
apple welcomes angela ahrendts 68 million stock options,IAB3 Business,0.17
amazon unveils fire smartphone 47 inch screen free cloud storage,IAB19 Technology & Computing,0.53
todays dow jones industrial average djia nasdaq sp 500 stock market,IAB3 Business,0.38
louis zamperini subject angelina jolies unbroken dies 97,IAB20 Travel,0.14
american idol 2014 spoilers top 11 performance theme,IAB1 Arts & Entertainment,0.11
china tech boom triggers gold rush asias private bankers,IAB19 Technology & Computing,0.2
amused adrock takes stand beastie boys v monster energy,IAB17 Sports,0.17
kanye west kim kardashian officially married update check,IAB12 News,0.7
supreme court transform tv industry aereo case,IAB24 Uncategorized,0.13
filed taxes yet identity thieves might beaten refund,IAB13 Personal Finance,0.13
bradley cooper master manipulator someone knows,IAB12 News,0.09
heres washington preparing future wireless everything,IAB19 Technology & Computing,0.27
kris jenner wears wedding ring paris,IAB20 Travel,0.16
tbt memorable mtv movie awards outfits,IAB18 Style & Fashion,0.2
movie review captain america,IAB1 Arts & Entertainment,0.19
maine home sales increased may prices dipped almost 5 percent,IAB21 Real Estate,0.51
ywipc amazon prime makes tv streaming power push hbo deal cbs 3,IAB19 Technology & Computing,0.28
young blood reverses ageing,IAB15 Science,0.12
pictures today history april 24,IAB12 News,0.1
redskins statement trademark registration ruling,IAB17 Sports,0.55
galaxy s5 google play edition shows leaked image,IAB12 News,0.13
miley cyrus hospitalized allergic reaction,IAB16 Pets,0.14
singer scotty mccreery victim home invasion,IAB1 Arts & Entertainment,0.34
rolling stones reschedule australia new zealand tour dates october,IAB20 Travel,0.31
world bank forecasts slower growth e asia pacific economies,IAB3 Business,0.29
european union warns winter gas shortages ukraine talks fail,IAB12 News,0.22
ida wins wiesbadens goeast,IAB3 Business,0.1
microsoft frustrates base breaking calendar app windows phone 81,IAB19 Technology & Computing,0.31
ipad bigger screen 2014,IAB19 Technology & Computing,0.23
curly kates pretty pink duchess cambridge delights army flag,IAB18 Style & Fashion,0.23
twitter buys social data provider gnip,IAB3 Business,0.17
plumes praise puffs pain,IAB12 News,0.09
nasa controllers crash robotic spacecraft moon,IAB20 Travel,0.26
justin bieber carly rae jepsen duet call maybe manager scooter,IAB1 Arts & Entertainment,0.22
honda recalls 886k odyssey minivans potential fuel leaks,IAB2 Automotive,0.42
fast ladies annual pelvic exams may unnecessary still,IAB24 Uncategorized,0.16
tesla compete bmw new car,IAB2 Automotive,0.48
events abound easter weekend 2014 yellow springs,IAB1 Arts & Entertainment,0.14
retail sales strong 11 percent march,IAB22 Shopping,0.24
imf predicts sluggish economic growth egypt,IAB15 Science,0.15
jada pinkett smith defends willow moises arias photo,IAB1 Arts & Entertainment,0.11
wheat bounces fourmonth low,IAB24 Uncategorized,0.12
go csi zac efron skid row story bunk,IAB17 Sports,0.18
applesamsung patent dispute could boost smartphone prices,IAB3 Business,0.14
yellen sees little threat financial stability,IAB24 Uncategorized,0.22
mh370 chinese military aircraft spots three suspicious objects new,IAB12 News,0.29
dave bautista dave bautista cried landing guardians galaxy role,IAB20 Travel,0.2
astrazeneca share price pfizer defence takes new twist,IAB12 News,0.17
2nd case mers reported us,IAB12 News,0.5
