text,iab_label,confidence
lana del rey single young beautiful singer confirms split boyfriend,IAB12 News,0.33
harry potter back 34 yearold watch bulgaria game,IAB17 Sports,0.71
samsung unveils sleek highend galaxy tab,IAB19 Technology & Computing,0.29
andy cohen reacts lady gaga guy music video watch happens,IAB1 Arts & Entertainment,0.34
heavy drinker find,IAB24 Uncategorized,0.13
new bank boss financial fate hands deputy governor,IAB3 Business,0.22
chromecast steps outside us first time arrives 11 new countries,IAB20 Travel,0.27
amazons battle hachette reflects growing ebook competition apple,IAB19 Technology & Computing,0.2
boeing raises 2014 profit forecast,IAB3 Business,0.77
heartbleed bug denial nsa white house,IAB14 Society,0.34
religion calendar april 18 2014,IAB23 Religion & Spirituality,0.17
todays euro pound forecast eur gbp exchange rate predicted,IAB12 News,0.36
global health must include mental health,IAB24 Uncategorized,0.24
netflix ceo slams us isps net neutrality,IAB3 Business,0.3
christie aide didnt alert bosses jams,IAB3 Business,0.12
dow jones top 17000,IAB12 News,0.19
utah crash leaves 5 dead 2 critically injured,IAB12 News,0.25
supermoon coming soon,IAB20 Travel,0.25
emirates backs airbus deal,IAB20 Travel,0.32
samsung wants use googles might battle apple court,IAB19 Technology & Computing,0.23
southwest airlines app adds mobile boarding pass support 28 airports,IAB20 Travel,0.22
malaysia airlines mh17 boeing 777 shot russian rebel groundto,IAB20 Travel,0.38
kim kardashian celebrates impending ciara baby poses pals,IAB6 Family & Parenting,0.36
kate middleton butt photo controversial wardrobe malfunction goes viral,IAB12 News,0.18
samsung plans bring biometric security lowend phones,IAB19 Technology & Computing,0.27
gas prices rise hiday,IAB24 Uncategorized,0.13
speech michelle obama draws complaints,IAB12 News,0.16
samsungs firstquarter profit falls 4 percent,IAB19 Technology & Computing,0.21
relook info indicates mh370 flew faster previously thought,IAB12 News,0.35
jk rowling introduces newest harry potter story dumbledores army reunites,IAB1 Arts & Entertainment,0.37
biotech giant leaves seattle cuts hundreds jobs,IAB3 Business,0.46
shia labeouf removed broadway theater arrested,IAB1 Arts & Entertainment,0.59
miley cyrus sexy bra panties dance bangerz sister noah 14,IAB1 Arts & Entertainment,0.25
closer look facebooks experiment users emotions,IAB24 Uncategorized,0.11
answers key questions mh370 mystery,IAB12 News,0.11
bet awards honor pharrell beyonce nicki minaj august alsina,IAB1 Arts & Entertainment,0.23
box office noah opens 14 million mexico track gravity,IAB17 Sports,0.25
zac efron attacked punched,IAB17 Sports,0.24
bollywood celebrities pay tribute gabriel garcia marquez twitter,IAB1 Arts & Entertainment,0.4
icj japanese whaling scientific,IAB15 Science,0.77
future microsoft nasdaq msft stock hinges cloud,IAB19 Technology & Computing,0.69
better worse sharknado changing television,IAB24 Uncategorized,0.23
colorado officials report roughly 2m recreational pot taxes january 1st,IAB12 News,0.3
lana del rey cannot sing,IAB1 Arts & Entertainment,0.14
deutsche bank bolstered qatar royals 11bn share sale,IAB3 Business,0.22
rates mixed weekly us treasury bill auction 3month bills highest,IAB12 News,0.09
deadly ebola epidemic spreads liberia death toll hits 78,IAB20 Travel,0.12
study 1 9 oregon deaths involves alcohol,IAB15 Science,0.23
xbox one launch india 25 countries september,IAB19 Technology & Computing,0.27
kansas girl dies braineating amoeba,IAB12 News,0.29
android 443 problems news kitkat update causes battery drain random,IAB12 News,0.6
officials say clamp snapped circus accident,IAB24 Uncategorized,0.2
lupita nyongo named peoples 2014 worlds beautiful,IAB20 Travel,0.12
sxsw 2014 old texas music festival,IAB1 Arts & Entertainment,0.28
voice season 6 2014 battles round part 4 episode 11 spoilers,IAB12 News,0.13
loch ness monster apple maps satellite images fool us,IAB20 Travel,0.11
sports air july 6,IAB17 Sports,0.86
ebay warns 145 million users change passwords cyberattack,IAB3 Business,0.48
tesla strikes deal new york keep selling cars,IAB2 Automotive,0.49
kris jenners sister karen houghton refuses kim kardashians wedding invitation,IAB6 Family & Parenting,0.26
happy 8th birthday twitter,IAB6 Family & Parenting,0.11
jonah hill sorry saying faggot,IAB24 Uncategorized,0.18
potato salad business becomes big hit kickstarter,IAB3 Business,0.63
symantec rating lowered neutral morgan stanley symc,IAB24 Uncategorized,0.21
ship rex across country,IAB20 Travel,0.43
heres hardware behind amazon fire phone,IAB19 Technology & Computing,0.31
google talks buy stake virgin galactic,IAB24 Uncategorized,0.17
kickstarter facebook rift ideas ownership,IAB24 Uncategorized,0.1
french manufacturing pmi 496 vs 493 forecast,IAB3 Business,0.48
rolf harris im touchyfeely sort person,IAB9 Hobbies & Interests,0.08
brad pitts warning redcarpet prankster hes going get stomped,IAB12 News,0.1
intel readies 3dprinted robots handy consumers,IAB19 Technology & Computing,0.41
physician payment scrutiny leads health care rationing,"IAB11 Law, Gov’t & Politics",0.17
cautious optimism prevails uncertainties remain,IAB24 Uncategorized,0.19
cyberattack breached system holding personal data privacy watchdog,IAB12 News,0.19
beyoncé jay z fine yall,IAB1 Arts & Entertainment,0.18
smartphone innovation dying thats ok,IAB24 Uncategorized,0.34
justin bieber selena gomez back,IAB1 Arts & Entertainment,0.16
supersized celestial,IAB24 Uncategorized,0.09
nokia promotes rajeev suri ceo,IAB23 Religion & Spirituality,0.17
easter sunrise service sunday morning cross,IAB23 Religion & Spirituality,0.25
one galaxy note 4s important features may,IAB24 Uncategorized,0.11
massachusetts receive 47 million citigroup settlement,"IAB11 Law, Gov’t & Politics",0.11
gm sued ignition switch alabama fatality,IAB2 Automotive,0.25
global warming get control stopped un panel says,IAB12 News,0.24
big bang theory cast pay negotiations threaten production start date,IAB15 Science,0.3
health department administers 2011 vaccines hepatitis,IAB24 Uncategorized,0.13
ghanaians ready celebrate good friday,IAB12 News,0.13
annual le marche du nain rouge event seeks drive evil red dwarf detroit,IAB12 News,0.1
tesla shares patents help newcomers technology defined,IAB19 Technology & Computing,0.08
row erupts influenza drug tamiflu,IAB12 News,0.13
samsung galaxy note 4 may continue biometrics craze retina scanner,IAB19 Technology & Computing,0.39
dancing stars season 18 episode 2 recap,IAB1 Arts & Entertainment,0.36
watch supermodel naomi campbell react kim kardashian kanye wests,IAB1 Arts & Entertainment,0.16
poll voters back snyders plan aid detroit,"IAB11 Law, Gov’t & Politics",0.14
mollette american depression keys happiness,IAB24 Uncategorized,0.16
five ways climate change already affecting life soon,IAB12 News,0.13
fungus yoghurt serious health threat,IAB8 Food & Drink,0.5
samsung tells jury 2 billion apple suit android attack,IAB19 Technology & Computing,0.46
restaurant worker could exposed 5000 hepatitis springfield mo,IAB8 Food & Drink,0.25
samsung tizen sdk released gear 2 gear neo,IAB19 Technology & Computing,0.33
unacceptable michelle obama defends healthy school lunches,IAB5 Education,0.21
cinemacon universal unveils first fifty shades grey footage,IAB24 Uncategorized,0.18
uber achieve 10b plus valuation,IAB3 Business,0.19
google buys drone startup titan aerospace remote internet access,IAB19 Technology & Computing,0.25
25 years seinfeld made nothing funny,IAB24 Uncategorized,0.22
cuomo cuts mta labor deal fare increases,IAB12 News,0.15
twitter chief operating officer ali rowghani resigns stay adviser ceo,IAB3 Business,0.13
motorola mobility escapes eu fine patent dispute,IAB2 Automotive,0.72
climate change ballot,IAB24 Uncategorized,0.14
google glass debuts uk,IAB19 Technology & Computing,0.24
lloyds share sale raises 16342bn,IAB3 Business,0.32
bullard sees fed raising rates first quarter 2015,IAB12 News,0.13
mans odour stresses rats,IAB24 Uncategorized,0.24
warmer temperatures lead warmer tempers worsening global security,IAB14 Society,0.15
gone girl first trailer ben affleck unhinged suspicion video,IAB24 Uncategorized,0.22
dinner dates studio sessions whats going justin bieber,IAB1 Arts & Entertainment,0.17
openssl heartbleed bloody nose opensource bleeding hearts,IAB24 Uncategorized,0.13
facebook give users say ad profiles,IAB24 Uncategorized,0.13
recalled ground beef may sent pa stores,IAB22 Shopping,0.13
autistic kids neglected due poor awareness,IAB6 Family & Parenting,0.2
kit harington sure hell game thrones next season recap,IAB1 Arts & Entertainment,0.38
notable mergers acquisitions day 0623 wecteg orcl,IAB3 Business,0.19
brief,IAB12 News,0.11
japans whaling program crossroads court bans antarctic hunt,IAB12 News,0.2
