text,iab_label,confidence
gm urged waive bankruptcy immunity recall suits,"IAB11 Law, Gov’t & Politics",0.19
seán fitzpatrick ambitious charismatic controversial,IAB24 Uncategorized,0.42
kim kardashian spending second honeymoon mexico,IAB20 Travel,0.7
microsoft offers 100 tradein older consoles xbox one,IAB19 Technology & Computing,0.31
eurusd slips ecb comments us consumer confidence data,IAB24 Uncategorized,0.12
second wnv death mississippi,IAB20 Travel,0.13
microsoft bails netflix fight xbox entertainment studios shutdown,IAB3 Business,0.22
miley cyrus hates christina aguilera refuses perform voice,IAB1 Arts & Entertainment,0.14
samsung ramps phone security,IAB19 Technology & Computing,0.25
jay z solanges elevator incident spider snl says,IAB12 News,0.15
hiphop artist young jeezy arrested firearmsrelated case,IAB12 News,0.24
ladies home journal historically known,IAB12 News,0.09
carmel valley teen scientist eric chen wins top national competition,IAB15 Science,0.62
tax court didnt repeal attorneyclient privilege,IAB24 Uncategorized,0.24
consumer prices rising us housing stabilizes economy,IAB21 Real Estate,0.48
wale confronts twitter troll wwe event shoving match ensues,IAB1 Arts & Entertainment,0.14
urgent globalhackercrackdownannounce,IAB12 News,0.7
feathered feat ancient bird largest wingspan ever,IAB20 Travel,0.1
tmobile hypocrisy revealed ftc complaint,IAB2 Automotive,0.6
youtube viacom settle copyright fight,IAB19 Technology & Computing,0.12
married people less likely heart problems study,IAB15 Science,0.42
charlie sheen rihanna dare reject girlfriend idiot,IAB18 Style & Fashion,0.11
attempting connection titanfall developer fixes early server problems,IAB20 Travel,0.12
christina aguilera fiancé expecting baby girl,IAB6 Family & Parenting,0.48
remembering life ruby dee photos,IAB24 Uncategorized,0.09
candy crush saga tips tricks ace levels,IAB1 Arts & Entertainment,0.08
apple boasts improved cameras enhanced performance rereleased ipad 4,IAB19 Technology & Computing,0.5
world blood donor day weekend,IAB24 Uncategorized,0.16
star wars spacecraft seen german airport viral video,IAB20 Travel,0.18
ymca campers counselors sick chemicals released edgewater pool,IAB4 Careers,0.16
twitter loses us145m remains optimistic,IAB24 Uncategorized,0.25
lessya well 16hour reconstructive surgery uofl,IAB24 Uncategorized,0.17
asiana crew put much faith autopilot ntsb,IAB2 Automotive,0.19
raising age 21 purchase cigarettes colorado rejected,IAB6 Family & Parenting,0.17
game thrones recap first name women,IAB17 Sports,0.15
tracking sale painkillers,IAB12 News,0.2
amazon enter crowded smartphone market new tech,IAB19 Technology & Computing,0.33
rapper wiz khalifa arrested west texas airport charged marijuana,IAB12 News,0.17
benzingas chatter wednesday july 16 2014,IAB12 News,0.13
fed bond buying program end october,"IAB11 Law, Gov’t & Politics",0.1
video star wars episode vii director shows set gives fans chance,IAB1 Arts & Entertainment,0.48
forexdollar subdued thin trade aussie eyes rba,IAB3 Business,0.12
gold may hold sideways trading pattern next week,IAB24 Uncategorized,0.1
see happens 20 strangers kiss first time,IAB12 News,0.2
lana del rey fiancé barriejames oneill split report,IAB12 News,0.3
china fears hit ftse100,IAB17 Sports,0.12
josh elliot exit good morning america nbc sports position,IAB17 Sports,0.83
report target corp chooses pepsico executive next ceo,IAB3 Business,0.24
mr brown remembered lived daily,IAB12 News,0.15
baseline googles new moonshot learn everything human body,IAB15 Science,0.56
addappt 16 adds group messaging features android support,IAB12 News,0.1
ecowas ministers concerned vast unmanned borders vow contain,IAB24 Uncategorized,0.14
anger date site experiments,IAB24 Uncategorized,0.15
samsung posts second straight profit drop lower prices,IAB19 Technology & Computing,0.37
scientists categorize dinosaurs coldblooded warmblooded,IAB15 Science,0.63
nintendo apologizes excluding gays tomodachi life,IAB1 Arts & Entertainment,0.16
celine feels airport guys pain,IAB20 Travel,0.54
gameover zeus virus link australia fbi moves shut global bank,IAB3 Business,0.21
vmworld 2014 brave partner says gelsinger,IAB3 Business,0.09
mila kunis reveals details pregnancy ellen,IAB6 Family & Parenting,0.34
petition government redress cellphone grievances,IAB24 Uncategorized,0.11
wow first videos amazons amazing 3d phone fire,IAB19 Technology & Computing,0.22
metropolitan opera cancels simulcast amid antisemitism fears,IAB1 Arts & Entertainment,0.45
batmansuperman movie gets official title,IAB1 Arts & Entertainment,0.19
heartbleed live chat replay q,IAB12 News,0.09
justin bieber hints calvin klein modelling job hot instagram snap,IAB4 Careers,0.27
motorola moto x1 specs optical zoom 3d display,IAB17 Sports,0.19
samsung forecasts 25 per cent drop profits second quarter,IAB19 Technology & Computing,0.32
viral video elementary school choir surely make happy,IAB1 Arts & Entertainment,0.39
lady gaga tony bennett preview jazz lp,IAB1 Arts & Entertainment,0.32
xmen director bryan singer accused sexually abusing 15yearold boy,IAB1 Arts & Entertainment,0.56
google struggles linkremovals europe,IAB24 Uncategorized,0.12
casey kasem legendary top 40 radio host dead 82,IAB4 Careers,0.09
colon cancer screenings,IAB14 Society,0.12
feds investigate another close call two planes flying houston,IAB12 News,0.2
hobbit battle five armies bilbo character poster,IAB1 Arts & Entertainment,0.23
instagram 60 seduces pro photographers adjustable filters 9 new,IAB14 Society,0.08
kim kardashian game coming soon,IAB1 Arts & Entertainment,0.24
lindsay lohan reveals miscarriage reality show finale,IAB12 News,0.29
facebooks experiment causes lot fuss little result,IAB24 Uncategorized,0.18
docs need enroll medicare want prescribe drugs,IAB24 Uncategorized,0.16
usda predicts soybeans acres year,IAB15 Science,0.23
eminem reunites estranged mother debbie mathers headlights music,IAB6 Family & Parenting,0.26
microsoft reportedly working platformagnostic fitness band late 2014,IAB19 Technology & Computing,0.29
glaad reacts two half mens gay twist,IAB1 Arts & Entertainment,0.11
scientists create first living organism transmits unnatural dna letters,IAB15 Science,0.7
china consumer prices rise industry deflation persists,IAB13 Personal Finance,0.13
2nd us case mers confirmed orlando officials say,IAB12 News,0.56
update 1ackman accuses herbalife breaking laws china,IAB12 News,0.27
edgar wright quits antman,IAB24 Uncategorized,0.11
apple inc loses bid block sales 9 samsung phones,IAB3 Business,0.33
west nile found latest mosquito testing,IAB12 News,0.22
jenny mccarthy slammed antivaccines twitter posting,IAB12 News,0.12
samsung predicts fall earnings competition intensifies,IAB19 Technology & Computing,0.26
sharknado 2 kelly osbournes head gets bitten shark,IAB12 News,0.2
vodafone buys spanish cable firm,IAB3 Business,0.3
sa abstains un vote crimea,IAB24 Uncategorized,0.12
apple inc aapl sold 437 million iphones q2 2014 iphone central,IAB19 Technology & Computing,0.32
marc webb direct amazing spiderman 4 talks expanding universe,IAB1 Arts & Entertainment,0.43
devil rays lead scientists deep ocean depths,IAB15 Science,0.41
pound canadian dollar gbpcad exchange rate likely fluctuate,IAB13 Personal Finance,0.14
mobile sales fall 30 drags nokia q1 results,IAB12 News,0.16
dave chappelle talks meeting kanye west first time says knew hed,IAB1 Arts & Entertainment,0.36
china denounces us hacking charges,IAB12 News,0.13
tampa woman tailgated monday whipped iphone recorded,IAB17 Sports,0.2
siriusxm fires opie anthony host tweets,IAB1 Arts & Entertainment,0.09
avengers star chris hemsworth wife elsa pataky welcome twin boys,IAB17 Sports,0.41
blackrock q1 profit beats estimates quick facts,IAB3 Business,0.44
robert deniro discusses gay artist father new hbo documentary,IAB12 News,0.19
8 amazing things facebook oculus rift,IAB19 Technology & Computing,0.25
qa divergent costar ansel elgort author veronica roth,IAB24 Uncategorized,0.12
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
nasal spray beats needle flu vaccine,IAB15 Science,0.19
google names first round glass work partners,IAB3 Business,0.18
pet food retailer petsmart says stop selling pet treats china early,IAB16 Pets,0.51
mass gets 55m citigroup,IAB19 Technology & Computing,0.27
google organize vacation photos video,IAB20 Travel,0.45
amazon twitter team amazoncart,IAB22 Shopping,0.36
snooki jwoww mtv movie awards,IAB1 Arts & Entertainment,0.4
