text,iab_label,confidence
metal band singer gets 6 years murder plot kmph fox 26 central san,IAB12 News,0.18
polios spread declared threat,"IAB11 Law, Gov’t & Politics",0.15
capsules alzheimers disease support model could save minn millions,IAB15 Science,0.2
em asia fxasian currencies retreat vs dollar ahead yellens testimony,IAB12 News,0.16
7 facts ebay fumbles password reset warning,IAB3 Business,0.28
nasa explains source mysterious bright light mars,IAB15 Science,0.28
review muppets reteam mixed results,IAB16 Pets,0.29
ripfloyd miley cyrus dog dies trends twitter,IAB16 Pets,0.22
american apparel founder dov charney raises stake,IAB3 Business,0.41
tesla fix model battery shield prevent fires,IAB2 Automotive,0.17
blackberry fights back cutprice z3 smartphone,IAB19 Technology & Computing,0.18
allison williams hbo girls new nbc peter pen,IAB12 News,0.49
fox new schedule brooklyn ninenine moves sundays gotham paired,IAB12 News,0.51
new trailer gone girl arrives,IAB12 News,0.33
chrysler makes new owners go easter egg hunting,IAB2 Automotive,0.52
us tells users stop using internet explorer,IAB14 Society,0.19
turning tragedy tourism,IAB20 Travel,0.77
cbs claims ratings win even thursday juggernaut falls season low,IAB12 News,0.38
microsoft announces windows phone 81 update 1 greatly expand,IAB19 Technology & Computing,0.44
global economymanufacturing expands us asia euro zone still lags,IAB3 Business,0.48
microsofts bing forgets,IAB19 Technology & Computing,0.36
miami mayor city officials look end ultra music festival,IAB1 Arts & Entertainment,0.53
biggest baddest get rich,IAB3 Business,0.19
microsoft surface tablets lead windows tablet marketshare,IAB19 Technology & Computing,0.31
5 exmadoff employees found guilty fraud,IAB12 News,0.21
ford racing fun celebrate mustangs 50th anniversary video,IAB17 Sports,0.32
tyson foods recalls chicken nugget products possible plastic pieces,IAB8 Food & Drink,0.24
royal meeting lorde meets muse,IAB23 Religion & Spirituality,0.2
motogp jorge lorenzo says victory question,IAB2 Automotive,0.24
lindsay lohan sues rockstar grand theft auto v,IAB2 Automotive,0.53
mens wearhouse likes way rival jos bank looks sweetened bid caps long,IAB3 Business,0.33
titanfall xbox one launch microsoft releases critically acclaimed firstperson,IAB19 Technology & Computing,0.28
pharrell williams cries oprah happy fan tribute video,IAB1 Arts & Entertainment,0.33
fed rejects citigroup dividend buyback plans stress test,IAB3 Business,0.16
inside noahs ark behind scenes paramounts noah video,IAB23 Religion & Spirituality,0.21
mcdonalds versus mom bloggers new shareholder meeting rules,IAB8 Food & Drink,0.49
hertz spin equipment rental unit focus cars,IAB2 Automotive,0.49
brave men vietnam fisheries resources surveillance force,IAB12 News,0.16
kim kardashian paints town rouge paris bachelorette party,IAB1 Arts & Entertainment,0.39
iraqi kurdistan loads 1st pipeline oil sale despite row baghdad,IAB3 Business,0.28
candy crush maker king expected go public week,IAB12 News,0.23
rolf harris 12 women seeking compensation,IAB24 Uncategorized,0.1
virginia department health kicks summer food program kids free,IAB12 News,0.17
nick cannon reveals hes sex christina milan kim kardashian,IAB12 News,0.25
researchers discover remains earths largest creature ever,IAB15 Science,0.7
blackberry signs deal access amazon app store,IAB19 Technology & Computing,0.33
chef delicious start sxsw film,IAB17 Sports,0.49
smallpox vials found us centre,IAB24 Uncategorized,0.12
smaller walmart stores future brand,IAB3 Business,0.3
collab love jennifer love hewitt pea pod,IAB9 Hobbies & Interests,0.16
samsung galaxy s5s premium variant galaxy f leaks,IAB12 News,0.13
oil price set spike iraq burns,IAB12 News,0.13
walmart absorbs 5 net income decline q1,IAB3 Business,0.53
bachelorette spoilers 2014 premiere juan pablo andi dorfman meet,IAB12 News,0.31
first mosquitoes found west nile scotts bluff county,IAB12 News,0.25
rolling stones resume tour soldout show two months lwren,IAB1 Arts & Entertainment,0.29
umass med students matched residencies,IAB4 Careers,0.19
breakthrough reported creating artificial genetic code,IAB12 News,0.4
eurozone manufacturing pmi falls france contracts eases germany italy,IAB3 Business,0.51
tiffany swings quarterly loss hefty charge,IAB3 Business,0.28
blood test could show risk alzheimers,IAB15 Science,0.21
longlived opportunity rover breaks extraterrestrial mileage record,IAB20 Travel,0.4
lindsay lohan sues grand theft auto v character,IAB2 Automotive,0.62
hong kong stocks head monthlow reversing gains,IAB12 News,0.2
cfpb finds private student loan borrowers face autodefault co,IAB5 Education,0.14
apple may form streaming service comcast,IAB24 Uncategorized,0.11
new smartphone application recovering alcoholics,IAB12 News,0.26
google tango initiative 3d tablet brings virtual reality life,IAB19 Technology & Computing,0.34
harry potter returns world cup,IAB17 Sports,0.56
us jury orders takeda pay 6 billion actos diabetes drug,IAB12 News,0.16
heartbleed qa need know stay safe online,IAB12 News,0.15
emirates march continues latest figures confirm,IAB20 Travel,0.21
top 10 weekend box office,IAB1 Arts & Entertainment,0.29
second us mers case reported orlando,IAB12 News,0.55
business wire,IAB3 Business,0.68
tax medicines dangerous ngos,IAB24 Uncategorized,0.18
shouldnt colbert joke race,IAB24 Uncategorized,0.21
euro pmis stronger expected april,IAB12 News,0.09
google glass takes fans closer action,IAB19 Technology & Computing,0.17
abortion advocates foes draw lines viral video woman undergoing,IAB12 News,0.22
dollar remains higher vs rivals us optimism supports,IAB12 News,0.12
conditions improve med students still face tight competition residencies,IAB4 Careers,0.32
beyoncé jennifer garner jane lynch want ban bossy watch,IAB12 News,0.15
tesla motors inc catalysts could push stock higher,IAB2 Automotive,0.31
new york auto show nissan rolls dice new murano,IAB2 Automotive,0.72
samsung galaxy ace style gets official,IAB18 Style & Fashion,0.2
case tests limits postsnowden privacy,IAB24 Uncategorized,0.58
first case mers reported us,IAB12 News,0.51
midnight rider filmmakers charged manslaughter death sarah,IAB1 Arts & Entertainment,0.15
movie review captain america winter soldier,IAB1 Arts & Entertainment,0.22
sony xperia c3 debuts worlds best selfie smartphone boasts 5megapixel,IAB14 Society,0.56
faith missionary baptist thriving,IAB23 Religion & Spirituality,0.51
despite 19 revenue growth google disappoints investors q1,IAB3 Business,0.28
walking dead season 4 finale sets ratings record devours competition,IAB1 Arts & Entertainment,0.23
india says stands firm wto row,IAB14 Society,0.23
euroarea inflation steady 05 shows draghi challenge,IAB12 News,0.15
jetblue pilots vote join air line pilots association turning earlier,IAB20 Travel,0.1
ecb maintains status quo despite pressure act,IAB3 Business,0.74
malaysia plane search straddles continent,IAB20 Travel,0.24
maui family ymca host healthy kids day april 26,IAB6 Family & Parenting,0.31
ciara names son future zahir wilburn,IAB6 Family & Parenting,0.36
facebook buy oculus vr 2 billion firstever hardware deal,IAB19 Technology & Computing,0.48
us fed expects retain unusually accommodative monetary policies,IAB12 News,0.14
jay z beyonce sit courtside nets games following elevator incident,IAB17 Sports,0.44
heres usds recovery wont easy,IAB12 News,0.19
funeral peaches geldof takes place kent,IAB12 News,0.09
three uae mers cases test negative haad,IAB24 Uncategorized,0.1
htc one m8 two cameras heres theyre great,IAB19 Technology & Computing,0.16
chinese nationals quit vietnam,IAB20 Travel,0.29
stem cell findings retracted,IAB15 Science,0.22
aw geez fargo tv billy bob thornton,IAB1 Arts & Entertainment,0.17
ms takes right forgotten requests,IAB12 News,0.17
miranda lambert kacey musgraves george strait take home acm awards,IAB1 Arts & Entertainment,0.74
google hit right forgotten requests,IAB24 Uncategorized,0.25
mad men pauses halfseason song dance,IAB1 Arts & Entertainment,0.2
alcon partners google develop smart cl,IAB19 Technology & Computing,0.43
spielberg hanks reteam film,IAB1 Arts & Entertainment,0.25
procter gamble pg raises dividend 7 percent 64 cents,IAB3 Business,0.25
