text,iab_label,confidence
chmp positive muscular dystrophy drug,IAB12 News,0.11
fargo tv review could disaster respectful homage,IAB24 Uncategorized,0.15
breakthrough therapy allows 4 paraplegic men voluntarily move legs,IAB12 News,0.3
lindsay lohan wants live integrity,IAB24 Uncategorized,0.12
apple ibm join forces target business market,IAB3 Business,0.64
freeman excited work favourite actor depp,IAB1 Arts & Entertainment,0.17
gabriel garcia marquez hailed literary giant global leaders artists,IAB12 News,0.12
hillshire brands buys pinnacle foods,IAB8 Food & Drink,0.26
yellow nexus 5 confirmed googles website,IAB19 Technology & Computing,0.22
mayor drops fbomb declaring big day la abc6 providence ri,IAB12 News,0.27
russell stover sale lindt sweet deal billionaire family owner,IAB3 Business,0.28
obama riding rescue detroit pensioners,IAB20 Travel,0.19
global wheat supply outlook improves,IAB12 News,0.22
indian money swiss banks rise rs 14k cr,IAB3 Business,0.27
walmarts battle visa cant hold back dow,IAB3 Business,0.36
watch exclusive train dragon 2 featurette,IAB1 Arts & Entertainment,0.24
airbnb weeding citys multiple apartment listers,IAB3 Business,0.31
lindsay lohan filed lawsuit grand theft auto v birthday,IAB2 Automotive,0.72
gabriel garcia marquez author one hundred years solitude nobel,IAB24 Uncategorized,0.13
amazon offers workers 5000 quit,IAB3 Business,0.25
update 3novartis google develop smart contact lens,IAB19 Technology & Computing,0.27
bing follows google give europeans right forgotten online,IAB24 Uncategorized,0.18
wjtv news channel 12 police actor told 911 shot wife los angeles,IAB12 News,0.78
behalf 7yearold josh hardy thousands beg medication,IAB6 Family & Parenting,0.18
labgrown nostrils vaginas working well transplant patients new studies show,IAB12 News,0.29
mazda updating car software fix problems real living bugs,IAB2 Automotive,0.5
walking dead creator robert kirkman promises season finale shocker,IAB12 News,0.27
business briefs,IAB3 Business,0.71
singer hit another sexual assault lawsuit,IAB12 News,0.16
universal hires four stunt doubles scenes paul walker didnt shoot,IAB24 Uncategorized,0.15
netflixs newest original series nine five reunion,IAB1 Arts & Entertainment,0.28
facebooks emotion experiment wasnt another ab test need,IAB24 Uncategorized,0.34
colombia places last pilot international financial literacy exam,IAB13 Personal Finance,0.22
hunger games mockingjay trailer best 2014 comiccon simpsons,IAB1 Arts & Entertainment,0.41
bofa suspends plans raise dividend buy shares,IAB3 Business,0.82
steam machines delayed 2015,IAB24 Uncategorized,0.13
uk cities compete become test ground driverless cars 2015,IAB20 Travel,0.13
dolbys immersive atmos audio coming living room,IAB1 Arts & Entertainment,0.28
computer malfunction iss may require spacewalk fix,IAB20 Travel,0.3
apple incs pending beats buy shows tim cook straying steve jobs,IAB4 Careers,0.26
nasa announces video beamed laser back earth international,IAB12 News,0.32
miley cyrus burgled thieves steal later ditch maserati,IAB2 Automotive,0.72
qualcomms snapdragon 805 powers ltea smartphone samsung,IAB19 Technology & Computing,0.68
video first teaser trailer upcoming peanuts movie,IAB24 Uncategorized,0.15
warner bros backing batman vs superman release date,IAB1 Arts & Entertainment,0.24
chattanooga ranked one worst cities spring allergies,IAB12 News,0.24
paul mccartney photo miguel rojo afpgetty images,IAB18 Style & Fashion,0.11
samsung launches galaxy k zoom rs 29999 exclusively amazon india,IAB19 Technology & Computing,0.16
mps deny theyre going jump ship,IAB20 Travel,0.5
us treasuries lower,IAB20 Travel,0.13
dealers watch truecar true ipo prices pag lad sah,IAB2 Automotive,0.43
texas unemployment rate declines 55 percent march nationwide jobless,IAB12 News,0.13
pa teen says typeface change could save federal government millions,IAB12 News,0.09
louisdreyfus wears mistake mag cover,IAB24 Uncategorized,0.09
pebble watch partners misfit new fitness tracking app,IAB16 Pets,0.14
mila kunis pregnant spot baby bump,IAB6 Family & Parenting,0.43
citigroup q2 profits slump massive legal charge,IAB3 Business,0.21
josh elliott leaving good morning america nbc sports sources,IAB17 Sports,0.69
game thrones season 4 episode 2 spoilers see royal wedding photos,IAB1 Arts & Entertainment,0.18
harrison ford hurt set star wars,IAB1 Arts & Entertainment,0.18
madonna dressed daenerys game thrones 1023am,IAB18 Style & Fashion,0.27
bluechip stocks lead market biggest decline 2 weeks,IAB3 Business,0.27
android 443 kitkat update nexus 4 nexus 5 nexus 7 nexus 10,IAB19 Technology & Computing,0.22
dow jones industrial average lower ahead consumer confidence,IAB12 News,0.22
sleeping fan files lawsuit potato salad kickstarter,IAB8 Food & Drink,0.58
justin bieber criminal charges investigation singer reportedly,IAB12 News,0.42
chrysler reveals fiveyear plan expanding vehicles compete huge,IAB2 Automotive,0.45
bieber 3,IAB3 Business,0.44
liberian health authorities confirm 2 cases ebola says,IAB12 News,0.38
abbotts climate stance reckless deeply shaming senior uk tory says,IAB12 News,0.18
apple prepares smart home system plans turn iphone remote control,IAB19 Technology & Computing,0.31
htc one m8 better samsung galaxy s5 leaked document dictates,IAB19 Technology & Computing,0.39
greece hospital probe briberydeath claim,IAB12 News,0.34
high fees eroding many 401ks,IAB4 Careers,0.16
snowden warns government threat,IAB12 News,0.28
6 true blood characters books never made show,IAB24 Uncategorized,0.21
air products names new president,IAB3 Business,0.21
buy google glass tuesday still want,IAB19 Technology & Computing,0.28
wheel fortune contestant emil stuns host pat sajak guessing puzzle,IAB1 Arts & Entertainment,0.09
brief california health exchange touts 42 percent increase rates 2015,IAB12 News,0.34
russia china sign mega gas deal changes everything,IAB12 News,0.38
secret ios 8 feature make lock screen useful ever,IAB19 Technology & Computing,0.33
barclays expected announce thousands job cuts,IAB3 Business,0.46
company reverses course decides give experimental drug young boy,IAB3 Business,0.47
gestational diabetes may increase risk heart disease study,IAB6 Family & Parenting,0.21
ebola outbreak ghana tests us man,IAB12 News,0.32
cable channel yanks show hosts social media rant,IAB12 News,0.17
study noninvasive retinal imaging device presented alzheimers conference,IAB12 News,0.22
nicki minaj near wardrobe malfunction video,IAB1 Arts & Entertainment,0.18
host seth meyers zings television industry,IAB1 Arts & Entertainment,0.16
fault stars indeed sad saddest movie ever,IAB24 Uncategorized,0.2
wall street rebounded early trade tuesday,IAB3 Business,0.36
lopez drops fbomb live tv,IAB12 News,0.4
fedex charged illegal pharmacies,IAB24 Uncategorized,0.16
apple iphone 6 mockup compared samsung galaxy s5 rumor roundup,IAB19 Technology & Computing,0.34
microsoft improved xbox one digital experience roadmap,IAB19 Technology & Computing,0.4
ecigarette business booming,IAB3 Business,0.72
legacy statement high school boys smoke cigarettes cigars,IAB9 Hobbies & Interests,0.14
hello ireland send st patricks day greeting home,IAB23 Religion & Spirituality,0.28
comcast time warner broadband merger hot seat,IAB3 Business,0.39
subway yoga mat chemical bread soon,IAB8 Food & Drink,0.36
euro declines threeweek low uk retail data,IAB22 Shopping,0.13
new microsoft office apps ipad heralds new era,IAB19 Technology & Computing,0.5
google glass sale meets cool reception,IAB22 Shopping,0.09
target problems extend beyond security breach,IAB24 Uncategorized,0.36
new device codename flounder spotted chromium issue tracker,IAB24 Uncategorized,0.14
appendix lawsuit doctor forgot obvious,IAB24 Uncategorized,0.16
brad paisley takes hilarious selfie westboro baptist protesters,IAB12 News,0.19
franc look past snb announcement euro may fall ecb rhetoric,IAB12 News,0.15
cocacola co ko climbed nearly 3month high q1 report,IAB12 News,0.16
unemployment rates fall 21 us states including nc,IAB12 News,0.13
resveratrol found red wine magic ingredient health says study,IAB15 Science,0.41
glee 100 21 nostalgic pictures cory monteith lea michele,IAB1 Arts & Entertainment,0.11
neve campbells mad men role proves shes still alive,IAB1 Arts & Entertainment,0.28
bojs kuroda sees reason yen strengthen,IAB3 Business,0.11
emergency delivery gorilla baby,IAB12 News,0.16
george clooney storms dinner heated political chat ahole,"IAB11 Law, Gov’t & Politics",0.19
twitter rolls redesign,IAB24 Uncategorized,0.14
girl meets world debuts disney channel ben savage danielle fishel,IAB20 Travel,0.33
14 great behindthescenes photos walking dead season 4,IAB1 Arts & Entertainment,0.09
facebook developing video messaging app rival snapchat,IAB19 Technology & Computing,0.31
jayonce alert musics first couple go tour together summer,IAB20 Travel,0.48
scarred war acclaimed author farley mowat spent life trying save,IAB24 Uncategorized,0.2
