text,iab_label,confidence
transcendence grounded lackluster story wasted cast,IAB24 Uncategorized,0.2
race begins turn light matter landmark collider experiment,IAB15 Science,0.5
ultra music festival gate crashers critically injure security guard,IAB1 Arts & Entertainment,0.42
rising us consumer prices point uptick inflation pressures,IAB12 News,0.15
diem brown battling cancer third time,IAB12 News,0.14
courtney love thinks might know missing malaysia airlines,IAB20 Travel,0.29
daiichi life deal poses challenges rivals,IAB3 Business,0.11
police backtrack claims man linked target breach wnem tv 5,IAB12 News,0.71
survey san diego 6 skinniest city,IAB12 News,0.14
margaery tries seduce joffreys younger brother,IAB6 Family & Parenting,0.24
te connectivity ltd te connectivity acquire measurement specialties inc,IAB3 Business,0.36
wrapup 1ecb says prime qe far pulling trigger yet,IAB3 Business,0.11
ebay grows guidance weak,IAB3 Business,0.27
10 credible iphone 6 details heard week,IAB12 News,0.42
kristin cavallari gives birth baby boy,IAB6 Family & Parenting,0.36
ford brings 2015 mustang 86th floor empire state building,IAB2 Automotive,0.51
patients paying diabetes medications,IAB24 Uncategorized,0.17
valeants ravenous buyout appetite reappears allergan proposal,IAB3 Business,0.24
sony unveils ps4 virtual reality headset,IAB14 Society,0.46
director frank darabont takes chris hemsworths huntsman,IAB17 Sports,0.29
postrock hall induction nirvana plugs brooklyn venue,IAB1 Arts & Entertainment,0.25
robert downey jr mark ruffalo share images avengers age ultron set,IAB1 Arts & Entertainment,0.2
saturday night live lena dunhamthe national,IAB12 News,0.44
robert de niro shares memories late gay father,IAB6 Family & Parenting,0.25
oklahoma department corrections limit media access state prisons,"IAB11 Law, Gov’t & Politics",0.23
draghi says ecb may act june forecasts,IAB3 Business,0.18
syracuse area motorists pay gas memorial day weekend,IAB20 Travel,0.24
cdc cigarette smoking among us high school students lowest level 22,IAB12 News,0.24
bradley coopers exwife blasts relationship new tellall book,IAB12 News,0.16
htc finally unveils allnew htc one m8,IAB19 Technology & Computing,0.26
acting va secretary says agency lost trust americans vows continued,"IAB11 Law, Gov’t & Politics",0.17
miley cyrus remaining tour dates rescheduled,IAB20 Travel,0.51
one hot night efron shirtless xmen teased mtv movie awards,IAB1 Arts & Entertainment,0.42
google reports 32pc q1 profit rise fails satisfy investors,IAB3 Business,0.32
adam richman rant followed food show pulled apology,IAB8 Food & Drink,0.24
study says first socalled goldilocks zone planet found turns even,IAB15 Science,0.52
david cronenbergs maps stars twisted allstar hollywood tale,IAB1 Arts & Entertainment,0.47
promoter hits back dublin city council handling brooks licence,IAB3 Business,0.21
us durablegoods orders expand 26 percent march,IAB3 Business,0.33
webcast bruce springsteen march madness festival,IAB1 Arts & Entertainment,0.46
apple agrees buy beats 325 billion,IAB3 Business,0.17
microsoft sony winning console war,IAB19 Technology & Computing,0.7
obama putin discuss malaysia plane incident,IAB12 News,0.26
author discuss year sugar,IAB24 Uncategorized,0.13
26b alert foreign banks,IAB3 Business,0.3
stocks log weekly gains dow ends day ahead holiday weekend,IAB24 Uncategorized,0.1
watch signs teens experiencing mental health problems,IAB12 News,0.14
north west cried kim kardashian kanye west prewedding,IAB12 News,0.17
im cheat gwyneth paltrow says claims unfaithful chris martin,IAB12 News,0.26
videos samsung galaxy s5 active leaks online,IAB19 Technology & Computing,0.29
things getting worse mothers children uk,IAB6 Family & Parenting,0.45
woman twofisted first wives club knockedup era,IAB24 Uncategorized,0.12
microsoft surface pro 3 replace laptop,IAB19 Technology & Computing,0.55
14 dead washington mudslide,IAB12 News,0.13
khloé kardashian come ny kims wedding see french montana,IAB20 Travel,0.54
possible oldest cancer found 3000yearold skeleton could reveal,IAB15 Science,0.36
heres something fun brian williams gin juice rap,IAB8 Food & Drink,0.23
microsoft surface 2 prices fall rumors regarding sequel fire,IAB19 Technology & Computing,0.2
amy robach replaces josh elliott gma takes job nbc sports,IAB17 Sports,0.8
started big bang,IAB15 Science,0.14
iwatch rumors rekindled apple hires least 6 medical technology executives,IAB3 Business,0.13
experts say comcasttw cable attdirectv mergers could strengthen,IAB3 Business,0.18
look hands googles new car driver steering wheel,IAB2 Automotive,0.36
employment surged ahead july,IAB4 Careers,0.23
world leaders celebrities mourn death nobel laureate garcia marquez,IAB12 News,0.19
alexander mccall smith meets meerkats,IAB16 Pets,0.36
honda recalls 900000 minivans chrysler also issues recall,IAB2 Automotive,0.57
mit predicts wireless controlled contraception coming soon,IAB15 Science,0.59
medtronic said looking cut taxes covidien deal,IAB19 Technology & Computing,0.25
harmony records unionport road celebrates national record store day,IAB20 Travel,0.19
global marketsasian stocks struggle match wall st vigour,IAB3 Business,0.16
batman vs superman casts ray fisher cyborg,IAB17 Sports,0.63
new emoji characters coming july,IAB24 Uncategorized,0.13
google adds total content view counts profile pages,IAB9 Hobbies & Interests,0.08
sale homes 1000,IAB21 Real Estate,0.31
coldwater creek store kent station close,IAB3 Business,0.17
friends share similar genes despite related say,IAB24 Uncategorized,0.15
ancient tomb egypt discovered mini pyramid odd sarcophagus,IAB12 News,0.2
weighing future,IAB15 Science,0.09
uk policymakers united keeping interest rates steady bank,IAB3 Business,0.37
amazon fire,IAB24 Uncategorized,0.13
zillow agreed acquire trulia 35b bloomberg video,IAB20 Travel,0.25
biotech plunging netflix traders sell winners,IAB12 News,0.2
us government aims shed control internet addresses,IAB24 Uncategorized,0.15
herb jeffries africanamerican cowboy crooner dies,IAB1 Arts & Entertainment,0.29
halle berry shows impressively slender figure less year giving,IAB18 Style & Fashion,0.18
scandal season 3 finale review handle,IAB1 Arts & Entertainment,0.16
kim takes chopper instagram,IAB9 Hobbies & Interests,0.19
bachelor 2015 spoilers reality steve reveals get job,IAB12 News,0.33
ant dec win big tv baftas,IAB1 Arts & Entertainment,0.17
facebook tests emotions believe happened next,IAB14 Society,0.14
southern california air still among polluted,IAB12 News,0.16
lana del rey wishes didnt tell reporter wishes dead,IAB12 News,0.17
hilary duff new single chasing sun official video released watch,IAB1 Arts & Entertainment,0.33
jada pinkett smith willow pics sexual critics projecting,IAB12 News,0.16
kanye west kim kardashian wed florence ceremony,IAB1 Arts & Entertainment,0.21
google glass sells oneday sale,IAB3 Business,0.12
mania box office report future rules,IAB1 Arts & Entertainment,0.23
google features uber transportation option google maps,IAB20 Travel,0.44
youre right worried facebookoculus deal,IAB24 Uncategorized,0.16
watch inside sharknado mockbusters remix culture,IAB24 Uncategorized,0.14
giant panda fakes pregnancy receive nicer food roundtheclock care,IAB16 Pets,0.16
carney japan em fx,IAB17 Sports,0.12
adp jobs survey shows hiring increased 281000,IAB12 News,0.16
model posts text message allegedly proving terry richardson guilty sexual,IAB4 Careers,0.18
kim kardashians tight jeans fashion miracle,IAB18 Style & Fashion,0.78
amazon unveils kindle unlimited ebook subscription service,IAB19 Technology & Computing,0.23
prince harry awards wounded military men rowed across atlantic ocean,IAB20 Travel,0.37
atari urban legend proved true,IAB24 Uncategorized,0.23
inmarsat offers free global airline tracking service,IAB20 Travel,0.27
american idol finalist jena irene moves jennifer lopez,IAB1 Arts & Entertainment,0.34
cannes film festival announces full 2014 lineup,IAB12 News,0.28
gwyneth paltrow move new york pros cons,IAB20 Travel,0.3
amazon declares war publishers,IAB3 Business,0.22
lost andy warhol works recovered amiga floppy disks,IAB1 Arts & Entertainment,0.11
justin biebers eggcellent adventure pop star charged criminal,IAB1 Arts & Entertainment,0.27
california attorney general kamala harris announces 550 million joint,"IAB11 Law, Gov’t & Politics",0.27
amcs mad men gets donomite blaxploitation treatment,IAB2 Automotive,0.25
padma lakshmi new pretty woman actor richard geres life,IAB1 Arts & Entertainment,0.34
angelina jolie badass wings loses maleficent trailer,IAB1 Arts & Entertainment,0.25
lwren scott left mick jagger 9 million estate report,IAB21 Real Estate,0.52
clues mediterranean diet protects heart,IAB15 Science,0.33
stephen colbert responds cancelcolbert colbert report,IAB12 News,0.28
