text,iab_label,confidence
slide shown court hints largescreened iphone 6,IAB19 Technology & Computing,0.15
asian stock markets rise abbreviated trading,IAB3 Business,0.21
apple recalls iphone 5 battery replacement,IAB19 Technology & Computing,0.29
barclays shares rise bucking losses ftse 100,IAB3 Business,0.42
wto trade facilitation agreement faces deadline disagreement,IAB12 News,0.24
peaches geldofs funeral monday,IAB8 Food & Drink,0.2
analysts forecast 100000barrel gain oil stocks,IAB12 News,0.28
san francisco puts brakes parking auction app,IAB3 Business,0.25
drinking deaths workingage people pervasive says cdc,IAB4 Careers,0.16
minicabs taxis unite london deserves better uber,IAB14 Society,0.27
add second layer protection,IAB3 Business,0.06
popular singer chris brown remanded prison without bail,IAB1 Arts & Entertainment,0.21
economy watch initial unemployment claims lowest seven years,IAB12 News,0.35
shailene woodley cut amazing spiderman 2 keep eyes emma,IAB1 Arts & Entertainment,0.48
general motors recall 15 mn vehicles fix electric power steering issue,IAB2 Automotive,0.4
45 years ago today apollo 11 launches land americans moon,IAB20 Travel,0.45
sebelius extension open enrollment,IAB5 Education,0.28
fusionio sold sandisk 11 billion,IAB3 Business,0.24
ellen degeneres portia de rossi split divorce cheating rumors continue,IAB5 Education,0.23
fox shakes sunday animation block major schedule overhaul,IAB12 News,0.47
ebola outbreak challenging guinea deaths pass 100,IAB12 News,0.14
yahoos rides alibaba highs analyst blog,IAB3 Business,0.17
recap game thrones season four episode seven mockingbird,IAB17 Sports,0.36
iraq likely cause spike gas prices,IAB12 News,0.19
eternal sunshine spotless mouse scientists successfully erase bad,IAB15 Science,0.63
check software updates android wear,IAB19 Technology & Computing,0.27
oil prices spike iraq violence flares,IAB24 Uncategorized,0.12
read,IAB24 Uncategorized,0.1
iconic emperor penguins facing risk extinction,IAB12 News,0.23
unsurprisingly samsungs galaxy s5 loses fight sniper rifle,IAB12 News,0.15
james franco calls new york times theater critic little bi,IAB1 Arts & Entertainment,0.26
yen three half month high boj kurodas optimism sterling shines,IAB12 News,0.12
siriusxm fires opie anthony radio host anthony cumia twitter tirade,IAB12 News,0.07
facebook moves fitness tracking business buying moves app,IAB3 Business,0.55
rollsroyce feds stance lift uks ftse,"IAB11 Law, Gov’t & Politics",0.17
muppets wanted review welcome back kermie,IAB16 Pets,0.18
ana receives first boeing 7879,IAB12 News,0.13
swiss notes switzerland vote introducing worlds highest minimum,IAB12 News,0.15
soft robotic fish moves like real thing ultimate tool,IAB19 Technology & Computing,0.12
stocks reacting mega merger news,IAB12 News,0.68
chris brown may face another con air trip trial delay,IAB20 Travel,0.61
unitedhealth group unh releases quarterly earnings results beats,IAB12 News,0.2
watch live detroit leaders detail new plan fight blight,IAB12 News,0.71
macro horizons pmis suggest europe recovering asia waning,IAB20 Travel,0.11
twitter add photo tagging four images per tweet mobile,IAB24 Uncategorized,0.07
hgtv cancels show starring antigay twin brothers,IAB1 Arts & Entertainment,0.37
mars hopefuls ponder life without families,IAB6 Family & Parenting,0.2
game thrones theme song gets smooth jazz makeover,IAB1 Arts & Entertainment,0.44
twitter firsttweet turns back clock 8th birthday,IAB24 Uncategorized,0.1
kirsten stewart dropped snow white huntsman 2,IAB17 Sports,0.36
met mother theme song gets 8bit makeover,IAB6 Family & Parenting,0.26
pc version titanfall 48gb install,IAB19 Technology & Computing,0.15
lwren scotts family want utah funeral,IAB6 Family & Parenting,0.18
harvardsmithsonian astrophysicists evidence universes early growth,IAB15 Science,0.63
htc promises speedy android l updates htc one one m8,IAB19 Technology & Computing,0.3
obama picks exprocter gamble head lead veterans affairs,IAB12 News,0.14
honda recalling 900k minivans fire risk,IAB2 Automotive,0.48
17 miners trapped explosion western china,IAB12 News,0.21
sarepta drug could go fda sooner seen 2nd update,IAB12 News,0.24
transformers age extinction review theyre back theyre big theyre,IAB24 Uncategorized,0.1
conagra cuts q4 earnings outlook weakness consumer foods private,IAB8 Food & Drink,0.25
popular dj kasem 82 dies fathers day,IAB6 Family & Parenting,0.54
father bride 3 cast news update steve martin signs movie,IAB12 News,0.47
scientists uncover new malaria vaccine based blood protein,IAB15 Science,0.67
microsoft updates windows 81unless,IAB24 Uncategorized,0.31
nasas moonorbiting robot ladee crashes,IAB20 Travel,0.21
aluminumbearing site mars draws nasa visitor,IAB20 Travel,0.14
christina hendricks wears lwren scotts dress,IAB18 Style & Fashion,0.37
relay luncheon april 27,IAB17 Sports,0.24
lindsay lohan sex list mila kunis rocked ashton kutcher revelation,IAB12 News,0.62
eta aquarids meteor shower may 5 2014,IAB15 Science,0.15
washington pot open business tuesday,IAB3 Business,0.67
former treasury secretaries financial leaders press business cut climate,IAB3 Business,0.43
miley cyrus capital fms summertime ball tickets,IAB17 Sports,0.4
us unemployment rate rises,IAB12 News,0.17
gold silver market morning,IAB12 News,0.17
measles return,IAB24 Uncategorized,0.11
nasa successfully tests saucer shaped vehicle future mars missions,IAB12 News,0.2
researchers announce newlyfound tomb egypt personal pyramid,IAB12 News,0.55
comes another hercules dwayne johnson gives go first trailer,IAB24 Uncategorized,0.12
british woman reportedly dropped 30000 look like kim kardashian,IAB12 News,0.2
aids walk new york raises 5 million,IAB14 Society,0.11
friend says acdcs malcolm young unable perform anymore,IAB1 Arts & Entertainment,0.29
vietnam wants india rise quickly region,IAB14 Society,0.1
us economy roars back second quarter,IAB3 Business,0.33
morrissey cancels remainder us tour including show artpark lewiston ny,IAB20 Travel,0.36
paul walkers brothers take role fast furious 7,IAB6 Family & Parenting,0.11
oklahoma fox station cuts evolution cosmos 15second news promo,IAB15 Science,0.39
micros systems mcrs stock jumping today,IAB19 Technology & Computing,0.35
kris jenner paris im hereeeeeeeeeeeeeeeeeeeee,IAB20 Travel,0.15
dc leaders praise ruling redskins name,IAB17 Sports,0.62
april selloff gift bulls,IAB12 News,0.13
dmv asks sc teen boy remove makeup drivers license photo,IAB17 Sports,0.2
slingbox support chromecast way,IAB19 Technology & Computing,0.21
evans im retiring,IAB24 Uncategorized,0.09
iata says aviation safety,IAB24 Uncategorized,0.16
iata expects airline profits hit us18b,IAB20 Travel,0.39
kourtney kardashian lunch mason,IAB8 Food & Drink,0.34
honeywell 2ndquarter profit rises 76 percent beats forecast,IAB3 Business,0.39
home starts jump us builders freed winter slowdown 3,IAB21 Real Estate,0.18
coldwater creek files chapter 11 close stores,IAB3 Business,0.31
photo coverage inside aladdins magical opening night curtain call,IAB1 Arts & Entertainment,0.6
solange video raises many profound media questions trust us,IAB12 News,0.14
steinhafel ousted target ceo,IAB3 Business,0.21
alien isolation offers ellen ripley missions preorder bonus,IAB24 Uncategorized,0.09
sp 500 ends 2000 first time,IAB17 Sports,0.34
nsas plan inject malware millions computers revealed,IAB12 News,0.3
us stock market ready finish turbulent week solid gains sp 500 near,IAB3 Business,0.17
htc one m8 cases amazon retailer selling discount cases,IAB22 Shopping,0.24
sex money ousting american apparel founder dov charney,IAB3 Business,0.15
missing malaysia flight chinese families seek answers,IAB20 Travel,0.17
samsung track post another profit hit,IAB17 Sports,0.39
armed thieves raid samsung factory brazil,IAB19 Technology & Computing,0.69
air products names new president ceo,IAB3 Business,0.3
whats stake massive energy future holdings bankruptcy,IAB24 Uncategorized,0.24
e3 everyone diving headfirst virtual reality,IAB19 Technology & Computing,0.27
backup cameras required new vehicles starting 2018,IAB2 Automotive,0.2
iliads bid tmobile sets new floor analyst say,IAB2 Automotive,0.3
