text,iab_label,confidence
sp breaks 2000 boosted positive data,IAB15 Science,0.23
usa today cokes freestyle machine critical crossroads,IAB8 Food & Drink,0.48
pharrell august alsina win big bet awards,IAB1 Arts & Entertainment,0.23
charney owns almost half american apparel,IAB14 Society,0.14
us hot stocks hot stocks watch,IAB12 News,0.18
police shia labeouf removed broadway theater arrested,IAB1 Arts & Entertainment,0.68
shia lebeouf escorted broadway theater arrested nypd,IAB1 Arts & Entertainment,0.54
rptinsightsierra leone hero doctors death exposes slow ebola response,IAB12 News,0.28
like juror madonna nyc jury duty,"IAB11 Law, Gov’t & Politics",0.16
samsung launch first tizen os smartphones june,IAB19 Technology & Computing,0.34
ebay enough hacking experts,IAB3 Business,0.18
mad men helped build amc cable powerhouse,IAB19 Technology & Computing,0.54
drug giants pfizer astrazeneca 100bn merger tussle,IAB3 Business,0.39
allergan board rejects valeant takeover bid,IAB3 Business,0.35
microsoft teases features july xbox one system update,IAB19 Technology & Computing,0.43
study moles red meat linked breast cancer,IAB15 Science,0.52
tesla adds titanium underbody shield aluminum deflector plates model,IAB2 Automotive,0.2
chelsea handler ending chelsea lately,IAB4 Careers,0.15
galaxy s5 developer edition announced samsung,IAB12 News,0.44
teens drinking less texting,IAB24 Uncategorized,0.15
mccullough love good b movie,IAB3 Business,0.19
taylor swift celebrates 4th july odeya rush emma stone lena,IAB1 Arts & Entertainment,0.16
samsung galaxy s5 available preorder ting,IAB19 Technology & Computing,0.21
signs skin cancer,IAB24 Uncategorized,0.15
oracle wins appeal google android suit court rules copyright java,IAB19 Technology & Computing,0.43
govt declares n803 trillion gdp beats south africa continents biggest,IAB12 News,0.17
okcupid dating website admits recommending bad matches see users,IAB24 Uncategorized,0.17
google looking scoop twitch,IAB12 News,0.15
windows 8 banned chinas government offices,IAB24 Uncategorized,0.19
kurt cobain comic book coming,IAB1 Arts & Entertainment,0.48
7 heartbleed myths debunked,IAB12 News,0.15
supermoon weekend ready celestial spectacle weekend,IAB20 Travel,0.17
motogp austin lorenzo confirms yamaha contract talks,IAB2 Automotive,0.32
kourtney kardashianscott disick circus themed wedding couple,IAB1 Arts & Entertainment,0.45
bmw nissan keen collaborate tesla report,IAB2 Automotive,0.41
game boners knight court,IAB17 Sports,0.16
maleficent movie trailer angelina jolie talks daughter vivennes acting debut,IAB1 Arts & Entertainment,0.25
450 companies still indian mascots,IAB3 Business,0.13
sinister six movie story redemption,IAB24 Uncategorized,0.12
twitter introduces popup notifications web,IAB12 News,0.18
facebook may make ads shoppable meet buy button,IAB22 Shopping,0.34
jack white releasing lazaretto june track stream dates,IAB8 Food & Drink,0.24
apples swift programming language guide available ibooks,IAB19 Technology & Computing,0.14
madonna dresses game thrones daenerys purim,IAB1 Arts & Entertainment,0.26
us equities open higher techs strong,IAB3 Business,0.16
chicago lands lucas cultural arts museum,IAB1 Arts & Entertainment,0.33
facebook ups privacy new users default,IAB24 Uncategorized,0.16
baftas big winners broadchurch ant dec coronation street,IAB23 Religion & Spirituality,0.23
24 states pressure walmart walgreens stop selling cigarettes,"IAB11 Law, Gov’t & Politics",0.22
dow finished week whimper,IAB24 Uncategorized,0.13
facebook acquires moves fitness tracking applciation,IAB17 Sports,0.41
casey kasem american top 40 host dies age 82,IAB1 Arts & Entertainment,0.11
housing starts permits fall expected may,IAB21 Real Estate,0.47
usda prospects us wheat exports dim,IAB3 Business,0.16
game thrones isaac hempsteadwright warging hodor bran,IAB9 Hobbies & Interests,0.27
higherpriced netflix stacks,IAB24 Uncategorized,0.09
22 jump street shoots straight top us box office,IAB1 Arts & Entertainment,0.33
jogging memory exercise regularly keep brain robust,IAB7 Health & Fitness,0.12
fda issuing first regs ecigs,"IAB11 Law, Gov’t & Politics",0.2
voodoo dolls shed light domestic spats,IAB6 Family & Parenting,0.19
genetic match people tend marry similar dna,IAB15 Science,0.1
nations home sales slip march birmingham improves,IAB21 Real Estate,0.34
cathy whims naomi pomeroy clyde common andy ricker finalists 2014,IAB20 Travel,0.07
blueprint end paralysis global action climate,IAB12 News,0.14
lindsay sues grand theft auto v videogame makers,IAB2 Automotive,0.24
apple awarded 119m whos winning fight kwwl eastern iowa,IAB17 Sports,0.37
fingerprint scanner samsungs new galaxy phone hacked,IAB19 Technology & Computing,0.33
interest rate rise sign britain back normal,IAB3 Business,0.17
google homes us solar,IAB19 Technology & Computing,0.2
new facebook feature recognize users favorites,IAB9 Hobbies & Interests,0.2
special report adults autism harrogate district,IAB12 News,0.37
okcupid admits experiment human beings,IAB24 Uncategorized,0.19
utiom tour stop cancelled wake shooting wiz khalifa issues statement,IAB20 Travel,0.38
fargo premiers small screen,IAB1 Arts & Entertainment,0.26
index airlines score low passenger satisfaction,IAB24 Uncategorized,0.14
ashton kutcher added lindsay lohans list conquests,IAB3 Business,0.08
facebook removes hunting photos texas teen raised ire,IAB24 Uncategorized,0.11
jacks back,IAB17 Sports,0.11
argentine bonds fall capitanich rules mission new york,IAB20 Travel,0.16
game thrones stannis davos visit iron bank gif,IAB20 Travel,0.27
hp cut thousands jobs earnings miss,IAB3 Business,0.14
googles upcoming tablet possibly take 3d images,IAB19 Technology & Computing,0.55
googles nest buys dropcam 555 million,IAB19 Technology & Computing,0.19
like big bang theory stay,IAB15 Science,0.51
ford recalling thousands escape cmax vehicles north america,IAB2 Automotive,0.47
australia shares 04 pct banks consumer stocks rba holds rates,IAB13 Personal Finance,0.17
ag coakley mass consumer could get 12m refunds apple ebooks case,IAB12 News,0.11
finally good news blackberry stellar q1,IAB12 News,0.66
netflix adds 2mplus domestic subs tops 48m subs globally,IAB3 Business,0.13
american idol spoilers top 9 song list leaked,IAB12 News,0.31
living silent killer zehra,IAB24 Uncategorized,0.25
italian court gives dolce gabbana suspended 18month jail term tax case,IAB18 Style & Fashion,0.23
preventative hiv drug finds support new york,IAB12 News,0.32
gas prices maine fall 25 cents last week,IAB3 Business,0.1
tech stocks buy avoid facebook inc linkedin corp twitter inc cisco,IAB19 Technology & Computing,0.68
2 indian students among top 10 intel science awards,IAB15 Science,0.62
xbox one launch china gamer market bigger population us,IAB17 Sports,0.36
beyonce knowles changes song lyrics slam jay zs rumored philandering,IAB1 Arts & Entertainment,0.28
bank america offers 13 bln settle mortgage probe report,IAB12 News,0.26
european stocks decline amid fresh tensions russia dax 036,IAB12 News,0.12
cinco de mayo music,IAB1 Arts & Entertainment,0.17
solange looks pissed met gala elevator brawl jay z see pics,IAB12 News,0.15
turning point us china announce major actions global warming,IAB12 News,0.48
game thrones tyrions fate looks bleak tywin forms unlikely alliance,IAB12 News,0.21
prospects icd10 delay quite possible,IAB15 Science,0.1
feds charles plosser sees high bar change pace tapering,IAB12 News,0.14
gary oldmans bizarre playboy meltdown,IAB12 News,0.21
ntsb asiana crash 2013 caused pilots mismanagement,IAB24 Uncategorized,0.16
harrison ford star wars cast livid harrison ford accident,IAB1 Arts & Entertainment,0.23
twitter briefly goes silencing millions horrible unnecessary twitter,IAB24 Uncategorized,0.23
original director goonies working sequel wants whole,IAB24 Uncategorized,0.13
jessica simpson married eric johnson,IAB6 Family & Parenting,0.19
south koreas state health insurer sues philip morris smoking damages,"IAB11 Law, Gov’t & Politics",0.15
burger king baby finds mom abandoned bk bathroom 27 years ago,IAB8 Food & Drink,0.45
statewide gas prices headed,IAB12 News,0.24
government must immediately prevent oil spills trains,"IAB11 Law, Gov’t & Politics",0.18
latest hollywood dirt kanye west probation kate winslet receives star,IAB12 News,0.57
intel chases cheap android tablets lets another company use cpu cores,IAB19 Technology & Computing,0.51
caught camera man robbed apparent heart attack,IAB12 News,0.36
jennifer lopez reveals album details,IAB1 Arts & Entertainment,0.21
apple reportedly readying new smart home platform,IAB19 Technology & Computing,0.29
detroit home auctions online 1000 starting bid vacant foreclosed houses,IAB21 Real Estate,0.46
pings driving mh370 hunt likely black box,IAB24 Uncategorized,0.2
chinas alibaba finally files us ipo,IAB3 Business,0.41
