text,iab_label,confidence
bmw craftily sidesteps greer announce 1b mexican plant,IAB3 Business,0.23
world health organization warns polio emergency,IAB12 News,0.31
nike ceo confirms fuelband focus software hardware,IAB19 Technology & Computing,0.21
kanye future rap trophy wives kim ciara,IAB1 Arts & Entertainment,0.17
beyonce leads mtv video music awards 8 nominations eminem iggy,IAB1 Arts & Entertainment,0.27
memories overwritten,IAB24 Uncategorized,0.14
video game giant zenimax media sues virtual reality maker oculus,IAB3 Business,0.23
2015 chevy corvette z06 convertible 625 horsepower open top fun,IAB2 Automotive,0.55
teslas loss wider ests shares analyst blog,IAB3 Business,0.1
miley cyrus performs panties missing costume change,IAB1 Arts & Entertainment,0.42
cameras started rolling star wars episode vii,IAB1 Arts & Entertainment,0.39
business wire,IAB3 Business,0.68
first scientists regrow auditory nerves lab,IAB15 Science,0.72
local oncologists echo surgeon general warning tanning beds,IAB12 News,0.17
sheryl sandberg never meant upset facebooks psychological,IAB24 Uncategorized,0.17
feds yellen sees little threat financial stability,IAB24 Uncategorized,0.2
nasas ladee spacecraft purposely crashes moon,IAB20 Travel,0.25
us government investigating netflix slow,IAB14 Society,0.15
facebook develop new videochat app rival snapchat report,IAB19 Technology & Computing,0.21
star wars episode vii begin shooting next month,IAB1 Arts & Entertainment,0.57
ryan goslings lost river matt smith first teaser trailer watch,IAB1 Arts & Entertainment,0.15
fast furious 7 costar paul walkers brothers caleb cody,IAB6 Family & Parenting,0.09
alleged rape keith urban concert,IAB1 Arts & Entertainment,0.44
put safety first fourth july holiday,IAB14 Society,0.11
movie review neighbors,IAB14 Society,0.19
nick cannon whiteface hateful hilarious,IAB24 Uncategorized,0.13
video chatting disney infinity 20 guardians galaxy senior producer,IAB6 Family & Parenting,0.18
family dollar cut jobs close 370 stores fate local ones unknown,IAB24 Uncategorized,0.63
cbs outdoor scores big ipo,IAB17 Sports,0.4
correctedupdate 1hong kongs soaring bank exposure china sparks,IAB12 News,0.25
new york city mayor sing love la jimmy kimmel live settle stanley,IAB12 News,0.3
credit suisse downgrades fusionio neutral fio,IAB24 Uncategorized,0.26
highfrequency trading firm virtu go public,IAB3 Business,0.43
apple announces ipad 4 relaunch confirms 8 gb iphone 5c limited select,IAB19 Technology & Computing,0.36
us senator calls doj force gm compensation fund,"IAB11 Law, Gov’t & Politics",0.21
massive dinosaurs unveiled argentina,IAB12 News,0.14
michelle obama assails republican plan lower school lunch standards,IAB5 Education,0.27
pregnancy increases crash chances,IAB6 Family & Parenting,0.32
zara pulls childrens tops resembling concentration camp uniforms,IAB6 Family & Parenting,0.28
google expanding project tango include tablets,IAB19 Technology & Computing,0.26
emma stones lip sync win dj khaled impeccable,IAB1 Arts & Entertainment,0.44
cbs outdoor seeks acquire smaller rivals ipo,IAB3 Business,0.19
apples purchase beats race mint hip hop billionaire,IAB22 Shopping,0.16
meet volantis next 9inch google tablet htc,IAB19 Technology & Computing,0.71
dolly parton scarletts bosom buddy,IAB1 Arts & Entertainment,0.11
cdc autism numbers increasing highest among boys,IAB12 News,0.21
divergent movie release date cast review critics think book much,IAB12 News,0.22
violent scuffle brad pitt struck face serial red carpet prankster,IAB1 Arts & Entertainment,0.28
bmw ceo calls diplomatic solution crimea dispute,IAB3 Business,0.25
shire finally accepts abbvies takeover offer,IAB14 Society,0.54
angelina jolie maleficent character commit video,IAB1 Arts & Entertainment,0.2
fatal shooting shuts cinco de mayo parade southwest detroit,IAB12 News,0.2
saturday 100 years ago everybody go church sunday,IAB23 Religion & Spirituality,0.51
toyota chief lentz job plano everyone,IAB4 Careers,0.13
divergent wins box office race muppets wanted,IAB1 Arts & Entertainment,0.54
swiss competition body opens probe forex manipulation,IAB3 Business,0.27
franken attacks comcast merger,IAB3 Business,0.14
edible portrait marks prince williams first fathers day baby george,IAB6 Family & Parenting,0.51
frankie knuckles known godfather house music dies 59,IAB1 Arts & Entertainment,0.12
town marks world autism day,IAB14 Society,0.2
first time ever two rings spotted encircling asteroid,IAB12 News,0.33
offspring autism risk linked pesticide exposure pregnancy,IAB6 Family & Parenting,0.26
coachella 2014 knife cuts skepticism outdoor theatre,IAB1 Arts & Entertainment,0.5
roundup kardashian drama week june 14 2014,IAB1 Arts & Entertainment,0.29
gentlemans guide leads tony award nominations,IAB14 Society,0.13
acdc confirms illness wont retire,IAB12 News,0.18
batmansuperman movie name,IAB1 Arts & Entertainment,0.1
survey us companies added almost 300k jobs june,IAB3 Business,0.33
obama takes step toward us oil exports maybe new us energy policy,IAB12 News,0.53
us bacon prices rise,IAB8 Food & Drink,0.16
fda defines honey,IAB8 Food & Drink,0.2
israeli city celebrates largest gay pride event middle east,IAB14 Society,0.18
george zimmerman signs autographs gun show says theres need,IAB12 News,0.11
neil young makes official pono announcement sxsw,IAB17 Sports,0.29
blackberry reports better expected results,IAB19 Technology & Computing,0.14
uk inflation slows 15 data,IAB12 News,0.2
ciara future welcome baby boy,IAB6 Family & Parenting,0.48
neighbors brad pitt matthew mcconaughey realize new,IAB12 News,0.4
photoshop fun star wars episode 7 cast photo,IAB1 Arts & Entertainment,0.33
new way treating cancer,IAB12 News,0.63
hollywood hot produce movie army sgt bowe bergdahl,IAB1 Arts & Entertainment,0.73
zack snyder teases batmobile,IAB2 Automotive,0.4
voice top 12 recap stop sisaundra,IAB12 News,0.13
ap photos around world faithful reenact events jesus crucifixion,IAB12 News,0.22
nokia confirms suri ceo q1 revenue slides,IAB3 Business,0.26
jon favreau jon favreau scarlett johansson wonderful mum,IAB6 Family & Parenting,0.31
10 things need know opening bell,IAB3 Business,0.17
car rental companies ramp exotic offerings photos,IAB2 Automotive,0.2
game thrones season 4 finale lady stoneheart absence explained director,IAB1 Arts & Entertainment,0.19
walmart forecast misses estimates sales slump,IAB3 Business,0.53
nick vanessa lachey baby camden john sister couple,IAB6 Family & Parenting,0.26
oil spills lake michigan bp whiting refinery malfuctionreport,IAB12 News,0.51
rba holds key rate recordlow 25 inflation slowed,IAB3 Business,0.15
central perk popup shop open new york celebrating 20th anniversary,IAB3 Business,0.17
samsung launches two new tablets galaxy tab series sharp display,IAB19 Technology & Computing,0.27
mayors spokesman says star wars creator george lucas selects chicago,IAB1 Arts & Entertainment,0.18
beyonce jayz finally unveil 2008 wedding footage kick,IAB12 News,0.2
egyptian premier defends steep rise energy prices citing ailing economy,IAB12 News,0.19
light journey benefit breast cancer awareness,IAB20 Travel,0.45
3 face charges turkey mine disaster left 301 dead,IAB12 News,0.15
scout willis takes topless stroll new york city protest instagram,IAB20 Travel,0.14
good bad ugly spdr sp 500 etf trust ishares,IAB15 Science,0.14
stargazers could unexpected treat tonight,IAB24 Uncategorized,0.12
gm ford sales jump may automakers roll past estimates,IAB2 Automotive,0.42
climate front burner,IAB12 News,0.84
mothercare rejects approaches destination maternity,IAB24 Uncategorized,0.23
libertyville schools install solar panels roofs,IAB5 Education,0.39
steve right motorola mobility anticompetive abusive says eu,IAB2 Automotive,0.68
swordswiping bonsai slice goes free gets universal support,IAB9 Hobbies & Interests,0.17
two pmi surveys show us manufacturing strengthened march,IAB3 Business,0.53
invensense looks set benefit apple,IAB8 Food & Drink,0.17
home 2 senators 1 plan completely reform housing finance,IAB24 Uncategorized,0.16
canadian health care isnt good think,IAB24 Uncategorized,0.23
local experts weigh mers virus,IAB12 News,0.21
one direction star louis tomlinsons shocked dad speaks fears son,IAB6 Family & Parenting,0.4
sam roberts band pulls us together muchmusic video awards,IAB1 Arts & Entertainment,0.35
google search adds take picture record video voice commands,IAB19 Technology & Computing,0.13
nyc subsidizes lightlyused ferries hugely popular bikeshare,IAB20 Travel,0.32
cheap food obesity inexpensive grub leading cause epidemic,IAB8 Food & Drink,0.26
