text,iab_label,confidence
tesla says california back running massive electric car battery plant,IAB12 News,0.29
crude oil slips 7th day despite strong us jobs growth supplies increase,IAB12 News,0.15
gets worse,IAB24 Uncategorized,0.1
voracious appetite greek bonds justified,IAB8 Food & Drink,0.08
facebook makes longterm bet says pay 2 billion virtual reality,IAB3 Business,0.38
wed cast foxs live production grease,IAB1 Arts & Entertainment,0.22
flipkart acquire myntra,IAB3 Business,0.28
justin bieber regrets using nword,IAB24 Uncategorized,0.2
rosie odonnell likely returning view,IAB24 Uncategorized,0.07
google drive drops prices 999 month,IAB19 Technology & Computing,0.2
homenewsworld3 people charged confrontation security guards,IAB12 News,0.36
chelsea handler leave e,IAB20 Travel,0.13
reynolds american nets 474m q2,IAB17 Sports,0.17
ralph lauren brings wearable tech us openand future,IAB19 Technology & Computing,0.18
wildlife officials decline interfere natural process nesting eagles,IAB24 Uncategorized,0.13
massive honda odyssey recall horizon,IAB2 Automotive,0.59
windows 81 update 2 rumored september 9 launch,IAB12 News,0.12
google glass available 1000,IAB19 Technology & Computing,0.09
tesla model sales missed top estimates,IAB2 Automotive,0.28
google fit android take apple ios healthkit services,IAB7 Health & Fitness,0.34
sheriff denies permit lake coeur dalene hydroplane races,IAB17 Sports,0.25
vs model miranda kerr covers british gq talks separation dating,IAB12 News,0.33
meteor shower could treat us viewers stunning spectacle,IAB1 Arts & Entertainment,0.22
bell sony xperia z2 available preorder costs 17995 2year term,IAB19 Technology & Computing,0.13
dubai aims build worlds biggest mall,IAB22 Shopping,0.35
jet magazine stop printing print magazines transform digital magazine app,IAB19 Technology & Computing,0.15
worlds top electric car makers keen collaborate,IAB2 Automotive,0.54
ebay urges users change passwords cyber attack,IAB3 Business,0.36
discounts drive auto sales best july decade,IAB2 Automotive,0.4
things excite emma stone,IAB9 Hobbies & Interests,0.12
former sdpd officer ordered stand trial,IAB12 News,0.17
greenpeace loses 52 million rogue employee trading,IAB4 Careers,0.14
candy crush game maker confirms ipo share pricing,IAB12 News,0.14
review veronica solid cinematic turn,IAB1 Arts & Entertainment,0.32
alibaba go baba nyse,IAB23 Religion & Spirituality,0.38
us fcc names heads comcasttwc attdirectv deal reviews,IAB19 Technology & Computing,0.2
nasa unveils new mission space,IAB12 News,0.29
report teens car might safe think,IAB12 News,0.43
eu approves credit line bulgarian banks,IAB3 Business,0.21
china surging fresh food prices boost march inflation rate,IAB12 News,0.19
sallie mae says nothing help us massive,IAB24 Uncategorized,0.14
linkedin shares surge forecast current quarter,IAB12 News,0.07
apple buying beats threeforone deal,IAB3 Business,0.14
latest kim kardashians feud robs ex,IAB12 News,0.45
samsungs upcoming galaxy tab feature worlds first 25601600,IAB19 Technology & Computing,0.27
antibacterial triclosan banned soap minnesota,IAB24 Uncategorized,0.09
godzilla smash opening weekend,IAB1 Arts & Entertainment,0.31
scientists identify worlds largest flying bird,IAB15 Science,0.74
blackberry wins suit ryan seacrests typo mobile keyboard firm,IAB19 Technology & Computing,0.3
celebrities get raptured sundays leftovers premiere,IAB1 Arts & Entertainment,0.19
oneplus one feature qualcomm snapdragon 801 processor,IAB19 Technology & Computing,0.38
neil patrick harris becomes emotional series finale,IAB1 Arts & Entertainment,0.24
amazons firefly feature scans world around lets buy,IAB22 Shopping,0.26
ipad causes allergic rash 11yearold boy,IAB19 Technology & Computing,0.17
mom delivers biggest baby hospital seen decade,IAB6 Family & Parenting,0.39
khloe kardashian slams moroccan french montanas haters,IAB12 News,0.14
us stocks rise strong gdp report twitter earnings,IAB3 Business,0.23
fannie mae freddie mac plunge seen head scratcher blueprint,IAB24 Uncategorized,0.17
james rebhorn character actor appeared homeland cousin vinny,IAB1 Arts & Entertainment,0.13
george rr martin addresses controversial thrones scene never,IAB1 Arts & Entertainment,0.23
pictures htc unveils new flagship phone htc one m8,IAB19 Technology & Computing,0.46
woman actresses wickedly funny women plotting revenge,IAB1 Arts & Entertainment,0.21
bet suspends producer joke blue ivys hair ap source,IAB24 Uncategorized,0.13
country singer kevin sharp dead 43,IAB24 Uncategorized,0.13
turkeys politicians trying ban twitter explainer,IAB24 Uncategorized,0.14
chris brown trial could start soon friday,IAB12 News,0.2
victoria beckham fronts vogue theres nothing would change,IAB18 Style & Fashion,0.21
gilead sciences inc gild news gilead discounts sovaldi 99 egypt,IAB15 Science,0.41
top two medicare doctors paid nearly 40 million 2012 democratic party,"IAB11 Law, Gov’t & Politics",0.31
robert de niro talks late openly gay father ahead hbo,IAB12 News,0.43
google maps app gets lane guidance offline mode substantial,IAB20 Travel,0.19
children autism brain abnormalities may begin utero,IAB6 Family & Parenting,0.24
true blood season 7 first footage revealed watch,IAB12 News,0.16
lockheed wins 915 million contract build space fence,IAB3 Business,0.34
beyoncé covers times influential people issue says mama tina blue,IAB12 News,0.2
lorde meets hall famer inspired royals,IAB14 Society,0.23
dilemma european central bank anything stop deflation,IAB12 News,0.18
apple avoid another iphone 5c,IAB24 Uncategorized,0.18
yellen first rate hike possible late 2015,IAB12 News,0.19
albany new york hedge fund reached 22 million settlement federal,IAB3 Business,0.22
gold slips equities strengthen,IAB24 Uncategorized,0.15
got voted voice top 10 revealed,IAB12 News,0.18
tripadvisor tesla sink momentum plays lose favor,IAB20 Travel,0.62
samsung unveils galaxy k zoom 207 mp android 44 kitkat,IAB19 Technology & Computing,0.33
rihanna eminem perform mtv movie awards 2014,IAB1 Arts & Entertainment,0.37
stepping monetary accelerator regulatory brakes,IAB3 Business,0.13
national september 11 memorial museum welcome tragedy please exit,IAB24 Uncategorized,0.28
astrazeneca still play,IAB17 Sports,0.28
moto x1 blindside google nexus 6,IAB17 Sports,0.2
game thrones season 4 episode 3 review breaker chains,IAB1 Arts & Entertainment,0.22
nasa first earthsized planet found habitable zone,IAB15 Science,0.23
women could taking birth control via remote 2018,IAB20 Travel,0.21
eva mendes ryan gosling becoming parents,IAB6 Family & Parenting,0.53
home sales see biggest monthly gain nearly 3 years,IAB21 Real Estate,0.43
private equity firms mulls acquisition express,IAB3 Business,0.12
china may overtake america worlds largest economy end,IAB3 Business,0.29
went home american idol 2014 last night top 9,IAB17 Sports,0.35
sharefactory announced playstation 4 video editing coming soon,IAB19 Technology & Computing,0.4
canada police nab young man heartbleed data theft,IAB12 News,0.24
katy perry sued christian rappers hit song dark horse,IAB23 Religion & Spirituality,0.44
sensors warned gas alert days fire turkey mine,IAB15 Science,0.29
bnp paribas board approves 9bn fine,IAB3 Business,0.49
apple vs android holy war,IAB19 Technology & Computing,0.36
european shares slip vodafone drops results,IAB3 Business,0.14
china slams ph,IAB3 Business,0.07
could alstom become focus international takeover battle,IAB2 Automotive,0.59
hubble composite image reveals colors deep space,IAB15 Science,0.18
someone text 911 text service available lacks adoption,IAB24 Uncategorized,0.23
samsung galaxy s5 mini release date tipped midjuly,IAB19 Technology & Computing,0.25
diablo 3 auction house closes,IAB3 Business,0.17
cory monteiths mother speaks publicly death,IAB12 News,0.23
starspangled banner turning 200 lyrics remembered lyrics forgotten,IAB24 Uncategorized,0.12
view hosts sherri shepherd jenny mccarthy leave bachelorette andi,IAB12 News,0.14
american airlines pulls fares orbitz travel sites,IAB20 Travel,0.54
sandisk buy flash memory maker fusionio 11 billion,IAB3 Business,0.35
iphone air concept looks exactly like shouldnt,IAB24 Uncategorized,0.23
reddit responds grieving dads photoshop request,IAB6 Family & Parenting,0.26
ecb requires tougher call bad loan definition,IAB24 Uncategorized,0.13
godzillas going fighting guy,IAB17 Sports,0.23
