text,iab_label,confidence
home depot falls short estimates raises fullyear forecast,IAB12 News,0.26
noah review russell crowes rain terror,IAB12 News,0.11
avril lavigne channels kesha new music video hello kitty,IAB1 Arts & Entertainment,0.33
emini dow jones industrial average ym futures analysis may 20 2014,IAB12 News,0.19
medtronic buy covidien,IAB19 Technology & Computing,0.39
colon cancer rates plunge screenings increase study reports,IAB15 Science,0.18
gm plows 449m chevy volt factories,IAB3 Business,0.28
utah weekly gas price update outlook,IAB12 News,0.24
free aircraft tracking service launched flight mh370 tragedy,IAB12 News,0.12
leonardo dicaprio toni garrn share passionate smooch amfar,IAB1 Arts & Entertainment,0.15
snapchat rebuked ftc misleading users,IAB24 Uncategorized,0.11
applications us unemployment benefits fell 312k last week near pre,IAB12 News,0.17
driving seat chinas yuppies new market force global automakers,IAB2 Automotive,0.8
mrs doubtfire sequel works,IAB24 Uncategorized,0.25
comic character archie andrews dead 73,IAB1 Arts & Entertainment,0.14
debbie rowe wants custody jackson kids,IAB6 Family & Parenting,0.54
2014 mmvas ariana grande closes show problem iggy azalea,IAB1 Arts & Entertainment,0.34
north korean outrage kim jongun murder hollywood film,IAB12 News,0.17
sweet sound nicole kidman husband keith urban sing amazing,IAB6 Family & Parenting,0.14
bachelorette 2014 nick viall tweets congratulations andi dorfman josh,IAB12 News,0.19
att buy directv,IAB22 Shopping,0.13
fcc looking disputes netflix internet providers,IAB19 Technology & Computing,0.14
khloe kardashian ignores lamar odom partying french montana,IAB1 Arts & Entertainment,0.18
flash liquidsmooth android 442 samsung galaxy s3 i747,IAB19 Technology & Computing,0.28
british inflation slows 16 march,IAB13 Personal Finance,0.17
miley cyrus shocks insensitive date rape joke gay comments,IAB12 News,0.37
norfolk southern railroads 1q profit drops 18 per cent severe weather slows,IAB3 Business,0.55
criminals create run bulgarian banks mass texts,IAB3 Business,0.37
corn ethanol report 42114,IAB12 News,0.16
air pollution blamed 7 million early deaths,IAB24 Uncategorized,0.19
dont pollute something thats dirty jada criticism parenting,IAB6 Family & Parenting,0.18
ebola outbreak africa enumerates three key factors contribute,IAB12 News,0.14
blues guitar legend johnny winter dies 70,IAB1 Arts & Entertainment,0.14
samsung set unveil standalone watchphone soon,IAB19 Technology & Computing,0.29
tmobile wifi calling work ios 8,IAB3 Business,0.25
games ebola safeguards stepped,IAB17 Sports,0.28
supreme court aereo decision also blow bostons tech sector,IAB19 Technology & Computing,0.23
urban outfitters reports record q1 sales,IAB3 Business,0.41
former microsoft employee involved windows 8 leaks given 3month sentence,IAB19 Technology & Computing,0.57
stocks remain mostly positive midday trading us commentary,IAB12 News,0.14
jack bauer proves relevancy air 24s ad price soars,IAB3 Business,0.16
casey kasem island calm swirl pop music,IAB1 Arts & Entertainment,0.15
live blog google io conference keynote,IAB19 Technology & Computing,0.24
mood blues,IAB24 Uncategorized,0.17
european election voters face shift towards political fringes,IAB24 Uncategorized,0.16
nike may killed fuelband,IAB17 Sports,0.47
disturbing costs survival walking dead,IAB24 Uncategorized,0.19
fast furious 7 substitute paul walker doubles cgi,IAB19 Technology & Computing,0.13
tila tequila pregnant first child,IAB6 Family & Parenting,0.5
film review amazing spiderman 2,IAB1 Arts & Entertainment,0.62
beyonce jay z may summer tour together,IAB20 Travel,0.53
karrueche tran chris brown split,IAB6 Family & Parenting,0.08
game thrones mockingbird review,IAB1 Arts & Entertainment,0.27
drinking pregnancy linked small premature babies,IAB6 Family & Parenting,0.14
heartbleed biggest unknown hackers even exploited yet,IAB24 Uncategorized,0.81
recall costs dampen gms first quarter,IAB17 Sports,0.28
climate den,IAB24 Uncategorized,0.25
us stocks slump earnings disappoint,IAB3 Business,0.23
hong kong benchmark slips china stocks gain upbeat survey,IAB3 Business,0.18
eye earnings record stock performance,IAB12 News,0.18
orange new black gets third season,IAB1 Arts & Entertainment,0.11
lg g watch running android wear launched q2 2014,IAB19 Technology & Computing,0.12
major online gaming services recover ddos attack,IAB24 Uncategorized,0.16
gaps q1 profit declined 22 sales rose 1 guidance reaffirmed,IAB3 Business,0.14
britney spears sued dancer miley cyrus shares drunken london,IAB1 Arts & Entertainment,0.24
ebola threatens west africa,IAB12 News,0.2
uk launches largest study mobile phone effects childrens brains,IAB15 Science,0.24
guardians galaxy opens 11 million thursday,IAB1 Arts & Entertainment,0.34
facebook lets ask someone awkward way possible,IAB24 Uncategorized,0.23
two billion people globally overweight obese,IAB24 Uncategorized,0.18
stocks may continue experience choppy trading us commentary,IAB24 Uncategorized,0.15
arrow season 2 see first full photo grant gustin flash,IAB1 Arts & Entertainment,0.08
world news jet search moved new area,IAB12 News,0.68
grapevine,IAB24 Uncategorized,0.09
new jeopardy champ brian loughnane massachusetts knocks 20,IAB17 Sports,0.17
cesar chavez movie cause american legend,IAB1 Arts & Entertainment,0.33
taiwanese factories report damage vietnam riots moea,IAB12 News,0.2
meatless st patricks day,IAB14 Society,0.11
mila kunis talks falling ashton pregnancy,IAB6 Family & Parenting,0.41
microsoft office ipad ceo may unveil next week,IAB19 Technology & Computing,0.47
kanye west goes crazy rant bonnaroo,IAB1 Arts & Entertainment,0.27
weekend box office captain america 2 scores 75m overseas noah 95m,IAB1 Arts & Entertainment,0.24
adobe systems inc rises 8 q2 earnings surprise,IAB19 Technology & Computing,0.41
watch weird als shameless spoof pharrells happy,IAB24 Uncategorized,0.12
google plans make small settop box looks like roku product,IAB19 Technology & Computing,0.19
chris pratt best response cultures obsession weight loss,IAB14 Society,0.2
kendall jenner went met gala sophistication pure red hot sex,IAB1 Arts & Entertainment,0.17
un declared russias annexation crimea illegal,IAB12 News,0.19
electric shock beat alone thoughts study,IAB15 Science,0.41
dont need attention emma stone andrew garfield use,IAB24 Uncategorized,0.17
confirmed gwen stefani new judge voice,IAB12 News,0.4
pistorius mental disorder trial hears,IAB16 Pets,0.15
report presses ecigarette rules,IAB12 News,0.5
actress ruby dee dies,IAB1 Arts & Entertainment,0.12
mad men video season 7 episode 6 strategy recap,IAB1 Arts & Entertainment,0.24
ronald mcdonald joins twitter gets makeover,IAB18 Style & Fashion,0.14
pope francis calls divorced lady argentina says okay,IAB23 Religion & Spirituality,0.23
3 lastminute tips tax filers,IAB12 News,0.13
rjr announces sale historic reynolds building,IAB12 News,0.42
one pill cost 1000,IAB13 Personal Finance,0.18
uk lead fight antibioticresistant superbugs,IAB12 News,0.16
10 tips photographing meteor showers,IAB15 Science,0.15
heavy metal hazardous brain doctors,IAB4 Careers,0.3
world court imposes ban japanese whaling,IAB12 News,0.21
samsung galaxy note 3 neo vs galaxy note 2 vs galaxy note 3 specs,IAB19 Technology & Computing,0.11
telcos trump paytv us satisfaction index,IAB3 Business,0.17
russia faces assets seized around world international court,IAB12 News,0.11
target ceo resigns data breach aftermath,IAB3 Business,0.36
facebook gives people control ads collects user data video,IAB19 Technology & Computing,0.11
author james patterson calls action amazon,IAB22 Shopping,0.21
theyre kidding right another extension,IAB24 Uncategorized,0.24
apple wwdc 2014 keynote live streamed,IAB19 Technology & Computing,0.2
one large bank fails feds stress test,IAB3 Business,0.29
nick cannon wedding ring americas got talent,IAB14 Society,0.2
halo 5 guardians announced xbox one,IAB12 News,0.14
us stocks end mixed dovish fed statement dow falls 019,IAB12 News,0.2
ackman valeant team bid allergan,IAB3 Business,0.25
ny eyes highspeed trades,IAB12 News,0.19
shared electric car,IAB2 Automotive,0.57
leaninorg girl scouts launch ban bossy public service campaign,IAB24 Uncategorized,0.11
miley cyrus forced cancel bangerz concerts due extended,IAB1 Arts & Entertainment,0.47
yahoo plans turn half alibaba winnings investors,IAB12 News,0.41
incidence tb europe multidrugresistance continues,IAB24 Uncategorized,0.19
gm delayed car recalls,IAB2 Automotive,0.44
