text,iab_label,confidence
johnson controls 3q profits lower still met analysts expectations,IAB3 Business,0.38
huawei ascend p7 review closest android ever get iphone,IAB19 Technology & Computing,0.18
10 great things starz outlander premiere,IAB1 Arts & Entertainment,0.44
ios 8 may come interesting new feature iphone 6 supported,IAB19 Technology & Computing,0.29
ford profits fall revenue beats expectations,IAB3 Business,0.28
hgtv cancels reality show star david benhams controversial views revealed,IAB12 News,0.19
htc hires former samsung marketing guru,IAB3 Business,0.36
fox sets summer premieres benches enlisted announces wanna marry harry,IAB12 News,0.28
amazon china filed ipo going huge,IAB19 Technology & Computing,0.3
face anglo unscathed court battle,IAB14 Society,0.2
senate probe allegations phoenix va,"IAB11 Law, Gov’t & Politics",0.21
grant gustin reveals full flash costume cw pilot,IAB18 Style & Fashion,0.13
intuitive surgical shares jump fda clears robot,IAB24 Uncategorized,0.11
tech innovator elon musk reveals concerns artificial intelligence,IAB19 Technology & Computing,0.24
cwg 2014 athlete sierra leone tests negative ebola,IAB17 Sports,0.32
still worth arguing global warming,IAB24 Uncategorized,0.25
google paves way full release android studio,IAB19 Technology & Computing,0.28
allergan issues concerns viability valeants business model,IAB3 Business,0.79
apple updates imessage siri ios 8 introduces family sharing,IAB19 Technology & Computing,0.42
samsung enters virtual reality war,IAB19 Technology & Computing,0.46
biebs bieliebers stars latest court hearing,IAB3 Business,0.43
stocks open easter weekend,IAB23 Religion & Spirituality,0.14
apple slammed european commission failing address misleading free,IAB3 Business,0.09
weekend review hbos normal heart,IAB12 News,0.17
30year mortgage rises 440 percent,IAB13 Personal Finance,0.2
late night highlight leslie mann cameron diaz prank kate upton,IAB1 Arts & Entertainment,0.21
countys health middling,IAB24 Uncategorized,0.17
tradeideas navient navi todays postmarket leader stock,IAB3 Business,0.22
force chicago george lucas 1b museum,IAB14 Society,0.13
arizona whoopingcough cases california faces epidemic,IAB12 News,0.17
study lack exercise overeating likely blame obesity epidemic,IAB15 Science,0.16
surprise move symantec fires ceo bennett,IAB3 Business,0.51
nissan sees profits increase,IAB2 Automotive,0.43
tax refund theft steals us,IAB12 News,0.16
britain trial driverless cars 2015,IAB2 Automotive,0.39
rihannas sheer dress cfdas tops year freethenipple outfits,IAB18 Style & Fashion,0.26
true detective hits series high finale,IAB1 Arts & Entertainment,0.17
uwmadison researchers take deer ticks,IAB15 Science,0.37
nasa tests new vehicle parachute future mars missions,IAB12 News,0.22
india carmakers see sales climbing first time 3 years,IAB2 Automotive,0.5
shopping amazon lets add basket items via twitter,IAB22 Shopping,0.8
syria weapons moved onto us ship destruction wcbdtv news weather,IAB12 News,0.76
nvidia announces nextgeneration gpu codenamed pascal,IAB19 Technology & Computing,0.55
jacksonville beach surgery center debuts new technology fight,IAB12 News,0.25
trade gap shrinks march 36 404 billion,IAB12 News,0.18
playing negative role maleficent angeline jolie feels dull,IAB1 Arts & Entertainment,0.19
hilary duff dons bikini hits beach chasing sun promo,IAB18 Style & Fashion,0.31
facebook incs experiment shows sausage made,IAB8 Food & Drink,0.19
chrysler answer due jeep recalls slow pace,IAB2 Automotive,0.7
gm recalls 84 mn vehicles,IAB2 Automotive,0.58
11000 expected birthday field dreams,IAB17 Sports,0.12
samsung readies alpha taken apples iphone 6,IAB19 Technology & Computing,0.26
oprah starbucks make baby called oprah chai tea,IAB8 Food & Drink,0.67
corvette museum decide wednesday sinkhole,IAB2 Automotive,0.57
disney crushes estimates frozen winter,IAB1 Arts & Entertainment,0.56
dancing stars 2014 elimination drew carey goes home season 18,IAB17 Sports,0.15
bye way hell acdc could retire guitarist malcolm young sick,IAB1 Arts & Entertainment,0.32
jonah hill apologizes using gay slur toward photographer,IAB12 News,0.2
may 8 missing farley mowat letters editor,IAB12 News,0.11
gaythemed normal heart beats recognition,IAB14 Society,0.08
broadchurch hopes bafta success,IAB23 Religion & Spirituality,0.24
colin kaepernick says fans faith misplaced republic,IAB23 Religion & Spirituality,0.29
new york cities win right ban fracking,IAB12 News,0.48
prince harry propose girlfriend cressida bonas year,IAB1 Arts & Entertainment,0.15
nordstrom ads use models disabilities,IAB24 Uncategorized,0.1
china swap rate drops three weeks reserves cuts,IAB3 Business,0.12
snapchat settles charges misled users,IAB24 Uncategorized,0.17
jimmys hall cannes film festival,IAB1 Arts & Entertainment,0.45
kim kardashian kanye wests florence wedding angers medici descendant,IAB1 Arts & Entertainment,0.2
fine motorola,IAB2 Automotive,0.37
survey us companies add 218000 jobs july fourth straight month solid gains,IAB3 Business,0.37
uk unemployment figure falls 63000,IAB12 News,0.21
nintendo posts another tough quarter profits turn losses,IAB3 Business,0.32
teens drinking less texting driving study finds,IAB15 Science,0.32
madoff associates found guilty fraud,IAB12 News,0.42
federal judge keeps recalled general motors cars road,IAB20 Travel,0.37
kerry washington thanks scandal team concealing pregnancy,IAB6 Family & Parenting,0.25
nokia x platform 20 supported nokia x x xl,IAB19 Technology & Computing,0.12
headbanging caused brain bleed motorhead fan,IAB9 Hobbies & Interests,0.12
samsung gear 2 gear fit prices revealed 295 195,IAB13 Personal Finance,0.1
chris brown message jail listen,IAB24 Uncategorized,0.11
selena gomez justin bieberreferencing songvideo way,IAB1 Arts & Entertainment,0.13
mers patient improves munster hospital new cases reported,IAB12 News,0.38
batman vs superman given official title logo treatment,IAB17 Sports,0.16
invitation kim kardashian kanye wests wedding revealed,IAB12 News,0.35
michelle obama anna wintours mutual admiration society,IAB14 Society,0.84
low blood sugar bad marital bliss,IAB6 Family & Parenting,0.35
dating website okcupid admits experiments users,IAB24 Uncategorized,0.15
summer super moon,IAB15 Science,0.13
update 2austria signs russian pipeline deal hosts rare putin visit,IAB12 News,0.31
harry styles angry bandmates zayn louis,IAB18 Style & Fashion,0.22
kim kardashian posts makeup free selfie,IAB18 Style & Fashion,0.15
bloomberg soda ban really dead time,IAB3 Business,0.42
us seen largescale russian withdrawal ukraine border,IAB12 News,0.18
taiwan seeks compensation vietnam factories restart,IAB3 Business,0.23
spam really old googles gmail 10 already,IAB24 Uncategorized,0.2
ebola cases confirmed guinean capital conakry,IAB12 News,0.2
tech developers world cup google 2 apple 1,IAB19 Technology & Computing,0.43
oh miley cyrus extends hospital stay cancels another show,IAB1 Arts & Entertainment,0.55
german collector leaves nazilooted art museum switzerland,IAB20 Travel,0.16
asian shares fall weak showing wall street overnight,IAB12 News,0.31
sterling nears 5year high uk stocks fall carney hints earlier rate hike,IAB12 News,0.13
bet awards rewatch every performance chris brown pharrell lil wayne,IAB1 Arts & Entertainment,0.3
movie review train dragon 2 falls short originals charm,IAB1 Arts & Entertainment,0.27
microsoft stops probing hotmail plug leaks update,IAB19 Technology & Computing,0.29
guest opinion healthy reasons young get insured month,IAB12 News,0.1
video shows women escaping death railroad tracks,IAB12 News,0.21
rolls surges 1bn buyback,IAB3 Business,0.18
microsoft always reserved right read disclose hotmail,IAB24 Uncategorized,0.19
world must plan effects climate change researchers say,IAB12 News,0.18
aolcom article rash ipad devices may blame,IAB12 News,0.15
upcoming charlie brown movie releases first teaser trailer,IAB12 News,0.12
microsoft bleeding surface users interest wanes,IAB19 Technology & Computing,0.17
climate change putting world risk irreversible changes scientists warn,IAB12 News,0.22
refund arizonans tax stolen,IAB12 News,0.13
active easter,IAB17 Sports,0.12
visiting queens 50 years 1964 worlds fair come see unisphere,IAB20 Travel,0.42
google names ivy ross new head google glass,IAB19 Technology & Computing,0.14
aereo ceo chet kanojia speaks company supreme court case,IAB3 Business,0.32
