text,iab_label,confidence
investors stoked gopro,"IAB11 Law, Gov’t & Politics",0.14
brick mansions paul walkers last film makes poor eulogy review,IAB24 Uncategorized,0.14
jessica simpson gets hitched,IAB1 Arts & Entertainment,0.12
michigan white house discuss federal money bankrupt detroit report,IAB12 News,0.3
apples september 9th special event begins take shape new iwatch rumors,IAB12 News,0.2
missing malaysian flight mh370 may turned,IAB12 News,0.17
skurrays staff brave ice bucket challenge,IAB17 Sports,0.33
xmen director calls sex abuse claims shakedown,IAB1 Arts & Entertainment,0.36
ousted american apparel ceo faced nine sexual harassment caught,IAB3 Business,0.55
draft day review kevin costner goes deep,IAB3 Business,0.11
certifies india polio free,IAB12 News,0.24
sony wont use android wear,IAB14 Society,0.49
greece get 83bn bailout reforms approved,IAB12 News,0.29
france extradites jewish museum shooting suspect belgium,IAB12 News,0.19
neighbors box office smash raunchy bro comedy overtakes spiderman,IAB1 Arts & Entertainment,0.57
cloudflare keys snatched using heartbleed,IAB19 Technology & Computing,0.17
plugin allows recreate facebooks controversial moodaltering,IAB24 Uncategorized,0.25
russian billionaire divorce settlement may biggest ever,IAB3 Business,0.23
genetically close friends like distant cousins,IAB6 Family & Parenting,0.1
govt says airlines disclose fees,IAB20 Travel,0.28
facebook purposefully messed peoples minds says epic complaint,IAB12 News,0.16
pop goes week selena unfollows justin,IAB14 Society,0.12
mh370 pilots suspicious,IAB12 News,0.2
mh370 mystery raises questions pilots mental health,IAB12 News,0.17
gm announces new recall 34 million vehicles,IAB2 Automotive,0.49
oklahoma tv station cuts reference evolution neil degrasse tysons,IAB15 Science,0.36
netflix moves hq netherlands luxembourg,IAB20 Travel,0.24
taking stand doctor testifies wis abortion law trial,IAB12 News,0.25
mcdonalds firstquarter profit slips sales remain weak april modestly positive,IAB3 Business,0.33
facebook tool governance better interaction modi,IAB24 Uncategorized,0.11
scientists claim worlds largest dinosaur find,IAB15 Science,0.66
organic foods higher cancerfighting antioxidants new study shows,IAB15 Science,0.47
childs play apple offers refund disgruntled parents,IAB8 Food & Drink,0.23
800 cases whooping cough reported california last two weeks,IAB12 News,0.34
new recalls exploding airbag conundrum,IAB12 News,0.74
watch duke porn star belle knox supports blue devils march madness,IAB1 Arts & Entertainment,0.18
transformers 4 age extinction update new trailer shows bumblebee,IAB1 Arts & Entertainment,0.36
oscar pistorius global sports icon manager says,IAB17 Sports,0.86
rarely seen deep sea fish found alive shore released pictures,IAB12 News,0.27
sp dow close record highs,IAB15 Science,0.28
tonight show jimmy fallon neil young covers iggy azaleas song fancy,IAB1 Arts & Entertainment,0.26
walking dead andrew lincoln thinks season finale may gone far,IAB1 Arts & Entertainment,0.13
gm avoids recall crash road still rough,IAB20 Travel,0.12
acdc break,IAB19 Technology & Computing,0.19
chicago public schools wins competitive stem grant white house science fair,IAB15 Science,0.57
common uterine fibroid surgery spread undetected cancer fda warns,IAB12 News,0.23
amazon giving employees 5000 quit kulr8 television billings mt,IAB3 Business,0.33
miranda kerr gets naked gq shares love sex sketching taking,IAB1 Arts & Entertainment,0.18
flight 370 search shifts new look data,IAB24 Uncategorized,0.15
hackers revealed mt gox face behind mask,IAB12 News,0.24
cinema focus amazing spiderman 2,IAB1 Arts & Entertainment,0.7
heres apple might never release iwatch,IAB19 Technology & Computing,0.21
halo 5 guardians announced 2015,IAB12 News,0.11
speedy short runs provide benefits health us study,IAB15 Science,0.26
tesla knows patentholders dont,IAB24 Uncategorized,0.13
tom brady selling house justbuilt la mansion listed 50m,IAB21 Real Estate,0.65
apple samsung renew patent battle us court,IAB3 Business,0.24
european markets fall arcelormittal drops outlook cut,IAB3 Business,0.25
smartphone users still wedded branch bofa survey,IAB3 Business,0.15
google inc goog debuts new fashionable frames glass,IAB19 Technology & Computing,0.18
nokia lumia 830 photos leaked,IAB12 News,0.14
justin bieber deposition video shows worst side watch,IAB17 Sports,0.11
mick jagger says hes still struggling understand girlfriends suicide,IAB6 Family & Parenting,0.14
emma stone emma stone slams weight loss rumours,IAB12 News,0.23
chinas weibo leju make trading debut us market,IAB3 Business,0.25
nhtsa investigating 110000 dodge ram 2500 3500 trucks,IAB2 Automotive,0.41
review woman,IAB18 Style & Fashion,0.09
depressed patients prostate cancer worse outcomes,IAB12 News,0.19
lee co health dept oysters restaurants markets safe,IAB8 Food & Drink,0.57
cdc report gays likely smoke drink heterosexuals,IAB12 News,0.3
game thrones kit harrington hair ban pics talks daenarys romance,IAB1 Arts & Entertainment,0.26
dancing stars 2014 spoilers robin roberts guest judge tonight,IAB1 Arts & Entertainment,0.16
biodelivery sciences international bdsi todays premarket mover,IAB15 Science,0.68
paul mccartney cancels japanese tour due virus,IAB20 Travel,0.48
kris humphries ex kim kardashian kanye,IAB12 News,0.09
burger king plans expand tim hortons,IAB8 Food & Drink,0.39
jon hamm says working porn movies soulcrushing,IAB24 Uncategorized,0.19
new walking dead season 5 spoilers speculation dished cast,IAB12 News,0.58
criminal dismantling herbalife begins shorts likely laugh last,IAB8 Food & Drink,0.23
charlottes douglas international airport wins award consistent data,IAB20 Travel,0.43
uber protests rmt union backs taxi cab strike,IAB20 Travel,0.2
lg g3 one month away company issues event invites may 2728,IAB3 Business,0.21
movie trailer friday,IAB24 Uncategorized,0.12
us fda advisers back mannkinds inhaled diabetes drug,IAB12 News,0.15
tesla announces q2 earnings potential site gigafactory,IAB3 Business,0.35
morrissey cancels us tour blaming support act spreading germs giving,IAB20 Travel,0.48
lg formally announces plans android auto,IAB2 Automotive,0.4
un panel poorest suffer brunt global warmings impact,IAB24 Uncategorized,0.36
beef cars electronics targeted japanaustralia trade pact,IAB2 Automotive,0.29
jon hamm porn past soulcrushing,IAB24 Uncategorized,0.21
super mario draghi claim victory eurozone debt crisis gbp,IAB12 News,0.14
amazon unveils 3d fire phone july 25,IAB19 Technology & Computing,0.43
unexpected godzilla godzilla 2014 analysis,IAB24 Uncategorized,0.26
jesus comes brighton,IAB23 Religion & Spirituality,0.57
microsoft launch xbox one game console china,IAB19 Technology & Computing,0.44
bank england ecb joint call put abs back play,IAB3 Business,0.42
bofa reaches 950 million deal fgicbacked bonds,IAB3 Business,0.57
europe fears deflation ukraine stays centrestage,IAB3 Business,0.14
un document warning grave climate future completed,IAB24 Uncategorized,0.37
sad kanye west looks gutted zip lining day kim kardashian new,IAB20 Travel,0.39
barbara walters retires illustrious career,IAB4 Careers,0.54
fracking use lot water,IAB24 Uncategorized,0.15
halo 5 guardians hit xbox one 2015,IAB1 Arts & Entertainment,0.2
show us car chp mustang cruiser,IAB2 Automotive,0.62
google seeks refine music strategy songza buy,IAB1 Arts & Entertainment,0.13
artists reconstruction pelagornis sandersi reutersliz bradfordbruce,IAB1 Arts & Entertainment,0.18
google back health data game reportedly,IAB12 News,0.16
big fat greek wedding getting sequel,IAB23 Religion & Spirituality,0.17
oculus supernatural thriller,IAB24 Uncategorized,0.26
incredibles 2 finally happening,IAB12 News,0.42
xmen days future past 20 big questions still need answers,IAB24 Uncategorized,0.14
brandz top 10 valuable global brands 2014,IAB3 Business,0.18
londons jobless rate goes unchanged july,IAB4 Careers,0.17
rearview cams required cars,IAB2 Automotive,0.5
robin thicke making us feel really sad,IAB12 News,0.12
angelina jolie named honorary dame queen elizabeth,IAB1 Arts & Entertainment,0.11
study shows water births ok present benefits,IAB15 Science,0.59
rolling stones mick jagger devastated perform,IAB1 Arts & Entertainment,0.31
gold gains us data argentina default geopolitical concerns,IAB12 News,0.19
samsung aims keep uhd tv owners content,IAB24 Uncategorized,0.12
