text,iab_label,confidence
amazon adds digital comic books content super team,IAB1 Arts & Entertainment,0.21
wedding party central minnesota falls lake dock standing,IAB1 Arts & Entertainment,0.21
walking dead creator hints completely different season 5 plot,IAB24 Uncategorized,0.14
bogus tax refunds 4 billion problem growing,IAB13 Personal Finance,0.15
eminem rihanna cap detroit weekend ice bucket challenge,IAB17 Sports,0.32
youtube acquire videogamestreaming service twitch 1 billion sources,IAB19 Technology & Computing,0.12
colin firth vs paddington bear,IAB17 Sports,0.41
alibaba founder jack english teacher chinas steve jobs,IAB3 Business,0.43
honeymooning kim kanye paid bill castle oliver,IAB20 Travel,0.74
lloyds bank shares worth 42bn sold,IAB3 Business,0.34
beyonce jay z release new starstudded fake run trailer,IAB1 Arts & Entertainment,0.26
mrs doubtfire sequel robin williams works 938am,IAB12 News,0.14
influential rb singersongwriter bobby womack dies age 70,IAB23 Religion & Spirituality,0.15
street artist banksy may struck england,IAB1 Arts & Entertainment,0.18
skadden helps pfizer potential 100b astrazeneca bid,IAB3 Business,0.25
treasuries extend upward trend moderately higher close,IAB24 Uncategorized,0.13
goofballs space guardians galaxy,IAB20 Travel,0.45
apple beats like sound,IAB8 Food & Drink,0.09
rolf harris sentence unduly lenient,IAB24 Uncategorized,0.11
fault stars tops tom cruise box office 482m,IAB20 Travel,0.31
canadian xavier dolan wins major award cannes,IAB12 News,0.15
twitter nysetwtr shuffling strategies gaining pace,IAB24 Uncategorized,0.24
doctor treating ebola patients dies epidemic spreads west africa,IAB12 News,0.24
31072014frances illiad bids tmobile us report,IAB12 News,0.24
start talking stop hiv cdcs new campaign,IAB24 Uncategorized,0.15
officials 2nd us case mers reported florida,IAB12 News,0.37
new fake cigarettes reach japan 15,IAB12 News,0.3
justin bieber selena gomez grind john legend watch,IAB1 Arts & Entertainment,0.22
debunking common income tax myths,IAB12 News,0.33
900 sin numbers stolen heartbleed breach cra,IAB12 News,0.13
bad allergy season good business,IAB3 Business,0.82
antipsychotic drugs help slashing violent crimes mentally ill,IAB24 Uncategorized,0.11
schwarzenegger stallone gibson lead charge action heroes,IAB1 Arts & Entertainment,0.35
candle light vigil hiv,IAB23 Religion & Spirituality,0.28
battlefield hardline multiplayer trailer heralds arrival 60fps youtube vids,IAB1 Arts & Entertainment,0.18
power outage millstone nuclear plant waterford,IAB24 Uncategorized,0.15
htc one mini 2 leaks via live picture,IAB19 Technology & Computing,0.17
hgtv cancels flip forward pilot amid hosts antigay controversy,IAB24 Uncategorized,0.09
boj maintain policy unchanged rbs,IAB3 Business,0.21
valves steam machines may miss 2014 release,IAB12 News,0.11
apple google settle motorola patent dispute broader issues remain,IAB19 Technology & Computing,0.18
sc dmv tells 16 yo take makeup,IAB15 Science,0.19
samsung vies outstrip apple new tablets,IAB19 Technology & Computing,0.42
study track ticks migrating adirondacks,IAB15 Science,0.41
ariana grande discusses falling touch dad,IAB6 Family & Parenting,0.52
fed minutes expect qe end october,IAB12 News,0.13
getting rid hashtags replies necessary,IAB14 Society,0.08
win weev appeals court tosses highprofile conviction hacker,IAB12 News,0.15
miley cyrus postpones bangerz tour allergic reaction antibiotics,IAB1 Arts & Entertainment,0.39
daniel radcliffe inclined say reprising harry potter role,IAB1 Arts & Entertainment,0.32
ny minute cuomo battle aids epidemic state,IAB12 News,0.26
singer phil collins donating artifacts alamo,IAB1 Arts & Entertainment,0.37
jamie foxx play mike tyson script written terence winter,IAB1 Arts & Entertainment,0.18
goldman sachs suffers morgan stanley sparkles,IAB3 Business,0.2
lwren scott spokesperson blasts misleading financial reports extremely,IAB3 Business,0.19
zte open c firefox os phone hits ebay 6999,IAB19 Technology & Computing,0.24
gopros unique debut,IAB24 Uncategorized,0.11
guardians galaxy movie review new marvel,IAB1 Arts & Entertainment,0.18
colon cancer rates drop significantly among older us adults,IAB12 News,0.16
redskins remain defiant trademark cancellations confident,IAB17 Sports,0.57
amazon smartphone image leak shows five frontfacing cameras,IAB19 Technology & Computing,0.13
teen girl sent terroristic tweet american airlines arrested,IAB20 Travel,0.65
arik air suspends operation,IAB24 Uncategorized,0.14
dr oz scolded weight loss scams hearing,IAB12 News,0.15
dancing stars recap elimination switchup week,IAB17 Sports,0.24
white house announces strategy save honeybees,IAB12 News,0.62
toyota suspends indian car production,IAB2 Automotive,0.38
rubiks cube 40th anniversary celebrated playable google doodle,IAB19 Technology & Computing,0.17
att lg optimus g pro kitkat update android 442 gets rolled,IAB19 Technology & Computing,0.19
veep renewed fourth series,IAB16 Pets,0.23
new google car sheds steering wheel pedals,IAB2 Automotive,0.35
carney suggests interest rate hike could come sooner rather later,IAB12 News,0.18
elaine stritchs 13 memorable tv moments,IAB1 Arts & Entertainment,0.09
kimye wedding threatened french law 40day residency marriage,IAB12 News,0.19
us home construction fell 65 pct may,IAB12 News,0.15
heres download microsoft office ipad including word excel,IAB19 Technology & Computing,0.51
prince george shows walking skills duke cambridges charity polo,IAB17 Sports,0.67
ag markets generally mixed weak monday morning,IAB3 Business,0.17
press digest hong kong july 4,IAB12 News,0.15
tim cook reiterates apple tv hobby,IAB9 Hobbies & Interests,0.39
situation arrested nj tanning salon mike sorrentino jersey shore,IAB12 News,0.38
fix internet oversight broken,IAB24 Uncategorized,0.16
adamas pharmaceuticals present jmp securities healthcare conference,IAB3 Business,0.19
ipf survival better novel drug,IAB13 Personal Finance,0.33
cronut creator dominique ansel la brea bakery chef nancy silverton,IAB8 Food & Drink,0.64
apple debuts 8gb iphone 5c europe china,IAB19 Technology & Computing,0.38
tips avoid west nile virus,IAB12 News,0.12
leaked star wars episode 7 footage may fake still cool,IAB1 Arts & Entertainment,0.37
chevy aveo lastest general motors recall,IAB2 Automotive,0.63
could powerful muscle cars ever made lead dodge back nascar,IAB17 Sports,0.3
sprint nears deal buy tmobile 50 billion,IAB3 Business,0.29
oak lawn woman cook countys first case west nile,IAB12 News,0.13
dancing stars season 19 dwts renewed projected episode 1,IAB1 Arts & Entertainment,0.29
james franco calls theater critic little bh,IAB1 Arts & Entertainment,0.27
julia louisdreyfus naked photo thats interesting,IAB12 News,0.2
samsungs standalone smartwatch game changer,IAB19 Technology & Computing,0.37
us highlights minutes june 17 18 fomc meeting,IAB12 News,0.13
cinco de mayo excuse celebrate unh,IAB24 Uncategorized,0.54
halfbillion swatch settlement drags tiffany fourth quarter earnings loss,IAB3 Business,0.21
girls star allison williams picked nbcs peter pan live,IAB17 Sports,0.33
gwen stefani confirmed new coach voice,IAB12 News,0.15
missing malaysia airlines mh370 search area likely refined,IAB12 News,0.13
film review transformers age extinction,IAB24 Uncategorized,0.15
apple drops price macbook air gives lineup processor boost,IAB19 Technology & Computing,0.43
nokia x apparently selling well certain markets,IAB3 Business,0.14
smallpox virus found nih campus,IAB15 Science,0.22
apple google reach accord patents,IAB19 Technology & Computing,0.33
crumbs shutting stores america cupcakes seems,IAB8 Food & Drink,0.57
blackberry squares dancing elephants apple ibm,IAB1 Arts & Entertainment,0.24
jay z beyonce show justin bieber celeb mug shots,IAB1 Arts & Entertainment,0.42
finally time give internet explorer good,IAB19 Technology & Computing,0.32
samsungs working oculus rift rival,IAB19 Technology & Computing,0.5
adam smith antidote thomas piketty,IAB15 Science,0.07
samsungs health event hype substance,IAB7 Health & Fitness,0.17
definitely getting together may acdc frontman brian johnson,IAB1 Arts & Entertainment,0.43
cdc lacks culture safety director,IAB24 Uncategorized,0.2
johnny depp teen daughter doesnt think im cool,IAB6 Family & Parenting,0.39
facebook seek approval 19 billion whatsapp deal,IAB3 Business,0.32
running five minutes day good life,IAB7 Health & Fitness,0.24
would eat single unhealthiest meal 2014,IAB24 Uncategorized,0.14
king digital offers investors piece candy,IAB19 Technology & Computing,0.17
new fathers may need help depression study,IAB6 Family & Parenting,0.18
former scandal star columbus short arrested reportedly fight,IAB12 News,0.24
gopro ipo filing arrived risk reward alike,IAB13 Personal Finance,0.14
mtv announces nominees 2014 vmas,IAB1 Arts & Entertainment,0.18
