text,iab_label,confidence
android tv googles next settop box,IAB19 Technology & Computing,0.49
silver box holds copy wutang clans new secret album,IAB1 Arts & Entertainment,0.14
sharknado 2 second one takes bite twitter,IAB12 News,0.12
catch titanfall livestream right,IAB12 News,0.14
lg g3 release date price specs new features 2014,IAB19 Technology & Computing,0.08
jennifer lopez keith urban duet,IAB1 Arts & Entertainment,0.26
bachelorette 2014 spoilers week 7 recap makes hometown dates,IAB12 News,0.22
cdc report finds child autism increasing,IAB12 News,0.15
jack white announces new album lazaretto,IAB12 News,0.34
blackberry 103 get 200000 android apps amazon appstore,IAB19 Technology & Computing,0.2
microsoft ready shrink surface tablet,IAB19 Technology & Computing,0.56
miley cyrus performs cant stop wrecking ball nbcs bangerz,IAB1 Arts & Entertainment,0.52
bryan singer michael egan middle major hollywood sex abuse,IAB12 News,0.19
harris admits admiring girls body,IAB12 News,0.15
dancing stars 2014 candace cameron bure mark ballass week 6,IAB1 Arts & Entertainment,0.34
watch man becomes online sensation music video,IAB1 Arts & Entertainment,0.22
dsw inc dsw earnings report spooked investors,IAB3 Business,0.35
jesus alive,IAB23 Religion & Spirituality,0.49
head doctor sierra leone ebola clinic dies,IAB12 News,0.27
flight mh370 search continues,IAB20 Travel,0.33
us demands 10b citi mortgage bonds,IAB14 Society,0.18
milwaukee common council tables proposal expand taxi rideshare services,IAB20 Travel,0.18
one daily cup coffee keep eyes young says study,IAB8 Food & Drink,0.29
traffic delays,IAB20 Travel,0.69
glee season 6 rumors chris colfer shockingly announces exit twitter,IAB12 News,0.58
music review led zeppelin reissues offer meager fare,IAB24 Uncategorized,0.13
nadella unveils mobile managment suite ipad eventually android,IAB19 Technology & Computing,0.48
transcript breakfast wars mcdonalds vs taco bell,IAB8 Food & Drink,0.83
aereos kanojia plan b,IAB3 Business,0.13
pfizers experimental breast cancer drug palbociclib shows positive results,IAB16 Pets,0.51
industry seeks better tracking planes,IAB3 Business,0.6
nasa oks monday space station supply launch despite computer outage,IAB20 Travel,0.21
brad pitt hit face maleficent premiere,IAB12 News,0.25
kim kardashian shows bra sheer blouse reveals shes picked,IAB18 Style & Fashion,0.24
facebooks plan deliver internet everywhere involves drones lasers,IAB19 Technology & Computing,0.22
bitter pill experts test chocolate pill might sweet health human,IAB15 Science,0.26
game thrones episode 3 recap 6 big clues westeros whodunit,IAB1 Arts & Entertainment,0.15
nbc confirms late nights seth meyers emmys host,IAB12 News,0.51
apple reportedly picks samsung manufacture ipad mini display panels,IAB19 Technology & Computing,0.36
scientists hear echo universes birth cry,IAB15 Science,0.5
zebra tech acquire motorolas enterprise business 345 billion,IAB3 Business,0.39
deryck whibley one drink ill die,IAB24 Uncategorized,0.13
crumbs cupcake empire iced cupcake rolls,IAB8 Food & Drink,0.31
bristolmyers squibb,IAB3 Business,0.09
ready potentially wild week,IAB12 News,0.22
motorola moto x1 x2 different flagship phone,IAB9 Hobbies & Interests,0.17
pistorius trial hears testimony screams,IAB16 Pets,0.14
idxbox games parity issue dealt case case,IAB17 Sports,0.15
samsung galaxy s5 accessories go sale prior devices release date,IAB22 Shopping,0.27
wall street dips bullards remarks,IAB3 Business,0.23
maryland revamp flawed health exchange,IAB12 News,0.33
michelle rodriguez zac efron kissing hot italian vacation photos,IAB20 Travel,0.56
hands samsungs two sharpest additions galaxy tab line,IAB19 Technology & Computing,0.33
better weekly jobless claims trend,IAB12 News,0.27
app spotify,IAB19 Technology & Computing,0.12
end road majestic ambassador,IAB20 Travel,0.69
chinas janfeb industrial added value 86 pct,IAB3 Business,0.35
blackberry signs app distribution agreement amazon,IAB19 Technology & Computing,0.3
kim kardashian shows trim figure trio posthoneymoon looks,IAB18 Style & Fashion,0.3
search cannes review,IAB12 News,0.33
gm narrows order stop sales cruzes air bags,IAB3 Business,0.25
celebrate twitters 8th birthday first tweets new twitter feature turkish,IAB24 Uncategorized,0.1
1 25 patients sickened hospital infections,IAB12 News,0.17
american apparel founder dov charney vows fight keep job,IAB3 Business,0.4
july 4 holiday weekend see drivers 7 years aaa says,IAB20 Travel,0.29
gas prices tick ukraine unrest video,IAB12 News,0.15
walmart sues visa 5 billion card fees seeks 15 billion damages,IAB3 Business,0.46
middle finger icon indian om symbol 250 new emojis,IAB24 Uncategorized,0.08
chris evans avengers 2 marvel shield star shirtless naked video captain,IAB17 Sports,0.31
us tsys yellens 6month comment,IAB14 Society,0.3
apple iphone 6 vs samsung galaxy note 3 video compares rumoured,IAB19 Technology & Computing,0.34
facebook launches internetorg app bringing vital data world,IAB19 Technology & Computing,0.27
kimye vogue profile contains best prose ever committed paper,IAB18 Style & Fashion,0.13
massachusetts home sales march,IAB21 Real Estate,0.42
pinterest hack adding photos rear ends boards,IAB2 Automotive,0.12
gms ceo barra congressional hearing america remembers gms stimulus,IAB3 Business,0.22
review round titanfall xbox one pc,IAB19 Technology & Computing,0.33
reviews hbos leftovers makes solid controversial start,IAB3 Business,0.24
samsung quietly announces galaxy ace style smartphone,IAB12 News,0.23
htc announces new one depthsensing camera larger screen,IAB19 Technology & Computing,0.28
nintendo show nfc game figurines e3,IAB1 Arts & Entertainment,0.2
jessica alba says wont nude scenes opens past love life,IAB1 Arts & Entertainment,0.15
fashion label debt possible cause lwren scotts suicide,IAB18 Style & Fashion,0.37
medicare life span extended,IAB24 Uncategorized,0.13
hobie alter shaper socal surf culture dies 80,IAB14 Society,0.36
24 live another day recap chloes tragic secret revealed,IAB12 News,0.61
dollar tree buying matthewsbased family dollar 85b,IAB3 Business,0.15
video sean fitzpatrick speaks six years great personal difficulty,IAB12 News,0.1
japan china bicker territory,IAB3 Business,0.15
house committee hears dire warnings 38 studios loan default,"IAB11 Law, Gov’t & Politics",0.14
lagarde probed negligent role sarkozy scandal,IAB12 News,0.18
woman videotapes abortion show people doesnt scary,IAB24 Uncategorized,0.21
indiana among states leading gas prices,IAB12 News,0.21
venice birdman soars raves seamless festival bow,IAB1 Arts & Entertainment,0.42
redesigned 2015 toyota camry debuts nyias,IAB2 Automotive,0.57
wall steet retreats iraq worries data boost fades,IAB3 Business,0.17
international markets roundup,IAB12 News,0.35
ipcc report biofuels alone unsustainable still help combat climate,IAB12 News,0.18
michael lewis flawed new book,IAB24 Uncategorized,0.17
mickey rooneys amazing sex life,IAB12 News,0.24
kim kardashian kanye west reportedly refused pay honeymoon bill,IAB20 Travel,0.47
stephen colbert hosting late show raises questions hope,IAB12 News,0.16
medical workers deserve admiration ridicule,IAB24 Uncategorized,0.32
china gold demand rise,IAB12 News,0.21
music fans taken hospital avicii show boston,IAB1 Arts & Entertainment,0.26
vietnam youth federation condemns chinas oil rig deployment,IAB12 News,0.13
cheapest way buy samsung galaxy s5,IAB19 Technology & Computing,0.18
selena gomez says always love new weird quite emosh,IAB24 Uncategorized,0.1
murdoch said open offer 75 billion time warner,IAB3 Business,0.22
bnp paribas pay nearly 9 billion penalty,IAB3 Business,0.44
meshach taylor designing women dead 67,IAB18 Style & Fashion,0.17
evidence underground ocean found,IAB15 Science,0.31
study finds obesity ups risk ovarian cancer,IAB15 Science,0.61
ebay urges customers reset passwords major hack,IAB3 Business,0.45
jayz solange beyonce address elevator scuffle recap,IAB1 Arts & Entertainment,0.15
tv mad men drops season 7 prem,IAB17 Sports,0.15
marissa mayer aviate key yahoos mobile ad biz,IAB3 Business,0.68
uk ebola virus warning,IAB20 Travel,0.22
