text,iab_label,confidence
apple samsung call truce patent war,IAB19 Technology & Computing,0.25
postal workers union protest staples kiosks,IAB24 Uncategorized,0.17
br make list nations top 20 allergenic cities,IAB12 News,0.18
smartphone kill switch bill advances,"IAB11 Law, Gov’t & Politics",0.17
android 50 lollipop homescreen images leaked,IAB19 Technology & Computing,0.15
facebook getting aggressive hiding news feed spam,IAB12 News,0.41
ams new health program initially focus south texas,IAB12 News,0.21
repeat boe minutes policymakers unanimous rate qe,"IAB11 Law, Gov’t & Politics",0.13
samsung electronics announces earnings guidance q2 2014,IAB12 News,0.44
allergan upgraded jpmorgan chase co overweight agn,IAB3 Business,0.41
apple inc boost slumping ipad sales,IAB19 Technology & Computing,0.37
dow closes record high time warner rebuffs fox takeover bid apple reaches,IAB3 Business,0.36
ftc cracks tmobile massive bogus charges fee scam,IAB12 News,0.25
stephen colbert,IAB1 Arts & Entertainment,0.09
poll says obamacare accomplishing goal,"IAB11 Law, Gov’t & Politics",0.26
invited kim kanyes wedding,IAB14 Society,0.21
xbox one get external storage capabilities june,IAB19 Technology & Computing,0.17
japan current account returns surplus february,IAB12 News,0.14
fleetwood mac announces tour christine john mcvie,IAB20 Travel,0.38
voice battle rounds night 1 recap,IAB12 News,0.09
cocaine addressed vatican seized,IAB14 Society,0.14
fed chief janet yellen set force banks hold capital,IAB3 Business,0.25
big bang negotiations could delay 8th season,IAB1 Arts & Entertainment,0.11
apple iphone 6s 47inch sapphire display caught video,IAB19 Technology & Computing,0.34
loris list halle berry intrigues extant,IAB8 Food & Drink,0.16
cory monteiths mom thinks glee star easing hollywood,IAB1 Arts & Entertainment,0.47
japan raises sales tax 1st time 17 years effects questioned,IAB22 Shopping,0.14
eve maximillion cooper get married ibiza,IAB20 Travel,0.4
comcast sell millions twc subscribers charter,IAB3 Business,0.31
epa missing emails,IAB24 Uncategorized,0.19
hiv causative pathogen aids turns 30,IAB12 News,0.14
ask facebook lets users harass love lives,IAB12 News,0.18
officials nix proposed rule barring medical pot users getting gun id cards,"IAB11 Law, Gov’t & Politics",0.21
jennifer lopez marc anthony finalize divorce,IAB12 News,0.15
gwar frontman found dead home,IAB1 Arts & Entertainment,0.3
hunger games mockingjay part 1 soundtrack curated lorde,IAB1 Arts & Entertainment,0.28
look apple google earnings reports,IAB19 Technology & Computing,0.5
aereo broadcasters spar ahead doordie supreme,IAB17 Sports,0.22
pound canadian dollar update gbp cad exchange rate movement,IAB12 News,0.14
marvels kevin feige discusses big reveals captain america winter,IAB12 News,0.25
android l irrelevant phone kitkat teaches us,IAB24 Uncategorized,0.84
ecb moves highlight stark economic realities,IAB3 Business,0.39
intuitive surgical gains fda approves new robot device,IAB24 Uncategorized,0.13
dark surprise aston martin db9 carbon editions available us 2014,IAB2 Automotive,0.21
captain america soars top box office 3rd week depp film opens 4th,IAB1 Arts & Entertainment,0.21
asian stocks fall europe drifts,IAB3 Business,0.12
uk data protection regulators dig facebooks emotional manipulation,IAB3 Business,0.19
college offers miley cyrus course teach twerk,IAB1 Arts & Entertainment,0.23
links day gordon willis rip restaurant structure breeds rebellion,IAB8 Food & Drink,0.48
rihanna cfda dress singer twerks sheer gown adam selman swarovski,IAB18 Style & Fashion,0.36
apple versus samsung case goes jury,IAB19 Technology & Computing,0.43
pfizer walks away 118 billion astrazeneca deal,IAB3 Business,0.32
nyc soda ban rejected states highest court,"IAB11 Law, Gov’t & Politics",0.29
update 1new york prosecutor probes highspeed trading source,IAB12 News,0.42
microsoft flicks quickflix switch xbox one,IAB19 Technology & Computing,0.27
best viewing time tax days blood moon nh 308 tuesday,IAB20 Travel,0.09
moab utah wild jeeps,IAB20 Travel,0.19
jayz busts producer stole 20 million worth master recordings,IAB12 News,0.24
sony considers vaio laptop recall overheating battery 2,IAB14 Society,0.51
gisele bundchen tom brady sell mansion well wait til see,IAB12 News,0.3
clooney wants dream wedding,IAB24 Uncategorized,0.14
pat ill take g global warming wheel fortune corn flakes todays,IAB8 Food & Drink,0.21
bronx zoo introduces asian dragons mighty komodos,IAB1 Arts & Entertainment,0.23
alien isolation dlc reunite sigourney weaver original alien cast,IAB20 Travel,0.35
mozilla board members resign ceo choice,IAB3 Business,0.22
pharrell williams beyoncé win big bet awards 2014,IAB1 Arts & Entertainment,0.24
outrage teenage hunter kendall jones poses dead lion tiger,IAB12 News,0.42
tinder dating app get verified accounts lonely celebs,IAB24 Uncategorized,0.13
fifa world cup best wishes come space station,IAB17 Sports,0.49
pizza hut sales unexpectedly fall,IAB8 Food & Drink,0.68
president obama wants nsa come clean heartbleedlike bugs,IAB12 News,0.14
nokia completes sale devices services business microsoft,IAB3 Business,0.7
bruneis new laws affect hollywood,IAB1 Arts & Entertainment,0.46
handle care tips staying safe fourth july,IAB12 News,0.11
new jersey assembly passes bill would allow sale tesla vehicles,"IAB11 Law, Gov’t & Politics",0.25
slow enjoy toni morrison taco chipotle launches,IAB8 Food & Drink,0.52
road safety firm mobileye ipo priced 25 per share,IAB3 Business,0.18
google glass soon available stylish frames,IAB18 Style & Fashion,0.17
lg announces g watch android wearinfused notquitegoogle,IAB19 Technology & Computing,0.25
irs taxing bitcoins asset,"IAB11 Law, Gov’t & Politics",0.21
cruise ship sick passengers docks san diego,IAB20 Travel,0.66
astrazeneca weighs europe shares rejects pfizer bid,IAB3 Business,0.18
disney add frozen characters fireworks,IAB1 Arts & Entertainment,0.54
comic book convention organizers clash comiccon name,IAB24 Uncategorized,0.19
us gold price bullion looks next catalyst,IAB3 Business,0.18
dr oz scolded senators touting miracle weightloss products show,IAB12 News,0.24
mad men review runaways,IAB24 Uncategorized,0.16
garth brooks cancelled dublin concerts,IAB1 Arts & Entertainment,0.28
darden sheds red lobster 21 billion,IAB3 Business,0.26
supreme court justices hear arguments case could decide future tv,IAB24 Uncategorized,0.11
update morgan stanley reiterates abbott laboratories growth,IAB12 News,0.33
google glass hit stores tuesday,IAB19 Technology & Computing,0.24
us discount franchise family dollar cut jobs close 370 stores,IAB3 Business,0.22
watch three new british stars star wars episode vii,IAB1 Arts & Entertainment,0.48
samsung trek bicycles join hands enhance cycling experience,IAB17 Sports,0.36
godzilla earths may harboured life,IAB24 Uncategorized,0.18
microsoft finalise buyout nokias hardware division april 25,IAB3 Business,0.31
tim cook really interesting answer ipad sales appear,IAB19 Technology & Computing,0.28
last words tupac shakur revealed police officer found,IAB12 News,0.26
playstation 4 still best selling system infamous second son best selling game,IAB19 Technology & Computing,0.28
flappy bird game return app store creator dong nguyen says yes,IAB1 Arts & Entertainment,0.18
karen gillan oculus deeply disturbing,IAB24 Uncategorized,0.15
dollar falls shares rise us interest rates outlook,IAB12 News,0.13
stocks meander china ukraine worries weigh,IAB3 Business,0.25
lakers star nick young opens nicki minajs reported diss iggy,IAB17 Sports,0.39
jackson cancer growth removed,IAB12 News,0.13
monets water lilies auctioned ny usd 27m,IAB12 News,0.21
tributes flood british screen legend lord richard attenborough,IAB1 Arts & Entertainment,0.33
50 million android devices still vulnerable heartbleed bug,IAB19 Technology & Computing,0.34
malaysia plane search suspended 3 months,IAB12 News,0.2
flappy bird creator says may bring game back,IAB1 Arts & Entertainment,0.17
home building march frigid winter,IAB24 Uncategorized,0.14
leftovers kings win expletive exciting,IAB24 Uncategorized,0.12
joan rivers refuses apologize joke involving cleveland kidnapping victims,IAB12 News,0.21
samsung galaxy s3 vs htc one m7 upgrade advisable,IAB19 Technology & Computing,0.3
ice bucket challenge lands man jail,IAB12 News,0.16
alcatellucent trims net loss aims positve cash flow,IAB3 Business,0.25
twopart rosemarys baby remake begins mothers day,IAB6 Family & Parenting,0.44
time lena dunham admit shes culture war double agent,IAB12 News,0.23
tech firms donate millions ease heartbleed vulnerability,IAB19 Technology & Computing,0.28
iphone 6 case vs iphone 5s nexus 5 galaxy note 3 video,IAB19 Technology & Computing,0.26
climate assessment,IAB15 Science,0.22
home price gains slow may caseshiller shows,IAB21 Real Estate,0.66
hurricanes could create pain pump year,IAB24 Uncategorized,0.16
