text,iab_label,confidence
sarcastic children cancer gross successful formula,IAB6 Family & Parenting,0.22
google announces android l android auto android wear android tv versions,IAB2 Automotive,0.45
women epicenter alzheimers disease women 65 risk 1 6,IAB24 Uncategorized,0.1
blue ivy approved watch beyoncé jay zs behindthescenes run,IAB17 Sports,0.37
rare postage stamp fetches 95 million auction new world record,IAB24 Uncategorized,0.13
shailene woodley ansel elgort cute offscreen,IAB1 Arts & Entertainment,0.11
amazoncom amzn looks tap online ad market,IAB3 Business,0.25
snapchat settles ftc charges agrees monitored 20 years,IAB19 Technology & Computing,0.22
5yearold finds xbox one password bug,IAB19 Technology & Computing,0.3
11 longterm unemployed find jobs,IAB4 Careers,0.26
grahamston news thursday april 10,IAB12 News,0.7
mark wahlberg absolutely miserable gambler diet,IAB9 Hobbies & Interests,0.23
pump prices iraq conflict pushes oil gas prices higher,IAB13 Personal Finance,0.14
uturn vietnam premier orders end antichina protests,IAB12 News,0.16
outraged turks flaut twitter ban,IAB20 Travel,0.15
microsoft releases update nokia camera app sdks lumia phones,IAB19 Technology & Computing,0.39
gm recalls top 20m globally year,IAB3 Business,0.13
godzilla stomps competition box office win,IAB1 Arts & Entertainment,0.3
channing tatum talked xmen producer gambit,IAB1 Arts & Entertainment,0.34
photos dock collapses wedding party,IAB24 Uncategorized,0.13
tmobile lays overagefee challenge,IAB2 Automotive,0.61
first footage teenage mutant ninja turtles,IAB12 News,0.32
special guests juan williams judge andrew napolitano tucker carlson,IAB1 Arts & Entertainment,0.14
bing complies eu right forgotten ruling,IAB3 Business,0.39
sticky switcheroo fda cracks honey labeling,IAB3 Business,0.1
googles nest buys dropcam homemonitoring camera startup,IAB19 Technology & Computing,0.27
samsung reportedly working watch phone chairman recovers,IAB19 Technology & Computing,0.2
climate change already hurting us thats good news,IAB12 News,0.92
lily tomlin jane fonda coming new netflix series,IAB1 Arts & Entertainment,0.39
fireside chat google cofounders,IAB19 Technology & Computing,0.4
townsend lived life adrian mole,IAB24 Uncategorized,0.09
blood moon first four consecutive eclipses,IAB15 Science,0.11
insiders democrats bail obamacare,"IAB11 Law, Gov’t & Politics",0.38
hackers demand ransom dominos return stolen passwords,IAB12 News,0.12
bofa posts loss 6 billion costs tied mortgages,IAB3 Business,0.83
rate rise hints dovish mpc member,"IAB11 Law, Gov’t & Politics",0.12
movies muppets divergent theaters weekend,IAB1 Arts & Entertainment,0.24
researchers find switch good bad memories mice,IAB15 Science,0.7
sierra leone plans first foreign debt sales power output,IAB3 Business,0.23
robin thicke needed humbled,IAB6 Family & Parenting,0.07
robert pattinsons sister lizzy pattinson officially going x factor,IAB6 Family & Parenting,0.16
new leader impasse troubled thailand,IAB12 News,0.19
barnes noble google partner take amazon sameday book,IAB22 Shopping,0.18
avicii hospitalised gall bladder removal,IAB24 Uncategorized,0.14
one one many low alcohol consumption first trimester linked,IAB12 News,0.12
big bang waves detected adding evidence theory universes birth,IAB15 Science,0.53
walgreens close stores dip second quarter profits,IAB3 Business,0.39
drivers could pay pump summer,IAB3 Business,0.12
microsoft release halo 5 guardians xbox one halo tv series next,IAB1 Arts & Entertainment,0.15
healthcare enrollment grace period offered,IAB12 News,0.21
lea michele suicidal teen acne,IAB24 Uncategorized,0.13
citi reportedly ready pay 7 billion selling shoddy mortgages,IAB12 News,0.34
actor james rebhorn homeland dad dies,IAB6 Family & Parenting,0.35
red cross removes staff ebola ops guinea knife threat,IAB24 Uncategorized,0.12
star wars vii filing begins casting nears completion,IAB1 Arts & Entertainment,0.29
exercise prevent alzheimers,IAB17 Sports,0.19
mark ruffalo ben affleck ruin friendship jennifer garner,IAB12 News,0.13
video rochdale v pompey reaction,IAB17 Sports,0.43
rumors start flying halo 5 mystery character,IAB12 News,0.31
amaya gaming said near deal acquire gambling site pokerstars,IAB3 Business,0.34
american cargo spacecraft dragon splashes pacific california,IAB20 Travel,0.29
ibm launches new watson system science medicine research,IAB15 Science,0.46
close call jetliner almost collides drone midair,IAB20 Travel,0.27
groupon inc nasdaqgrpn spikes priceline deal tw telecom,IAB3 Business,0.33
netflix vs comcast,IAB19 Technology & Computing,0.11
angelina jolie named honorary dame queen elizabeth,IAB1 Arts & Entertainment,0.11
cnns piers morgan signs final blast,IAB12 News,0.27
shares chinas jdcom climb us market debut,IAB3 Business,0.29
bionic eye restores sight michigan man one first us get,IAB12 News,0.16
fda making another attempt regulating ecigarettes,"IAB11 Law, Gov’t & Politics",0.43
park close ash cleanup,IAB24 Uncategorized,0.16
human nose detect 1 trillion odors,IAB15 Science,0.19
miley cyrus opens really scary allergic reaction,IAB1 Arts & Entertainment,0.12
medical marijuana helpful cases multiple sclerosis,IAB24 Uncategorized,0.13
argentina wants haul us world court debt dispute,IAB20 Travel,0.15
ronald mcdonald grabs breakfast taco bell,IAB8 Food & Drink,0.78
lindsay lohan hit claims financial woes credit cards declined,IAB13 Personal Finance,0.29
review laptop features costly new samsung galaxy note pro,IAB19 Technology & Computing,0.42
mh17 crash aids researchers heading melbourne believed among dead,IAB20 Travel,0.13
china ecommerce giant alibaba list us,IAB3 Business,0.35
nasa unveils incredible global selfie earth,IAB15 Science,0.18
twitter war stephen colbert,IAB12 News,0.17
voice adam blake shakira usher talk season 6 playoffs,IAB17 Sports,0.33
quit printing money wii ua continued drag nintendo,IAB17 Sports,0.28
ap newsalert,IAB12 News,0.62
cocacola stop putting flame retardant chemical powerade,IAB8 Food & Drink,0.58
fed rejects capital plans several megabanks,IAB3 Business,0.4
vma nominees 2014 beyonce leads pack iggy azalea eminem close,IAB12 News,0.09
amazon purchase comixology,IAB22 Shopping,0.19
congratulations georgia taxes kind sort,IAB12 News,0.15
18yearold porn star belle knox return duke campus death threats,IAB12 News,0.22
budget 2014 new 1 coin revealed,IAB12 News,0.4
us announce toyota settlement,IAB2 Automotive,0.29
corrected african trade union go ahead strike,IAB12 News,0.25
new kids block rock boat new reality show,IAB1 Arts & Entertainment,0.27
us pledges power sector carbon cuts,IAB14 Society,0.18
video facebook gave zambia free internet,IAB19 Technology & Computing,0.14
china shares end higher official pmi unexpectedly rises,IAB12 News,0.13
hobbits evangeline lilly corrects peter jacksons poor elvish,IAB6 Family & Parenting,0.16
buffett willing partner 3g large deals,IAB8 Food & Drink,0.17
panasonic tesla sign agreement gigafactory us,IAB3 Business,0.3
christ bearer used steak knife sever penis pcp source says,IAB12 News,0.38
tv trend makes want throw,IAB17 Sports,0.14
dollar wallows near lows aussie rises rba china data,IAB3 Business,0.17
dont even bother getting worked ninja turtles trailer,IAB24 Uncategorized,0.36
un order japan halt socalled scientific whale hunts,IAB14 Society,0.23
gm tells dealers stop selling chevy cruze,IAB2 Automotive,0.34
heres iphone 6 might look like according various leaks,IAB19 Technology & Computing,0.3
singledigit vix,IAB24 Uncategorized,0.28
reality star shot nephew driving mothers funeral,IAB6 Family & Parenting,0.48
justice department federal state partners secure record 7 billion global,"IAB11 Law, Gov’t & Politics",0.16
candy crush maker king set go public,IAB3 Business,0.21
lohan finds inner peace docuseries,IAB1 Arts & Entertainment,0.2
miley cyrus flaming lips recording together,IAB1 Arts & Entertainment,0.22
unemployment ticks 62 percent 209000 jobs added,IAB12 News,0.16
device compatible android wear check first,IAB19 Technology & Computing,0.16
chinese man builds teslacharging network,IAB19 Technology & Computing,0.25
facebook ups default privacy settings new users,IAB24 Uncategorized,0.12
star wars episode vii shooting abu dhabi says firm,IAB1 Arts & Entertainment,0.46
janet yellens guide investing,IAB13 Personal Finance,0.29
microsoft ceo announces largest workforce reduction companys history,IAB3 Business,0.37
taco bell launches new breakfast menu era waffle taco begins,IAB8 Food & Drink,0.66
phil collins visit san antonio donate artifacts alamo,IAB20 Travel,0.18
us man tests positive mers virus without falling ill,IAB12 News,0.2
rip ann b davis,IAB12 News,0.1
nasas carbon dioxidehunting telescope reaches orbit,IAB15 Science,0.28
instagram snaps millions,IAB24 Uncategorized,0.11
linn energy line acquire us noncore oil gas assets devon energy,IAB3 Business,0.34
