text,iab_label,confidence
facebook reportedly making snapchat called slingshot,IAB19 Technology & Computing,0.26
pat sajak global warming alarmists unpatriotic racists,IAB24 Uncategorized,0.2
healthy habits may slow cell aging protect stress,IAB7 Health & Fitness,0.13
cases mosquito viral disease,IAB24 Uncategorized,0.19
international court justice ruled today japans research whaling illegal,IAB12 News,0.2
wheres hammer see blusher,IAB24 Uncategorized,0.12
europe failing tackle drugresistant tuberculosis,IAB24 Uncategorized,0.18
oneplus marketing stunt asks public smash past,IAB24 Uncategorized,0.11
googles diversity data reveals mostly white male workforce,IAB24 Uncategorized,0.13
massachusetts health connector moves forward dual track solution,IAB12 News,0.16
eurozone industrial output slightly higher,IAB3 Business,0.36
ryan gosling dismisses critics savaging directorial debut lost river,IAB1 Arts & Entertainment,0.13
dating site okcupid admits experimenting users,IAB24 Uncategorized,0.18
theres new hobbit trailer anyone care,IAB1 Arts & Entertainment,0.36
revealed us taxman really thinks cryptocash bitcoin,IAB12 News,0.7
alzheimers preventable third cases report,IAB12 News,0.24
oracle buying micros 53 billion,IAB19 Technology & Computing,0.16
government wants school lunches look like,IAB8 Food & Drink,0.44
easter rescues need help everybody,IAB14 Society,0.13
healthbeat brain injury recovery world meningitis day,IAB12 News,0.23
china plans investment reform ease urbanisation drive,IAB3 Business,0.22
risk asteroid hitting earth higher thought,IAB24 Uncategorized,0.2
ti floyd mayweather box vegas brawl,IAB17 Sports,0.62
cardiomems hf system approved us fda stj,IAB15 Science,0.12
legal heavyweight leads gm internal recall probe,IAB3 Business,0.31
general motors plant latest victim south africa metalworkers strike,IAB2 Automotive,0.32
valeant increases takeover bid allergan update,IAB12 News,0.26
satellite clues missing aircraft released,IAB12 News,0.15
amazon testing unlimited kindle subscription model,IAB19 Technology & Computing,0.29
im homeless robert pattinson reveals nowhere live,IAB24 Uncategorized,0.23
german art collector nazi loot uproar dies 81 update,IAB12 News,0.62
us retail sales increase strong 11 percent march gains automobiles,IAB2 Automotive,0.39
arnold schwarzenegger video games violent new movie,IAB1 Arts & Entertainment,0.23
googles selfdriving car steering wheel,IAB2 Automotive,0.31
destiny ps4 system seller year says playstation europe,IAB19 Technology & Computing,0.29
college ny offering course miley cyrus,IAB5 Education,0.13
google tries bust top 10 google glass myths,IAB24 Uncategorized,0.1
justin bieber released first single 5 years ago today heres proof,IAB1 Arts & Entertainment,0.37
rose leslie game thrones sex scene kit harington needed,IAB1 Arts & Entertainment,0.46
saudi arabia witnesses major uptick mers cases,IAB12 News,0.2
netflix cable companies even easier watch netflix,IAB9 Hobbies & Interests,0.1
us economy shrank steep 29 percent rate q1,IAB3 Business,0.23
1 netflix price hike excludes existing subscribers,IAB13 Personal Finance,0.1
dejaview 11 cohosts reunite barbara walters second last,IAB20 Travel,0.08
bumpy ride gbpusd us uk inflation numbers,IAB13 Personal Finance,0.16
china eases exchange rate control,IAB12 News,0.14
credit suisse pleads guilty offshore tax evasion case pay 26 bln,IAB12 News,0.31
orphan black season 2 episode 6 recap fun times cold river,IAB1 Arts & Entertainment,0.24
new tracks coney islands iconic cyclone promise high speeds,IAB20 Travel,0.22
bank america suspends buyback dividend increase miscalculation,IAB3 Business,0.51
goddess thunder thor undergoes sex change bangkok post news,IAB12 News,0.77
tesla motors tsla price target reduced 275 wedbush gigafactory,IAB2 Automotive,0.21
townsend working tenth adrian mole book,IAB15 Science,0.16
investors look head steamhousing data due,IAB21 Real Estate,0.24
apple updates macbook airs faster haswell processors 100 price,IAB19 Technology & Computing,0.45
burger king moving canada,IAB8 Food & Drink,0.5
government says need park recalled gm cars,IAB2 Automotive,0.39
medical marijuana moving forward ny,IAB12 News,0.7
company says customers retirees unaffected bankruptcy,IAB3 Business,0.29
ghana mps issue ebola alert,IAB12 News,0.24
rumor power couple jayz beyonce join forces summer stadium,IAB12 News,0.39
prince george walks polo match baby george walks mom kate,IAB17 Sports,0.57
vehicle recall blitz general motors risks reputation,IAB2 Automotive,0.29
lana del rey lashes guardian wish dead interview,IAB12 News,0.11
arnold schwarzenegger arnold schwarzenegger trained swat team,IAB17 Sports,0.34
amazon twitter team introduce amazoncart,IAB22 Shopping,0.41
apple samsung suit another billiondollar patent battle,IAB3 Business,0.17
series transformed mindless spectacle,IAB1 Arts & Entertainment,0.24
kim kardashian spotted scouting apartment kris kendall jenner,IAB12 News,0.13
opening fight sequence xmen days future past looks awesome,IAB1 Arts & Entertainment,0.43
penn state relay life raises 111790 fight cancer,IAB12 News,0.14
oneplus one vs nexus 5 buy,IAB22 Shopping,0.18
slideshow maya angelous time wake forest university,IAB5 Education,0.17
broadway neil patrick harris get tony award everyone wants give,IAB1 Arts & Entertainment,0.57
hack attack wont matter ebay,IAB3 Business,0.47
american us airways pulling flight listings orbitz,IAB20 Travel,0.55
yahoos alibaba windfall means firepower chase google tech,IAB19 Technology & Computing,0.44
method madness behind facebooks emotional manipulation users,IAB24 Uncategorized,0.17
thai exminister criticised coup detained,IAB12 News,0.17
panasonic confirms invest 5 billion tesla battery gigafactory,IAB3 Business,0.25
yo slingshot surprise competitor,IAB17 Sports,0.3
sultan brunei imposed draconian set laws heres,"IAB11 Law, Gov’t & Politics",0.19
plan would speed approval medical devices,IAB24 Uncategorized,0.23
read full arthur sulzberger jr statement defending decision fire jill,IAB12 News,0.16
study heavy tv viewing increases risk early mortality,IAB24 Uncategorized,0.18
sterling slips peak uk inflation curbs rate expectations,IAB24 Uncategorized,0.12
last office comes ipad sure sign times changing microsoft,IAB19 Technology & Computing,0.5
full moon friday 13th rare,IAB20 Travel,0.11
photos missed blood moon see,IAB12 News,0.13
exclusive interview rza brick mansions,IAB12 News,0.31
free wifi provider gowex confirms faked results four years files,IAB19 Technology & Computing,0.16
modern love victorious kanye west wants dip kim kardashians ass,IAB12 News,0.18
mr peabody sherman wins box office taking 212 million dollars,IAB1 Arts & Entertainment,0.44
5 major android announcments googles io,IAB19 Technology & Computing,0.23
cirrus logic agrees buy wolfson microelectronics,IAB19 Technology & Computing,0.21
taketwo ceo praises new kinectfree xbox one,IAB19 Technology & Computing,0.41
lgs android g watch goes sale worldwide,IAB22 Shopping,0.19
mad men season 7 episode 7 recap strategy brings peggy back,IAB1 Arts & Entertainment,0.09
skype realtime translator coming year,IAB20 Travel,0.11
tribunereview publisher scaife says untreatable cancer,IAB12 News,0.26
meryl maks dating rumors acting says chmerkovskiys exfiancee,IAB12 News,0.25
ecbs weidmann opens door quantitative easing,IAB24 Uncategorized,0.13
malignant melanoma rates increase,IAB12 News,0.15
ecb eyes danish negativity,IAB24 Uncategorized,0.13
brittny gastineau gets huge black eye allegedly attacked,IAB8 Food & Drink,0.23
kim kardashian slams wedding rumors met gala,IAB12 News,0.17
real reason google building driverless cars,IAB2 Automotive,0.47
christina ricci pregnant claims magazine,IAB12 News,0.23
beyoncé jayz tour us,IAB20 Travel,0.68
bathing beauty kim kardashian cools daring seethrough bathing suit,IAB18 Style & Fashion,0.28
sports camera maker gopro files 100 mln ipo,IAB17 Sports,0.65
mila kunis ashton kutcher wedding update macaulay caulkin jealous,IAB12 News,0.19
jena irene ascuitto day declared oakland county michigan,IAB12 News,0.14
new xmen tops box office,IAB1 Arts & Entertainment,0.64
rescuers close three trapped honduran miners eight missing,IAB12 News,0.2
clooney saved old fool territory,IAB24 Uncategorized,0.17
elaine stritch dies 89,IAB24 Uncategorized,0.08
drink court rules bloombergs large soda ban dead,IAB8 Food & Drink,0.14
dozens hospitalized boston concert,IAB1 Arts & Entertainment,0.34
microsoft reviews policies admitting search customer email,IAB3 Business,0.21
manhattan building explosion update least two people killed,IAB12 News,0.43
girls fight ends shovel head video,IAB24 Uncategorized,0.17
watch oprah make pharrell williams cry,IAB1 Arts & Entertainment,0.44
samsung adds galaxy k zoom nfc,IAB19 Technology & Computing,0.17
scientists solve riddle zebra stripes,IAB15 Science,0.7
medtronic buy medical devices rival covidien 429bn,IAB3 Business,0.34
major google glass update rolls new orders open,IAB19 Technology & Computing,0.31
