text,iab_label,confidence
twitter acquire data partner gnip,IAB19 Technology & Computing,0.15
rolling stones rock oslo,IAB9 Hobbies & Interests,0.12
video jena irene gets standing twilight performance idol movie night,IAB1 Arts & Entertainment,0.43
eurozone loans private sector still contracting,IAB3 Business,0.28
selena gomez orlando bloom really hooking well need,IAB1 Arts & Entertainment,0.12
oakland county ranks high health life expectancy,IAB12 News,0.14
big brother 16 recap joey worst player ever,IAB17 Sports,0.35
missouri restaurant exposes 5000 people hepatitis,IAB12 News,0.46
un climate panel climate change hurts poor endangers cities,IAB24 Uncategorized,0.19
lg g3 debuts higherthanretina display laser autofocus camera,IAB12 News,0.11
us stocks lose momentum valuations sp 500 tops 2000,IAB3 Business,0.2
google io 2014 schedule revealed,IAB19 Technology & Computing,0.13
kimye cover set beat obama,IAB17 Sports,0.14
lenovo posts jump annual profits,IAB19 Technology & Computing,0.27
google start selling glass broader market,IAB3 Business,0.16
noah opens friday christians run hills,IAB23 Religion & Spirituality,0.3
saturated fat flipflop dont order steak yet,IAB8 Food & Drink,0.53
soundtrack legends oz dorothys return available,IAB1 Arts & Entertainment,0.22
snowden nsa uses fake facebook hack users computers,IAB19 Technology & Computing,0.34
china manufacturing gauge rises twoyear high,IAB3 Business,0.43
vodafone earnings erased europe weighs,IAB3 Business,0.19
9 things made kurt cobain famous,IAB1 Arts & Entertainment,0.1
lindsay lohan miscarriage sobbing star reveals tragedy watch,IAB12 News,0.22
yahoos going steal search default iphone away,IAB19 Technology & Computing,0.19
google ibm earnings send us stocks low,IAB19 Technology & Computing,0.22
us airways major brands make big mistakes twitter,IAB20 Travel,0.33
samsung galaxy tab 4 80 available verizon,IAB19 Technology & Computing,0.16
iphone 6 screens said enter production next month,IAB19 Technology & Computing,0.22
samsung galaxy s4 case price review android 44 kitkat update,IAB19 Technology & Computing,0.23
colon cancer rates drop sharply,IAB12 News,0.18
google camera brings photo sphere lens blur kitkat devices,IAB19 Technology & Computing,0.14
facebook investigation mood experiment,IAB24 Uncategorized,0.16
kim kardashian faced alleged trespasser kris jenners home,IAB12 News,0.15
lay dyings tim lambesis sentenced six years prison attempting,IAB20 Travel,0.11
care alibaba,IAB23 Religion & Spirituality,0.28
drinking milk keeps osteoarthritis bay women research finds,IAB15 Science,0.24
predicting alzheimers ur plays major role breakthrough,IAB15 Science,0.25
exclusive miley cyrus hospitalization serious thought,IAB12 News,0.39
eu names 15 new russian targets sanctions,IAB3 Business,0.16
johnson johnson recalls power morcellators,IAB12 News,0.11
former boston mayor thomas menino treated advancedstaged,IAB1 Arts & Entertainment,0.12
every rally starts somewhere dem,IAB17 Sports,0.08
robert pattinson robert de niro costar idols eye,IAB1 Arts & Entertainment,0.31
kingfisher sees sales accelerate,IAB3 Business,0.47
metal band motörhead actually make brain bleed,IAB24 Uncategorized,0.17
posted muhammad iqbal,IAB12 News,0.23
nikkei rises 11 tankan data,IAB12 News,0.16
oil prices firm iraq tensions,IAB12 News,0.15
mrs doubtfire child star mara wilson interest sequel,IAB1 Arts & Entertainment,0.18
melissa mccarthy started bawling freaking seeing tammy billboard,IAB12 News,0.14
grilled cheese day,IAB8 Food & Drink,0.61
pg plans eliminate 100 brands focus top performers,IAB24 Uncategorized,0.17
dr dre cant hip hops first billionaire forbes,IAB3 Business,0.16
next app windows phone brings retail therapy lumia,IAB22 Shopping,0.37
bbt bank mortgage interest rates edge mar 12,IAB12 News,0.13
tech giants oppose plan twospeed internet,IAB19 Technology & Computing,0.17
caleb johnson american idol finale performances watch,IAB1 Arts & Entertainment,0.55
zac efron michelle rodriguez caught kissing italian holiday,IAB12 News,0.38
portland agreed install google fiber google meets,IAB19 Technology & Computing,0.37
surface 3 macbook air crosshairs msft,IAB19 Technology & Computing,0.33
meme people dumping ice water raised,IAB8 Food & Drink,0.13
homeland security warning dont use internet explorer,IAB24 Uncategorized,0.17
wheel fortune contestant takes amazing guess wins 45000,IAB24 Uncategorized,0.1
amazon unveils 3d fire phone,IAB19 Technology & Computing,0.56
wrapup 5fed nods firmer prices yet still focused labor weakness,IAB12 News,0.17
science says swatting fruit flies annoying theyre basically tiny,IAB15 Science,0.72
ridesharing drama pittsburgh closely watched,IAB20 Travel,0.26
lindsay lohan says miscarriage prompted lindsay break,IAB6 Family & Parenting,0.28
enterprise pros fear apple ibm,IAB3 Business,0.65
nevada groundbreaking indicates state ahead texas race win,IAB12 News,0.24
gogcom gamersgate kick pc game deals season massive,IAB19 Technology & Computing,0.61
walking dead recap season 4 finale,IAB24 Uncategorized,0.11
salmonella outbreak linked foster farms chicken ongoing 524 sickened,IAB12 News,0.19
wall street sea red pfizer mannkind shed,IAB16 Pets,0.44
film review ironically titled divergent feels bit familiar,IAB24 Uncategorized,0.25
soy hits 1month low demand slows corn wheat fall,IAB3 Business,0.14
happened faked pregnancy get treats,IAB12 News,0.18
new 1 us news world report ranks best hospitals,IAB12 News,0.82
loopholes undermine tax system,"IAB11 Law, Gov’t & Politics",0.18
automakers recall air bags humid parts us wbay,IAB2 Automotive,0.43
technology stock roundup cisco prints stronger q3 applegoogle call truce,IAB19 Technology & Computing,0.54
amazon willing launch halfbaked music service,IAB3 Business,0.3
kendall jenner spotted nyc amid rumors shes modeling justin bieber,IAB12 News,0.26
tom bergeron brooke burkecharvet encouraging erin,IAB6 Family & Parenting,0.09
chris martin mentor contestants voice us,IAB24 Uncategorized,0.07
boj seen doubling etf purchases next round easing,IAB3 Business,0.12
tuesday march 25 2014 0713,IAB12 News,0.13
brady bunch housekeeper alice ann b davis dies 88,IAB14 Society,0.13
jetliner search objects retrieved,IAB20 Travel,0.37
supreme court rebukes epa mainly leaves intact program deal,"IAB11 Law, Gov’t & Politics",0.18
fort desoto,IAB24 Uncategorized,0.09
twin girls born holding hands ohio,IAB6 Family & Parenting,0.34
fbi conducting probe herbalife biz practices,IAB3 Business,0.49
trulia inc trla shorts crushed zillow inc z acquisition,IAB21 Real Estate,0.17
coach reports third quarter earnings 068,IAB20 Travel,0.19
att slams netflix calls network traffic proposal arrogant,IAB3 Business,0.12
test ebola carefully,IAB15 Science,0.2
justice department stepping war cyber crooks,IAB24 Uncategorized,0.16
youtube plan child friendly service,IAB6 Family & Parenting,0.17
new york towns ban fracking states top court rulesi,"IAB11 Law, Gov’t & Politics",0.29
mh370 search recovers several objects may unrelated,IAB24 Uncategorized,0.53
takeda fined 6bn damages actos cancer claims,IAB3 Business,0.22
anna kendrick brings adorable saturday night live,IAB1 Arts & Entertainment,0.24
tesla posts bigger 2q loss invests model x prepares nevada factory,IAB3 Business,0.36
nasa successfully launches orbiting carbon observatory wednesday,IAB15 Science,0.33
sum 41s deryck whibley one drink docs say die,IAB24 Uncategorized,0.12
mars moon sky watchers treat,IAB1 Arts & Entertainment,0.17
sun pharmaceutical gets fda import ban gujarat plant,IAB12 News,0.17
india tops world content censorship requests facebook report,IAB14 Society,0.18
beyonces marriage hit claims trouble solange accuse jayz,IAB6 Family & Parenting,0.29
utah teens dont drink dont smoke dont screens,IAB24 Uncategorized,0.14
arts crafts retailer michaels upbeat,IAB1 Arts & Entertainment,0.19
us consumer prices rose 02 percent march,IAB3 Business,0.1
outrage cheerleader posts facebook photos massacring african,IAB12 News,0.2
mercedes recalls 280k cars fix lights,IAB2 Automotive,0.65
stars week,IAB17 Sports,0.11
negotiation vulture funds fails argentina forced default,IAB3 Business,0.16
microsoft upgrades newly launched windows 81,IAB19 Technology & Computing,0.14
virginia review controversial abortion clinic restrictions,"IAB11 Law, Gov’t & Politics",0.3
