text,iab_label,confidence
forexdollar stays firm wake jobsinspired rally,IAB12 News,0.24
game thrones review oathkeeper broken vows,IAB17 Sports,0.16
commentary bullies drove mozillas brendan eich public square,IAB14 Society,0.16
childrens author advocate walter dean myers dead 76,IAB6 Family & Parenting,0.1
koh rejects apples latest bid sales ban,IAB8 Food & Drink,0.13
stephen colbert gets know san fernando district porn video,IAB12 News,0.21
election casts shadow ecb meet approaches,IAB3 Business,0.39
cory topanga return first girl meets world teaser,IAB20 Travel,0.15
heartbleed bug infects cisco juniper equipment,IAB19 Technology & Computing,0.57
ecb eur appreciation bofa report,IAB3 Business,0.29
china says debris could malaysia flight 370,IAB12 News,0.22
apples cheaper 8gb iphone 5c sale,IAB22 Shopping,0.25
medtronic buy covidien move ireland lower taxes,IAB19 Technology & Computing,0.25
london midday stocks fall crimea turmoil drags,IAB3 Business,0.18
bachelorette final rose nick slams andi making love,IAB12 News,0.13
labor dept cuts levels allowable coal dust,IAB3 Business,0.48
american idol 13 top 3 contestants revealed,IAB12 News,0.35
lime shortage still messing margarita,IAB8 Food & Drink,0.59
set sms imessage alerts google glass,IAB19 Technology & Computing,0.11
panasonic says invest 5 billion tesla battery plant coy details,IAB3 Business,0.19
expect fed sound less dovish,IAB5 Education,0.18
wont believe george clooney wooed fiancée amal alamuddin,IAB12 News,0.26
pharrell cries happy tears oprah prime,IAB1 Arts & Entertainment,0.39
miley cyrus heading capital fms summertime ball,IAB17 Sports,0.39
mental illness shorten life span much smoking,IAB24 Uncategorized,0.18
business latest climate change threatens food supply,IAB3 Business,0.66
tanker kurdish oil stranded galveston coast,IAB12 News,0.24
democrats go bad,IAB12 News,0.36
microsoft earnings preview satya nadellas day shine,IAB19 Technology & Computing,0.3
new guidelines say many women skip pelvic exam,IAB12 News,0.28
pfizer chief says astrazeneca takeover win win,IAB3 Business,0.24
chris browns jail message love,IAB24 Uncategorized,0.09
apple google intel adobe pay 325 million settle hiring collusion,IAB19 Technology & Computing,0.51
us consumer sentiment little changed,IAB12 News,0.13
att inc reportedly announcing directv acquisition sunday,IAB12 News,0.28
yahoo wants snatch leading youtube stars report says,IAB12 News,0.45
eli wallach dies 10 memorable movie roles long career,IAB4 Careers,0.47
project morpheus sony steps world virtual reality,IAB14 Society,0.25
lindsay lohan suffered miscarriage filming reality show,IAB6 Family & Parenting,0.13
european car sales sixth month row,IAB2 Automotive,0.74
terry richardson denies sexual harassment,IAB12 News,0.12
andi dorfmans bachelorette bachelor eric hill coma paragliding,IAB17 Sports,0.45
aaliyahs family vows stop lifetime biopic,IAB24 Uncategorized,0.14
maine unemployment rate 62 percent january,IAB12 News,0.17
obamacare 7 things know,IAB12 News,0.3
boxoffice preview rio could upstage captain america ticket sales,IAB17 Sports,0.27
netflix keep growing,IAB1 Arts & Entertainment,0.15
google buys music streaming service giant songza,IAB3 Business,0.3
us stockswall st dips data citi leads financials lower,IAB3 Business,0.18
study babies practices speaking actually speak,IAB6 Family & Parenting,0.17
carl icahn ebay end battle,IAB3 Business,0.35
star wars episode vii shooting abu dhabi,IAB1 Arts & Entertainment,0.51
indias foreign minister slams unacceptable surveillance us,IAB24 Uncategorized,0.24
australia searches ocean site possible plane debris,IAB20 Travel,0.16
mania review transcendence,IAB23 Religion & Spirituality,0.18
ive always felt tremendous love lgbt community jennfier,IAB12 News,0.12
fiat targets merger completion chrysler end year,IAB2 Automotive,0.48
scientists publish recipe making bird flu contagious,IAB15 Science,0.6
epa coal plans right step,IAB5 Education,0.15
bro met mothers best longrunning jokes,IAB6 Family & Parenting,0.27
sony project morpheus ps4 vr headset eyes oculus rift,IAB14 Society,0.31
disciple jesus,IAB23 Religion & Spirituality,0.58
google io live stream watch google event,IAB24 Uncategorized,0.07
new apple ipad 2015 release,IAB19 Technology & Computing,0.38
mad men premiere draws lowest season debut viewership since 2008,IAB1 Arts & Entertainment,0.26
forexdollar unsettled dovish yellen yen still doldrums,IAB12 News,0.17
comedian john pinette dies natural causes aged 50,IAB1 Arts & Entertainment,0.25
ryans poverty remarks distract policy push,IAB12 News,0.18
apple google 2 firms agree pay 324m collusion deal,IAB3 Business,0.41
july ism factory index hits 3year high,IAB3 Business,0.5
obamas complicated east asia trip,IAB20 Travel,0.65
bmw build 1b luxury car factory northern mexico production starts,IAB2 Automotive,0.44
los angeles based herbalife facing ftc inquiry shares plunge,IAB7 Health & Fitness,0.18
analysis could russia absorb eastern ukraine,IAB20 Travel,0.09
shia labeouf arrested cabaret nyc,IAB1 Arts & Entertainment,0.39
senators dr oz miracle bottle,IAB8 Food & Drink,0.16
youtube separate app content creators,IAB24 Uncategorized,0.12
apple may buy talk radio app swell 30m,IAB3 Business,0.17
oprah chai created new tea teavana starbucks video,IAB8 Food & Drink,0.52
watch john oliver tells exactly care net neutrality,IAB12 News,0.33
lg launch g3 last big flagship season may 27,IAB3 Business,0.12
illinois house approves bill allow medical marijuana seizures,"IAB11 Law, Gov’t & Politics",0.25
microsoft surface pro 3 forums open,IAB3 Business,0.11
willow smith moises arias hanging spite child protective services,IAB6 Family & Parenting,0.2
price hikes pump hurt merced wallets,IAB13 Personal Finance,0.24
surface pro vs macbook air,IAB19 Technology & Computing,0.43
thousands north koreans attended huge pyongyang parade marking 64th,IAB1 Arts & Entertainment,0.16
godzilla movies kasey butcher,IAB9 Hobbies & Interests,0.22
review samsung galaxy grand 2 design prices battery life specs,IAB19 Technology & Computing,0.24
google io android wear,IAB19 Technology & Computing,0.17
allison williams takes disney classic zac efron spills rehab,IAB1 Arts & Entertainment,0.36
internet association made case filing federal,IAB24 Uncategorized,0.12
maya angelou cherished remembrance,IAB23 Religion & Spirituality,0.14
chef,IAB8 Food & Drink,0.21
citigroup may pay 7 billion settle mortgage probe,IAB12 News,0.24
uk firm offer free basic tracking services planes,IAB3 Business,0.18
man accused stalking selena gomez,IAB12 News,0.16
samsung claims breakthrough using graphene future flexible gadgets,IAB19 Technology & Computing,0.31
mc mosquito commission spraying ocean tonight,IAB12 News,0.12
johnson johnson pulls power morcellator surgical device sparked,IAB15 Science,0.13
first windows xp security problem microsoft wont fix,IAB19 Technology & Computing,0.44
report lwren scotts family mick jagger arguing funeral location,IAB12 News,0.59
attorney general wades apple ebook price fixing saga,"IAB11 Law, Gov’t & Politics",0.31
nasa wishes carry iss cooperation 2020 newspaper,IAB12 News,0.48
google earmarks 30bn overseas deals,IAB3 Business,0.26
congo confirms six ebola cases,IAB12 News,0.25
fda gives approval battery powered migraine prevention,"IAB11 Law, Gov’t & Politics",0.18
privatesector job creation softerthanexpected july,IAB3 Business,0.25
hp cut thousands jobs,IAB3 Business,0.19
yukos exshareholders pursue russias state assets 150 states new york,IAB3 Business,0.12
lindsay lohans sex list confession alist conquest part aa betty ford,IAB12 News,0.2
wall street rises earnings apple ibm partnership bolster sentiment,IAB3 Business,0.53
asian share hit oneyear high,IAB12 News,0.13
feinberg lays gm victim compensation plan,IAB3 Business,0.13
feds yellen warns monetary policys limitations combatting risk,IAB12 News,0.28
blake shelton miranda lambert wears heart sleeve,IAB18 Style & Fashion,0.11
jennifer lawrence tells marie claire im way annoying need calm,IAB6 Family & Parenting,0.13
everything need know titanfall years biggest game,IAB17 Sports,0.28
great glastonbury cleanup begins volunteers ready revellers enjoy,IAB1 Arts & Entertainment,0.42
