text,iab_label,confidence
kim kardashian flaunts cleavage wears sheer dress nyc photos,IAB18 Style & Fashion,0.24
scandal mama said knock,IAB12 News,0.52
daniel radcliffe read jk rowlings new harry potter story,IAB1 Arts & Entertainment,0.25
tentative agreement mediation could help detroit sail bankruptcy,IAB13 Personal Finance,0.17
rumour next ps4 skylanders named trap team,IAB12 News,0.48
johns hopkins cosmologist shares excitement big bang breakthrough,IAB15 Science,0.74
lawsuits contend gm hasnt recalled defective cobalts,"IAB11 Law, Gov’t & Politics",0.17
video sneak peek fluffer episode abcs scandal,IAB12 News,0.15
zara apologises striped holocaust shirt yellow star backlash,IAB18 Style & Fashion,0.25
stolen oil approaches texas,IAB12 News,0.26
rolf harris trial reporting confronting disturbing downfall,IAB12 News,0.57
kim kanye west release wedding photos,IAB1 Arts & Entertainment,0.25
settlement could bring millions ebook refunds,IAB3 Business,0.11
video amazing bear rescue one ups heroics causeway cops,IAB12 News,0.18
supreme court justices heads clouds,IAB24 Uncategorized,0.23
lindsay lohan terry richardson photos blackandwhite chain smoking,IAB9 Hobbies & Interests,0.13
sp slashes sas credit rating,IAB15 Science,0.14
ousted american apparel ceo increases stake nearly 43 pct republic,IAB3 Business,0.44
longer locked ps4 sales set exploit chinas huge growing middle,IAB19 Technology & Computing,0.21
intel corporation yahoo inc earnings preview,IAB3 Business,0.47
mariah carey mariah carey made nick cannon wait,IAB12 News,0.12
wmt walmart slashed iphone prices signal apple launch,IAB19 Technology & Computing,0.21
scary brilliant start orphan black season 2,IAB24 Uncategorized,0.14
inventor world wide web seeks digital bill rights,IAB19 Technology & Computing,0.2
vitamin deficiency linked high blood pressure,IAB15 Science,0.21
apple unveils new ios 8 sdk programming language,IAB19 Technology & Computing,0.46
obama administrations absurd battle school meal programs,IAB5 Education,0.22
blame outkast delayingfrank oceans new album,IAB1 Arts & Entertainment,0.37
wall street slips banks tech stocks lead selloff,IAB3 Business,0.37
superman super emo first photo batman v superman,IAB17 Sports,0.18
afp join fbi blackshades hacker hunt,IAB12 News,0.11
smart woman baby gate injuries,IAB6 Family & Parenting,0.28
squirrel causes 300k damage new community center,IAB12 News,0.11
us regular gasoline prices rise highest average 398 gallon,IAB20 Travel,0.14
forgotten vial smallpox found nih storage room,IAB12 News,0.17
fargo finale review lester nygaard lorne malvo white void,IAB1 Arts & Entertainment,0.28
futures file corn prices euro drops,IAB12 News,0.1
noah clip russell crowe ropes family building boat save,IAB17 Sports,0.17
jj abrams posts message star wars cast,IAB1 Arts & Entertainment,0.34
priceline group inc pcln acquire opentable inc open 26 billion,IAB3 Business,0.3
multiple retailers list last us remastered june 20th,IAB3 Business,0.18
facebook acquire video advertising startup liverail,IAB3 Business,0.22
office 365 mac iphone ipad coming microsoft considers future,IAB19 Technology & Computing,0.53
conan obrien calls stephen colbert right person late show,IAB12 News,0.15
judge accepts sac guilty plea 12 billion payout fraud,IAB12 News,0.16
oil rises nears 107 iraq fighting,IAB12 News,0.14
london stock exchange buy russell 16bn deal,IAB3 Business,0.47
report excessive drinking responsible 1 10 adult deaths,IAB12 News,0.43
khloe kardashian khloe kardashian finds hamptons home,IAB21 Real Estate,0.12
steve jobs didnt want apple make tvs,IAB4 Careers,0.35
mad men recap episode 5 runaways,IAB24 Uncategorized,0.11
voice watch gwen stefani pharrell williams performer hollaback girl,IAB1 Arts & Entertainment,0.32
cbs hits warren buffett left burger king deal capitalist hes,IAB3 Business,0.39
richard attenborough oscarwinning gandhi director dominated british,IAB1 Arts & Entertainment,0.3
cumberland county spray mosquitoes,IAB12 News,0.14
shire accepts 548 b offer asia drives hermes sales,IAB3 Business,0.27
john e hoover ous early exit seemed unlikely scenario loss north,IAB20 Travel,0.19
never schedule always time week 32814,IAB24 Uncategorized,0.28
publisher walter dean myers childrens advocate reading dead 76,IAB6 Family & Parenting,0.18
maps stars trailer hollywood family messedup updated,IAB1 Arts & Entertainment,0.24
charlie sheen blasts rihanna snubbing girlfriend fires back,IAB12 News,0.16
dad odd heroin mcdonalds going jail,IAB8 Food & Drink,0.38
dark pools begin drown,IAB24 Uncategorized,0.15
orlando bloom opens life miranda kerr,IAB12 News,0.1
better look thanos james gunns guardians galaxy,IAB6 Family & Parenting,0.11
study3amarriedfolkshavefewerheartproblems,IAB15 Science,0.18
10 things need know wednesday,IAB12 News,0.1
amazing video shows two women nearly runover freight train,IAB12 News,0.34
google executive charge plus social networking service moving 8,IAB24 Uncategorized,0.1
chipotle prices go,IAB8 Food & Drink,0.32
citi four others fail stress tests,IAB3 Business,0.16
lizard squad playstation network psn hackers claim responsibility,IAB19 Technology & Computing,0.29
terminus cannibals walking dead finale raises questions spoilers,IAB1 Arts & Entertainment,0.2
flight 370 search like air france,IAB20 Travel,0.34
dawn planet apes franchise keeps evolving,IAB20 Travel,0.11
photo dan steinbergdan steinberginvisionap,IAB20 Travel,0.08
netflix agrees pay verizon faster internet,IAB19 Technology & Computing,0.16
miss nevada nia sanchez crowned 63rd miss usa,IAB12 News,0.11
samsung galaxy s4 android 442 kitkat update c spire sprint att,IAB19 Technology & Computing,0.28
venture investments jump 95b 1q,IAB3 Business,0.19
goonies sequel works director richard donner says,IAB1 Arts & Entertainment,0.36
katie couric marries new york financier saturday,IAB3 Business,0.32
airliner shot ukraine,IAB20 Travel,0.47
cisco plans invest 1b cloud computing next 2 years,IAB19 Technology & Computing,0.71
martin feldstein saving retirement,IAB13 Personal Finance,0.3
tesla reaches deal keep selling new york,IAB3 Business,0.22
tumblr beefs defenses twofactor authentication,IAB24 Uncategorized,0.12
new york times publisher executive editor fired leadership faults,IAB12 News,0.68
box office rio 2 beats captain america winter soldier 12 million friday,IAB17 Sports,0.43
comes sense nose,IAB24 Uncategorized,0.13
truecar ceo hopes ipo pit stop road becoming big brand,IAB3 Business,0.24
brent oil erases iraqi rally london futures retreat,IAB12 News,0.12
fine line revealing illness ceo,IAB3 Business,0.13
consumers experts criticize fccs reported new rules allow fast lane,IAB12 News,0.3
opposites attract walmart start selling organic food,IAB3 Business,0.15
mta reaches pact bus subway workers deal yet lirr unions,IAB20 Travel,0.43
lamar odoms last minute plan get khloe kardashian back,IAB12 News,0.12
chikungunya rise continental us firstever locallyacquired case,IAB12 News,0.2
film review 22 jump street,IAB1 Arts & Entertainment,0.23
boj keeps policy upbeat view unchanged,IAB3 Business,0.17
crows clever sevenyearold children say researchers,IAB6 Family & Parenting,0.12
us court refuses revise samsung electronics appeal apple,IAB19 Technology & Computing,0.23
asus teasing next incredible thin thing computex 2014 video,IAB19 Technology & Computing,0.33
dow pops 17000 sp 500 record jobs jump,IAB3 Business,0.18
video carl sagan recalls bensonhurst upbringing sparked love,IAB6 Family & Parenting,0.26
josh kaufman named champion voice,IAB12 News,0.13
rolling stones pay tribute late soul singer bobby womack,IAB1 Arts & Entertainment,0.22
fed statement june 18 2014,IAB12 News,0.29
flaming lips recording sgt peppers covers album,IAB1 Arts & Entertainment,0.17
inside kim kardashian kanye west north wests vogue spread,IAB18 Style & Fashion,0.32
noah star russell crowe meets pope francis seeking movie endorsement,IAB23 Religion & Spirituality,0.27
unsurprisingly colbert canceled response mustsee,IAB12 News,0.17
spongebob squarepants movie sponge water trailer landed,IAB1 Arts & Entertainment,0.34
hgtv cancels reality tv show leftwingers expose stars prolife pro,IAB12 News,0.18
zeroday exploit warning issued microsoft ie versions 6 thru 11,IAB19 Technology & Computing,0.19
google gives gmail security boost bid stop spy snooping,IAB19 Technology & Computing,0.27
nest acquires dropcam connected home looks like,IAB12 News,0.14
glee recap ghosts glee club past,IAB1 Arts & Entertainment,0.15
15 million gm vehicles 3 recalls,IAB2 Automotive,0.41
global stocks lacklustre tech tumble japan declines lack additional,IAB3 Business,0.14
granting new bank licences political process raghuram rajan,"IAB11 Law, Gov’t & Politics",0.51
bossy banned,IAB24 Uncategorized,0.36
fleetwood mac returning ottawa,IAB20 Travel,0.28
khloe kardashian divorce lamar odom dating fun sexy blonde,IAB12 News,0.17
medicare funds last longer,IAB24 Uncategorized,0.19
starbucks forefront another powerful technology,IAB19 Technology & Computing,0.22
chris colfer twitter account hacked leaving glee,IAB17 Sports,0.11
aids came town,IAB20 Travel,0.24
new moms jenna dewan tatum kristen bell putting money,IAB6 Family & Parenting,0.25
