text,iab_label,confidence
anna jarvis invented mothers day fought celebrate,IAB6 Family & Parenting,0.3
five myths easter,IAB24 Uncategorized,0.13
kanye west says cant work anyone isnt number one,IAB3 Business,0.15
obamacare website goes deadline day,"IAB11 Law, Gov’t & Politics",0.23
sorry kris kimye rejects 11 million wedding photo offer,IAB1 Arts & Entertainment,0.14
thanos future marvel cinematic universe,IAB20 Travel,0.21
todays letters climate hogwash reason halt progress,IAB12 News,0.48
jennifer lawrence meeting brad pitt unbelievable,IAB12 News,0.21
2 ships collide chesapeake bay cargo ship runs aground,IAB12 News,0.18
five samsung mobile us execs leave company reports cnet,IAB12 News,0.26
ask mexican mexican men go fast bed,IAB17 Sports,0.12
apple expected quietly launch refreshed macbook airs latest haswell,IAB19 Technology & Computing,0.37
googles nest buys home video monitoring vendor dropcam,IAB19 Technology & Computing,0.16
rolf harris predator could die jail verdict uk press,IAB12 News,0.64
watch fords righteous rejoinder smug cadillac ad everyone hates,IAB2 Automotive,0.78
three us states probing ebay cyber attack,IAB14 Society,0.17
sp 500 closes 2000 first time,IAB17 Sports,0.4
think new category thing may wrong,IAB24 Uncategorized,0.13
san diego county receives 13m grant stop kids smoking,"IAB11 Law, Gov’t & Politics",0.18
target ceo steps,IAB3 Business,0.14
flappy plush toy doubles flappy bird controller,IAB16 Pets,0.15
big us banks one pass feds stress test,IAB3 Business,0.46
japans trade deficit quadruples onyear march y145 tril,IAB12 News,0.26
google unveils selfdriving cars steering wheel,IAB19 Technology & Computing,0.21
fashion victims rana plaza disaster one year,IAB18 Style & Fashion,0.31
paul walkers brothers complete scenes fast furious 7,IAB1 Arts & Entertainment,0.16
insider selling time warner cable ceo sells 16000 shares stock twc,IAB3 Business,0.38
heritage trust hosts annual golf tournament charity,IAB14 Society,0.29
lindsay lohan suffered miscarriage,IAB6 Family & Parenting,0.33
kimye get married weekend,IAB12 News,0.17
china telecom strong 2013 customer numbers still year,IAB3 Business,0.24
text 911,IAB24 Uncategorized,0.11
amazon greenlights six original shows renews alpha house,IAB1 Arts & Entertainment,0.18
ace frehley peter criss respond accusations antisemitism paul,IAB16 Pets,0.41
galactic super heroes james brown bio open weekend,IAB1 Arts & Entertainment,0.13
megachurches giving ipads tvs easter attendees,IAB23 Religion & Spirituality,0.13
jennifer love hewitt opens secret wedding 0,IAB12 News,0.27
hello racism avril lavigne unleashes japanesethemed music video,IAB1 Arts & Entertainment,0.25
infamous second son utilizes havok physics engine collision detection,IAB19 Technology & Computing,0.19
10 things know friday,IAB12 News,0.17
king digital trades 2250 omen wall street,IAB3 Business,0.27
gold lower investors worry rate hike,IAB12 News,0.13
hgtv greenlights reality show hosted antigay radicals,IAB12 News,0.38
watch new jupiter ascending trailer channing tatum mila kunis,IAB1 Arts & Entertainment,0.18
study use adhd medications,IAB15 Science,0.26
teen researcher wins top award intel foundation research potential,IAB12 News,0.13
eu widens tax probe multinationals source,IAB3 Business,0.22
ford issues 2 recalls 400k units,IAB2 Automotive,0.2
asean voices alarm china sea spats,IAB12 News,0.19
chase bank made change mortgage interest rates march 11 2014,IAB12 News,0.29
entwistle step telus chief executive may,IAB20 Travel,0.14
homenewsworldanswer jeopardy champ arthur chu unseated 12,IAB12 News,0.31
apple ibm team mobile devices,IAB19 Technology & Computing,0.17
tesla reaches deal sell vehicles ohio,IAB3 Business,0.24
kids dont get enough sleep risk growing obese,IAB6 Family & Parenting,0.33
lung drug data showdown intermune vs boehringer ingelheim,IAB12 News,0.18
lg looks take note 4 g stylus phablets,IAB19 Technology & Computing,0.18
justin bieber cleared robbery egging charge nears,IAB12 News,0.32
three different collectors editions revealed destiny,IAB9 Hobbies & Interests,0.11
ebay gmv grows 11 percent first quarter 2014 changes ahead,IAB3 Business,0.39
higgs boson direct decay fermions revealed first time,IAB15 Science,0.32
farewell mr fantasy world hands,IAB1 Arts & Entertainment,0.16
bum smoke see new antismoking ads,IAB24 Uncategorized,0.15
general motors recalled vehicles top 20 million year beating old fullyear,IAB2 Automotive,0.56
look dying zoo worker gets sweet goodbye giraffe,IAB1 Arts & Entertainment,0.12
legendary star mickey rooney dies age 93,IAB4 Careers,0.11
fiat quarterly profit misses estimates americas drop,IAB2 Automotive,0.68
holiday travel despite rising gas prices,IAB20 Travel,0.77
nsa know heartbleed bug,IAB12 News,0.17
lindsay lohan reveals miscarriage heartbreak,IAB12 News,0.29
coldplays chris martin plays brutish husband new video watch,IAB1 Arts & Entertainment,0.21
twitter offers photo tagging lets upload photo collage,IAB18 Style & Fashion,0.07
mad mens gamechanging finale,IAB17 Sports,0.25
nobel prizewinning author gabriel garcia marquez died breaking news,IAB12 News,0.85
wall street looks rebound ahead housing consumer data,IAB21 Real Estate,0.31
polio declared global health emergency,IAB12 News,0.2
nasa could use swarmies explore worlds,IAB15 Science,0.34
twitter shakeup continues new cfo hire,IAB3 Business,0.12
council urges garth brooks play three licensed gigs promoter flies us,IAB20 Travel,0.17
time warner inc stock jumped today,IAB3 Business,0.31
bnp rises year bank maintains dividend fine,IAB3 Business,0.44
stars scars judge,IAB24 Uncategorized,0.14
stocks poised gains blue chip earnings cpi strength,IAB19 Technology & Computing,0.21
google starts removing search results europeans right,IAB24 Uncategorized,0.23
voice somebodys getting lucky,IAB17 Sports,0.08
us airways tweets porn image apologises,IAB20 Travel,0.38
game thrones review lion rose,IAB17 Sports,0.29
michelle takes republicans lunch,IAB8 Food & Drink,0.39
weird ufo light mars may shiny rock nasa says video,IAB15 Science,0.2
belle knox duke porn star bullied sherri shepherd view video,IAB12 News,0.16
songza bought google,IAB19 Technology & Computing,0.48
uk wasted millions tamiflu study suggests,IAB15 Science,0.18
company wellness programs ok punitive ones,IAB3 Business,0.38
google glass sell anyone us one day april,IAB3 Business,0.11
tesla shields model underbody additional titanium armor,IAB2 Automotive,0.13
foreclosures drive suicide rates,IAB12 News,0.16
blood test able predict alzheimer study,IAB15 Science,0.31
google glass launches uk 1000,IAB19 Technology & Computing,0.18
samsung unveils 4 new galaxy smartphones,IAB19 Technology & Computing,0.26
liberia prosecute people hiding ebola patients,"IAB11 Law, Gov’t & Politics",0.29
midlife drinking problem doubles later memory issues,IAB24 Uncategorized,0.15
smartwatches still arent sexy android wear makes useful,IAB19 Technology & Computing,0.15
gay dads brains show activity akin parents,IAB6 Family & Parenting,0.33
7 facts maleficient actor brenton thwaites,IAB12 News,0.15
smith wesson tiffany michaels focus wednesday,IAB12 News,0.11
snapchat smokes peace pipe ftc settles charges deceived users,IAB3 Business,0.18
shop dvfs google glass frames available,IAB22 Shopping,0.6
existinghome sales increase 49 may,IAB21 Real Estate,0.43
press release pmir 553 june 3,IAB12 News,0.55
sultan bruneis hotels los angeles targeted sharia law,IAB20 Travel,0.28
favreau goes iron man stainless steel food truck new film,IAB1 Arts & Entertainment,0.32
emergency law brooks gigs rejected,IAB4 Careers,0.34
new entrylevel 215inch imac 2014 top 3 business features,IAB3 Business,0.62
taylor swift tops billboard magazines 2014 rich list,IAB3 Business,0.11
chris soules 2015 bachelor sexy farmer grateful second chance,IAB12 News,0.13
mtv video music awards return los angeles,IAB1 Arts & Entertainment,0.24
