text,iab_label,confidence
tara reid ian ziering vivica fox talk sharknado 2,IAB1 Arts & Entertainment,0.17
robert downey jr son indios drug arrest likely inherited addiction gene,IAB6 Family & Parenting,0.53
frieze new york opens big business,IAB3 Business,0.67
zac efrons bodyguard claims actor saved life stepped,IAB1 Arts & Entertainment,0.19
star guffaws hero obsessed 80s pop raccoon machine,IAB1 Arts & Entertainment,0.18
howards best enough save us world cup run,IAB17 Sports,0.64
microsoft ordered us judge submit customers emails abroad,IAB19 Technology & Computing,0.24
real fire amazons smartphone shopping spree,IAB22 Shopping,0.67
movies noah sabotage arrive friday god dead held,IAB1 Arts & Entertainment,0.19
producer prices post largest gain nine months food costs spike,IAB8 Food & Drink,0.18
mcdonalds boss takes critics,IAB3 Business,0.31
rolling stones confirm gig tel aviv june,IAB3 Business,0.18
new fda guidelines lower sodium,IAB12 News,0.46
april lunar eclipse displays blood moon,IAB15 Science,0.13
independence day holiday records jobs jump,IAB4 Careers,0.36
google glass sells us oneday sale,IAB3 Business,0.17
viral video computer simulation depicts history universe,IAB24 Uncategorized,0.11
26052014niger areva hardwon uranium deal,IAB12 News,0.22
att nears directv purchase new jolt tv landscape,IAB1 Arts & Entertainment,0.13
drew barrymore gave birth baby girl name,IAB6 Family & Parenting,0.4
mick jaggers biographer thinks rolling stones singer albert,IAB20 Travel,0.11
new youtube updates bringing 60fps donation features,IAB1 Arts & Entertainment,0.12
acip says flu vaccine nasal spray better injection,IAB15 Science,0.44
sorry bigfoot dna came another animal,IAB24 Uncategorized,0.35
top 10 new species 2014 listed,IAB12 News,0.25
robert pattinson kristen stewart 2014 gossip news interview twilight,IAB12 News,0.64
cannes prankster climbed america ferreras dress struck,IAB18 Style & Fashion,0.26
colombian novelist gabriel garcía márquez dies 87,IAB14 Society,0.11
woody allens bullets broadway opens nycs st james theatre,IAB1 Arts & Entertainment,0.57
selena gomez tells justin bieber get lost,IAB20 Travel,0.14
study 4 big wells injecting wastewater energy drilling trigger 100,IAB15 Science,0.28
truly special mothers day,IAB6 Family & Parenting,0.46
mumps outbreaks extends beyond osu campus,IAB12 News,0.18
fossil biggestknown flying seabird found,IAB12 News,0.28
kim kardashian kanye west reportedly getting married week,IAB12 News,0.7
michael jackson barely knew,IAB24 Uncategorized,0.21
review doubts effectiveness roches tamiflu drug manufacturer says,IAB12 News,0.19
citigroup agrees 7 billion settlement mortgages,IAB12 News,0.27
flipkart launch motorolas moto e tomorrow,IAB17 Sports,0.29
automakers look beijing show boost sales slowing crowded market,IAB2 Automotive,0.51
twitter reports rising user growth second quarter,IAB24 Uncategorized,0.1
rollsroyce return 1 billion pounds acquisitions planned,IAB3 Business,0.36
justin bieber confirming romance selena gomez back,IAB12 News,0.45
earths abundant yet elusive mineral finally observed,IAB15 Science,0.36
video xmen days future past 2nd trailer,IAB1 Arts & Entertainment,0.28
lifesaving cleaner,IAB24 Uncategorized,0.11
man allegedly raped girl keith urban concert onlookers took cellphone,IAB1 Arts & Entertainment,0.59
lee marshall voice frosties tony tiger dies age 64 advert voiceover,IAB20 Travel,0.09
dawn planet apes trailer caesar simian chums,IAB1 Arts & Entertainment,0.14
game thrones promises best finale ever,IAB17 Sports,0.22
lloyds share sale raises 42bn,IAB3 Business,0.32
weibos bargain basement ipo bad numbers censorship missed chances,IAB24 Uncategorized,0.28
new month new quarter car sales tap,IAB2 Automotive,0.51
miley cyrus left broken pet dog floyd dies,IAB16 Pets,0.79
reduces ebola death toll sierra leone,IAB12 News,0.15
courtney love joins sons anarchy final season marilyn manson,IAB6 Family & Parenting,0.18
met gala 2014 kim kardashian suffers wardrobe malfunction event,IAB1 Arts & Entertainment,0.36
update search plane sights possible debris malaysian jet,IAB12 News,0.51
ge profit falls outlook strong,IAB3 Business,0.15
list 15 new features apples ios 8 offers,IAB19 Technology & Computing,0.17
forexdollar hits onemonth high vs yen swedish crown gains,IAB12 News,0.16
cbs renews big bang theory three seasons,IAB15 Science,0.29
baylor university medical center makes best hospitals list,IAB12 News,0.39
data shows iphone 5c disaster,IAB24 Uncategorized,0.14
samsung unveils four kitkatpowered budget galaxy devices,IAB19 Technology & Computing,0.26
octopuses dont get tangled knots,IAB24 Uncategorized,0.15
kent police offer prescription drug collection april 26,IAB12 News,0.26
cellphone unlocking bill clears us house heads obama,"IAB11 Law, Gov’t & Politics",0.33
iphoneconnected vessyl smart cup tracks drinking habits,IAB19 Technology & Computing,0.17
bachelorette contestant eric hill dies paragliding accident,IAB17 Sports,0.41
new type dust discovered mars report,IAB12 News,0.54
ebola virus ghana shouldnt close borders,IAB24 Uncategorized,0.16
intel samsung among founders new iot consortium,IAB19 Technology & Computing,0.48
tesla says california back running massive electric car battery plant,IAB12 News,0.29
mark carney face tough questions bank england oversight,IAB3 Business,0.53
euro drops second day ecb signal,IAB3 Business,0.17
price starbucks coffee charge phone wirelessly,IAB8 Food & Drink,0.56
growing evidence autism linked pollution,IAB12 News,0.38
iran wants zionist facebook ceo mark zuckerberg court,IAB3 Business,0.2
double shock voice sisaundra lewis audra mclaughlin eliminated,IAB12 News,0.09
zac efron opens high school musical reunion movie,IAB1 Arts & Entertainment,0.36
scientists build life form adds letters genetic alphabet,IAB15 Science,0.71
moma announces fullscale björk retrospective 2015,IAB1 Arts & Entertainment,0.39
business briefing tesla handing keys technology,IAB3 Business,0.76
fistbumps highfives hygienic handshakes,IAB7 Health & Fitness,0.09
closer look nsas denial knowledge regarding heartbleed,IAB12 News,0.14
cornell set become targets ceo aug 12,IAB5 Education,0.16
brace thumbs flappy bird return,IAB20 Travel,0.14
nick lachey vanessa minnillo expecting second child,IAB6 Family & Parenting,0.57
news,IAB12 News,0.7
tumblr adds twostep authentication ward hackers,IAB19 Technology & Computing,0.09
new htc one 2014 m8 shows 14minute handson video,IAB12 News,0.17
relay life volunteer says cancer never sleeps neither,IAB24 Uncategorized,0.16
two charged turkey mine disaster,IAB24 Uncategorized,0.15
us justice department charge chinese army workers hacked us firms,IAB3 Business,0.33
american us airways pull listings orbitz,IAB20 Travel,0.44
oculus deal facebooks longterm bet virtual reality,IAB19 Technology & Computing,0.26
hbo wises brings content amazon prime instant video,IAB3 Business,0.2
official complaint filed us ftc facebook emotion experiment,IAB19 Technology & Computing,0.14
original gi joe designer levine dead 86,IAB18 Style & Fashion,0.17
tom hanks steven spielberg team cold war movie,IAB1 Arts & Entertainment,0.25
testing shows mers spread illinois man,IAB15 Science,0.23
ebola virus claims 110 africa,IAB12 News,0.17
xbox one price heads way china launch,IAB19 Technology & Computing,0.22
lumia 635 935 news finland hungary,IAB12 News,0.63
stem cell researchers accused misconduct following nature retraction,IAB12 News,0.18
kim kardashian sets record straight wedding rumors,IAB12 News,0.39
sinisters scott derickson set direct dr strange,IAB24 Uncategorized,0.23
business update gm recalling camaros ignition switch problem,IAB3 Business,0.52
bank england say help buy brings problems bean,IAB22 Shopping,0.18
citigroup may become latest bank face huge fine,IAB12 News,0.21
moms staying home reversing decadeslong decline,IAB6 Family & Parenting,0.43
mila kunis ashton kutcher caught kiss cam clippers game video,IAB17 Sports,0.14
amd gets ambidextrous one arm,IAB24 Uncategorized,0.08
holler ya hear close july 20,IAB12 News,0.21
bill murray crashes bachelor party gives great speech continues best,IAB1 Arts & Entertainment,0.14
second day protests mcdonalds ceo says pay fair wages,IAB3 Business,0.37
colorado collects 2 million recreational marijuana taxes,"IAB11 Law, Gov’t & Politics",0.16
game thrones mockingbird spoilers synopsis season 4 episode 7,IAB12 News,0.18
video cadillac atsv sedan flies around ring,IAB2 Automotive,0.76
