text,iab_label,confidence
3 questions amcs business heading mad mens final season,IAB3 Business,0.8
carl icahn calls ebay sell 20 per cent paypal ipo,IAB3 Business,0.26
lander aboard comet chasing spacecraft woken,IAB20 Travel,0.44
beware new yorkers scammers new tricks rip tax time,IAB12 News,0.4
stocks close higher pare earlier gains,IAB24 Uncategorized,0.16
potato salad project could funniest kickstarter yet,IAB8 Food & Drink,0.31
boyhood richard linklaters 12 year movie journey,IAB20 Travel,0.35
connecticuts counihan named ceo federal health insurance marketplace,IAB12 News,0.15
apple ibm join forces conquer office,IAB3 Business,0.25
shares candy crush maker king fall wall street debut,IAB1 Arts & Entertainment,0.26
sir mick jagger sings memorial service late girlfriend lwren scott,IAB1 Arts & Entertainment,0.39
3yearold sycamore vying top billing retail pe,IAB22 Shopping,0.35
ecb comment lifts europe flattens us,IAB3 Business,0.36
weekly recap assassins creed unity announced 4 big news items,IAB12 News,0.54
unemployment rate falls 7 july canadians leave labour market,IAB12 News,0.16
kraft recalls cottage cheese due poor storage,IAB8 Food & Drink,0.4
game thrones catchup season 4 scoop whats next house,IAB17 Sports,0.5
fraud found study claiming fast easy stem cells,IAB12 News,0.52
lebron james freaked phone deleted data,IAB17 Sports,0.55
pocket allow save content android wear watch,IAB24 Uncategorized,0.1
us stock futures rising ahead federal reserve address,IAB12 News,0.14
studio apologises controversial teenage mutant ninja turtles tweet,IAB3 Business,0.16
nasas moonorbiting robot crashes lunar surface planned likely vaporized,IAB20 Travel,0.28
selena gomez dump justin bieber older guy,IAB3 Business,0.09
government advisors recommend flu mist kids,IAB6 Family & Parenting,0.28
big website suffers heartbleed,IAB3 Business,0.11
update 2head jeddah hospital replaced saudi fights mers virus,IAB12 News,0.31
android l preview available big changes new os,IAB19 Technology & Computing,0.2
anna paquins rogue cameo blockbuster film xmen days,IAB1 Arts & Entertainment,0.28
apple retires ipad 2 tweaked ipad 4 399,IAB19 Technology & Computing,0.26
corporate news lifts european stocks,IAB3 Business,0.44
diabetes 2 rise,IAB12 News,0.14
nc senate wants tighten proposed coal ash regulation,"IAB11 Law, Gov’t & Politics",0.37
nokia plant uncertainty may hit india telecom exports 40 percent,IAB24 Uncategorized,0.21
jonah hill uses gay slur offers classy apology,IAB12 News,0.24
samsung galaxy tab announced india come lte well,IAB12 News,0.21
mick jagger leads mourners funeral tragic girlfriend lwren scott,IAB1 Arts & Entertainment,0.18
beyond fargo 10 movies would make great tv shows,IAB1 Arts & Entertainment,0.15
clouds sprinkles,IAB24 Uncategorized,0.07
nypd officers start carrying heroin overdose antidote kits,IAB12 News,0.25
google coming chrome browser,IAB19 Technology & Computing,0.19
fedex charged helping illegal pharmacies,IAB20 Travel,0.17
physical activity reduces major mobility disability older adults,IAB7 Health & Fitness,0.13
record store day 2014,IAB9 Hobbies & Interests,0.1
apple plans smart home controls ios keep pace google,IAB19 Technology & Computing,0.38
china vietnam bumping boats,IAB20 Travel,0.2
american airlines jetblue le divorce,IAB20 Travel,0.36
still running windows xp top 10 ways stay secure enterprise,IAB3 Business,0.71
downtowns first united methodist church expands second campus,IAB23 Religion & Spirituality,0.55
stocks close mostly higher earnings apple wncn news weather,IAB12 News,0.72
nasas planethunting kepler telescope given new mission,IAB15 Science,0.3
michael jacksons legacy five years later,IAB4 Careers,0.08
skin cancer rates cancer success story,IAB12 News,0.25
press invites sent may 27th lg event lg g3 likely guest,IAB12 News,0.15
project zero googles team bug hunters aim make internet safer place,IAB19 Technology & Computing,0.25
abba fetes 40 year since waterloo near waterloo,IAB1 Arts & Entertainment,0.1
miley cyrus still hospitalized severe allergic reaction,IAB6 Family & Parenting,0.15
low inflation keeping financial conditions tight ecbs noyer,IAB24 Uncategorized,0.19
google said prepping google fit health service io launch expected,IAB7 Health & Fitness,0.4
plastic garbage oceans surface vanishing going,IAB12 News,0.14
star wars 7 video first footage episode vii set revealed jj abrams,IAB1 Arts & Entertainment,0.27
oil ahead likely stockpile falls,IAB24 Uncategorized,0.13
epic jesus follower fail,IAB23 Religion & Spirituality,0.48
watch dogs review see,IAB16 Pets,0.34
foods rich omega3 may benefit heart study suggests,IAB15 Science,0.31
target shares drop ceo gregg steinhafels resignation,IAB3 Business,0.28
fedex charged shipping drugs without prescriptions,IAB3 Business,0.34
goldman sachs net earnings falls 203bn,IAB3 Business,0.28
apple scuttlebutt spurs samsung seek sapphire solutions smartphones,IAB19 Technology & Computing,0.31
qualcomm chips reported used microsofts surface tablet,IAB19 Technology & Computing,0.31
german manufacturing grows june weakest rate eight months pmi,IAB3 Business,0.6
ebola death toll rises 140 liberia guinea,IAB12 News,0.13
house votes extend icd10 deadline one year,"IAB11 Law, Gov’t & Politics",0.19
friends weigh tampa natives bachelorette win,IAB17 Sports,0.15
thailand releases radar data 10 days plane disappeared,IAB12 News,0.25
stolen iphones held ransom australia,IAB12 News,0.18
sweets makers work keep names ecigs,IAB9 Hobbies & Interests,0.23
excerpts previews oprah prime pharrell williams airing sunday april 13,IAB1 Arts & Entertainment,0.3
miley cyrus mixed feelings new puppy death dog floyd,IAB16 Pets,0.43
genentechs investigational medicine cobimetinib used combination,IAB15 Science,0.3
bmw confirms mexican plant,IAB15 Science,0.24
centipede eats snake inside,IAB16 Pets,0.11
movie review deliver us evil,IAB24 Uncategorized,0.18
lamar odom told khloe kardashian loves 30th birthday,IAB9 Hobbies & Interests,0.13
microsoft xp support end tuesday,IAB19 Technology & Computing,0.3
rabbi rebuilds fort bliss congregation,IAB23 Religion & Spirituality,0.53
7 tons hummus recalled nationwide fears listeria,IAB8 Food & Drink,0.5
crows understand cawse effect,IAB24 Uncategorized,0.09
watching much tv could lead early death,IAB24 Uncategorized,0.15
eu finance ministers discuss euro trade role bnp case,IAB3 Business,0.35
frankie knuckles chicagos godfather house dies aged 59,IAB6 Family & Parenting,0.1
johnson controls earnings ride china auto parts boom,IAB2 Automotive,0.44
watch dogs ctos tower collectibles locations guide,IAB16 Pets,0.32
boj starts 2day policy meeting major shift expected,IAB12 News,0.17
acp recommends pelvic exam asymptomatic average risk non,IAB24 Uncategorized,0.11
people names beautiful woman,IAB12 News,0.12
microsoft confirms office ipad launching today,IAB19 Technology & Computing,0.42
rpt forexeuro 2month high tests ecbs resolve currency,IAB12 News,0.14
watch killing final season trailer,IAB1 Arts & Entertainment,0.28
west nile virus detected minnesota,IAB12 News,0.14
video kevin bacon recreates footloose dance perfect,IAB1 Arts & Entertainment,0.3
celebrity power couples dominate ny met costume institutes annual gala,IAB12 News,0.16
cannes 2014 jimmys hall review,IAB1 Arts & Entertainment,0.38
alzheimers hits women hardest,IAB24 Uncategorized,0.2
one put one call option know verizon communications,IAB20 Travel,0.13
obamacare nears end signup season flaws still overshadowing,IAB12 News,0.2
public radio show oozes edward snowden bigger rock star,IAB12 News,0.23
81 young parents say ecigarettes less harmful people,IAB6 Family & Parenting,0.29
mas official stronger rules needed flight paths,IAB20 Travel,0.17
justin bieber causes wreck compares princess diana,IAB1 Arts & Entertainment,0.29
gilead sciences announces positive results ldvsof phase 2 studies,IAB15 Science,0.57
nz dollar jumps vs euro view ecb add stimulus,IAB12 News,0.46
time allowed healthcaregov applicants,IAB4 Careers,0.15
2014 tribeca film festival announces award winners,IAB1 Arts & Entertainment,0.25
sprint tmobile merger sure thing says tmobile cfo,IAB3 Business,0.23
samsung post third straight quarterly profit decline smartphone market,IAB12 News,0.14
new glee season 5episode 13 spoiler clip released,IAB1 Arts & Entertainment,0.36
apache eyes overseas exit jana urges us focus,IAB20 Travel,0.2
kerry says us excited indias new pm modi,IAB12 News,0.17
human nose detect one trillion smells,IAB15 Science,0.23
secrets trailer game thrones season 4,IAB1 Arts & Entertainment,0.22
written press release,IAB12 News,0.6
obama leads tributes death nobel laureate gabo ga,IAB12 News,0.13
apple iphone 5c price cut could entice owners old iphones upgrade,IAB19 Technology & Computing,0.15
stock market ripe fall,IAB24 Uncategorized,0.21
investor urges cokes management pay,IAB8 Food & Drink,0.4
uk manufacturing output falls unexpectedly,IAB3 Business,0.35
make way birthday girl think khloe kardashians party,IAB1 Arts & Entertainment,0.19
prepare highest gas prices 6 years,IAB12 News,0.2
hillshire stock leaps pilgrims pride ups bid,IAB3 Business,0.12
