text,iab_label,confidence
preciousplatinum palladium rise supply fears gold eases,IAB16 Pets,0.2
adam sandler always pulling drew barrymore 0,IAB17 Sports,0.1
lenovo recalls thinkpad battery packs us canada due fire hazard,IAB19 Technology & Computing,0.5
game thrones recap children season finale 410,IAB6 Family & Parenting,0.1
market preview german gfk survey us durable goods orders eyed,IAB3 Business,0.39
security guard injured music festival,IAB1 Arts & Entertainment,0.52
amazon phone forget 3d gimmicks price,IAB24 Uncategorized,0.18
record japan machinery orders suggest economy may jump tax hurdle,IAB3 Business,0.4
kim kardashian kanye west refused permission versailles wedding,IAB1 Arts & Entertainment,0.14
billy dee williams puts wooden performance star wars theme dwts,IAB1 Arts & Entertainment,0.49
new hepatitis c treatment boasts 90 cure rate,IAB12 News,0.34
netflix moves hq netherlands luxembourg premier,IAB1 Arts & Entertainment,0.18
dont know news politics roundup first case mers contracted,IAB24 Uncategorized,0.63
twitter reports faster user growth betterthanexpected revenue q1,IAB24 Uncategorized,0.11
athlon energy athl shares march higher continue,IAB17 Sports,0.84
russia agrees turn weapons ukraine,IAB12 News,0.19
jk rowling work fantastic beasts screenplay potterverse expansion,IAB1 Arts & Entertainment,0.22
knowitall victoria beckham covers vogue uk kate middleton,IAB18 Style & Fashion,0.27
harry potter spinoff one two three movies expecto,IAB1 Arts & Entertainment,0.23
hamilton actor nominated tony award,IAB1 Arts & Entertainment,0.17
apple ibm team mobile devices applications,IAB19 Technology & Computing,0.15
dalrymple host pipeline summit,IAB12 News,0.09
fastfood worker strike go global,IAB8 Food & Drink,0.75
sprint tmobile rumored nearing deal,IAB12 News,0.49
70000 people want forgotten google,IAB24 Uncategorized,0.33
minnesota woman beats cancer measles vaccine,IAB12 News,0.29
outdone ex courteney cox david arquette got engaged,IAB12 News,0.19
delaware officials order emergency closing i495 bridge discovery,IAB12 News,0.27
director paul mazursky dies 84,IAB4 Careers,0.13
true detective creator talks second season moving california three,IAB20 Travel,0.47
paparazzo seeks boost damages justin bieber lawsuit,IAB17 Sports,0.14
passengers face long eurotunnel delays,IAB20 Travel,0.6
tori spelling dean mcdermott threatens divorce,IAB6 Family & Parenting,0.17
stephen colbert right bet cbs replacing david letterman,IAB12 News,0.28
japans takeda pharmaceutical hit 6bn actos damages bill,IAB3 Business,0.34
review bears engaging vividly shot,IAB12 News,0.21
tech movers twitter inc nysetwtr fusionio nysefio sunedison inc,IAB19 Technology & Computing,0.43
alicia keys kendrick lamar team,IAB17 Sports,0.11
jay zs epic photo,IAB1 Arts & Entertainment,0.14
pamela anderson files divorce rick salomon six months,IAB6 Family & Parenting,0.18
euro stays weak skeptic parties gain parliament elections,"IAB11 Law, Gov’t & Politics",0.18
oculus vr sued virtualreality goggle trade secrets,IAB19 Technology & Computing,0.25
farley mowat author farley mowat dead 92,IAB6 Family & Parenting,0.06
steviasweetened cocacola life launched us,IAB8 Food & Drink,0.43
fifty shades grey trailer scores record youtube views,IAB1 Arts & Entertainment,0.15
doe provide 10m projects,IAB3 Business,0.12
alibaba reports 46 sales increase ipo nears,IAB3 Business,0.49
ut health focuses colon cancer,IAB24 Uncategorized,0.44
mortgage rates keep edging,IAB12 News,0.17
amazon plans prime fee hike 20,IAB3 Business,0.31
ariana grande unveils everything tracklisting,IAB1 Arts & Entertainment,0.16
nestle sees faster growth weak start year,IAB3 Business,0.36
twitter loses powerful executive,IAB24 Uncategorized,0.2
old video atari like wonderful video game time capsule,IAB20 Travel,0.1
higgs boson even likely actually higgs boson boffins,IAB15 Science,0.33
mothercare rejects us takeover,IAB24 Uncategorized,0.16
nicki minaj release song jessie j ariana grande july 29th,IAB1 Arts & Entertainment,0.21
christians going complain movie noah create,IAB23 Religion & Spirituality,0.19
toby kebbell talks joining fantastic four,IAB12 News,0.16
closer look 5 banks whose capital plans federal reserve rejected,IAB3 Business,0.26
cargill quarterly earnings drop 28 percent,IAB3 Business,0.52
amazon renews alpha house,IAB21 Real Estate,0.12
steve martin denies father bride iii rumours,IAB12 News,0.16
beyoncé spotted apartment shopping without jay z,IAB21 Real Estate,0.29
cooking raw chicken dont wash first,IAB8 Food & Drink,0.19
icymi gwyneth paltrow chris martin end marriage,IAB12 News,0.22
microsoft ceo satya nadella photo dcfile,IAB19 Technology & Computing,0.37
help search missing malaysian flight free,IAB20 Travel,0.24
lunar eclipse cause blood moon tuesday,IAB15 Science,0.18
uma thurman wows canary cannes,IAB12 News,0.17
stocks end hohum quarter upswing healthcare tech shares lead,IAB4 Careers,0.16
55inch iphone delayed 2015 rumor,IAB12 News,0.24
muppets followup movie tells like well almost,IAB24 Uncategorized,0.13
roberts talks hbos normal heart,IAB12 News,0.13
ebay believed long period customer data safe executive says,IAB3 Business,0.63
switzerlands lindt buys us candy maker russell stover candies,IAB8 Food & Drink,0.32
west nile virus rise sacramento county,IAB12 News,0.13
gm missed chances fix problems deadly crashes,IAB24 Uncategorized,0.11
transformers age extinction 10 things never knew,IAB24 Uncategorized,0.29
amazon launches prime music streaming service free amazon prime,IAB3 Business,0.15
youtube talks buy video game streaming company twitch 1b,IAB3 Business,0.22
andrew garfield admits could ended like justin bieber,IAB12 News,0.12
facebooks fitness app buy location location location,IAB7 Health & Fitness,0.32
mercedes recalls 284k cars,IAB2 Automotive,0.59
summers watch ticks,IAB9 Hobbies & Interests,0.09
north carolina woman contracts ebola,IAB12 News,0.13
tammy lacks charm necessary successful lowbrow comedy,IAB24 Uncategorized,0.22
morning blackberrys profit surprise apples trajectory microsofts new look,IAB3 Business,0.29
barclays plc axe 7000 investment bankers 2016,IAB4 Careers,0.26
julia louisdreyfus blames historical error rolling stones cover,IAB20 Travel,0.09
obama robot,IAB19 Technology & Computing,0.12
lambert might shoot,IAB17 Sports,0.15
nature journal retracts stemcell studies,IAB24 Uncategorized,0.33
gazprom china tentatively agree 25 bln advance gas contract,IAB12 News,0.3
hospital staff relatives test negative mers virus,IAB15 Science,0.17
grand theft auto v lindsay lohan sues video game makers,IAB2 Automotive,0.34
critics slam ryan goslings lost river cannes,IAB12 News,0.1
lynne barrettlee easter time bestow much happiness,IAB23 Religion & Spirituality,0.12
beyoncé talking jay zs infidelity tour,IAB20 Travel,0.74
da mourns passing maya angelou,IAB23 Religion & Spirituality,0.13
ebolastricken doc gives away experimental serum,IAB15 Science,0.35
tmobile ceo cheat carrier,IAB2 Automotive,0.37
forex euro moves lower firmer dollar,IAB12 News,0.19
foster farms salmonella chicken outbreak 621 ill,IAB12 News,0.2
walking deads andrew lincoln talks raw chicken ricks violent,IAB8 Food & Drink,0.17
eurozone unemployment rate steady near record highs,IAB12 News,0.11
video lg g3 vs g2 vs galaxy s5 vs note 3 vs nexus 5,IAB20 Travel,0.11
freddie prinze jr talks causes limelight hiatus kiefer,IAB12 News,0.16
mad men review strategy,IAB24 Uncategorized,0.14
bachelorette episode 7 promo spy nick viall versus world video,IAB20 Travel,0.2
2015 corvette z06 convertible inevitable,IAB2 Automotive,0.86
beyonce covers time 100 issue praised authentic fulltime mother,IAB12 News,0.21
