text,iab_label,confidence
bet awards hits lionel richie miss,IAB1 Arts & Entertainment,0.1
walmart jumps money transfer biz,IAB3 Business,0.83
samsungs flagship galaxy s5 phone makes global debut,IAB19 Technology & Computing,0.3
blackberry loses bread butter bold curve sales finally collapse,IAB8 Food & Drink,0.28
game thrones season 4 george rr martin cercei jaime lannister,IAB1 Arts & Entertainment,0.4
skin cancer cases double norfolk suffolk cambridgeshire,IAB20 Travel,0.15
kanye west spent 4 days perfecting wedding photo pissed kim,IAB1 Arts & Entertainment,0.2
struggle kim kardashian admits battle taken seriously,IAB12 News,0.13
panera bread promises get rid artificial food additives 2016,IAB8 Food & Drink,0.18
run life jogging seven minues day slashes heart disease risks,IAB7 Health & Fitness,0.27
chris brown allegedly mess bet awards performance,IAB1 Arts & Entertainment,0.15
epa carbon rule bold step tackle climate change,"IAB11 Law, Gov’t & Politics",0.29
chiara de blasio joins parents new yorks gay pride parade day,IAB6 Family & Parenting,0.39
first trailer jersey boys singing dancing,IAB1 Arts & Entertainment,0.27
emma watson emotionally exhausted,IAB6 Family & Parenting,0.1
apple carplay expands 9 new partners,IAB2 Automotive,0.15
bowe bergdahl story set become film,IAB1 Arts & Entertainment,0.31
mt gox finds 200000 bitcoins 114m,IAB12 News,0.14
rolf harris guilty 12 counts indecent assault,IAB12 News,0.2
oneplus one finally seen leaked photos,IAB12 News,0.32
fargo gets strong start ratings,IAB3 Business,0.2
abc bachelor 2014 spoilers win finale producers,IAB12 News,0.37
crude oil prices soar escalation iraiq violence raises supply concerns,IAB12 News,0.19
samsung galaxy s5 zoom live pictures leaked ahead anticipated launch,IAB12 News,0.16
changes holy week schedule st mark lutheran church,IAB23 Religion & Spirituality,0.66
reclusive german art collector gurlitt dies 81,IAB9 Hobbies & Interests,0.17
first take toyota quagmire nears end gms begins,IAB2 Automotive,0.47
jennifer lawrence embarrassed puking,IAB12 News,0.14
beyonce appears times 100 influential people list 2nd straight,IAB12 News,0.1
flappy bird heading back app store,IAB20 Travel,0.17
wahlberg leaps new transformers flick,IAB1 Arts & Entertainment,0.33
beyonce moving new apartment,IAB1 Arts & Entertainment,0.14
euro flat lower weak flash services pmi data,IAB24 Uncategorized,0.13
us orders rearview cameras new cars light trucks 2018,IAB2 Automotive,0.13
lg g watch come gold always screen,IAB1 Arts & Entertainment,0.17
us futures gain chinese data,IAB3 Business,0.18
new figures show skin cancer cases cambridgeshire doubled,IAB12 News,0.57
2015 cadillac ats 20t sedan gets power bump new coupe,IAB2 Automotive,0.46
rolling stones return road norway first show since jaggers girlfriends,IAB20 Travel,0.3
netflix reach european countries,IAB1 Arts & Entertainment,0.16
kim kardashian drops biggest wedding dress hint yet balmain showroom,IAB18 Style & Fashion,0.46
godzilla stomps competition box office,IAB1 Arts & Entertainment,0.38
microsoft set cut 18000 jobs,IAB3 Business,0.31
weibo halftwitter,IAB24 Uncategorized,0.09
samsung galaxy note pro 122 vs samsung galaxy note 101 2014,IAB17 Sports,0.09
uk inflation rises close boe target update,IAB3 Business,0.21
chinas lenovo fullyear profit rises 29 per cent meets estimates,IAB3 Business,0.36
study finds alzheimers rate united states seems dropping,IAB15 Science,0.35
jada pinkett smith thinks looks better ever,IAB18 Style & Fashion,0.13
robin thicke given new album embarrassing title imaginable,IAB24 Uncategorized,0.22
majesty rose york american idol elimination interview video,IAB1 Arts & Entertainment,0.25
lyondellbasell done buying disputed iraqi crude,IAB3 Business,0.38
google barnes noble take amazon battle books,IAB3 Business,0.14
ham radio event set saturday sunday,IAB12 News,0.13
us stocks end slightly higher day wavering gains losses,IAB15 Science,0.1
2014 alfa romeo 4c marks brands return us photos,IAB2 Automotive,0.24
caught camera mother bear saves cub busy highway,IAB20 Travel,0.31
official att samsung galaxy s5 gear 2 presales begin tomorrow ships,IAB19 Technology & Computing,0.16
internet tv startup aereo faces end losing supreme court bid,IAB3 Business,0.31
heartbleed fallout may slow browsing speeds,IAB19 Technology & Computing,0.19
microsoft zeroday reveals windows xp exposure say experts,IAB19 Technology & Computing,0.47
dmv bars gender nonconforming sc teen wearing makeup disguise photo,IAB15 Science,0.12
dont know dads mila kunis,IAB24 Uncategorized,0.57
teen arrested tweeting al qaida airline terror threat,IAB12 News,0.24
samsung looks boost sales iphone competitor s5 mini,IAB19 Technology & Computing,0.19
kanye west host bachelor party ireland,IAB1 Arts & Entertainment,0.27
person infected west nile virus confirmed pueblo county,IAB12 News,0.19
french court investigates imf chief corruption case,"IAB11 Law, Gov’t & Politics",0.28
josh kaufmann wins voice season 6,IAB14 Society,0.08
floyd mayweather want tis wife truth revealed,IAB12 News,0.2
100 arrested global hacker takedown,IAB12 News,0.17
trash talking tmobile surpasses 50 million customers reports profit 391,IAB12 News,0.17
new 2015 toyota camry struts stuff new york,IAB2 Automotive,0.77
beyonce jay z hire biggest ever security team tour,IAB20 Travel,0.36
abc news announces major change evening news,IAB12 News,0.84
10 minutes behindthescenes footage maleficent starring,IAB12 News,0.13
eric hills death bachelor nation reacts tragic passing update,IAB12 News,0.51
mers patient may soon leave indiana hospital,IAB12 News,0.22
first earthsized planet found habitable zone,IAB15 Science,0.29
musician chris brown jailed violating probation,IAB1 Arts & Entertainment,0.17
uber said lower new york prices effect limited time,IAB20 Travel,0.13
brave little goat sure put smile face,IAB16 Pets,0.2
bipartisan group releases climate change report michael bloomberg others,IAB3 Business,0.29
us stockswall st set flat open claims data yellen due,IAB12 News,0.2
black box detectors arrive malaysian jet debris hunt,IAB15 Science,0.18
xmen days future past delivers mindblowing mutant mashup,IAB1 Arts & Entertainment,0.27
unemployment rate 66 percent polk county statewide,IAB12 News,0.13
eurusd gbpusd flows adm buy wild flavors eur23bln cash,IAB3 Business,0.12
space rock star neil degrasse tyson goes infinity beyond u,IAB20 Travel,0.57
htc updates one phone features larger screen better software,IAB19 Technology & Computing,0.32
new maleficent promos angelina jolie gets wicked,IAB1 Arts & Entertainment,0.29
honda recalling minivans,IAB2 Automotive,0.42
austin gas prices hit highest level year,IAB12 News,0.2
robin thicke performs emotional ballad honor estranged wife bet awards,IAB1 Arts & Entertainment,0.42
android wear bug prevents installation apps cost money,IAB19 Technology & Computing,0.2
view consumers holding pattern,IAB24 Uncategorized,0.08
investigators shift search zone malaysian jetliner,IAB12 News,0.18
weekly review bullion market gold price soars silver gets act,IAB12 News,0.23
amazing spiderman 2 post credit scene feature surprise appearance,IAB1 Arts & Entertainment,0.51
american airlines plane diverted play station hackers make bomb threat,IAB20 Travel,0.5
forexdollar gains upbeat us private sector jobs data,IAB12 News,0.5
holy fire appears church holy sepulcher jerusalem,IAB23 Religion & Spirituality,0.69
upon time expands frozen cast tyler jacob moore john,IAB9 Hobbies & Interests,0.07
best 2014 met ball couples kim kardashian kanye west,IAB1 Arts & Entertainment,0.2
got cast monster twist,IAB24 Uncategorized,0.13
first direct evidence cosmic inflation,IAB15 Science,0.61
ford posts first quarter 2014 pretax profit 14 billion net income 989,IAB3 Business,0.38
office ipad unveiled microsoft later month,IAB19 Technology & Computing,0.51
piers morgan bids farewell show,IAB1 Arts & Entertainment,0.24
epa announces clean power plan,IAB12 News,0.34
musk vigilant robot uprising invested ai startups,IAB3 Business,0.28
sale google glass uk 1000,IAB22 Shopping,0.23
amazon set jump smartphones,IAB19 Technology & Computing,0.34
jr mintz amazing spiderman 2 spectacular,IAB1 Arts & Entertainment,0.5
court orders stay japanese antarctic whaling,"IAB11 Law, Gov’t & Politics",0.16
nude julia louisdreyfus clown,IAB1 Arts & Entertainment,0.19
