text,iab_label,confidence
bailing tv shows,IAB24 Uncategorized,0.12
antidepressants linked suicidal behavior,IAB15 Science,0.17
c suisse may pay 16bn resolve tax evasion case,IAB3 Business,0.22
apple google finally reach agreement smartphone patent dispute,IAB19 Technology & Computing,0.24
toyota may settle us criminal probe 12 billion,IAB12 News,0.19
lmna become vibrant presence chicago,IAB23 Religion & Spirituality,0.12
sherri shepherd jenny mccarthy view,IAB16 Pets,0.07
many people gluten sensitivity havent proper tests,IAB24 Uncategorized,0.15
ipad impact samsung lie galaxy tab sales,IAB19 Technology & Computing,0.38
century 21 lights blue autism awareness month,IAB14 Society,0.14
opposition fccs net neutrality rule grows,"IAB11 Law, Gov’t & Politics",0.34
comcast counting business services cable growth,IAB3 Business,0.64
missing malaysia plane china new images showing large object ocean,IAB12 News,0.49
glory baptist,IAB23 Religion & Spirituality,0.68
carney shakes bank england leadership,IAB3 Business,0.43
tv monday blacklist wraps season high note,IAB17 Sports,0.17
dolly parton draws biggest crowd glastonbury,IAB1 Arts & Entertainment,0.67
murdoch likely give quest time warner,IAB20 Travel,0.23
matisse cut outs unveiled tate modern,IAB18 Style & Fashion,0.15
remembering walter dean myers last crusade,IAB12 News,0.15
uks barclays bank cut 19000 jobs 2016,IAB3 Business,0.51
ohio state university mumps outbreak getting worse,IAB12 News,0.25
jay z beyoncé run video,IAB1 Arts & Entertainment,0.2
chicago selected george lucas storytelling museum,IAB1 Arts & Entertainment,0.4
sprints revenue beats estimate network upgrade progresses,IAB3 Business,0.17
pf changs confirms credit card data breach,IAB13 Personal Finance,0.34
today first day buy google glass 1500,IAB19 Technology & Computing,0.26
profile prolific killer,IAB12 News,0.21
microsoft china offices get unexpected visit regulators,IAB19 Technology & Computing,0.26
boys story heaven lacks divine inspiration,IAB24 Uncategorized,0.35
senator teaching rail safety almost gets struck train,IAB12 News,0.17
google may acquire dropcam nest,IAB19 Technology & Computing,0.11
photos solange knowles narrowly misses rumoured rival rachel roy,IAB17 Sports,0.14
miley cyrus addresses drug rumors im poster child good health,IAB7 Health & Fitness,0.29
ellie goulding confirmed perform mtv movie awards,IAB1 Arts & Entertainment,0.28
apple release culturally diverse emoji,IAB24 Uncategorized,0.13
jeweler tiffany raises fullyear profit forecast,IAB3 Business,0.27
general electrics alstom bid faces danger general motors recall gets,IAB2 Automotive,0.38
new study shows adhd medicine could lead obesity,IAB12 News,0.57
total lunar eclipse occur,IAB15 Science,0.13
exact sciences noninvasive colon cancer test home shows promise,IAB15 Science,0.77
breaking bad actor bryan cranston helps teenage boy ask girl prom,IAB12 News,0.21
fall love chris pratt see told kids,IAB6 Family & Parenting,0.17
us stocks wall street flat ukraine offsets apple rally,IAB3 Business,0.22
us widens exports shale oil,IAB3 Business,0.18
casino proposals submitted monday capital region,IAB3 Business,0.45
microsoft ceo satya nadella may unveil office ipad march 27,IAB19 Technology & Computing,0.58
courtney love dave grohl finally reconcile,IAB1 Arts & Entertainment,0.22
iran reports first cases mers,IAB12 News,0.32
us unemployment applications edge,IAB12 News,0.17
family behind pokerstars full tilt poker sell business 29bn,IAB3 Business,0.7
microsoft wants make xbox one like xbox 360,IAB19 Technology & Computing,0.38
facebook use drones intenet access,IAB19 Technology & Computing,0.24
obama eyes bailout health insurers,"IAB11 Law, Gov’t & Politics",0.54
global warming shifting hypothesis,IAB15 Science,0.24
microsofts free windows phone license indian cos actually aimed,IAB19 Technology & Computing,0.37
contrarians take whole foods market inc wfm,IAB12 News,0.13
f1 racing ace michael schumachers medical records pinched,IAB17 Sports,0.71
comment time stop hating google glass,IAB19 Technology & Computing,0.2
future lands chuck e cheese goggles,IAB20 Travel,0.29
rybolovlev worlds expensive divorce costs russian billionaire 27bn,IAB3 Business,0.24
tech news today apple aapl buy beats 3 billiontech news,IAB12 News,0.57
chris colfers twitter account hacked actor confirms hes leaving glee,IAB1 Arts & Entertainment,0.25
coachella 2014 alunageorge turns moving grooving performance,IAB1 Arts & Entertainment,0.59
new york mayor awkwardly sings love la jimmy kimmel losing bet,IAB12 News,0.6
lana del rey lana del rey lashes reporter sinister death,IAB12 News,0.28
barnesnoble tuns page nook tablets,IAB3 Business,0.12
game thrones draws 71 million us viewers bloodfilled finale,IAB1 Arts & Entertainment,0.49
carney spell strategy pushes boe revamp,IAB3 Business,0.43
rupert murdoch time warner benefits breaking,IAB12 News,0.38
citigroup shares rise q1 profit revenue surprise wall street,IAB3 Business,0.24
looking landing site philae comet lander,IAB15 Science,0.44
hackers demand ransom dominos customer info,IAB12 News,0.11
video bands crowds crazy photos uks biggest music festival,IAB1 Arts & Entertainment,0.29
honda odyssey recall ties 900000 minivans fire risk,IAB2 Automotive,0.46
chadwick boseman james brown get courtesy,IAB1 Arts & Entertainment,0.15
us economy forecast grow 15,IAB3 Business,0.16
malaysian airlines boeing facing potential multimillion dollar lawsuit,IAB20 Travel,0.28
wear sunscreen jackman says second skin cancer treatment,IAB12 News,0.17
gwyneth paltrow chris martin uncouple 11 years,IAB24 Uncategorized,0.23
gazprom bulls china fixation misguided top moscow broker,IAB3 Business,0.2
miley cyrus stars completely mental magic brain video lsd,IAB1 Arts & Entertainment,0.21
burger kings proud whopper bite companys equality stance updated,IAB3 Business,0.42
watch first video set star wars episode vii,IAB1 Arts & Entertainment,0.25
dog park paws top request list,IAB16 Pets,0.87
gary oldman defends mel gibsons antisemitic rant playboy interview 0,IAB24 Uncategorized,0.25
big jk rowling news joins forces hbo bbc casual vacancy,IAB12 News,0.39
thoughts recent ddos attacks,IAB12 News,0.19
kim kardashian celebrates daughter north wests first birthday sweet new,IAB6 Family & Parenting,0.49
home loans current mortgage rates us bank bbt bank jul 5 2014,IAB3 Business,0.35
novartis use google technology smart contacts,IAB19 Technology & Computing,0.19
forex market eurjpy edges lower putins statement triggers safehaven,IAB12 News,0.14
googles nest labs resuming sales troubled smoke detector,IAB15 Science,0.18
kim kardashians bff spills wedding,IAB1 Arts & Entertainment,0.11
uber slashes fares 20 new york city,IAB20 Travel,0.36
2014 tony nominations denzel washington snubbed black actress make,IAB1 Arts & Entertainment,0.23
watch brad pitt toss matthew mcconaughey beer balcony,IAB17 Sports,0.37
obama intervenes end philadelphia transit strike,IAB20 Travel,0.43
kim kardashian take personal trainer honeymoon,IAB20 Travel,0.57
amazon studios greenlights season 2 original comedy series alpha house,IAB1 Arts & Entertainment,0.29
invest barclays plc,IAB3 Business,0.65
mega earth scientists discover giant planet could bear life,IAB15 Science,0.55
good amazing spiderman 2,IAB1 Arts & Entertainment,0.5
gas prices climb amid iraq chaos,IAB12 News,0.12
kimye wedding kiss extremely long,IAB1 Arts & Entertainment,0.17
views chinas bigger defense budget,IAB24 Uncategorized,0.23
planes harbor deadly germs 7 days study shows,IAB15 Science,0.51
joss whedons eyes available rent vod,IAB1 Arts & Entertainment,0.08
lea michele dating hooker,IAB12 News,0.16
career evolution emma watson,IAB4 Careers,0.76
us search engine google overtakes apple worlds top brand study,IAB3 Business,0.25
virgin mobile custom tweakable prepaid plan thats launching august 9,IAB13 Personal Finance,0.1
wii u sales slow crawl nintendo posts 457 million loss,IAB3 Business,0.16
nasas new horizons explorer rendezvous pluto five moons,IAB20 Travel,0.59
stomach bacteria linked health benefits dark chocolate,IAB8 Food & Drink,0.22
teen driving safety first,IAB5 Education,0.44
windows 81 update whats new,IAB12 News,0.13
australias asx200 surges improved chinese manufacturing data,IAB3 Business,0.3
us painkiller prescription rates highest south,IAB12 News,0.14
get amazon kindle unlimited,IAB22 Shopping,0.29
