text,iab_label,confidence
kristen bell takes veronica mars promo new york city,IAB1 Arts & Entertainment,0.22
dollar lower asia,IAB12 News,0.1
kanye west continues crazy rants bonnaroo says hes going,IAB1 Arts & Entertainment,0.22
us unemployment new jobs added,IAB12 News,0.18
police called justin biebers new house,IAB12 News,0.19
impact hewlettpackard job cuts unclear mass,IAB24 Uncategorized,0.37
riptide gp2 game indicates android tv really coming,IAB19 Technology & Computing,0.31
financial times malaysia considers airline rebranding,IAB20 Travel,0.23
ps4 sold china ahead xbox one,IAB17 Sports,0.14
study shows link hpv vaccine blood clots,IAB15 Science,0.6
survivor eager help make journey easier others fighting cancer,IAB20 Travel,0.28
chrysler reports usd 690 million first quarter loss,IAB2 Automotive,0.39
dancing stars three mustsee performances premiere,IAB1 Arts & Entertainment,0.33
emc vipr 20 softwaredefined storage announced,IAB19 Technology & Computing,0.38
rihanna lost social media mantle,IAB24 Uncategorized,0.2
star wars force change fans win role episode vii,IAB1 Arts & Entertainment,0.24
australian airports scanned,IAB20 Travel,0.4
katt williams police urge katt williams get touch,IAB12 News,0.16
movies hard days night still thrill 50 years,IAB1 Arts & Entertainment,0.32
disappointing china exports halt stocks hammer commodities,IAB12 News,0.23
netflix wants expand net neutrality obama meet tech ceos,IAB19 Technology & Computing,0.17
deutsche bank reiterates buy rating gilead sciences gild,IAB15 Science,0.69
ibm partners apple offer ipads iphones business users,IAB3 Business,0.49
microsoft china target potential probe sina reports,IAB3 Business,0.18
save money mothers day,IAB6 Family & Parenting,0.31
ryan gosling david cronenberg xavier dolan among canadian,IAB14 Society,0.09
10 things know today,IAB12 News,0.11
watch wheel fortune contestants unbelievable lucky guess,IAB24 Uncategorized,0.13
700000 tune lindsay lohans oprah documentary premier,IAB1 Arts & Entertainment,0.34
powdered alcohol coming store near,IAB22 Shopping,0.15
google reading emails browsing benefitand ads course,IAB24 Uncategorized,0.1
mario draghi expand credit eurozone,IAB3 Business,0.16
waiting lgs g3,IAB15 Science,0.07
us supreme court rejects google appeal street view snooping case,IAB20 Travel,0.12
skepticism surrounds nintendos profit goal,IAB17 Sports,0.66
apple samsung make final pitches us jury patent trial,IAB3 Business,0.17
captain america opens 962 million record april debut,IAB17 Sports,0.18
paul mccartney helps man propose stage,IAB1 Arts & Entertainment,0.43
taxi drivers try block app 6 uber drivers face british criminal case,IAB20 Travel,0.18
samsung considers buying company powers siris voice recognition,IAB19 Technology & Computing,0.26
fda reviewers recommend approval novartis heart failure drug,IAB12 News,0.12
police teen girl raped keith urban concert crowd watched,IAB1 Arts & Entertainment,0.66
recent research analysts ratings updates royal dutch shell plc rdsa,IAB3 Business,0.44
kourtney kardashian conceals pregnant belly oversized tshirt picture,IAB18 Style & Fashion,0.16
euro sinks lowest almost year,IAB24 Uncategorized,0.13
snapchat worth 10 billion kleiner perkins reportedly plans invest 20,IAB3 Business,0.16
hostile takeover offer botox maker worth nearly 50 billion,IAB3 Business,0.22
khloe kardashian still trying reach rob kardashian,IAB20 Travel,0.13
australia shares slip wall street wesfarmers gold cap falls,IAB3 Business,0.24
abcs new anchor david muir says evening news part future,IAB12 News,0.72
report apple talks comcast streaming tv service,IAB12 News,0.27
earths twin kepler telescope discovers earthlike planet yet,IAB15 Science,0.37
lawyers jewish guitarist claim stairway heaven ripped song,IAB20 Travel,0.17
walking deads danai gurira appear jimmy kimmel live,IAB1 Arts & Entertainment,0.11
beats acquisition could delayed variety reasons including dres early,IAB3 Business,0.12
estimated 7 million people died due air pollution 2012,IAB12 News,0.23
heartbleed logo got internets attention,IAB12 News,0.32
exeterbased met office monitoring situation planes placed alert amid,IAB12 News,0.12
wto members discussing customs trade deal without india,IAB12 News,0.22
khloé kardashian celebrated 30th birthday third time french,IAB1 Arts & Entertainment,0.09
prince reaches agreement music label warner bros,IAB3 Business,0.55
study finds spike oklahoma quakes likely caused injection wells,IAB15 Science,0.36
stock futures edge selloff yellen testimony tap,IAB12 News,0.18
yellen says fed examining additional bank rules,"IAB11 Law, Gov’t & Politics",0.37
new mrs death saudi arabia,IAB12 News,0.4
apple ios 8 gets official,IAB19 Technology & Computing,0.27
attending seder common practice american jews,IAB23 Religion & Spirituality,0.62
tumblr tightens security twofactor authentication,IAB19 Technology & Computing,0.1
wall street mauled nasdaq worst day three years,IAB3 Business,0.23
life qe,IAB24 Uncategorized,0.11
nsa used criminal botnets spying users,IAB12 News,0.21
apple considers ondemand music streaming itunes app android,IAB24 Uncategorized,0.18
microsoft warns internet explorer security flaw,IAB19 Technology & Computing,0.36
video tampa woman tailgated driver records road rage camera,IAB12 News,0.16
morgan stanley done wall streets boring business,IAB3 Business,0.84
apple buys beats 3 billion beats music drops price,IAB3 Business,0.2
remembering maya angelous last twin cities appearance,IAB23 Religion & Spirituality,0.12
orphan black season 2 episode 5 recap sexy duncan,IAB1 Arts & Entertainment,0.22
thursday morning rundown,IAB12 News,0.34
chikungunya need know,IAB12 News,0.28
stepping forward real stephen colbert,IAB12 News,0.2
uber aims businesses new platform integrating concur,IAB3 Business,0.44
study sheds light tiny environments stem cells occupy animal bodies,IAB15 Science,0.57
chinas supersonic sub able speed california 100 minutes,IAB20 Travel,0.16
us patent office cancels washington redskins trademarks name disparaging,IAB17 Sports,0.62
supermoon appear weekend,IAB20 Travel,0.31
nexus 5 vs samsung galaxy s4 vs htc one triangle feature comparison,IAB19 Technology & Computing,0.3
office 365 personal price launch date sa,IAB13 Personal Finance,0.28
rick ross nails fifth 1 album mastermind,IAB1 Arts & Entertainment,0.16
jenny mccarthy engaged shows engagement ring photo,IAB12 News,0.18
february rains ease drought restrictions slightly,IAB20 Travel,0.08
believe journeys steve perry joins eels rare concert appearance,IAB1 Arts & Entertainment,0.37
duke fixed crack cape fear coal ash dam,IAB16 Pets,0.17
google takes google defend google glass,IAB19 Technology & Computing,0.14
beware large fees overdrafts debit cards atms,IAB13 Personal Finance,0.26
fitch rating affirms nigerias sovereign rating negative,IAB12 News,0.17
apple payments coming ebay investors beware,IAB12 News,0.23
healthcaregov plagued overspending gets new leader,IAB12 News,0.27
godzillas godzilla problem screen time focus,IAB24 Uncategorized,0.12
nick lachey set es fashion police 2014 mtv movie awards,IAB18 Style & Fashion,0.48
gwen stefani talks replace christina aguilera voice,IAB12 News,0.1
troubled red lobster chain sells 21b,IAB3 Business,0.27
nbcu ceo nothings stopping tina fey jay leno taking late show job,IAB12 News,0.57
scientists discover 3 supermassive black holes distaaant galaxy,IAB15 Science,0.68
captain america 2 breaks records,IAB17 Sports,0.23
mental health funding changes put lives risk warn experts,IAB12 News,0.25
single legal action microsoft kills privacy trust clouds,IAB3 Business,0.26
apple ibm bury hatchet 1st time 30 years,IAB24 Uncategorized,0.1
north jersey tech companies react heartbleed bug,IAB19 Technology & Computing,0.36
iphone sales india 55 apple ceo tim cook,IAB9 Hobbies & Interests,0.21
mers virus close becoming public health emergency,IAB12 News,0.24
nasas moonorbiting robot crashes,IAB20 Travel,0.2
abby lee miller dancing stars tonight,IAB1 Arts & Entertainment,0.5
michelle obama oppose gop school lunch plan,IAB5 Education,0.3
world close tipping point global warming un body warns,IAB12 News,0.47
california bank trust parent retake stress test failed,IAB3 Business,0.27
macaulay culkin storms stage booed crowd nottingham gig,IAB1 Arts & Entertainment,0.42
