text,iab_label,confidence
fda approves aspartamebased sweetener advantame,"IAB11 Law, Gov’t & Politics",0.1
uae plans send first arab spacecraft mars 2021,IAB20 Travel,0.28
nudity part role says cameron diaz,IAB24 Uncategorized,0.13
ore aaa gas prices may peaked year,IAB24 Uncategorized,0.17
tesla shares shortcircuit earnings report,IAB3 Business,0.16
collegiate athletes unionize,IAB17 Sports,0.75
urban outfitters urbn daily trading review,IAB3 Business,0.4
voice battle rounds night three recap last minute steals surprises,IAB17 Sports,0.1
postal workers protest partnership staples stores,IAB24 Uncategorized,0.14
bachelorette andi dorfman chucks job prepares future,IAB4 Careers,0.24
swiss factory pmi lowest since june 2013,IAB3 Business,0.24
warren buffett doesnt worry skills successor berkshire hathaway,IAB4 Careers,0.14
johnson controls inc grows thanks strong automotive sales china,IAB2 Automotive,0.44
us appeals court revives apple patent lawsuit google,IAB3 Business,0.12
predicting teenagers binge drinkers may possible,IAB6 Family & Parenting,0.12
doctors continue prescribe codeine children despite harmful effects,IAB6 Family & Parenting,0.29
kim kardashian kanye west officially denied versailles,IAB12 News,0.17
weibo warns censorship could hit future earnings,IAB3 Business,0.24
jobs posted january december,IAB4 Careers,0.21
nick loeb sofia vergara,IAB8 Food & Drink,0.29
david fincher direct aaron sorkins steve jobs biopic,IAB1 Arts & Entertainment,0.37
google glass launched uk cost,IAB3 Business,0.14
twitters earnings users keep growing wall street impressed,IAB3 Business,0.25
amazing spiderman 2 ropes 92 million opening sequel helps kick,IAB1 Arts & Entertainment,0.33
bad words muppets wanted,IAB16 Pets,0.21
antigay hosts comment canned hgtv,IAB12 News,0.17
senator claire mccaskill attacks dr oz diet miracle pill personal,IAB8 Food & Drink,0.42
first colorado cannabis summit convenes denver,IAB12 News,0.23
oculus getting facebook interface notch cancels minecraft oculus,IAB9 Hobbies & Interests,0.16
blind luck asteroids dont destroy cities,IAB24 Uncategorized,0.26
5 seconds summer tops us billboard 200 chart,IAB24 Uncategorized,0.07
katy perry stole song say christian rappers dark horse,IAB23 Religion & Spirituality,0.37
selena gomezs speech kids choice awards highlights,IAB6 Family & Parenting,0.11
gwyneth paltrow breaks silence announcing split chris martin,IAB12 News,0.54
facebook emotion experiment sparks criticism,IAB24 Uncategorized,0.14
prosecutors charge fedex shipping illegal prescription drugs,IAB12 News,0.24
samsung electronics chief lee kunhee hospitalised cardiac procedure,IAB19 Technology & Computing,0.39
trailer ben affleck david finchers gone girl hits,IAB20 Travel,0.21
honda recalls nearly 900k odyssey vans due fire risk,IAB2 Automotive,0.5
birds threatened listing disappoints many nm,IAB21 Real Estate,0.2
ready icy challenge,IAB24 Uncategorized,0.1
obamas equal pay policies target female voters key democrats,"IAB11 Law, Gov’t & Politics",0.32
update 3taxis sow traffic chaos europe protesting uber car app,IAB20 Travel,0.36
bill soft drink health warning hits snag california,IAB8 Food & Drink,0.18
bp assessing scope indiana refinery oil spill,IAB3 Business,0.27
recording artist zendaya portray rb star aaliyah lifetime biopic set air,IAB1 Arts & Entertainment,0.46
kimye paid honeymoon hotel bill,IAB20 Travel,0.74
tori spelling never give dean enough sex,IAB24 Uncategorized,0.14
talks frank darabont helm huntsman doug liman direct victory,IAB12 News,0.16
trailer war ninja turtles versus wachowskis,IAB1 Arts & Entertainment,0.38
best buy lets customers test drive new samsung galaxy s5 early,IAB19 Technology & Computing,0.27
clever panda fakes pregnancy score extra food airconditioned room,IAB16 Pets,0.28
chrysler group reports best june sales since 2007,IAB2 Automotive,0.44
space one hear thousands explosions jupiter ascendings,IAB20 Travel,0.21
thank man mets ball gowns,IAB17 Sports,0.36
beyoncé knowles fuelled rumours marriage crisis,IAB12 News,0.6
miley cyrus gets restraining order arizona stalker,IAB12 News,0.21
problems general motors expands ignition switch recall,IAB2 Automotive,0.27
time worry overcapacity airline industry,IAB20 Travel,0.48
mercedesbenz seen favorite investors year,IAB2 Automotive,0.4
update set first us mers virus case,IAB12 News,0.23
thai troops detain cabinet minister emerged hiding condemn coup,"IAB11 Law, Gov’t & Politics",0.24
stocks fall midday trading amazon sinks,IAB22 Shopping,0.21
att considers creating real competition google fiber,IAB19 Technology & Computing,0.29
congress hold hearing gm ignition switch problem,IAB12 News,0.2
parade marks worldpride festival toronto,IAB1 Arts & Entertainment,0.34
kingcom seeks 76 billion valuation,IAB3 Business,0.35
spacex makes easter sunday delivery,IAB20 Travel,0.36
hiccup jay baruchel toothless fancy flying train,IAB20 Travel,0.48
nigeria fights contain deadly ebola outbreak,IAB12 News,0.32
hbo makes tasty meal tom perrottas leftovers,IAB16 Pets,0.23
meet olinguito star top 10 new species 2014,IAB15 Science,0.2
celeb love kourtney kardashian pregnant baby 3,IAB6 Family & Parenting,0.59
new michael jackson album xscape released may album feature,IAB1 Arts & Entertainment,0.15
nirvana kiss lead new class rock hall fame,IAB1 Arts & Entertainment,0.2
ge offers buy alstoms energy activities,IAB12 News,0.11
health care deadline quickly approaching,IAB12 News,0.35
tight squeeze lime prices consumers distributors,IAB3 Business,0.12
skype translator means never learn another language,IAB24 Uncategorized,0.19
apples iwatch doesnt exist yet already hit first big roadblock,IAB19 Technology & Computing,0.25
watch zac efron shockingly gorgeous teenage girl,IAB1 Arts & Entertainment,0.31
mercedesbenz recalls 253000 cclass sedans us,IAB2 Automotive,0.48
china manufacturing grows 1st time 6 months,IAB3 Business,0.62
samsungs masterpiece spotted could galaxy f,IAB19 Technology & Computing,0.28
30year mortgage rates pnc bank mortgage interest rates march 12,IAB12 News,0.18
facebook buy mobile company bid better reach developing world,IAB3 Business,0.31
japan smoking rate dips new research claims ecigs healthy alternative,IAB15 Science,0.18
eurozone business growth slows june companies keep cutting prices pmi,IAB3 Business,0.48
omg mila kunis pregnant,IAB6 Family & Parenting,0.46
growing alice brady bunch,IAB6 Family & Parenting,0.11
googles smart home open nest api seeds eager devs,IAB19 Technology & Computing,0.42
climate report predicts dire threats people including food water shortages,IAB12 News,0.19
small world celebrates 50 years singalong,IAB24 Uncategorized,0.13
strong q1 netflix poised raise prices,IAB3 Business,0.15
divergent finale allegiant split two films,IAB24 Uncategorized,0.11
beyonce shut vmas flawless 16minute medley,IAB1 Arts & Entertainment,0.32
awesome alignment mars earth sun line tuesday,IAB20 Travel,0.11
gone girl movie 5 fast facts need know,IAB24 Uncategorized,0.13
oracle corporation orcl tumbling hours,IAB3 Business,0.43
tammy really sad,IAB24 Uncategorized,0.1
brad pitt angelina jolie starring new film together wrote,IAB1 Arts & Entertainment,0.26
jenny mccarthy engaged blue bloods actor donnie wahlberg,IAB14 Society,0.26
whatsapp vows like facebook privacy,IAB12 News,0.24
glaxo roche defend flu treatments report calls question,IAB12 News,0.17
casey kasem voice america passes away,IAB12 News,0.13
court wont reinstate new york citys bigsoda ban,IAB8 Food & Drink,0.23
heartbleed revoke time nigh,IAB12 News,0.11
glove law repeal signed gov jerry brown,"IAB11 Law, Gov’t & Politics",0.26
carl icahn pulls proposal ebay sell paypal,IAB3 Business,0.3
climate new abnormal,IAB24 Uncategorized,0.56
alibaba seals deal 10 singapore post ltd,IAB3 Business,0.47
minority report larry wilmore replace colbert comedy central,IAB24 Uncategorized,0.11
latest gm recall brings us industry total 224 million cars,IAB2 Automotive,0.73
metro sees increase bus decrease rail ridership 2012 2013,IAB20 Travel,0.49
korean bonds fall choi refrains signaling policy easing,IAB12 News,0.15
sprint pay 50 billion tmobile reports say deal done,IAB12 News,0.46
elsa pataky hubby chris hemsworth welcome twins family,IAB6 Family & Parenting,0.43
valeant makes usd 456 bn bid allergan,IAB3 Business,0.28
anne hathaway brie larson kristen stewart one guys,IAB8 Food & Drink,0.26
air products names rockwood exec ceo,IAB3 Business,0.26
taylor swift taylor swift named top money maker 2014,IAB13 Personal Finance,0.2
manitowoc enters oversold territory mtw,IAB12 News,0.12
new google feature aims amazon,IAB22 Shopping,0.24
prime minister expected meet pfizer boss 63 billion bid,IAB3 Business,0.21
miley cyrus brings bangerz tour nbc watch two new clips,IAB12 News,0.72
