text,iab_label,confidence
bachelorette update week 3 2 night event night 2 essex stream train,IAB1 Arts & Entertainment,0.31
peaches husband ill bring sons mother hearts,IAB6 Family & Parenting,0.28
justin biebers apology great apology,IAB3 Business,0.16
seth rogen james franco spoof kim kardashian kanye west vogue cover,IAB18 Style & Fashion,0.25
found whole idea alien exciting demanded weed,IAB24 Uncategorized,0.27
drake cancels wireless festival appearance kanye play days,IAB1 Arts & Entertainment,0.25
today apis instagram looking replace foursquare api 8 new apis,IAB24 Uncategorized,0.11
us stock futures suggest weak opening earnings fomc minutes,IAB3 Business,0.18
cameron diaz jason segel talk sex donuts amusement parks,IAB1 Arts & Entertainment,0.28
march 25 2014 dwayne rock johnson teases upcoming dc role,IAB12 News,0.19
analysts think apples wwdc announcements,IAB12 News,0.33
many hollywoods leading men short standouts like mickey rooney,IAB1 Arts & Entertainment,0.44
kristen stewart steps short orange hair paris,IAB20 Travel,0.13
watch beyonce jennifer garner film psa ban word bossy,IAB1 Arts & Entertainment,0.21
alcohol abuse kills 33m people year,IAB24 Uncategorized,0.15
9 reasons fed made mistake today,IAB12 News,0.16
1st ld writethru gold ahead long holiday weekend,IAB20 Travel,0.12
noah review russell crowe brilliantly builds ark,IAB1 Arts & Entertainment,0.31
sharknado 2 draws syfy record 39 million viewers,IAB1 Arts & Entertainment,0.67
watch weird als latest video foil conspiratorial parody lordes royals,IAB24 Uncategorized,0.23
filing late tax refund ok,"IAB11 Law, Gov’t & Politics",0.12
fallon fast start tonight show,IAB12 News,0.43
correction free tickets transformers age extinction movie town theatre,IAB1 Arts & Entertainment,0.38
game thrones biggest moments breaker chains,IAB17 Sports,0.59
aaa ri gas prices drop penny,IAB12 News,0.18
earth echo movie review,IAB24 Uncategorized,0.13
cellphone unlocking bill become law theres catch,"IAB11 Law, Gov’t & Politics",0.16
wish missed miley cyrus ruins 7yearold cancer patients makeawish,IAB1 Arts & Entertainment,0.21
transparent snails icedwelling anemones humongous microbes among,IAB20 Travel,0.11
apple agrees conditional settlement ebook pricefixing case,IAB3 Business,0.2
eurovision disappointment canlinn,IAB1 Arts & Entertainment,0.37
valeant ceo says allergan come negotiating table,IAB3 Business,0.36
microsoft launch gear fit competitor q4 2014 report,IAB3 Business,0.3
amazing spiderman 2 review dissected,IAB1 Arts & Entertainment,0.48
diamonds computer best friend,IAB19 Technology & Computing,0.6
frances alstom confirms 17 billion offer ge,IAB3 Business,0.29
sebelius texas opposition hasnt helped,"IAB11 Law, Gov’t & Politics",0.21
phil collins donating huge collection alamo artifacts texas land office,IAB3 Business,0.12
blues musician producer johnny winter dead 70,IAB1 Arts & Entertainment,0.15
robin thicke renacts wedding possibly yet another music video,IAB1 Arts & Entertainment,0.34
jlaw opens relationship beau nicholas hoult,IAB12 News,0.14
amazon looms indian etailers strike usd 400 million deals,IAB3 Business,0.35
jet mysteriously ended iran registered bank utah trustee,IAB20 Travel,0.26
daily intake lowdose aspirin linked lower pancreatic cancer risk,IAB15 Science,0.18
rumor microsoft making windows phone os free manufacturers,IAB19 Technology & Computing,0.44
miranda kerr orlando bloom divorce update models body changed due,IAB12 News,0.16
ge receives hollande boost attempt buy alstom,IAB3 Business,0.09
twitter bomb threat airline probably good idea teen discovers,IAB20 Travel,0.32
top 10 dow dividend stocks june,IAB3 Business,0.11
seth rogen responds north korean threat war kim jongun,IAB14 Society,0.18
googles driverless car truly handsoff theres steering wheel,IAB2 Automotive,0.43
public wifi mostly safe heartbleed,IAB19 Technology & Computing,0.15
canadians spending time sun protecting report,IAB12 News,0.74
trace adkins wife files divorce 16 years marriage,IAB6 Family & Parenting,0.18
mozilla fire new ceos antigay past,IAB4 Careers,0.22
parade gm recalls rolls 24m vehicles wfsb 3 connecticut,IAB20 Travel,0.17
amazon plans launch smartphone june wsj,IAB19 Technology & Computing,0.37
new york report dow short 17000 mark,IAB12 News,0.68
lana del rey responds frances bean cobain good,IAB8 Food & Drink,0.27
david arquette announces engagement christina mclarty,IAB12 News,0.4
beyonce jay z finally reveal unseen video wedding cute,IAB12 News,0.23
argentine vice president faces corruption charges,"IAB11 Law, Gov’t & Politics",0.29
deadliest cancers likely strike poorest people,IAB24 Uncategorized,0.25
uae send unmanned probe mars 2021,IAB15 Science,0.19
paul mccartney cancels japan tour due illness provides update us,IAB12 News,0.56
cannes red carpet expendables 3,IAB1 Arts & Entertainment,0.24
miley curses liam hemsworth breaking heart poses giant,IAB1 Arts & Entertainment,0.11
ddos attacks hit sonys playstation network gaming services,IAB19 Technology & Computing,0.18
voice season 6 episode 11 battles round 2 premiere,IAB12 News,0.1
much sadness drags otherwise great film,IAB24 Uncategorized,0.18
godzilla director gareth edwards direct star wars standalone film,IAB1 Arts & Entertainment,0.3
euro sterling resilient near highs central banks set drive currencies,IAB3 Business,0.15
us stocks wall st dip open nasdaq set 4th straight fall,IAB3 Business,0.14
rare stamp could set records auction,IAB3 Business,0.09
film interview hugh jackman talks xmen days future past plus peter,IAB16 Pets,0.4
george rr martin releases new chapter winds winter,IAB12 News,0.3
blackberry plans bbm heartbleed patch friday,IAB9 Hobbies & Interests,0.11
valeant raises hostile offer allergan,IAB3 Business,0.21
number moles surprisingly linked breast cancer risk,IAB15 Science,0.27
microsoft expands cloud services mobile scenarios,IAB19 Technology & Computing,0.24
macklemore truly apologize,IAB1 Arts & Entertainment,0.1
new emoji allow express fully last,IAB24 Uncategorized,0.15
tiger woods girlfriend lindsey vonn update elin nordegren vonn,IAB12 News,0.38
pandora raises subscription prices,IAB3 Business,0.13
mtv leverages social influencers gifs 2014 movie awards,IAB1 Arts & Entertainment,0.26
spotify premium 50 cheaper us college students,IAB5 Education,0.22
farewell ipad 2 apples ipad retina display back,IAB19 Technology & Computing,0.28
kim kardashian kanye west married wedding details,IAB1 Arts & Entertainment,0.19
googles bbc blog search block spreads confusion,IAB3 Business,0.16
stock futures drop iraq violence ramps,IAB24 Uncategorized,0.2
youtube set acquire videogame streaming service twitch 1 billion,IAB3 Business,0.32
htc one m8 launch nyc join us tuesday 8 pt live blog,IAB12 News,0.14
nest thermostat goes sale uk,IAB12 News,0.16
ntsb finds mismanagement approach inadequate monitoring,IAB24 Uncategorized,0.17
pilot mismanagement blamed asiana airlines crash,IAB12 News,0.31
supreme courts mixed outcome epa regs means coalplant emissions,"IAB11 Law, Gov’t & Politics",0.29
oprah winfreys original 1983 audition tape ultimate throwback watch,IAB1 Arts & Entertainment,0.17
paris restricts car use pollution hits dangerous levels,IAB2 Automotive,0.2
game thrones could heading big screen,IAB1 Arts & Entertainment,0.26
iran apparently building fake us aircraft carrierand ones quite sure,IAB12 News,0.28
five interesting things box ipo filing,IAB13 Personal Finance,0.13
transformers age extinction reviews louder explosive ever,IAB12 News,0.12
neil young surpasses ponomusic kickstarter goal raising 1,IAB15 Science,0.09
dove launches fake beauty patch latest play viral glory,IAB1 Arts & Entertainment,0.17
global stocks fall yellen interestrate comment,IAB12 News,0.19
dell executive inadvertently explained us apple smart,IAB19 Technology & Computing,0.2
seth macfarlane charlize makes great,IAB8 Food & Drink,0.13
samsung galaxy s5 vs iphone 5s specifications features price,IAB19 Technology & Computing,0.13
game thrones movie may end saga big screen dragons reveals author,IAB12 News,0.49
boj remains steady,IAB3 Business,0.14
robert downey jrs son 20 arrested drug charges,IAB6 Family & Parenting,0.44
apple issues recall iphone 5 batteries,IAB19 Technology & Computing,0.31
bmw tesla meet discuss standardizing electric cars,IAB2 Automotive,0.27
rhode island would junk schilling debt defaultsanalysis,IAB24 Uncategorized,0.2
major averages pull back highs hold notable gains,IAB24 Uncategorized,0.13
echoes expansion big bang discovered,IAB15 Science,0.36
khloe kardashian pregnant french montanas baby,IAB6 Family & Parenting,0.46
austin cota motogp 14 walking photos,IAB2 Automotive,0.56
extend galaxy s5s battery life 5900mah mugen battery,IAB20 Travel,0.16
scientists tell teens grow become binge drinkers,IAB15 Science,0.42
operating systems china investigating microsoft monopoly case,IAB19 Technology & Computing,0.21
gwyneths separation better,IAB24 Uncategorized,0.08
