text,iab_label,confidence
gm recalls pf chang credit issues priceline merges opentable,IAB3 Business,0.17
apple iphone sales push revenue 5,IAB19 Technology & Computing,0.31
mya shuts jay z cheating rumors,IAB12 News,0.24
holiday weekend gas prices highest since 2008,IAB20 Travel,0.21
fcc releases measuring broadband america report,IAB19 Technology & Computing,0.19
star wars fate star wars expanded universe revealed,IAB12 News,0.34
stocks rise technology shares gain,IAB19 Technology & Computing,0.24
kim khloe kardashians attack adrienne bailon surprising result,IAB12 News,0.16
uneasy ecb,IAB24 Uncategorized,0.17
angelina jolie thought id never find love,IAB24 Uncategorized,0.16
us expresses concern turkey blocking access twitter,IAB14 Society,0.18
avoiding nanny tax come back cost,IAB13 Personal Finance,0.12
sony unveils xperia c3 smartphone led flash front,IAB14 Society,0.63
us stung bee decline sets plan save pollinators,IAB15 Science,0.15
fda preparing longawaited plan ask food industry lower levels salt,IAB12 News,0.18
candy crush saga king goes public,IAB12 News,0.25
sony sold 7 million ps4s since launch,IAB14 Society,0.36
review cosmos spacetime odyssey neil degrasse tyson,IAB20 Travel,0.48
heres rare behindthescenes look dawn planet apes,IAB24 Uncategorized,0.17
next batman video game delayed 2015,IAB1 Arts & Entertainment,0.32
brad pitt angelina jolie team mystery movie written jolie,IAB1 Arts & Entertainment,0.2
marsbound comet siding spring sprouts jets,IAB20 Travel,0.3
taylor swift cancels show thailand following military coup,IAB1 Arts & Entertainment,0.46
patients selftitrating antihypertensive medications,IAB24 Uncategorized,0.13
mh17 safety worries probe team ukraine fighting gets closer crash site,IAB12 News,0.24
millions people posted pictures makes happy heres,IAB1 Arts & Entertainment,0.07
china launches antimonopoly investigation microsoft,IAB3 Business,0.23
underwhelming case imfs christine lagarde,IAB24 Uncategorized,0.63
regulators clear facebook whatsapp deal privacy caveat,IAB19 Technology & Computing,0.17
foo fighters played surprise show new orleans preservation hall last night,IAB17 Sports,0.38
gold slips dollar firms strong us data rate hike talk,IAB12 News,0.18
public outcry pushes fcc head back foot net neutrality,"IAB11 Law, Gov’t & Politics",0.28
video new international trailer equalizer denzel washington,IAB1 Arts & Entertainment,0.19
us economy bouncing back strongly big fall output,IAB3 Business,0.24
insufficient sleep ups obesity overall body fat among kids,IAB6 Family & Parenting,0.16
chad kroeger gave avril lavigne 17carat diamond ring one year,IAB3 Business,0.12
blackberry make amazon app store available,IAB22 Shopping,0.27
hospitals ready help veterans wake va scandal,IAB12 News,0.24
ebay rejects carl icahns board nominees says attacks false,IAB3 Business,0.48
pfizer drops lessismore strategy astrazeneca bid,IAB3 Business,0.18
ge firstquarter profit falls hit lower sales transportation unit,IAB20 Travel,0.48
htc one m8 priced ee sale three,IAB22 Shopping,0.24
health launches awareness campaign mers,IAB24 Uncategorized,0.19
watch dogs review journal 1 welcome chicago,IAB16 Pets,0.24
astronomers believe alien life discovered 2034,IAB15 Science,0.37
orable close buying micros systems 5bn,IAB19 Technology & Computing,0.25
chief california public utilities commission resign san bruno mayor,"IAB11 Law, Gov’t & Politics",0.17
android 45 50 vs ios 8 top things new android os beat ios 8,IAB19 Technology & Computing,0.1
paloma faith vs rihanna tale two sheer dresses,IAB18 Style & Fashion,0.32
katy perry sued plagiarism christian rap song,IAB23 Religion & Spirituality,0.54
sam smiths video im one gives us sad dianna agron,IAB1 Arts & Entertainment,0.18
stop raining parade kelly osbourne defends anna wintours,IAB1 Arts & Entertainment,0.16
google revamps enterprise cloud services price cuts features,IAB3 Business,0.23
prince harry introduce cressida bonas queen balmoral,IAB1 Arts & Entertainment,0.16
baby safety gates always safe study finds,IAB15 Science,0.44
pharrell replace cee lo green voice,IAB24 Uncategorized,0.1
kim kardashian shares photos new blonde wig,IAB18 Style & Fashion,0.23
google searches deeper human body,IAB24 Uncategorized,0.17
family dollar working finalize list stores closed,IAB13 Personal Finance,0.12
google releases stories movies two ways knit together photos videos,IAB12 News,0.19
mers virus spread one man another illinois business meeting,IAB3 Business,0.62
report ranks countys wellbeing among states best,IAB12 News,0.34
michael jackson back top 20 appear hologram,IAB17 Sports,0.09
un general assembly approves resolution calling russian annexation,"IAB11 Law, Gov’t & Politics",0.16
lexington ham radio operators host field day veterans park weekend,IAB9 Hobbies & Interests,0.22
selena gomez paul rudd dinner date twitter fan spots justin biebers ex,IAB1 Arts & Entertainment,0.1
7yearold st jude patient denied drug company,IAB12 News,0.15
60000 people trying ban 19yearold cheerleader,IAB12 News,0.12
pfizer raises final bid 693bn astrazeneca us drug manufacturer pfizer,IAB3 Business,0.29
update 2us wins car import duties trade case china,IAB12 News,0.36
stocks market manages tiny gains ends week lower,IAB24 Uncategorized,0.18
dov charneys ouster affect american apparels marketing,IAB18 Style & Fashion,0.33
facebook pulls poke camera app app store,IAB19 Technology & Computing,0.14
phoenix ap authorities phoenix say former pro wrestler ultimate,IAB12 News,0.21
ericsson q2 earnings beat strong networks business analyst blog,IAB3 Business,0.57
gold holds near 4week low ahead yellen testimony,IAB12 News,0.14
hollywood actress mila kunis pregnant ashton kutchers child,IAB6 Family & Parenting,0.5
various retailers list potential last us remastered release date,IAB3 Business,0.11
paynter students take icebucket challenge,IAB17 Sports,0.19
nasa discovers earthsized planet may sustain life,IAB15 Science,0.55
paramedic amazing time driving ambulance video,IAB4 Careers,0.18
driving force attdirectv deal tv anywhere,IAB20 Travel,0.14
samsung gear 2 gear fit devices get priced 199 299,IAB19 Technology & Computing,0.12
salmonella outbreak leads chicken recall,IAB8 Food & Drink,0.31
us actor eli wallach dead 98,IAB12 News,0.13
seeks lower price new hepatitis c drug sovaldi,IAB3 Business,0.18
supreme court watchers examine justices comments insights,IAB12 News,0.12
bmw tops porsches 911 gms corvette consumer reports review,IAB2 Automotive,0.51
confirmed cases west nile virus,IAB12 News,0.33
george strait wins top entertainer country music awards,IAB1 Arts & Entertainment,0.2
rollsroyce halts buys hands 1bn sweetener,IAB3 Business,0.21
general electric pledges 1000 new french jobs part alstom deal source,IAB3 Business,0.21
enormous breakthrough evidence higgs boson particle discovery,IAB12 News,0.44
us factory confidence data boost growth prospects,IAB3 Business,0.25
mondays midday trade us stocks rally sp near record,IAB3 Business,0.18
soft robot fish swims like real deal,IAB17 Sports,0.11
vein technology pay coffee,IAB8 Food & Drink,0.41
samsung galaxy s5 premium variant incoming,IAB19 Technology & Computing,0.16
us supreme court clears path lawsuit googles street view wiretaps,IAB20 Travel,0.13
kristen bell cosies costar jason dohring red carpet new york,IAB1 Arts & Entertainment,0.28
mad men recap time keeps slippin slippin slippin,IAB24 Uncategorized,0.24
murray energy vows legal battle overturn new coal dust rules,IAB3 Business,0.32
regional bank stocks catch bid ahead feds stress test results,IAB12 News,0.24
affordable care act march 31 deadline choosing health insurance,IAB12 News,0.2
russianborn malware attacking power plants united states europe,IAB12 News,0.19
dancing stars 2014 len goodman ready quit series bruno,IAB1 Arts & Entertainment,0.22
gm recalls 218000 subcompacts,IAB2 Automotive,0.49
aaa gas prices penny rhode island,IAB12 News,0.15
amd takes arm architecture license marry x86 arm instruction sets,IAB19 Technology & Computing,0.19
chinavietnam tensions quiet asian stocks,IAB12 News,0.34
governmentinduced healthcare crisis,IAB24 Uncategorized,0.21
mad men review man vs machine monolith,IAB19 Technology & Computing,0.13
smallpox vials discovered storage room,IAB24 Uncategorized,0.12
bank england record keeping shades nixon say mps,IAB14 Society,0.16
films songdance longevity rahman interview,IAB1 Arts & Entertainment,0.44
depp subpoenaed murder case,IAB12 News,0.18
midmorning market update markets mostly flat lululemon profit beats estimates,IAB7 Health & Fitness,0.5
michigan grocers may sold tainted ground beef,IAB12 News,0.19
apple tries another way living room via comcasts cables,IAB24 Uncategorized,0.13
full house revival uncle jesse board,IAB1 Arts & Entertainment,0.23
students sex work,IAB24 Uncategorized,0.2
oprah winfrey partners starbucks,IAB8 Food & Drink,0.38
google creating new 7inch tablet capable capturing 3d images,IAB19 Technology & Computing,0.52
emma watson definitely interested fantastic beasts cameo,IAB9 Hobbies & Interests,0.12
stacey kiebler weds tech entrepreneur,IAB3 Business,0.33
essex woman spent 18000 keep kim kardashian,IAB13 Personal Finance,0.15
