text,iab_label,confidence
kanye west kim kardashian seek new business venture,IAB3 Business,0.73
april blood moon kicks lunar eclipse quartet,IAB15 Science,0.14
hackers blackmail dominos pizza 40700 ransom,IAB8 Food & Drink,0.19
shia labeouf treatment alcohol addiction,IAB12 News,0.11
homenewsbusinessfrench bank bnp paribas admits violating us,IAB3 Business,0.58
ua researchers contribute new national climate assessment,IAB15 Science,0.22
moto 360 smartwatch confirmed need know,IAB19 Technology & Computing,0.14
miley cyrus got new tattoo,IAB1 Arts & Entertainment,0.24
review trailer noah 12a missed opportunity,IAB1 Arts & Entertainment,0.13
justin bieber investigation alleged theft,IAB12 News,0.31
samsungs breakthrough graphene research promising next,IAB15 Science,0.34
benedict cumberbatch replace guy pearce johnny depps crime drama,IAB1 Arts & Entertainment,0.19
gm recalling 506873 vehicles,IAB2 Automotive,0.47
facebook messenger 40 features easy group creation message forwarding,IAB14 Society,0.09
nhtsa issues final ruling requires rearview technology new vehicles,IAB12 News,0.2
abe eases weapons export rules,IAB3 Business,0.37
automakers recall air bags parts us,IAB2 Automotive,0.61
samsung launches highend tablets ipad challenge,IAB19 Technology & Computing,0.4
kidnapped ohio women demand apology joan rivers,IAB12 News,0.25
tech giants back initiative funding crucial open source projects,IAB19 Technology & Computing,0.19
rifts hamper closer usindia ties,IAB14 Society,0.16
sex tape comedy comes short,IAB24 Uncategorized,0.23
google touts android tv smartwatches cars,IAB2 Automotive,0.46
kimye surprise irish honeymoon,IAB20 Travel,0.6
imf slashes russias growth prospects ukraine crisis bites,IAB3 Business,0.17
apple planning large 129in ipad pro 2015,IAB19 Technology & Computing,0.44
calista flockhart visits harrison ford star wars set injury,IAB20 Travel,0.2
yen strengthens boj decision,IAB3 Business,0.15
german inflation hits threeyear low march,IAB13 Personal Finance,0.15
bachelor juan pablo galvais tries repair damaged image,IAB12 News,0.08
china demands detailed information malaysian missing flight,IAB20 Travel,0.21
japan hunt fewer whales pacific season update,IAB12 News,0.5
zillow acquisition creating online real estate giant,IAB21 Real Estate,0.55
hbos leftovers raptures premiere clips photos,IAB1 Arts & Entertainment,0.1
brown jailed month,IAB24 Uncategorized,0.17
local news brief june 3 2014,IAB12 News,0.71
lower risk death getting vitamin,IAB24 Uncategorized,0.12
home price gains slow 6thstraight month,IAB21 Real Estate,0.66
sparkling lovely tributes peaches geldof,IAB8 Food & Drink,0.33
banana prices slip merger,IAB8 Food & Drink,0.15
winds winter spoilers read new chapter released george rr,IAB12 News,0.4
okcupid wants users reject web browser gay marriage,IAB24 Uncategorized,0.19
mad men tv show draper actor jon hamm true,IAB1 Arts & Entertainment,0.6
fukushima worker buried rubble,IAB12 News,0.15
reading rainbows allstar kickstarter sprint 5 million,IAB17 Sports,0.38
office ipad may finally arrive soon march 27,IAB19 Technology & Computing,0.44
opie anthony host fired hateful tweets,IAB12 News,0.2
long fannie new bill wants eliminate fannie mae,IAB12 News,0.4
godzilla filmmaker gareth edwards direct star wars spinoff,IAB1 Arts & Entertainment,0.47
report ranks bay average health,IAB12 News,0.41
akb48 japanese pop group cancels fan events attack,IAB1 Arts & Entertainment,0.34
obama administration retreats private medicare rate cuts,"IAB11 Law, Gov’t & Politics",0.29
adidas print favorite photos shoes video,IAB17 Sports,0.24
miley cyrus ruin cancer patients special moment,IAB12 News,0.15
e cigarettes safety concern rises popularity increases,IAB24 Uncategorized,0.17
son downey jr arrested suspicion cocaine possession,IAB12 News,0.3
caroline easter events,IAB1 Arts & Entertainment,0.2
solange addresses jay z elevator scuffle,IAB14 Society,0.2
european ratesetters urged act inflation falls,IAB12 News,0.13
george rr martin never discussed rape scene game thrones,IAB24 Uncategorized,0.23
palcohol planned powdered alcohol product hits snag feds,IAB12 News,0.31
young california mj impersonator doesnt miss beat,IAB1 Arts & Entertainment,0.16
believe crisis growing fisher cancelled nbc,IAB12 News,0.67
lessons wildfires yore perennial blame game started,IAB24 Uncategorized,0.15
youtube announces fan funding mobile app radio show,IAB19 Technology & Computing,0.1
hp hpq axe 11000 16000 jobs q2 revenue misses mark,IAB3 Business,0.22
lupita nyongo named people magazines beautiful 2014,IAB12 News,0.16
first look jamie dornans christian grey fifty shades grey,IAB23 Religion & Spirituality,0.25
amazing spiderman2 amazing movie let,IAB1 Arts & Entertainment,0.17
us releases 450 million frozen iran funds,IAB3 Business,0.15
seth rogen mocks james franco teenage girl scandal saturday night live,IAB12 News,0.27
love emma stone,IAB18 Style & Fashion,0.12
noah bible becomes hollywoods latest franchise,IAB1 Arts & Entertainment,0.5
mixed reaction return monty python crew,IAB1 Arts & Entertainment,0.12
soul man get chronicles life james brown,IAB12 News,0.15
jamie lynn spears marries jamie watson details inside wedding,IAB12 News,0.11
bill ackman talks partnership valeant allergan deal,IAB3 Business,0.37
samsung galaxy s4 value edition arrive android 44 kitkat,IAB19 Technology & Computing,0.19
piers morgan signs cnns piers morgan live familiar gun control refrain,IAB12 News,0.25
variety stores rallied walmart stores inc nysewmt dollar general,IAB22 Shopping,0.17
ocean found hidden earths mantle,IAB15 Science,0.4
cocacola firstquarter results soothe soda slowdown fear,IAB8 Food & Drink,0.16
china urges vietnam crack rioting issues travel advice,IAB20 Travel,0.7
us economy shrank steep 29 rate q1,IAB3 Business,0.24
amazon vows fight ftc kids inapp purchases,IAB19 Technology & Computing,0.13
best photos coachella 2014,IAB1 Arts & Entertainment,0.35
shield actor jace arrested wifes death 14 news wfie evansville,IAB12 News,0.71
shailene woodley finds fault couch surfing,IAB24 Uncategorized,0.12
china joint venture make playstations,IAB19 Technology & Computing,0.34
ebola virus outbreak reaches guineas capital 4 newly confirmed cases,IAB12 News,0.21
transformers age extinction reaches 30 million international box office,IAB1 Arts & Entertainment,0.37
souhegan grad hopes crack american idols top 10,IAB14 Society,0.11
kids choice awards 2014 mark wahlberg gets slimed complete winners list,IAB24 Uncategorized,0.13
consumer reports ranks dc areas safest hospitals,IAB12 News,0.35
hulu plus remote control lets navigate tv mobile device,IAB19 Technology & Computing,0.1
hertz drivers seat,IAB20 Travel,0.1
feds require rearview cameras vehicles 2018,IAB2 Automotive,0.18
chinas twitter sets wall street debut,IAB3 Business,0.15
google glass sale public next week,IAB24 Uncategorized,0.09
microsoft racing patch major internet explorer security flaw,IAB19 Technology & Computing,0.26
lady gaga pretty pink leads todays star sightings,IAB18 Style & Fashion,0.19
obama wants help people losing insurance legal practical obstacles,"IAB11 Law, Gov’t & Politics",0.38
correctedupdate 1court orders russia pay 50 bln damages,IAB12 News,0.25
global economychina japan manufacturing grows euro zone falters,IAB3 Business,0.41
dealpolitik allergan settlement completes poisonpill prescription,IAB3 Business,0.37
nvidia serves dual gk110 gpus 2999 geforce titan z,IAB19 Technology & Computing,0.62
amazon starts large sale android appstore,IAB3 Business,0.14
samsung slims galaxy tablet,IAB19 Technology & Computing,0.46
air bag recall spreads automakers,IAB2 Automotive,0.81
facebooks zuckerberg looks use lasers drones satellites bring,IAB9 Hobbies & Interests,0.11
china get microsoft xbox one september,IAB19 Technology & Computing,0.3
drug slows lung disease progress,IAB24 Uncategorized,0.15
kim kardashian kanye west wedding beyonce knowles jay z skips,IAB1 Arts & Entertainment,0.32
google shows life introduces autogenerating stories movies,IAB1 Arts & Entertainment,0.2
minnesota bans triclosan ingredient antibacterial soaps,"IAB11 Law, Gov’t & Politics",0.2
breaking edgar wright departs marvel studios antman,IAB12 News,0.17
corps engineers shares nations rex smithsonian natural history,IAB15 Science,0.48
200 new cases ebola guinea,IAB12 News,0.33
