text,iab_label,confidence
search missing jet cut short satellites spot objects,IAB20 Travel,0.2
ceo pay leapt new record 2013 study shows,IAB3 Business,0.16
alternative venues brooks concerts dismissed,IAB1 Arts & Entertainment,0.23
wall street sinks 15,IAB3 Business,0.19
first official trailer brad pitts world war ii movie fury released today,IAB12 News,0.3
chiquita brands international inc cqb news chiquita buy fyffes create,IAB12 News,0.42
ftc investigate herbalife pyramidscheme claims,IAB24 Uncategorized,0.11
5 lessons entrepreneurs learn casey kasem,IAB3 Business,0.38
us suffer multibilliondollar loses due climate change report,IAB14 Society,0.18
dow jones industrial average 61 points 16234,IAB3 Business,0.39
warns travel restrictions pakistan prevent polio cases,IAB20 Travel,0.51
countrys teens financially literate,IAB13 Personal Finance,0.15
drug treat duchenne muscular dystrophy cleared eu,IAB24 Uncategorized,0.1
obama michelle mourn loss godfather house music knuckles,IAB9 Hobbies & Interests,0.19
consumer spending slightly may,IAB13 Personal Finance,0.23
google know deepest darkest secrets,IAB24 Uncategorized,0.17
sleeping less brain age faster study finds,IAB15 Science,0.41
beyonce accepts vanguard award family,IAB1 Arts & Entertainment,0.13
las vegas sands corp plans quarterly dividend 050 lvs,IAB3 Business,0.45
nintendo apologizes promises inclusive gameplay experience next,IAB12 News,0.17
feds doubt climate changes impact wolverines,IAB12 News,0.24
chinese ecommerce giant alibaba filing us ipo,IAB3 Business,0.43
aol investigating spamblasting security incident,IAB12 News,0.17
pharrell minaj lead bet award winners richie honored,IAB1 Arts & Entertainment,0.28
without answers gms apologies starting sound hollow,IAB24 Uncategorized,0.21
update house votes delay icd10 within temporary sgr fix,"IAB11 Law, Gov’t & Politics",0.24
take look promo season finale agents shield video,IAB1 Arts & Entertainment,0.09
marc webbs innermichael bay unleashed amazing spiderman 2,IAB1 Arts & Entertainment,0.48
andy serkis back dawn planet apes,IAB20 Travel,0.22
spaceage cloning could combat disease,IAB15 Science,0.52
bojs sato proposed highlighting risks price target,IAB3 Business,0.15
jessica simpson eric johnson,IAB6 Family & Parenting,0.09
fbi conducting probe herbalife sources,IAB24 Uncategorized,0.14
nasa discovers earthlike planet habitable zone,IAB15 Science,0.48
windows phone live microsofts plans enterprise mobile,IAB3 Business,0.55
lionsgate alibaba group form strategic collaboration,IAB3 Business,0.34
justin bieber selena gomez share breakfast kisses,IAB1 Arts & Entertainment,0.21
stage review cripple inishmaan,IAB1 Arts & Entertainment,0.17
chris browns going back prison washington assault trial delayed,IAB12 News,0.3
kevin sharp 43 country singer inspired cancer battle,IAB1 Arts & Entertainment,0.14
guinea says contained ebola outbreak death toll rises,IAB12 News,0.19
taking control dreams,IAB24 Uncategorized,0.13
gm recalls another 13 million cars steering failures,IAB2 Automotive,0.65
home news ryan gosling tried get rachel mcadams kicked,IAB12 News,0.64
reuters lavrov says south stream timelines track,IAB12 News,0.37
oprah pull plug lindsay,IAB1 Arts & Entertainment,0.1
lr student makes finals jeopardy teen edition,IAB12 News,0.14
nation world,IAB14 Society,0.43
dow tags new closing high stocks end mixed week,IAB3 Business,0.12
google chromecast may land uk week,IAB19 Technology & Computing,0.27
easter quotes infographic,IAB6 Family & Parenting,0.08
apple launches coding language,IAB19 Technology & Computing,0.42
1 billion agreement suntrust address mortgage loan origination,IAB14 Society,0.5
chinas dangerous obsession,IAB14 Society,0.18
modern birds evolved large flesheating dinosaur species scientists say,IAB15 Science,0.47
asia stocks end lower nikkei falls 07,IAB12 News,0.34
colorado company asking publics help finding missing malaysian airliner,IAB3 Business,0.24
doctors implant first labgrown vaginas,IAB15 Science,0.4
pintsized tyrannosaur king arctic,IAB20 Travel,0.09
fired american apparel ceo dov charney dances naked front female,IAB3 Business,0.15
detroit cinco de mayo parade cut short due deadly shooting,IAB12 News,0.2
iraq violence threatens drive gas prices,IAB12 News,0.15
htc unveils one m8 flagship smartphone verizon gets sell stores first,IAB19 Technology & Computing,0.29
train nearly hits senator commuter safety presser,IAB20 Travel,0.18
iran records first two mers virus cases,IAB12 News,0.21
optimistic futurist scientists voices often lost amid politics,IAB15 Science,0.3
business briefs existing home sales climb still soft,IAB3 Business,0.49
robert downey jr wife susan expecting baby 2,IAB6 Family & Parenting,0.53
bullets broadway review woody allen musical opens bang,IAB1 Arts & Entertainment,0.67
lupita nyongo named people magazine worlds beautiful 2014,IAB12 News,0.23
michaels stores inc announces proposed senior subordinated notes offering,IAB12 News,0.27
preps underway kardashian wests prewedding visit chateau versailles,IAB20 Travel,0.36
carlisle pa sentinel dont forget core icy challenge,IAB7 Health & Fitness,0.15
microsoft diss windows 8 released office ipad,IAB19 Technology & Computing,0.5
samsung galaxy s6,IAB19 Technology & Computing,0.3
rise,IAB24 Uncategorized,0.07
gm drivers say defect widespread thought,IAB24 Uncategorized,0.13
detroit makes deal retired cops firefighters preserve current pensions,IAB12 News,0.23
keeping hat cara delevingne remains stonyfaced revealed,IAB3 Business,0.09
stocks set quarterly gains yen 5week high,IAB3 Business,0.12
game thrones mockingbird review,IAB1 Arts & Entertainment,0.27
pilgrims pride adds 13bn bid hillshire,IAB20 Travel,0.15
bieber released lax detention returning asia,IAB3 Business,0.25
apple samsung make final pitches jury patent trial,IAB3 Business,0.15
canada retail sales drop slightly march,IAB3 Business,0.22
online daters respond photos words okcupid experiment reveals,IAB24 Uncategorized,0.14
miley cyrus figured get topless selfie instagram,IAB1 Arts & Entertainment,0.18
jc penney reports 352m loss q1 beats expectations,IAB3 Business,0.52
rosie odonnell defends tragic lindsay lohan tweet,IAB12 News,0.09
10 things greg kinnear taught heaven,IAB23 Religion & Spirituality,0.12
raunchy rita ora rips zac efrons shirt mtv awards,IAB1 Arts & Entertainment,0.25
samsung galaxy s5 galaxy gear galaxy fit available 125 countries,IAB20 Travel,0.1
steal weekend look emma stones day night ensembles,IAB18 Style & Fashion,0.32
todays dow jones industrial average djia nasdaq sp 500 stock market,IAB3 Business,0.38
russia postpones launch new angara space rocket,IAB12 News,0.15
google drops profile photos google circle count authorship search,IAB24 Uncategorized,0.24
girl injured falling elevator shaft manhattan building,IAB12 News,0.18
sarah michelle gellar slams kim kardashians vogue cover im canceling,IAB18 Style & Fashion,0.2
facebooks new ask button new way flirt social network,IAB9 Hobbies & Interests,0.1
day anyone buy google glass us april 15,IAB19 Technology & Computing,0.13
kim kardashian quit keeping kardashians,IAB24 Uncategorized,0.11
relativity makes lastminute bid maker,IAB23 Religion & Spirituality,0.18
macaulay culkin pelted beer dot dot festival,IAB8 Food & Drink,0.31
majority women need double mastectomy,IAB24 Uncategorized,0.16
kim kardashian kanye west marry private week,IAB1 Arts & Entertainment,0.15
justin bieber seth rogen twitter war continues baby singer,IAB1 Arts & Entertainment,0.29
2 doctors received 24 medicare payments,IAB4 Careers,0.26
xpocalypse xp stragglers wide open hackers,IAB24 Uncategorized,0.16
california congressmen want fcc mediate dodgers tv dispute,"IAB11 Law, Gov’t & Politics",0.23
dollar dips vs euro yen ahead federal reserve policy meeting,IAB12 News,0.12
new macbook pro retina details leaked big spec boost inbound,IAB19 Technology & Computing,0.38
ebola death toll jumps 467,IAB12 News,0.15
amazoncom incs smartphone could help jeff bezos control home,IAB19 Technology & Computing,0.42
xbox one launched 600 china september 23,IAB19 Technology & Computing,0.27
1000 kentucky toyota jobs moving texas,IAB2 Automotive,0.32
linn energy buying devon assets 23 billion,IAB3 Business,0.44
2048 ripoff another popular game called threes,IAB17 Sports,0.31
googles selfdriving car end pedestrian,IAB2 Automotive,0.45
stocks start week caution,IAB24 Uncategorized,0.22
amazon fire offers new ways use phones needs outside apps,IAB19 Technology & Computing,0.17
caribbean mosquito virus found floridians,IAB12 News,0.16
