text,iab_label,confidence
neil youngs ipod killer store revealed purchase kickstarter,IAB22 Shopping,0.25
katy perry announces launch new record label metamorphosis music,IAB1 Arts & Entertainment,0.12
take sneak peek new android smartphones talking tech,IAB19 Technology & Computing,0.38
bachelorette contestant dies tragic accident,IAB12 News,0.18
ed baig htc one m8 review,IAB5 Education,0.12
taylor swift desperately trying reach selena gomez former,IAB20 Travel,0.17
lwren scott death ruled suicide new york medical examiner,IAB12 News,0.24
brooks announcement hints comeback tour,IAB20 Travel,0.27
exxonmobil gas station dallas dallas morning news file photo,IAB12 News,0.8
passengers relieved 1day strike targeting philadelphia regional rail lines,IAB20 Travel,0.27
flipkart acquires myntra invest 100 mn fashion biz,IAB3 Business,0.49
ue freshmen take als ice bucket challenge,IAB17 Sports,0.18
global economy grow 36 imf,IAB3 Business,0.27
chicago agricultural commodities futures market closes mixed,IAB12 News,0.17
maryland chiefs email employees confirms state wants connecticut,"IAB11 Law, Gov’t & Politics",0.15
stem cell game changing paper retracted,IAB15 Science,0.3
honda odyssey recalled due fuel pump creating fire risk,IAB2 Automotive,0.77
heinrich cosponsors net neutrality legislation,"IAB11 Law, Gov’t & Politics",0.45
premises net neutrality,IAB14 Society,0.14
rock teases dc comics film role possessed superman level,IAB1 Arts & Entertainment,0.23
new tech helps paralyzed patients move legs stand,IAB12 News,0.2
mad men way,IAB24 Uncategorized,0.19
update 6 day 16 missing mh370 pallet belts sighted search,IAB12 News,0.49
rza comments wu affiliates recent suicide attempt,IAB12 News,0.19
tom hiddleston shows pipes singing pirate disneys pirate,IAB1 Arts & Entertainment,0.43
htc one m8 review best sorry iphone smartphone market,IAB19 Technology & Computing,0.18
challenges price front,IAB13 Personal Finance,0.1
kanye west double london festival drake cancels,IAB1 Arts & Entertainment,0.19
remembering warrior,IAB24 Uncategorized,0.18
moodys cuts ratings two puerto rico public corporations,IAB3 Business,0.22
ducktales theme song rb slow jam video,IAB1 Arts & Entertainment,0.33
smith talks drama nfl concussions,IAB17 Sports,0.62
target 1st quarter profit falls breach takes toll,IAB3 Business,0.2
game thrones finale extended preview crams lot,IAB12 News,0.23
gwyneth paltrow slammed marriage trouble rumours split,IAB12 News,0.19
cws flash full suit revealed,IAB12 News,0.19
speed bumps,IAB20 Travel,0.16
gm launches 3 recalls fatalities time,IAB3 Business,0.28
rob kardashian weight gain 2014 khloe kardashian blames,IAB6 Family & Parenting,0.11
brief debilitating outage facebook back,IAB19 Technology & Computing,0.11
microsoft unveils first android phone,IAB19 Technology & Computing,0.48
apple launches new entry level imac price drops 200 canada,IAB19 Technology & Computing,0.2
gas prices way aaa says theyre headed still lower,IAB12 News,0.28
microsoft ushers new era apps ipads,IAB19 Technology & Computing,0.59
samsung unveils galaxy s5 kenya,IAB19 Technology & Computing,0.35
cbo affordable care act getting even affordable,IAB3 Business,0.46
second us mers case reported,IAB12 News,0.74
south korean state health insurer charges philip morris smoking damages,IAB3 Business,0.17
ebola could head africa,IAB20 Travel,0.2
qatar air relegates firstclass niche market business push,IAB3 Business,0.42
30year mortgage rates conventional home loans jumbo mortgage,IAB21 Real Estate,0.35
vmware ceo brave partner,IAB19 Technology & Computing,0.45
cbs mother finale sees record audience,IAB12 News,0.38
conscious uncoupling,IAB24 Uncategorized,0.28
time celebrate earth day,IAB24 Uncategorized,0.17
marathon training might boost heart health,IAB17 Sports,0.45
alicia keys pregnant baby 2 see baby bump,IAB6 Family & Parenting,0.41
justin bieber jokes ku klux klan killing ns,IAB12 News,0.17
san diegos baby gorilla takes first bottle,IAB6 Family & Parenting,0.13
childhood passions shape guardians galaxy directors new marvel,IAB9 Hobbies & Interests,0.2
blackshades malware infected 500k computers fbi says,IAB19 Technology & Computing,0.24
comcast named americas worst company consumerists annual,IAB3 Business,0.34
mers death toll hits 115 saudi arabia,IAB12 News,0.13
publicis groupe joint press release publicis groupe omnicom group,IAB3 Business,0.21
computer maps 21 distinct emotional expressionseven happily disgusted,IAB19 Technology & Computing,0.16
paraplegics gain movement miraculous spinal chord therapy,IAB12 News,0.11
video north korea says seth rogen movie kim assassination plot act,IAB12 News,0.19
tumblr boosts security optional twofactor authentication,IAB24 Uncategorized,0.1
cancel colbert trending outofcontext tweet,IAB24 Uncategorized,0.76
chadwick boseman dan akroyd nelsan ellis masterfully honor james brown,IAB1 Arts & Entertainment,0.29
week star wars fake leaked footage kevin smiths millennium,IAB12 News,0.28
chris hemsworth elsa pataky name twins,IAB6 Family & Parenting,0.19
lea michele confirms expecting first child,IAB6 Family & Parenting,0.53
million ways die west star seth macfarlane still driven fear,IAB20 Travel,0.1
corvette museum sinkhole tourist draw stay,IAB20 Travel,0.4
kathleen sebelius signup marketplace insurance march 31,"IAB11 Law, Gov’t & Politics",0.24
lizard squad isislinked hackers trolls making bomb threats,IAB24 Uncategorized,0.18
miley cyrus shows new sad kitty tattoo inner lip,IAB1 Arts & Entertainment,0.31
bawse rick ross arrested north carolina skipping court date,IAB12 News,0.17
lockheed martin wins contract space fence,IAB3 Business,0.22
joke tara reid releases perfume inspired sharknado,IAB1 Arts & Entertainment,0.14
consumer sentiment ninemonth high april,IAB12 News,0.13
rupert murdoch wants time warner,IAB9 Hobbies & Interests,0.13
drew barrymores sister jessica barrymore found dead car surrounded,IAB12 News,0.21
last nights game thrones rape scene troubles longtime fans,IAB1 Arts & Entertainment,0.46
google try health services launch google fit io,IAB7 Health & Fitness,0.57
gilead sciences gild scheduled post quarterly earnings tuesday,IAB15 Science,0.49
meteor shower could ignite night sky see,IAB15 Science,0.14
gm recalls 24 vehicles,IAB2 Automotive,0.45
felony case justin bieber cellphone tussle,IAB12 News,0.23
bardarbunga iceland volcano eruptions ash cloud travel warning,IAB20 Travel,0.75
us reaches 968 million mortgage settlement suntrust update,IAB14 Society,0.13
seth rogen neighbors favorite comedies,IAB1 Arts & Entertainment,0.19
nissan motor co share price posts rising profit amid sales growth us,IAB2 Automotive,0.53
us scientists making progress developing mers treatment,IAB15 Science,0.47
nintendo reports loss shaky sales wii u,IAB12 News,0.24
watch new trailer xmen days future past,IAB1 Arts & Entertainment,0.2
microsoft markets latest 12inch surface tablet dont want separate,IAB19 Technology & Computing,0.36
kim kardashian vs kylie jenner wore better,IAB18 Style & Fashion,0.29
lindsay lohan reveals recent miscarriage lindsay finale,IAB12 News,0.24
gopros ipo nikes hot quarter bns big nook move,IAB17 Sports,0.4
tiny asteroid ring system surprising first find astronomers,IAB15 Science,0.21
love notes sent mh370 passenger,IAB20 Travel,0.18
us economy shrinks fastest rate since recession harsh winter bites,IAB3 Business,0.21
antidepressants suicide risk kids report,IAB12 News,0.31
predator reboot recruits iron man 3 director,IAB1 Arts & Entertainment,0.21
stocks mark fiveyear anniversary 2009 low record highs,IAB3 Business,0.13
blood test predict alzheimers risk 90 accuracy,IAB15 Science,0.32
freddie prinze jr hated working 24 sutherland unprofessional,IAB3 Business,0.11
craig ferguson unlikely stay cbs 2015,IAB12 News,0.5
mutant muppetsxmen days future past reviewed,IAB16 Pets,0.27
drew barrymore welcomes second daughter husband kopelman,IAB6 Family & Parenting,0.36
hosts keep rotating abcs view,IAB20 Travel,0.09
discussing solange knowles attack jayz,IAB14 Society,0.2
2014 roku streaming stick shipping price concern,IAB19 Technology & Computing,0.25
miley cancels gig 30 minutes stage time fans want refunds nails,IAB1 Arts & Entertainment,0.27
exclusive shailene woodley talks fault stars admits,IAB12 News,0.37
pick today kick habit smoking,IAB24 Uncategorized,0.23
hp cut 16000 jobs,IAB3 Business,0.2
judge orders brown remain los angeles jail cites comments guns,IAB12 News,0.15
indias oldest car factory suspends production,IAB2 Automotive,0.6
argentina tests us court order posting interest payment,"IAB11 Law, Gov’t & Politics",0.11
