text,iab_label,confidence
europes taxi drivers plan bring chaos streets car service apps,IAB20 Travel,0.3
nasa releases colorful view universe ever captured,IAB12 News,0.15
samsung shares steady chairmans heart attack,IAB19 Technology & Computing,0.33
review xmen days future past,IAB1 Arts & Entertainment,0.29
seth rogen mocks pal james francos instagram scandal snl,IAB12 News,0.12
fbr sees activity oracle,IAB15 Science,0.07
comcast destroying principle makes competitive internet possible,IAB24 Uncategorized,0.14
san bruno officials release emails say prove cozy ties pge,"IAB11 Law, Gov’t & Politics",0.19
tech slump leads us stocks lower,IAB24 Uncategorized,0.2
amazon stops preorders jk rowlings new novel publisher row,IAB3 Business,0.2
amazoncom given outperform rating credit suisse amzn,IAB3 Business,0.23
mercedesbenz recalls 253000 cclass cars fire hazard,IAB2 Automotive,0.57
vodafone acquire cobra automotive euro 145 mn,IAB2 Automotive,0.73
kanye west kim kardashian vogue issue didnt sell many copies,IAB18 Style & Fashion,0.29
diddy changes name back puff daddy,IAB24 Uncategorized,0.14
dark chocolate may help patients artery disease walk longer farther,IAB15 Science,0.18
playstation 4 breaks 7 million units sold,IAB19 Technology & Computing,0.24
china investigate whether satellite images object malaysias mh370,IAB15 Science,0.25
initiative targeting california medical malpractice submitted,IAB12 News,0.22
firefox rocked new antimarriage equality chief,IAB12 News,0.22
microsoft charging 99 year use office ipad,IAB19 Technology & Computing,0.48
gop spokesperson asked republicans willing close,"IAB11 Law, Gov’t & Politics",0.15
angelina jolie made honorary dame,IAB14 Society,0.1
5 best reasons buy xbox one e3 2014,IAB19 Technology & Computing,0.25
twitters new design like facebook,IAB19 Technology & Computing,0.1
lady gaga tony bennett team anything goeswatch,IAB17 Sports,0.28
wachowskis jupiter ascending delayed summer next,IAB15 Science,0.37
w hotel dedicate social media concierge wedding 3000,IAB20 Travel,0.22
genentech buy seragon 173 bln expand breast cancer,IAB3 Business,0.48
taco bell going thermonuclear breakfast war mcdonalds,IAB8 Food & Drink,0.83
motorola moto g vs samsung galaxy s3 dont know choose,IAB24 Uncategorized,0.49
zac efron dave franco love seth rogen video,IAB17 Sports,0.27
tv golf startup stuck sand trap,IAB17 Sports,0.33
lindsay lohans credit cards declined shopping nyc,IAB22 Shopping,0.6
still sick paul mccartney nixes 2 tokyo shows apologizes letting fans,IAB1 Arts & Entertainment,0.21
us patent office rules redskins name trademark,IAB17 Sports,0.82
timeline malaysian airline mh370 lost survivors,IAB20 Travel,0.23
robert pattinson homeless parents borrowed house,IAB6 Family & Parenting,0.4
gaga gorillas 2 babies arrive bronx zoo,IAB6 Family & Parenting,0.17
women earn 33 4 less men,IAB24 Uncategorized,0.12
wrapup 2bullish consumers rising home prices brighten us growth picture,IAB21 Real Estate,0.65
hyperexpansion gravitational waves polarized light oh,IAB15 Science,0.34
er trips kids pain coughs often end codeine,IAB20 Travel,0.62
chris martin affair snl assistant gwyneth paltrow marriage,IAB12 News,0.43
pippa middleton says sisters wedding surreal,IAB6 Family & Parenting,0.18
fish coral smell stay away damaged reefs study,IAB15 Science,0.29
facebook outage shuts millions users worldwide,IAB24 Uncategorized,0.11
wrapup 1us private job gains june largest 112 years,IAB3 Business,0.27
wiz khalifa leaves jail gets internet buzzing new mixtape,IAB1 Arts & Entertainment,0.24
7000 game thrones fans saw season 4 premiere early one,IAB1 Arts & Entertainment,0.39
pge tops pv charts us utilities,IAB16 Pets,0.46
vape em got em benefits ecigarettes outweigh risks,IAB9 Hobbies & Interests,0.09
kim kardashians prewedding party details,IAB12 News,0.19
ralph lauren talks 5 decades fashion smithsonian honours work effort,IAB18 Style & Fashion,0.33
legendary actress ruby dee dead 91,IAB1 Arts & Entertainment,0.19
health care companies invigorate stocks,IAB4 Careers,0.34
george clooney engaged amal alamuddin,IAB12 News,0.09
french manufacturing service sectors shrank may,IAB3 Business,0.3
california facing whooping cough epidemic,IAB12 News,0.32
airline strike hits manchester passengers,IAB20 Travel,0.57
verizon ramping solar investment,IAB3 Business,0.22
katie holmes katie holmes awe spectacular daughter,IAB6 Family & Parenting,0.27
german museum displays genetically reproduced ear van gogh,IAB1 Arts & Entertainment,0.09
watch back market gwyneth paltrow raunchy glee number,IAB1 Arts & Entertainment,0.11
godzilla director helm star wars spinoff december 2016,IAB1 Arts & Entertainment,0.44
eating restaurants doubles chance getting sick,IAB8 Food & Drink,0.43
microsoft betting business users surface 3 introduction,IAB3 Business,0.71
bachelorette season finale nick josh,IAB12 News,0.23
amazon blocks preorders hachette books,IAB24 Uncategorized,0.18
eyeopeners google glass new bacon,IAB8 Food & Drink,0.46
ashton kutcher mila kunis adorable costars see bts pics,IAB1 Arts & Entertainment,0.12
dont know hurt us,IAB24 Uncategorized,0.68
oceansworth water miles us,IAB20 Travel,0.17
tvs colbert report slur stir tweet,IAB12 News,0.36
samsung galaxy s5 flagship comes cricket 100 less,IAB17 Sports,0.29
murder trial paralympic gold medalist oscar pistorius resumes tomorrow,IAB17 Sports,0.61
hometown remembers gabriel garcia marquez,IAB12 News,0.11
high intake salt obese teens causes cells age faster study,IAB15 Science,0.47
harrison ford injured set new star wars film,IAB1 Arts & Entertainment,0.47
tesla motors new model 3 car tap 2017,IAB2 Automotive,0.59
hilary duff mike comrie back together want lucas parents,IAB6 Family & Parenting,0.51
pharrell apologizes wearing native headdress cover elle,IAB1 Arts & Entertainment,0.41
senegal shuts border guinea keep ebola virus,IAB12 News,0.14
samsung brings galaxy s5 display tech tablets tab line,IAB19 Technology & Computing,0.47
captain america winter soldier goes threeforthree weekend box office,IAB1 Arts & Entertainment,0.45
captain america winter soldier heroine scarlett johansson supports black,IAB1 Arts & Entertainment,0.14
wage growth wild card ecb thinking,IAB3 Business,0.37
big red soda ad prepare age extinction,IAB8 Food & Drink,0.43
rain pittsburgh region threatens spoil blood moon eclipse,IAB12 News,0.16
column apathy still threatens hiv prevention,IAB24 Uncategorized,0.18
early gain fades wall street,IAB3 Business,0.13
lwren scott leaves 9 million estate mick jagger 0,IAB21 Real Estate,0.25
met mother hits series high ratings fans react shocking ending,IAB1 Arts & Entertainment,0.22
true detective finale crashes hbo go due overwhelming demand,IAB1 Arts & Entertainment,0.53
sprint spotify partnership rumored sprint users may get discounted spotify,IAB17 Sports,0.69
gold holds modest losses chicago pmi miss,IAB13 Personal Finance,0.17
guess star checked rehab,IAB24 Uncategorized,0.14
illum second coming lytro camera coming,IAB20 Travel,0.12
jersey boys trailer clint eastwood directs four seasons story,IAB1 Arts & Entertainment,0.37
judge celebrities personalities faces,IAB1 Arts & Entertainment,0.13
us auto sales hit 9year high may,IAB2 Automotive,0.35
un seeks calm ebola fears west africa,IAB12 News,0.15
facebook acquires mobile data startup pryte,IAB19 Technology & Computing,0.25
singapore provide data us depositors,IAB14 Society,0.3
midnight rider makers indicted manslaughter crew death,IAB20 Travel,0.19
naked north west poses kim kardashian kanye west vogue,IAB18 Style & Fashion,0.19
learned final episode chelsea lately,IAB1 Arts & Entertainment,0.2
miley cyrus seems rip liam hemsworth rant suck fat dck video,IAB1 Arts & Entertainment,0.15
disneynatures bears hits theaters friday,IAB1 Arts & Entertainment,0.23
apple partners impressed ios 8 os x yosemite features,IAB19 Technology & Computing,0.45
ohio jobless report best since 2008 recession began,IAB12 News,0.24
deepdiving research vessel implodes 6 miles beneath sea,IAB15 Science,0.17
ultimate accessory geek fashion goes sale 24 hours,IAB18 Style & Fashion,0.21
mila kunis news demi moore affected ashton kutcher engagement,IAB12 News,0.58
chrysler ax grand caravan,IAB2 Automotive,0.79
watch pharrells guestheavy performance coachella 2014,IAB1 Arts & Entertainment,0.45
