text,iab_label,confidence
microsoft cancelled unveiling surface mini,IAB19 Technology & Computing,0.22
study claims papyrus says jesus wife real,IAB23 Religion & Spirituality,0.32
tom brady gisele bündchen selling la estate cool 50 mil,IAB21 Real Estate,0.59
zogenix inc stock tumbled,IAB3 Business,0.19
electrical jolts help paralyzed,IAB24 Uncategorized,0.15
san francisco clamps monkey parking app allows drivers,IAB19 Technology & Computing,0.14
mount st helens rumbles scientists mark 34 years since 1980 eruption,IAB15 Science,0.33
candy crush maker king digital entertainment king falls ipo update,IAB9 Hobbies & Interests,0.23
doctor group suggests skipping routine pelvic exams,IAB24 Uncategorized,0.15
report state improved covered california enrollment process moved along,IAB12 News,0.54
lg announces 4k oled tvs sale,IAB3 Business,0.24
neil young launches new mp3 player pono critics arent convinced big,IAB19 Technology & Computing,0.24
video archive looking back apollo 11 45 years ago,IAB15 Science,0.11
apple ibm could solve enterprise mobility headaches,IAB3 Business,0.44
virgin america files ipo us airlines recover,IAB20 Travel,0.4
iphone 6 rivals wasted chance cut apple knees,IAB19 Technology & Computing,0.12
syria weapons moved onto us ship destruction kwwl eastern iowa,IAB20 Travel,0.23
cdc third us man tests positive mers virus,IAB12 News,0.23
john oliver got mocked friends crying daily show,IAB12 News,0.27
beyonce jay z date solanges attack,IAB12 News,0.14
toyota reveals productionready hydrogen car 2015,IAB2 Automotive,0.31
eating one chicken breast salmon fillet day reduce risk stroke,IAB8 Food & Drink,0.31
germany condemns turkish twitter ban,IAB12 News,0.14
abc renews agents shield goldbergs modern family orders marvels,IAB12 News,0.47
lg forays wearable g watch,IAB20 Travel,0.4
facebook feature finds nearby friends,IAB14 Society,0.08
duck dynasty star phil robertson keeps script gays video,IAB17 Sports,0.36
video seems like whole world happy,IAB14 Society,0.11
us accuses chinese officials cyberspying,IAB14 Society,0.15
sprint secondquarter revs top estimate network upgrade progresses,IAB3 Business,0.11
google says passed deal 5 billion,IAB3 Business,0.2
rideshare reps spell insurance policies pennsylvania house panel,IAB20 Travel,0.14
ebola crisis virus could hit 20000 says,IAB12 News,0.28
watch googles pokemon april fool prank internet hands,IAB19 Technology & Computing,0.2
casey kasem passed,IAB12 News,0.06
office ipad microsoft shifts strategy,IAB3 Business,0.41
blackberry renew tmobile partnership april 25,IAB19 Technology & Computing,0.16
shia labeouf pleads guilty broadway arrest,IAB1 Arts & Entertainment,0.28
surface pro 3 vs 11inch macbook air specs price features compared,IAB19 Technology & Computing,0.35
game thrones photo gallery breaker chains,IAB17 Sports,0.16
went home voice 2014 season 6 tonight 3312014,IAB20 Travel,0.09
review despite microsofts claims surface pro 3 wont replace,IAB19 Technology & Computing,0.26
weekly gas prices another jump 62 cents,IAB14 Society,0.12
twitter picks former goldman executive cfo,IAB3 Business,0.22
china defiant us warns sea row vietnam,IAB12 News,0.21
media battles whether kim kanye got hitched,IAB12 News,0.27
apple unveils new ipad starting 399 includes 97in screen retina,IAB19 Technology & Computing,0.44
kim kanyes wedding alist guest list,IAB12 News,0.1
wall street dips sp holds 1900 hitting new peak,IAB15 Science,0.24
asiana airline flight 214 plane crash caused pilot misconceptions,IAB24 Uncategorized,0.18
retail sales march rebound roar,IAB3 Business,0.34
stable job growth wages yet budge,IAB13 Personal Finance,0.17
mysterious shape appeared surface titan,IAB24 Uncategorized,0.29
game thrones gets record ratings biggest audience since sopranos finale,IAB1 Arts & Entertainment,0.43
meryl maksim dating update dwts couple full love says val chmerkovskiy,IAB12 News,0.24
microsoftwindows microsoft office android tablets expected year,IAB19 Technology & Computing,0.37
bnp pay 9bn fine faces dollarclearing ban,IAB3 Business,0.38
denzel washington plays chloe moretzs knight shining armour takes,IAB1 Arts & Entertainment,0.54
gold prices fall six week us payroll data,IAB3 Business,0.24
laplink provides help vulnerable windows xp users,IAB19 Technology & Computing,0.18
games inbox early adopter blues mass effect trilogy next gen mario kart 8,IAB17 Sports,0.1
column bumpy road landmark legislation nothing new,IAB20 Travel,0.41
kanye west kanye west kim kardashian plan norths first birthday,IAB6 Family & Parenting,0.24
siriusxm fires opie anthony host tweets,IAB1 Arts & Entertainment,0.09
mers watch first sign waning,IAB15 Science,0.07
cameron diaz jason segel make sex tape red band trailer,IAB1 Arts & Entertainment,0.22
apple earnings iphone ipad sales growth key,IAB19 Technology & Computing,0.49
target tgt ceo resigns wake data breach,IAB3 Business,0.39
canadian wins major prize cannes film festival,IAB1 Arts & Entertainment,0.32
judge denies park request gm recall,"IAB11 Law, Gov’t & Politics",0.19
harrison ford crushed star wars set han solo star airlifted hospital trauma,IAB1 Arts & Entertainment,0.29
apples carplay may installed older vehicles,IAB2 Automotive,0.21
deadline windows 81 update extended till june 12,IAB12 News,0.12
act fast curb global warming extract co2 air un,IAB24 Uncategorized,0.18
afghan attack kills 4 foreign troops 12 afghans,IAB12 News,0.23
personal connection important lessons als ice bucket,IAB5 Education,0.13
ecbs draghi stronger euro could hurt recovery news weather,IAB12 News,0.51
drought forces salmon migration truck,IAB20 Travel,0.22
kate upton bra size supermodel satisfied woman bikini,IAB18 Style & Fashion,0.21
googles driverless cars face city street challenge,IAB2 Automotive,0.18
election feature global audience facebook,IAB14 Society,0.13
guardians galaxy pauly shore pee wee herman thanos,IAB16 Pets,0.16
howard stern producer baba booey reflects casey kasems influence,IAB3 Business,0.09
dr congo confirms two new cases ebola,IAB12 News,0.34
less trouble paying health bills less care,IAB24 Uncategorized,0.19
google tops list companies benefits compensation,IAB3 Business,0.35
little big man goes tyrion lannister goes game thrones,IAB1 Arts & Entertainment,0.14
tracking flu levels wikipedia,IAB15 Science,0.12
twitter gains new cfo gm sales june,IAB13 Personal Finance,0.21
bachelor juan pablo didnt propose wheres ring,IAB24 Uncategorized,0.13
flutist paul horn dies 84,IAB1 Arts & Entertainment,0.12
paul mccartney cancels another show due illness,IAB1 Arts & Entertainment,0.45
wrapup 3puerto ricos electric power authority gets extension creditors,IAB12 News,0.14
microsoft takes aim laptops new surface tablet,IAB19 Technology & Computing,0.57
subway working completely remove controversial chemical,IAB20 Travel,0.25
game thrones finale changes book screen smart,IAB1 Arts & Entertainment,0.34
astronauts play football zero gravity iss,IAB17 Sports,0.6
google weighs aid samsung second court battle apple,IAB19 Technology & Computing,0.25
wutang clanaffiliated rapper cuts penis attempts suicide,IAB12 News,0.15
coke drop powerade ingredient drinks,IAB8 Food & Drink,0.12
pinterest hits 30 billion total pins 50 6 months,IAB24 Uncategorized,0.1
challenge als catches georgias health community,IAB12 News,0.17
gm expands ignition switch recall include 824000 200811 models,IAB2 Automotive,0.37
jimmy fallon sings let go vladimir putin video,IAB1 Arts & Entertainment,0.21
apple iphone 6 leak continues launch date still known,IAB19 Technology & Computing,0.25
researchers propose blood test suicide,IAB15 Science,0.48
apple designer greg christie unlocking software first iphone,IAB19 Technology & Computing,0.6
new smart cup determines content beverages,IAB24 Uncategorized,0.11
report microsoft wind xbox entertainment studios,IAB19 Technology & Computing,0.27
corys still sweet nerd girl meets world,IAB20 Travel,0.12
justin bieber compares princess diana internet hates,IAB1 Arts & Entertainment,0.28
google buys music streaming app songza,IAB3 Business,0.25
polar bear evolution key heart disease treatment,IAB15 Science,0.36
eurusd eyes 13800 pmis,IAB15 Science,0.1
whooping cough epidemic across state including solano county,IAB12 News,0.21
