text,iab_label,confidence
falsepositive mammograms dont deter women future screening study finds,IAB12 News,0.21
allison williams cast peter pan nbcs peter pan live,IAB16 Pets,0.21
north korea seth rogen movie terrorism,IAB24 Uncategorized,0.14
google set develop smart contact lens,IAB19 Technology & Computing,0.42
passover 2014 date history traditions,IAB23 Religion & Spirituality,0.35
chrome users oblivious heartbleed revocation tsunami,IAB19 Technology & Computing,0.2
weakness seen imperva impv estimates stay away,IAB24 Uncategorized,0.15
5 worst moments avril lavignes hello kitty video,IAB1 Arts & Entertainment,0.19
five prominent features apples ios 8,IAB19 Technology & Computing,0.14
youtube 60fps 48fps video support arriving soon,IAB24 Uncategorized,0.11
miley cyrus crying vmas best moment show,IAB1 Arts & Entertainment,0.47
google unveil new android version wearables io 2014,IAB19 Technology & Computing,0.21
first look kimyes honeymoon,IAB20 Travel,0.62
train nearly sideswipes sen rail safety event zoomin,IAB20 Travel,0.18
chinas cpi rises 24 march,IAB19 Technology & Computing,0.29
game thrones finale recap domino effect,IAB1 Arts & Entertainment,0.24
john olivers net neutrality plea crashes fcc website,"IAB11 Law, Gov’t & Politics",0.2
medicare made billions overpayments fiscal 2013 auditors say,IAB12 News,0.17
crude oil prices fall easing fears supply disruption,IAB12 News,0.17
problems beyonce shares romantic sunset snaps relaxing,IAB1 Arts & Entertainment,0.17
palo alto premiere partying coppola style,IAB1 Arts & Entertainment,0.34
android l material design keyboard arrives nonrooted devices,IAB19 Technology & Computing,0.19
campaign hopes kick youth smokings butt,IAB24 Uncategorized,0.15
hungary expected fare compared european peers,IAB20 Travel,0.17
graco recalling 19m infant car seats,IAB6 Family & Parenting,0.17
letter reveals charney ouster american apparel allegedly due financial,IAB12 News,0.39
fox unveils schedule batman prequel,IAB12 News,0.61
first hours titanfall,IAB12 News,0.16
allergan adopts poison pill wake valeant bid,IAB3 Business,0.36
hewlettpackard cut least 11k jobs,IAB3 Business,0.25
activist mary fisher hiv inspired lighten darkness strangers,IAB20 Travel,0.14
comedy priority fox,IAB1 Arts & Entertainment,0.23
hunger games catching fire top winner 2014 mtv movie awards,IAB1 Arts & Entertainment,0.33
blackberry wins ruling ryan seacrests startup,IAB3 Business,0.28
top pictures mtv movie awards red carpet,IAB1 Arts & Entertainment,0.51
johnny depp busted police electric sports car,IAB17 Sports,0.56
kanye west raps kim kardashians bum new song wanna dip,IAB8 Food & Drink,0.25
parade gm recalls rolls 24m vehicles,IAB2 Automotive,0.17
reserve bank keeps interest rates hold,IAB24 Uncategorized,0.17
walmart recalling 174000 dolls,IAB3 Business,0.35
spec standoff samsung tab 105 vs sony xperia z2 tablet,IAB19 Technology & Computing,0.18
review sabotage much blood little point,IAB24 Uncategorized,0.13
let melissa mccarthy explain soccer,IAB17 Sports,0.92
jpmorgan ceo jamie dimon undergoes treatment throat cancer,IAB3 Business,0.55
salmonella outbreak leads foster farms chicken recall,IAB12 News,0.16
health officials encourage hiv testing,IAB12 News,0.17
christians rediscovering passover,IAB23 Religion & Spirituality,0.58
mars explorer colin pillinger dies age 70,IAB20 Travel,0.27
apple unveil dr dre jimmy lovine executives wwdc,IAB19 Technology & Computing,0.16
first trailer released foxs gotham starring ben mckenzie,IAB1 Arts & Entertainment,0.34
see minnesota bride groom wedding party fall lake,IAB20 Travel,0.21
children actor matthew cowles dead 69,IAB1 Arts & Entertainment,0.24
toyota india unit suspends auto production amid labour unrest,IAB2 Automotive,0.42
beyonce jay z look happy run tour rehearsals joint tour,IAB20 Travel,0.65
nyc mayor sings love la losing bet stanley cup finals,IAB17 Sports,0.51
6 santa barbara stabbing shooting victims identified,IAB12 News,0.29
james franco underwear selfie fans people want video,IAB9 Hobbies & Interests,0.17
bigfoot hair bears wolves study,IAB15 Science,0.55
affleck surprises kids superhero party,IAB1 Arts & Entertainment,0.28
google uber plans bring selfdriving cars future,IAB2 Automotive,0.3
transformers 4 age extinction news movie slays boxoffice,IAB12 News,0.66
alzheimers drugs working according ruvo center study,IAB15 Science,0.25
mtgox returns allow users check bitcoin balance,IAB19 Technology & Computing,0.14
remembering beautiful dynamic lwren scott,IAB6 Family & Parenting,0.11
emma watson reveals makeup hair products behind red carpet look,IAB1 Arts & Entertainment,0.19
wounded ukrainian mayor stable israeli hospital,IAB12 News,0.17
wilmer valderramas twitter account hacked posted naked pics demi lovato,IAB12 News,0.15
us stocks end highs dow week gold sixweek lows,IAB12 News,0.11
pictures harley davidson release first electric motorcycle,IAB2 Automotive,0.2
new archaeopteryx fossil shows birds feather trousers past,IAB15 Science,0.33
tencent jdcom take xbox one preorders,IAB19 Technology & Computing,0.29
german upturn driven domestic demand,IAB3 Business,0.35
angelina jolie stephen sutton among queens birthday honours list,IAB1 Arts & Entertainment,0.14
one star mrs doubtfire sequel,IAB24 Uncategorized,0.11
winters encore may obscure lunar eclipse,IAB1 Arts & Entertainment,0.11
easter lifes important message,IAB12 News,0.18
us stocks snapshotwall st opens lower earnings loom,IAB3 Business,0.19
bad timing healthcaregov goes day deadline,IAB12 News,0.43
birdman review flying high venice film festival,IAB1 Arts & Entertainment,0.43
divergent defeats muppets box office,IAB1 Arts & Entertainment,0.36
450000 salmon hatchlings trucked downstream due drought,IAB20 Travel,0.41
us sanctions russia smokescreen analyst,IAB14 Society,0.19
earthlike planet kepler186f discovered nasa scientists,IAB15 Science,0.59
weekend box office rio 2 flies high falls winter soldier draft day,IAB17 Sports,0.44
world leaders writers pay tribute garcia marquez,IAB12 News,0.18
teens drink 14 likey binge,IAB8 Food & Drink,0.23
google let anyone buy glass april 15,IAB12 News,0.09
north korea james franco seth rogen movie undisguised terrorism,IAB24 Uncategorized,0.16
china manufacturing last month,IAB3 Business,0.65
colon cancer cases dropped older americans last decade,IAB12 News,0.14
weird al parodies happy tacky,IAB24 Uncategorized,0.13
netflix picking community dan harmon reacts cancellation,IAB1 Arts & Entertainment,0.17
tech bubble burst,IAB19 Technology & Computing,0.2
kim kanye wedding numbers,IAB1 Arts & Entertainment,0.15
bryan singer accused sexually abusing teen boy,IAB12 News,0.25
chelsea handler end chelsea lately contract e channel,IAB4 Careers,0.16
premiere fans rave captain america,IAB1 Arts & Entertainment,0.27
dergeruhn twitter account 40000 tweetdeck users,IAB20 Travel,0.07
investigator irs awarded 1 million employee bonuses 1100 workers,IAB3 Business,0.22
piper jaffray starts king digital entertainment king neutral,IAB24 Uncategorized,0.65
vogue says kim kardashian dresses real good,IAB18 Style & Fashion,0.43
prime minister modi says meeting facebook coo fruitful,IAB19 Technology & Computing,0.11
wood stork recovery prompts status change,IAB24 Uncategorized,0.28
game thrones filler episode,IAB24 Uncategorized,0.27
forexdollar hit fed swedish crown stung inflation shock,IAB12 News,0.25
justin timberlake hey donald sterling everyone hates,IAB12 News,0.13
cardboard cathedral designer wins top prize,IAB24 Uncategorized,0.16
amazon nets old hbo shows prime members,IAB1 Arts & Entertainment,0.18
crude oil ends 102 supply concerns ease,IAB12 News,0.18
google glass getting stylish makeover,IAB19 Technology & Computing,0.17
overview place universe,IAB20 Travel,0.12
dancing stars maksim chmerkovskiy show never couple,IAB1 Arts & Entertainment,0.41
robert downey jrs son indio arrested cocaine possession posts bond,IAB6 Family & Parenting,0.42
morning markets euro struggles german data nears twoyear low vs sterling,IAB12 News,0.13
chris rock asks whitest people could find monster truck show,IAB1 Arts & Entertainment,0.27
khloé kardashian come ny see french montana,IAB20 Travel,0.6
miley cyrus home burglarized,IAB12 News,0.18
getting james brown,IAB12 News,0.09
dre easy e cast straight compton,IAB15 Science,0.07
lindsay lohan miscarriage oprah winfreys network,IAB1 Arts & Entertainment,0.17
march monsanto returns aberdeen,IAB20 Travel,0.2
selena gomez dating justin bieber,IAB12 News,0.16
walking dead season 4 finale spoilers preview rick darryl,IAB12 News,0.21
gm reports 3 recalls redoubles safety efforts,IAB12 News,0.14
element 117 poised enter superheavyweight division,IAB24 Uncategorized,0.13
