text,iab_label,confidence
st michaels announces holy week schedule,IAB23 Religion & Spirituality,0.57
obamas expected attend broadway revival raisin sun,IAB1 Arts & Entertainment,0.53
julia collins ended historic winning streak jeopardy,IAB17 Sports,0.28
video duck dynasty star preaches homosexual offenders,IAB17 Sports,0.16
rip dodge caravan 19842016,IAB2 Automotive,0.56
samsung galaxy s5 finally available copper gold,IAB19 Technology & Computing,0.23
emmys 2014 orange new black house cards snubbed netflix,IAB1 Arts & Entertainment,0.18
first teenage mutant ninja turtles 2014 reboot trailer,IAB1 Arts & Entertainment,0.3
lg takes wraps flagship smartphone g3,IAB19 Technology & Computing,0.11
darden restaurants inc nysedri selling red lobster,IAB8 Food & Drink,0.33
11 reasons fear autonomous cars,IAB2 Automotive,0.5
students trade sleep cancer research funds,IAB24 Uncategorized,0.16
hes alive students retell holy week story st ignatius church yardley,IAB23 Religion & Spirituality,0.67
jet magazine leaving print go digital,IAB24 Uncategorized,0.16
denies ebola outbreak control,IAB12 News,0.2
north perfect guest valentinos lunch kim kardashian kanye,IAB8 Food & Drink,0.45
lena dunham dont know want act anymore,IAB24 Uncategorized,0.31
wise owls sunday selection,IAB1 Arts & Entertainment,0.13
experts forcast 5 decrease food prices,IAB8 Food & Drink,0.34
attdirectv may change watch tv,IAB24 Uncategorized,0.13
video sheryl sandberg im running office,"IAB11 Law, Gov’t & Politics",0.4
feds plosser says lowrate pledge needed growth rebounds,IAB12 News,0.13
mercedesbenz teams tesla 41k car taps silicon valley tech mind,IAB2 Automotive,0.51
apple reaches settlement ebook pricefixing,IAB19 Technology & Computing,0.22
bbc americas orphan black returns,IAB3 Business,0.36
dolly dazzles front 100000 glastonbury,IAB1 Arts & Entertainment,0.59
video mice mslike condition walk stem cell treatment,IAB20 Travel,0.17
1 percent norovirus outbreaks occur cruise ships,IAB20 Travel,0.49
os x yosemite uses ios 8 video capture,IAB19 Technology & Computing,0.18
frances bnp pleads guilty pay 9 bln us sanctions case,IAB3 Business,0.43
preciousgold ticks higher dollar drops fed platinum climbs,IAB16 Pets,0.19
ryanair launches business plus,IAB3 Business,0.65
andi dorfman see 72k engagement ring josh murray,IAB12 News,0.12
musicians remember dave brockie man beneath mask gwar,IAB1 Arts & Entertainment,0.22
new ninja turtles trailer character posters,IAB12 News,0.27
fox network picks batmanprequel tv series gotham,IAB1 Arts & Entertainment,0.35
morning markets china offers prices support,IAB3 Business,0.2
massachusetts hhs releases plan bring justina back connecticut,IAB12 News,0.15
vavi receives thunderous welcome,IAB2 Automotive,0.15
levine hasbro exec helped develop gi joe worlds 1st action figure,IAB1 Arts & Entertainment,0.33
nokia close deal microsoft apr 25,IAB19 Technology & Computing,0.31
got selfish greedy full robin thicke split wife,IAB12 News,0.1
starbucks corporation sbux news starbucks 2 new secrets growth,IAB3 Business,0.55
android wear,IAB19 Technology & Computing,0.19
mickey rooney appreciation showman character actor,IAB1 Arts & Entertainment,0.24
ohio gas prices continue drop holiday,IAB12 News,0.17
meets global experts mers scare praises saudis efforts,IAB12 News,0.14
barclays slash jobs investment bank,IAB3 Business,0.44
bbc confirms sherlock special followed shocking surprising,IAB12 News,0.35
study finds organic foods benefits,IAB15 Science,0.56
film review edge tomorrow groundhog day guns republic,IAB14 Society,0.14
2u inc added russell 2000 3000 indexes,IAB3 Business,0.11
mark wahlberg cant touch transformers bugatti,IAB1 Arts & Entertainment,0.16
netflix coming 6 european countries 2014,IAB1 Arts & Entertainment,0.17
google takes apples crown valuable brand,IAB8 Food & Drink,0.22
sprint pay record 75 million fine unwanted calls,IAB3 Business,0.22
rolf harris turned australians pride shame,IAB14 Society,0.11
drug takeback day set next saturday,IAB24 Uncategorized,0.14
motorolas moto e launched rs 6999,IAB2 Automotive,0.57
broadcast lunar surface hi def commemorate 45th anniversary,IAB20 Travel,0.18
foxs 80b time warner bid amplifies clamor tmt deals,IAB12 News,0.26
france push icann overhaul london meeting,IAB20 Travel,0.1
kim kardashian kim kardashian kanye west wed week,IAB1 Arts & Entertainment,0.26
seoul shares stay nearly flat start corporate earnings season,IAB3 Business,0.21
400k sign consumergroup petition opposing comcasttime warner cable merger,IAB3 Business,0.5
apple awarded 119m whos winning fight,IAB17 Sports,0.25
bayer buy claritin brands merck 142 billion,IAB3 Business,0.54
kim kardashians makeupfree face makes almost unrecognizable,IAB18 Style & Fashion,0.14
apple join samsung creating smart home platform,IAB19 Technology & Computing,0.29
bachelorette slammed viewers exploiting death contestant,IAB12 News,0.12
spacex claims milestone reusable rocket test,IAB20 Travel,0.3
bachelor jerk juan pablo whines privacy,IAB24 Uncategorized,0.25
orange new black back june 6 video preview photos,IAB12 News,0.15
talk george lucas,IAB12 News,0.07
twitter inc twtr climbing coo departs,IAB20 Travel,0.23
fairytales superheroes rap moguls us tv look like next season,IAB1 Arts & Entertainment,0.33
fastfood workers win small battle mcdonalds,IAB8 Food & Drink,0.7
strollin colon gives closeup view health risks,IAB20 Travel,0.15
fitbit force skin irritation issues affected roughly 10000 users,IAB19 Technology & Computing,0.11
forex news dollar lower vs yen boj stands pat traders await gov,IAB12 News,0.75
ibms quarterly revenue sinks 5year low hardware sales fall,IAB3 Business,0.36
appleibm deal wins praise hardware impact debated,IAB3 Business,0.22
hps problem one chart printing biggest source profit,IAB3 Business,0.1
voice recap josh kaufman wins,IAB17 Sports,0.18
crashed asiana plane faulty systems,IAB12 News,0.25
bill murray crashes bachelor party,IAB1 Arts & Entertainment,0.18
macklemore apologizes defends disguise,IAB24 Uncategorized,0.14
ebay faces backlash security practices scanner,IAB3 Business,0.78
courtney love may found missing malaysian airplane,IAB20 Travel,0.28
amazon unveil smartphone june report,IAB12 News,0.27
facing drought california farmers rally regulations limiting water supplies,IAB12 News,0.17
george rr martin f saying ill die finishing asoiaf,IAB12 News,0.11
iphone 6 vs iphone 5s latest photos details,IAB19 Technology & Computing,0.22
ukraine imf agree economic reform package,IAB3 Business,0.16
car sales 2nd year running job loss seen 15 lakh,IAB2 Automotive,0.61
chinese tycoon struggles give away 100 bills suspicious new yorkers,IAB12 News,0.42
look bad ipos,IAB19 Technology & Computing,0.22
week tech quarterly earnings streaming video twitter fail,IAB3 Business,0.36
air franceklm lowers earnings forecast,IAB20 Travel,0.16
killer whale survival rate ranks near top seaworld parks,IAB12 News,0.12
moment got scandal share week,IAB12 News,0.47
doctors free samples hidden cost,IAB24 Uncategorized,0.3
rogers website mistakenly lists new htc one m8 reservation,IAB20 Travel,0.22
stress test results banks healthier,IAB3 Business,0.58
eu offers extra 2mn euros fight west africa ebola crisis,IAB3 Business,0.17
ivan reitman direct ghostbusters 3 shooting begins 2015,IAB1 Arts & Entertainment,0.44
lyrid meteor shower peaks viewing watch lyrids live stream,IAB20 Travel,0.16
fed reserve,IAB6 Family & Parenting,0.12
transformers age extinction tops weekend box office,IAB1 Arts & Entertainment,0.43
motorola mobility samsung escape eu fines apple clash,IAB2 Automotive,0.56
htc one m8 improves already solid metal phone,IAB19 Technology & Computing,0.32
crude surges eightmonth high escalating iraq conflict,IAB12 News,0.17
hewlettpackard company price target raised 4000 brean capital hpq,IAB19 Technology & Computing,0.5
supreme court decision aereo could reshape tv industry,IAB1 Arts & Entertainment,0.2
details beyonce jayz kick run tour miami,IAB20 Travel,0.3
real stephen colbert winnipeg comedy writer transition late show,IAB1 Arts & Entertainment,0.36
