text,iab_label,confidence
quiznos files chapter 11,IAB8 Food & Drink,0.16
first eclipse lunar tetrad appear tuesday morning,IAB15 Science,0.12
first photo henry cavill batman v superman dawn justice,IAB1 Arts & Entertainment,0.32
gwen stefani confirms shes new judge voice,IAB12 News,0.15
gold weakens world gold council report,IAB24 Uncategorized,0.17
sarah jessica parker returning television new series,IAB1 Arts & Entertainment,0.18
reading rainbow gets hand seth macfarlane,IAB24 Uncategorized,0.11
despite sc stance health costs growing,IAB15 Science,0.21
hong kong shares rise strong telecoms china lifted carmakers,IAB2 Automotive,0.6
fed approves capital plans 25 banks rejects citigroups,IAB24 Uncategorized,0.14
first look asus padfone x phablet fun weighs ton,IAB19 Technology & Computing,0.42
target replaces canada ceo,IAB3 Business,0.15
facebook ceo reaps 33b gain stock options,IAB3 Business,0.29
target ceo quits breach,IAB3 Business,0.18
nikkei falls 1week low tech shares drag softbank slumps,IAB12 News,0.13
khloe kardashian french montana embrace show pda vegas birthday,IAB1 Arts & Entertainment,0.29
palestinian un envoy hopes ceasefire soon,IAB12 News,0.17
one eight us children abused neglected age 18,IAB12 News,0.15
punjab fights polio fears pak border,IAB12 News,0.16
directors abandon marvel movies wright leaves ant man goddard leaves,IAB24 Uncategorized,0.14
microsoft msft surpasses 150000 app milestone windows store,IAB19 Technology & Computing,0.34
police investigating peaches geldofs unexplained death,IAB12 News,0.16
lupitas braid hat everything,IAB18 Style & Fashion,0.27
watch matt damon douse toilet water als ice bucket challenge,IAB1 Arts & Entertainment,0.21
wall st retreats iraq worries,IAB24 Uncategorized,0.13
former buffalo bills qb jim kelly cancer battle detailed,IAB12 News,0.31
tv tyler jacob moore gets frozen upon time,IAB17 Sports,0.23
north korea angry new seth rogenjames franco comedy,IAB1 Arts & Entertainment,0.29
jessica simson eric johnson spend wedding night ty warner cottage,IAB20 Travel,0.14
encryption technology provides shield amid cyberspying fears google analysis,IAB19 Technology & Computing,0.19
security forces high alert chinas xinjiang province series deadly,IAB12 News,0.17
chrysler says jeep help lead revival,IAB2 Automotive,0.76
googles driverless cars kill high speed rail like hs2,IAB20 Travel,0.32
macklemore apologises jewish caricature costume,IAB1 Arts & Entertainment,0.28
chris browns mum breaks court hes sentenced one month,IAB6 Family & Parenting,0.28
best android smartphones 2014 lg samsung htc google nexus top,IAB19 Technology & Computing,0.18
us tackles methane climate change push,IAB14 Society,0.2
google maps pokemon master challenge real april fools day prank actually,IAB24 Uncategorized,0.16
video yellen instability change rate policy,IAB12 News,0.12
new york soda ban dies freedom rings,IAB12 News,0.31
putin expected return gazprom deal,IAB3 Business,0.3
film times june 27july 3,IAB24 Uncategorized,0.1
satellite company offer free tracking commercial airliners,IAB20 Travel,0.35
apple offering free recycling old apple products environmental push,IAB8 Food & Drink,0.16
tv review leftovers intriguing,IAB17 Sports,0.14
michael bays movies way freaking long numbers,IAB1 Arts & Entertainment,0.22
chinas ridiculous philanthropist accused faking als ice bucket,IAB12 News,0.23
surrogate drama surfaces reported sherri shepherd lamar sally split,IAB12 News,0.54
anticipation wwdc apple source told main innovations ios 8,IAB19 Technology & Computing,0.17
bmw latest luxury automaker announce mexico factory,IAB2 Automotive,0.49
leaked photo premium samsung galaxy f smartphone surfaces,IAB12 News,0.41
whats changed hasnt changed people infertility past,IAB24 Uncategorized,0.2
parker americas heartland nothing fear stephen colbert,IAB24 Uncategorized,0.16
pershing square helped keep allergan move legal 11,IAB3 Business,0.13
maksim chmerkovskiy dating meryl davis kate upton could jealous,IAB1 Arts & Entertainment,0.24
android one launched google,IAB19 Technology & Computing,0.36
nike shutting fuelband,IAB17 Sports,0.48
mayor los angeles drops fbomb kings victory party coolest non,IAB12 News,0.25
happy national pi day,IAB24 Uncategorized,0.09
florida sinkhole two homes filled,IAB12 News,0.21
vessyl smart cup knows exactly youre drinking,IAB19 Technology & Computing,0.17
miley cyrus hospitalized suffering severe allergic reaction cancels show,IAB1 Arts & Entertainment,0.27
gold prices fall us1030 strong us jobs data,IAB12 News,0.34
walt disney earnings need watch,IAB1 Arts & Entertainment,0.42
fed rule proposed clarify wetlands protections,"IAB11 Law, Gov’t & Politics",0.24
church might thwart cersei lannisters game thrones nude scene,IAB23 Religion & Spirituality,0.23
photo instagram willow smith moises arias controversy,IAB1 Arts & Entertainment,0.2
mars flying saucer splashes pacific ocean,IAB20 Travel,0.15
discovery could point new planet solar system,IAB12 News,0.24
ebola virus killed 400 west africa,IAB12 News,0.11
free wireless device charging comes starbucks,IAB8 Food & Drink,0.73
colorado collects 12m taxes cannabis,IAB12 News,0.15
nest share user data google first time since acquisition,IAB3 Business,0.19
google shopping express comes nyc west la,IAB22 Shopping,0.44
sony xperia c3 boasts 5mp proselfie frontfacing camera led flash,IAB14 Society,0.36
samsung galaxy s3 neo pricing revealed,IAB19 Technology & Computing,0.17
best news ever beyoncé jay z tour together summer,IAB12 News,0.43
bill murray takes boy strip club racetrack st vincent trailer watch,IAB1 Arts & Entertainment,0.17
vmware sees unusually large options volume vmw,IAB19 Technology & Computing,0.19
china state media calls severe punishment google apple us tech firms,IAB19 Technology & Computing,0.41
sprint reports improved subscriber losses record operating income q1 fy14,IAB3 Business,0.29
consumer spending increases 3 months,IAB13 Personal Finance,0.25
rupert grint rupert grint make broadway debut,IAB1 Arts & Entertainment,0.59
colorado collects 2 million recreational marijuana taxes first month,IAB3 Business,0.15
paul walker asked mom care daughter death report,IAB6 Family & Parenting,0.31
first draft rules il medical marijuana pilot program revealed,IAB12 News,0.34
td bank made change mortgage interest rates april 25 2014,IAB12 News,0.26
bullets broadway st james theatre new york,IAB1 Arts & Entertainment,0.63
evaluators say pistorius mental defect,IAB24 Uncategorized,0.16
winter coming game thrones returns,IAB1 Arts & Entertainment,0.27
julia roberts emma stone ashton kutcher read mean tweets jimmy,IAB12 News,0.08
two wisconsin utilities combine major acquisition,IAB3 Business,0.25
beyoncé jayz run minimovie,IAB1 Arts & Entertainment,0.17
george clooney disses steve wynn las vegas obama care,IAB12 News,0.2
apple updates iphone software fix bugs add features cars,IAB2 Automotive,0.46
movie review draft day appeal football fans nonfans,IAB17 Sports,0.73
rooney quintessential entertainer,IAB1 Arts & Entertainment,0.59
stability patch titanfall pc xbox one,IAB19 Technology & Computing,0.31
tonight show comedian david brenner dies aged 78,IAB1 Arts & Entertainment,0.33
new camelopardalis meteor shower light sky overnight peak time,IAB12 News,0.28
uk data regulator investigates facebook experiment,IAB3 Business,0.24
fed intends keep interest rates low long tapering ends,IAB12 News,0.11
toyota camry,IAB2 Automotive,0.88
3d mammograms detect deadly cancer sooner,IAB15 Science,0.24
study shocking data sitting thinking,IAB15 Science,0.3
big price small world day disneyland costs 96,IAB20 Travel,0.4
maine chefs locked james beard awards year,IAB8 Food & Drink,0.19
barclays plc totally toxic,IAB3 Business,0.69
google clocks smartwatch software,IAB19 Technology & Computing,0.33
50 cents video animal ambition debuts online,IAB1 Arts & Entertainment,0.14
sharia law may bring nonmuslims brunei,IAB24 Uncategorized,0.12
facebook back brief debilitating global outage,IAB24 Uncategorized,0.17
microsoft office ipad free kinda ready download,IAB19 Technology & Computing,0.35
e 63 amg sounds like angry gorilla rev battle video,IAB24 Uncategorized,0.13
morphin time mighty morphin power rangers live action movie announced,IAB12 News,0.55
shakespeare could really turn phrase,IAB24 Uncategorized,0.15
gm blamed acting fast enough recall hearing,IAB2 Automotive,0.09
thousands ford mustangs converge cabarrus,IAB2 Automotive,0.25
car sales set rise 2 years decline,IAB2 Automotive,0.72
iliad tmobile deal would trouble att vz,IAB2 Automotive,0.24
common cancer rise surgeon general issues call action,IAB12 News,0.18
gentiva board unanimously rejects1450share unsolicited tender offer,IAB3 Business,0.4
apple seeks decisive us court ruling samsung,IAB19 Technology & Computing,0.2
time short plan climate shift,IAB24 Uncategorized,0.23
missing malaysia flight debris australia credible lead hunt missing jet,IAB12 News,0.24
british health officials find second case mers,IAB12 News,0.25
lindsay lohans mom loses licence year drunken driving,IAB6 Family & Parenting,0.43
