text,iab_label,confidence
amazons fire phone serve eyes ears,IAB2 Automotive,0.32
medicaid expansion crucial community health centers,IAB12 News,0.14
funds buying chinese tech set soar says swiss global,IAB3 Business,0.29
juniper earnings preview router performance restructuring focus,IAB19 Technology & Computing,0.17
japanese legislators dine whale meat defiance icj ruling,"IAB11 Law, Gov’t & Politics",0.23
selena gomezs new improved life apparently includes orlando bloom,IAB12 News,0.12
honda recalling 866815 odyssey minivans,IAB2 Automotive,0.23
giraffe goodbye animal nuzzles zoo worker dying cancer photo,IAB16 Pets,0.11
new smartphone app recovering alcoholics includes panic button,IAB19 Technology & Computing,0.18
rio 2 reviewed 7 year old ok dad really,IAB6 Family & Parenting,0.26
rolf harris found guilty 12 counts indecent assault,IAB12 News,0.22
late flights complaints,IAB20 Travel,0.6
safrican economy exposed biggest union starts strike,IAB12 News,0.19
uks labour call inquiry pfizers astrazeneca bid,IAB16 Pets,0.18
hillshire looks beyond meat acquisition birds eye vlasic,IAB24 Uncategorized,0.19
darden dumps red lobster bets olive garden,IAB8 Food & Drink,0.27
hong kong stocks fall china data,IAB3 Business,0.19
em morning roundup asia slumped chinas weak exports data,IAB12 News,0.51
swift starstudded fourth taylor swift celebrates fourth alist pals,IAB20 Travel,0.14
fcc website reports technical difficulties john olivers segment net,IAB12 News,0.14
etihad flies aid alitalia,IAB20 Travel,0.36
stocks shake early slump close mixed sp 500 narrowly avoids third,IAB15 Science,0.17
ebola confirmed guinea 59 deaths studied,IAB12 News,0.15
cops sandra bullock came facetoface stalker,IAB12 News,0.12
apples imessage adds selfdestructing audio video messages location,IAB12 News,0.12
apple really cares privacy,IAB24 Uncategorized,0.24
cheapism best budget sunscreen,IAB13 Personal Finance,0.33
iovine poised become billionaire apple beats deal,IAB3 Business,0.14
champion swimmer amy van dykenrouen icu,IAB17 Sports,0.77
lg g watch g3 smartphone release july 8,IAB19 Technology & Computing,0.15
home sales median prices favorable region,IAB21 Real Estate,0.61
sp 500 closes record,IAB17 Sports,0.42
budweiser made america music festival expands 2014,IAB1 Arts & Entertainment,0.41
ebola outbreak spreads conakry poses new challenges,IAB12 News,0.16
farley mowat 19212014,IAB20 Travel,0.11
apple meets dr dre whats 32b beats deal,IAB8 Food & Drink,0.2
got talent tops rising star us debut,IAB12 News,0.14
auto sales surprisingly strong june,IAB2 Automotive,0.6
police shield actor told 911 shot wife,IAB6 Family & Parenting,0.23
fly girl megan fox gets fab august cosmopolitan august 2014,IAB12 News,0.13
beyoncé bossy banbossy campaign video,IAB24 Uncategorized,0.12
missing plane chinese ship looks three objects spotted aircraft,IAB12 News,0.24
cause circus accident sought,IAB1 Arts & Entertainment,0.23
return full house stars reportedly developing new show,IAB1 Arts & Entertainment,0.27
jay zs made america festival goes bicoastal,IAB1 Arts & Entertainment,0.26
olivia wilde jason sudeikis welcome first child,IAB6 Family & Parenting,0.66
fans share photos amazing johnny winter,IAB1 Arts & Entertainment,0.12
view 2014 sherri shepherd jenny mccarthy depart show whoopi,IAB1 Arts & Entertainment,0.12
firsttweet website reveals bristols first ever tweets mark twitters 8th birthday,IAB3 Business,0.08
aust dollar weaker early trade,IAB3 Business,0.19
acm awards blake shelton luke bryan slam justin bieber britney spears,IAB1 Arts & Entertainment,0.59
watch biotech earnings week,IAB3 Business,0.4
premier li keqiang says never test china defend sovereignty,IAB12 News,0.17
tmobile rivals stop charging overage fees,IAB2 Automotive,0.27
us jobless claims rise slightly 304000 update,IAB12 News,0.17
googles amazing image strategy google glass,IAB19 Technology & Computing,0.08
mr peabody sherman jumps 1 respectable showing veronica,IAB18 Style & Fashion,0.09
argentina closer contempt court suggests bondholders change,"IAB11 Law, Gov’t & Politics",0.16
sprint q2 revs top estimate network upgrade progresses,IAB3 Business,0.1
kim kardashian join hubby kanye irish gig next week second honeymoon,IAB20 Travel,0.33
chris browns trial pushed back due bodyguard,"IAB11 Law, Gov’t & Politics",0.09
stocks lower hillshire bidding war heats,IAB3 Business,0.21
pregnant woman risk car crashes,IAB2 Automotive,0.27
vatican banks profit takes big dip amid reform,IAB3 Business,0.32
chase bank leads pnc lower mortgage rates today april 16 update,IAB12 News,0.4
new details reveal paul walkers mothers file guardianship,IAB12 News,0.6
gold upbeat us data gets boost riskoff day market,IAB12 News,0.37
confirmed cases chikungunya virus climb new york new jersey,IAB12 News,0.46
gurlitt collector hoarded art trove nazi connections dead 81,IAB12 News,0.12
tread carefully greenhousegas regulations court warns epa,"IAB11 Law, Gov’t & Politics",0.32
traders cautious 3d systems ddd q1 report,IAB3 Business,0.14
gold prices slip amid expectations federal reserve scale back,IAB12 News,0.14
oil futures 107 per barrel amid fears iraq fighting,IAB12 News,0.14
neptunes moon triton gets remastered detailed map ever,IAB15 Science,0.33
jane fonda lily tomlin reunite netflix comedy,IAB1 Arts & Entertainment,0.4
win dawn planet apes prizes,IAB20 Travel,0.14
watch lady gaga debuts 11minute music video guy,IAB1 Arts & Entertainment,0.35
oil gas stocks discount iraq woes surge upto 8 buy ahead july,IAB12 News,0.19
microsoft ordered turn emails stored ireland,IAB19 Technology & Computing,0.18
mh370 us law firm plans bring suit boeing malaysia airlines,IAB20 Travel,0.35
argentina blames us mediator debt default,IAB3 Business,0.13
lg event going 6 cities may 27 g3 likely guest honor,IAB20 Travel,0.24
fifty shades grey movie release date cast trailer racy clip,IAB24 Uncategorized,0.21
private lenders showing stronger presence mortgage market,IAB12 News,0.24
us stocks edge lower midday trading,IAB3 Business,0.12
rob kardashian skips kims wedding flies back la dubbing,IAB20 Travel,0.45
morgan stanley upside surprise,IAB24 Uncategorized,0.12
biggest twitter investors plan hold stock,IAB24 Uncategorized,0.09
priceline tapping restaurant bookings 26 billion acquisition,IAB8 Food & Drink,0.35
picasso painting reveals hidden portrait,IAB24 Uncategorized,0.2
google mulling dropcam buy smart home market heats,IAB19 Technology & Computing,0.15
sorry looks like lady stoneheart wont appear game thrones,IAB24 Uncategorized,0.16
fallible facebook nearly 30 minutes globally,IAB24 Uncategorized,0.13
un climate chief urges bold steps,IAB24 Uncategorized,0.17
googles new car steering wheel brake pads gas pedals,IAB2 Automotive,0.42
home whatson rare copy superman comic book fetches 32m,IAB1 Arts & Entertainment,0.15
witherspoon doles sex advice drunk video,IAB12 News,0.13
fitch pegs indias growth fiscal 55,IAB12 News,0.16
eurusd indifferent us gdp,IAB24 Uncategorized,0.54
kim kardashian clears bogus wedding rumors,IAB12 News,0.32
home news jamie lynn spears marries james watson,IAB12 News,0.66
senate panel grills dr oz deceptive ads weight loss products,"IAB11 Law, Gov’t & Politics",0.32
godzilla 2 already development warner bros legendary pictures,IAB1 Arts & Entertainment,0.4
obama dedicates new 911 museum new york city,IAB12 News,0.22
sbarro closure leaves hole mall st matthews food court,IAB8 Food & Drink,0.8
china looks hong kong graft buster antibribery fight,IAB3 Business,0.15
google inc goog buys music service songza song,IAB3 Business,0.25
human barbie valeria lukyanova shares video beach see,IAB9 Hobbies & Interests,0.15
sprint tmobile merger start massive price war att verizon,IAB3 Business,0.23
cgiversion magic school bus coming netflix 2016,IAB1 Arts & Entertainment,0.24
batman arkham knight confirms 2015 delay watch new trailer,IAB1 Arts & Entertainment,0.19
apple planning release 129inch ipad early 2015 says bloomberg,IAB19 Technology & Computing,0.31
coney island amusement rides open season,IAB1 Arts & Entertainment,0.29
new concerns mers outbreak united states,IAB12 News,0.83
60 bar active sex life,IAB24 Uncategorized,0.13
gas prices half cent possibly seasons peak,IAB13 Personal Finance,0.15
power rangers coming back big screen,IAB17 Sports,0.44
dominos pizza ransom threat hacking group rex mundi,IAB8 Food & Drink,0.58
batman v superman legal thriller hope,IAB1 Arts & Entertainment,0.21
chinas alibaba files landmark ipo,IAB3 Business,0.32
ecb boe say public intervention needed revive stigmatised debt market,IAB3 Business,0.69
