text,iab_label,confidence
screenshot scandal terry richardson reportedly offered model vogue,IAB12 News,0.15
studies labgrown nostrils bladders working well,IAB15 Science,0.66
irs awards bonuses employees disciplinary problems back taxes,"IAB11 Law, Gov’t & Politics",0.17
kim kardashians family started landing paris ahead wedding,IAB20 Travel,0.33
dollar holds near 3month peak euro ahead ecb,IAB3 Business,0.24
amazing spiderman 2 review green goblin wasted mediocre,IAB1 Arts & Entertainment,0.41
edge tomorrow rides one wild loop,IAB20 Travel,0.33
samsung galaxy s4 value edition launch android 44 kitkat,IAB19 Technology & Computing,0.19
beats electronics worth 32 billion analysts arent convinced,IAB24 Uncategorized,0.2
ford mustang 50 year limited edition,IAB2 Automotive,0.67
macaulay culkins band pelted beers uk gigs,IAB1 Arts & Entertainment,0.36
beastie boys appear court monster energy drink copyright breach drink,IAB3 Business,0.1
white house nsa didnt exploit heartbleed,IAB14 Society,0.4
fda prepping longawaited plan reduce salt,IAB12 News,0.41
fccs internet fast lanes outrun net neutrality bias,"IAB11 Law, Gov’t & Politics",0.24
limited amount mangos recalled possible listeria,IAB12 News,0.24
robert de niro stops filming watch world cup,IAB17 Sports,0.76
apple news 2014 craig federighi new steve jobs,IAB12 News,0.39
anonymous threatens proisis nations woz trolls samsung apple must,IAB19 Technology & Computing,0.16
india declared polio free world health organisation,IAB12 News,0.25
facebook depressing uplifting new study shows friends mood,IAB12 News,0.17
schwarzenegger play ageing t800 terminator 5,IAB1 Arts & Entertainment,0.25
biz break apple stays track iwatch record stock price,IAB3 Business,0.68
rihanna attends glitzy fashion awards rsvps quotyes plsquot,IAB18 Style & Fashion,0.49
abbvie buys shire dividend investors cheer,IAB3 Business,0.2
apple dials strong 2q smartphone growth,IAB19 Technology & Computing,0.35
experts conclude oscar pistorius mentally ill shooting,IAB15 Science,0.17
wichita whole foods stores change name,IAB8 Food & Drink,0.18
small step fcc giant leap netflix users,IAB19 Technology & Computing,0.34
beyonce secretly goes apartment hunting without jayz amid marriage,IAB12 News,0.14
rare stamp sold record 95 million last owner crazed killer,IAB24 Uncategorized,0.14
new fed chairs dashboard jobmarket gauges,IAB4 Careers,0.48
mariah carey nick cannon divorce things might get lot worse,IAB12 News,0.15
ceo pay hits 10 million 257 times worker pay gaps bigger,IAB3 Business,0.17
toyota move 3000 jobs torrance texas,IAB3 Business,0.23
tgif movie capsule reviews week starting april 11,IAB24 Uncategorized,0.13
foster farms recalls chicken salmonella link,IAB12 News,0.22
yahoo earnings marissa mayers strategy may starting pay,IAB12 News,0.31
kanye west kim kardashian baby north vogue,IAB18 Style & Fashion,0.33
free trial limited time,IAB24 Uncategorized,0.09
dont speak kanye west doesnt want noise kim kardashian,IAB24 Uncategorized,0.4
james franco explains nearly naked instagram photo video,IAB1 Arts & Entertainment,0.15
specialized ambulance improves treatment time stroke,IAB2 Automotive,0.14
meet osmo device connects kids real games,IAB24 Uncategorized,0.13
nasa launches test flight flying saucer craft future manned mission mars,IAB20 Travel,0.18
european stocks tentatively higher ahead fed policy minutes,IAB12 News,0.15
us producer prices fall cheaper foodpetrol,IAB3 Business,0.19
ntsb emergency stop system activated crash,IAB2 Automotive,0.11
willow smith bed shirtless 20 year old guyis ok,IAB12 News,0.11
pharrell williams pharrell williams joins voice usa,IAB14 Society,0.16
report windows 9 desktopfocused improvements,IAB19 Technology & Computing,0.19
inflation hits 2 first time two years dampens ratecut talk,IAB13 Personal Finance,0.18
new harry potter story samesex parents children fare better study omamas,IAB12 News,0.51
apple finally unleashes ios 71 iphone ipad owners,IAB19 Technology & Computing,0.4
apples tim cook attends pride event outed gay,IAB12 News,0.1
wall street titans wont sway corporate bosses climate change,IAB3 Business,0.8
beyonce jay z pay tribute michael jackson tour kicks,IAB20 Travel,0.49
faa investigating nearmiss 2 planes near iah,IAB12 News,0.21
toyota pay 12b settle criminal probe kwwl eastern iowa breaking,IAB12 News,0.67
pollen vortex allergy misery try baby shampoo survival tips,IAB6 Family & Parenting,0.22
google glass available 1000 uk,IAB19 Technology & Computing,0.1
samsung galaxy tab android tablets,IAB19 Technology & Computing,0.27
johnny depp spoils amber heard birthday massive bouquet,IAB1 Arts & Entertainment,0.18
treasury yields rise amid mixed data ecb may jobs report await,IAB12 News,0.14
kimye jet ireland secret honeymoon may 26 352 pm,IAB20 Travel,0.55
mindcontrolled robotic arm wins fda nod,IAB19 Technology & Computing,0.17
justin bieber new race row footage singer joking joining ku,IAB12 News,0.35
new meteor shower making debut early saturday visible ohios,IAB12 News,0.21
49 american adults believe least one medical conspiracy theory study,IAB12 News,0.19
hong kong stocks open 026 higher,IAB12 News,0.16
fed widen main stwall st gap,IAB20 Travel,0.09
cyprus sets yield euro benchmark bond 485,IAB12 News,0.16
kelly clarkson cloud 9 giving birth,IAB6 Family & Parenting,0.54
manchester ready bonnaroo begin,IAB1 Arts & Entertainment,0.31
peoples beautiful person lupita nyongo scarlett johansson swing,IAB18 Style & Fashion,0.11
general motors recalls 8m vehicles analyst blog,IAB2 Automotive,0.42
cnn said valued 8 billion fox time warner deal,IAB12 News,0.31
kim kardashian delays daughter north wests birthday bash,IAB6 Family & Parenting,0.34
house cards comes comcast xfinity service,IAB19 Technology & Computing,0.21
time warner complete time inc spinoff,IAB3 Business,0.15
assemblymember muratsuchi disappointed toyotas announcement,IAB12 News,0.37
ps4 vs xbox one sales lastgen gamers opting sony microsoft,IAB19 Technology & Computing,0.21
uk police investigating sudden unexplained death media personality,IAB12 News,0.23
pfizer makes case astrazeneca deal,IAB3 Business,0.2
technology helped also hindered flight 370 search,IAB24 Uncategorized,0.2
new music chris brown feat usher rick ross new flame full audio,IAB1 Arts & Entertainment,0.29
amazon tries woo authors hachette dispute,IAB3 Business,0.17
dorothy leland uc merced aims high water,IAB20 Travel,0.14
celebrate 45th anniversary mans first moonsteps tweets lunar broadcasts,IAB20 Travel,0.16
idc says wearable computing shipments reach 112 million 2018,IAB19 Technology & Computing,0.24
gwyneth paltrow draws ire working moms controversial interview,IAB6 Family & Parenting,0.22
gas explosion traps 17 miners underground china,IAB12 News,0.15
microsoft slash jobs integrate nokia handset unit report,IAB3 Business,0.39
wall street pares earlier gains finish week mixed,IAB3 Business,0.16
apple verge buying beats report,IAB12 News,0.24
xmen days future past blockbuster beat huge opening box,IAB1 Arts & Entertainment,0.45
demi lovato reveals grandfather gay courageously came,IAB12 News,0.23
formidable brain makes first kick world cup,IAB17 Sports,0.56
forex euro traders eye inflation ecb bnp fine,IAB3 Business,0.14
25 miles counting nasas mars rover opportunity breaks record distance,IAB20 Travel,0.32
sherlock back 221pm today plot thickens,IAB12 News,0.13
janet yellens big concern housing slowdown,IAB21 Real Estate,0.59
fbi tipoff police 16 countries arrest 97 suspected links,IAB12 News,0.14
microsoft surface event die windows rt,IAB19 Technology & Computing,0.23
google io 2014 google play games getting quests updates,IAB24 Uncategorized,0.13
multiple motorola moto e leaks ahead tuesdays launch event,IAB2 Automotive,0.55
real estate back goto career market rebounds,IAB21 Real Estate,0.59
catch first 90 minutes watch dogs,IAB16 Pets,0.62
okcupid dating website admits deceiving users phony match results,IAB24 Uncategorized,0.14
mila kunis super long shiny hair mtv movie awards howto,IAB1 Arts & Entertainment,0.28
us auto sales sizzled july helped discounts,IAB2 Automotive,0.27
cory monteiths mom couldnt look picture late son recently,IAB6 Family & Parenting,0.36
hear dwayne rock johnson roar hercules films first trailer,IAB1 Arts & Entertainment,0.23
google serve users ads household items,IAB24 Uncategorized,0.18
bye bye nokia,IAB19 Technology & Computing,0.15
gm recalling nearly 29000 cruzes fix air bags,IAB2 Automotive,0.5
argentina slides second default talks fail,IAB24 Uncategorized,0.13
dollar falls 103 tokyo trading,IAB24 Uncategorized,0.1
smoking rates among youth declining hookah,IAB9 Hobbies & Interests,0.11
facebook tweaks default privacy setting new users,IAB24 Uncategorized,0.11
