text,iab_label,confidence
trace adkins marriage wife files divorce,IAB6 Family & Parenting,0.16
lorde curate hunger games mockingjay soundtrack,IAB1 Arts & Entertainment,0.23
apple introduces lowerpriced ipod touch,IAB19 Technology & Computing,0.28
gm vice president knew ignition switch defect,IAB2 Automotive,0.27
euroarea inflation steady 05 shows ecb challenge,IAB3 Business,0.56
burger king goodbye america hello 19 billion,IAB8 Food & Drink,0.6
chromecast success story sales millions set debut international markets,IAB19 Technology & Computing,0.26
mass killings blame game,IAB24 Uncategorized,0.2
watch 412am et,IAB12 News,0.11
bbc america renews orphan black sets broadchurch return 2015,IAB23 Religion & Spirituality,0.25
review chef cooks profound retrospect,IAB12 News,0.27
us open stocks mixed selloff nasdaq claws back,IAB12 News,0.15
nbc finished season 1 without asterisk analysis,IAB12 News,0.33
netflix plans european expansion,IAB1 Arts & Entertainment,0.19
prostate cancer patients may abandon watchful waiting approach,IAB24 Uncategorized,0.11
small buggy fossils,IAB15 Science,0.17
mila kunis wants kind birth watch open ellen,IAB6 Family & Parenting,0.22
miley cyrus stuns sequins cover elle pics,IAB18 Style & Fashion,0.4
opt facebooks new adtargeting program,IAB24 Uncategorized,0.09
google exec vic gundotra leaving dave besbris taking google,IAB19 Technology & Computing,0.15
japan halts whaling program response international court ruling,IAB12 News,0.16
clarissa serna vs jeremy briggs voice headtohead video,IAB17 Sports,0.16
gogo repros therapeutics jump bridgepoint plunges,IAB20 Travel,0.19
much know fast food,IAB8 Food & Drink,0.68
love loss lots synthesizers coldplay,IAB24 Uncategorized,0.14
colorado pot holiday tries go mainstream,IAB12 News,0.14
refileupdate 1european car sales sixth month economies recover,IAB2 Automotive,0.57
market analysis momentum falters amid absence catalysts,IAB3 Business,0.18
cms centers medicare medicaid services publically releases,IAB12 News,0.18
flipkart buys online fashion retailer myntra,IAB18 Style & Fashion,0.3
nene leakes dancing stars argentine tango video 42814 dwts,IAB1 Arts & Entertainment,0.37
imfs lagarde says weak us growth limited spillovers,IAB24 Uncategorized,0.15
house gop proposes healthy school lunch optout,IAB10 Home & Garden,0.56
trailer horrible bosses 2,IAB20 Travel,0.33
singer chris browns dc trial delayed judge la refuses release,IAB1 Arts & Entertainment,0.2
live malaysian jet hunt revived china detects large possible plane debris,IAB12 News,0.35
new home sales drop 145 percent march local builders optimistic,IAB21 Real Estate,0.29
coachella student dies days festival drug overdose,IAB1 Arts & Entertainment,0.73
infants smell threats mothers odour,IAB6 Family & Parenting,0.23
man steel 2 debut uk us captain america 3 follow,IAB20 Travel,0.15
star wars creator chooses chicago,IAB1 Arts & Entertainment,0.29
pfizer make astrazeneca takeover case parliament,"IAB11 Law, Gov’t & Politics",0.25
oculus rift vr may coming chuck e cheese near,IAB8 Food & Drink,0.19
disappointing q2 earnings report samsung plotting next move,IAB19 Technology & Computing,0.27
epa seeks 21 percent emission drop missouri,IAB12 News,0.14
google buys green throttle games possibly speed rumored nexus tv,IAB19 Technology & Computing,0.18
scarlett johansson woman followed success,IAB4 Careers,0.1
silicon valley agrees 325 million hiring,IAB19 Technology & Computing,0.38
sulzbergers last straw,IAB24 Uncategorized,0.18
ecb bold enough disappoint,IAB1 Arts & Entertainment,0.2
nokia unveils z launcher android phones,IAB19 Technology & Computing,0.16
stop washing jeans levi strauss ceo says,IAB3 Business,0.26
angus jones former two half men star claims hypocrite,IAB17 Sports,0.19
netflix enters deal verizon,IAB1 Arts & Entertainment,0.17
mice men lab rats fear male researchers might affect experiment,IAB15 Science,0.14
great britain offer 17 million prize whoever solve scientific challenges,IAB15 Science,0.49
tech 20 att eyes nfl directv deal,IAB17 Sports,0.55
wheat rebounds weekly slide rain threatens quality,IAB24 Uncategorized,0.11
spiritual life message new spin,IAB23 Religion & Spirituality,0.45
johnny depps amazing transformation boston gangster whitey bulger,IAB12 News,0.16
meg whitman hp target cloud software outsourcing market 1b cloud,IAB3 Business,0.23
kim kardashian bachelorette party paris,IAB20 Travel,0.32
kepler10c scientists discover megaearth density 17 times,IAB15 Science,0.64
new study reveals chilean devil rays dive deep oceans,IAB15 Science,0.39
coalfield residents worry new regulations,IAB12 News,0.21
teen trouble twitter airline threat,IAB20 Travel,0.56
diane sawyer step abc world news david muir take,IAB12 News,0.6
opec says oil supply shortage due iraq,IAB12 News,0.14
ebay alert change passwords says auction site massive security,IAB3 Business,0.35
courtney love thinks found missing malaysia airlines flight,IAB20 Travel,0.43
power rankings season 4 episode 2 lion rose,IAB20 Travel,0.07
lena dunham may done acting girls,IAB1 Arts & Entertainment,0.43
mda warns possible tax identity theft,IAB12 News,0.14
accident leads delays m27,IAB20 Travel,0.14
sp 500 milestone close 2000 points,IAB17 Sports,0.36
mass gas prices fall 4 cents aaa says,IAB12 News,0.24
nissan daimler detail joint mexico facility 300k capacity,IAB2 Automotive,0.44
fifty shades grey film footage revealed,IAB24 Uncategorized,0.13
confirmed att purchase directv almost 50 billion,IAB12 News,0.25
411 box office report noah floods box office 1,IAB12 News,0.2
retail sales sees longest period sustained growth since november 2007,IAB3 Business,0.24
eulogy bitcoin,IAB5 Education,0.12
homeprice growth slows 14month low,IAB21 Real Estate,0.63
neil patrick harris bares rolling stone cover,IAB9 Hobbies & Interests,0.12
captain america winter soldier soars april record 96 million,IAB17 Sports,0.3
google glass go sale one day next week,IAB24 Uncategorized,0.09
glee star lea michele dating former gigolo year cory monteiths death,IAB1 Arts & Entertainment,0.66
titanfall review drop zone,IAB24 Uncategorized,0.1
hepatitis vaccinations continue exposed springfield red robin,IAB16 Pets,0.21
japan deeply worried chinavietnam maritime spat,IAB12 News,0.3
channing tatum talks play gambit future xmen film,IAB1 Arts & Entertainment,0.33
samsung galaxy alpha launch next month,IAB19 Technology & Computing,0.24
apple reported focus os x 1010 complete redesign wwdc ios 8,IAB19 Technology & Computing,0.29
medical students matched residency programs,IAB4 Careers,0.17
amazon granted patent taking photos white background seriously,IAB3 Business,0.13
venom sinister six coming 2018 amazing spiderman 4,IAB1 Arts & Entertainment,0.27
republicans rant offer solutions,IAB12 News,0.16
3 doors fulfills als ice bucket challenge continues tour,IAB20 Travel,0.78
hgtv ends flip forward hosts antigay activism outed,IAB12 News,0.15
reviews new movies opening july 18th 2014,IAB12 News,0.3
euro zone manufacturing pmi slightly 53 march,IAB3 Business,0.42
lack exercisenot caloriesthat make us fat study says,IAB15 Science,0.24
youtubes new features crowdfunding fanmade subtitles 60fps video,IAB12 News,0.13
jack mas fortune surges 13 billion amid alibaba ipo,IAB3 Business,0.27
ancier sues egan accusing sexual abuse,IAB4 Careers,0.18
miranda kerrs inthesky orgasm needs asterisk,IAB24 Uncategorized,0.25
beyoncé performs selftitled visual album vmas,IAB1 Arts & Entertainment,0.31
tesla earnings momentum lost tsla,IAB3 Business,0.2
va hospitals dirty secret veterans die placed waiting list,IAB20 Travel,0.25
fairfaxs prem watsa faces insider trading probe quebec,IAB12 News,0.41
fist bumps way better handshakes scientists confirm,IAB15 Science,0.51
penny dreadful tv review,IAB24 Uncategorized,0.16
bachelorette star josh murray former pro baseball player,IAB17 Sports,0.6
california insurance commissioner says rates jumped obamacare,"IAB11 Law, Gov’t & Politics",0.23
kiefer sutherland responds freddie prinze jrs accusations true jack,IAB12 News,0.19
vix vix,IAB24 Uncategorized,0.11
hpv vaccination linked vte,IAB15 Science,0.11
obamacare could save bunch lives harvard study,IAB15 Science,0.23
miley cyrus beyonce classes coming colleges us,IAB5 Education,0.22
2015 ford mustang convertible atop empire state building,IAB2 Automotive,0.87
mark carney grilled foreign exchange scandal,IAB12 News,0.21
voice season 6s top 10 contestants revealed,IAB12 News,0.11
ancient gene aids tibetans altitude,IAB20 Travel,0.11
