text,iab_label,confidence
alien isolation contain sigourney weaver pre,IAB15 Science,0.15
teva files citizen petition fda regarding copaxone complexity,"IAB11 Law, Gov’t & Politics",0.18
floridas orange crop forecast decreases,IAB12 News,0.23
microsoft ceo satya nadella may come swinging,IAB19 Technology & Computing,0.39
lg g3 advanced smartphone paper,IAB19 Technology & Computing,0.17
kanye west headlining philly la made america festival iggy azalea,IAB1 Arts & Entertainment,0.4
shia labeouf drunk drugs,IAB24 Uncategorized,0.13
bulldog swimmers issue ice bucket challenge,IAB17 Sports,0.74
unilever firstquarter sales fall update,IAB3 Business,0.3
netflix rolling 4k video streaming,IAB19 Technology & Computing,0.19
costner heads field dreams special anniversary,IAB17 Sports,0.14
mila kunis celebrate ashton kutcher engagement princess beatrice,IAB6 Family & Parenting,0.16
russia abruptly aborts launch newgeneration rocket update,IAB12 News,0.21
central banks must contain threats low prices ecbs noyer,"IAB11 Law, Gov’t & Politics",0.12
biggest dinosaur ever discovered,IAB12 News,0.2
ecb goes 300 mln euro spending spree bank watchdog,IAB3 Business,0.63
electric ladies meet japans new realistic wellspoken robots,IAB12 News,0.11
stocks set continued losses fed rescue,IAB24 Uncategorized,0.2
internet outraged facebooks creepy mood experiment kctv5,IAB24 Uncategorized,0.13
hampshire fruit importer merger become top banana,IAB3 Business,0.3
microsoft shuts xbox entertainment studios two years one,IAB24 Uncategorized,0.13
jennifer aniston justin theroux planning elope,IAB12 News,0.23
game thrones power shift tyrion arrest daario passes test,IAB24 Uncategorized,0.09
ocean plutos giant moon harbour life,IAB15 Science,0.18
cabinet softens proposals renew progressive taxation scale rates,"IAB11 Law, Gov’t & Politics",0.25
chris colfer leaving glee actor victim twitter hack,IAB1 Arts & Entertainment,0.23
update piper jaffray downgrades whole foods market wfm neutral,IAB12 News,0.27
two brooks dates barred star weighs furore,IAB8 Food & Drink,0.14
amazing play gwen spiderman 2 emma stone,IAB1 Arts & Entertainment,0.6
report samsung making vr headset plans beat oculus sony market,IAB12 News,0.46
arkansas weekly gas update,IAB12 News,0.31
elderly benefit supervised physical activity,IAB7 Health & Fitness,0.15
opinion food activists dont care restaurants bottom lines,IAB8 Food & Drink,0.46
lafarge holcim 50bn cement merger talks,IAB3 Business,0.32
aj mccarron katherine webb engaged,IAB12 News,0.09
diary emerging markets economic events april 24,IAB12 News,0.28
huge new crater found siberia theories fly,IAB15 Science,0.23
john oliver crashes fcc comments system net neutrality segment,IAB12 News,0.12
nearly big banks,IAB3 Business,0.58
british woman spends 30k plastic surgery look like kim kardashian,IAB12 News,0.18
crunchyroll available chromecast,IAB1 Arts & Entertainment,0.11
gary oldman slams golden globes defends mel gibson fan,IAB1 Arts & Entertainment,0.2
levis ceo chip bergh hasnt washed jeans year wsfacom news,IAB12 News,0.49
launch schedule intel mobile processors,IAB19 Technology & Computing,0.5
editorial timely call health check,IAB7 Health & Fitness,0.11
happened spongebob squarepants ii,IAB9 Hobbies & Interests,0.13
movie review captain america winter soldier,IAB1 Arts & Entertainment,0.22
walgreens pays diabetic employee 180k,IAB3 Business,0.44
navy test electromagnetic gun aboard highspeed vessel 2016 video,IAB20 Travel,0.22
lana del rey kills glastonbury performance see entire thing,IAB1 Arts & Entertainment,0.54
brady bunch actress ann b davis dead 88,IAB1 Arts & Entertainment,0.14
addiction candy crush made 7 billion company,IAB3 Business,0.56
enda kenny back frame top eu job,IAB3 Business,0.23
fifty new ebola cases 25 deaths west africa,IAB12 News,0.33
nasa showcases big drop air pollution dc i95 corridor since 2005,IAB15 Science,0.2
record store day 2014 field guide,IAB22 Shopping,0.09
veterans crisis center comes st louis,IAB14 Society,0.19
nsa masqueraded facebook spread malware user pcs,IAB12 News,0.18
chicagoarea mercedesbenz dealership pits cclass top rival,IAB2 Automotive,0.61
area easter services listed,IAB23 Religion & Spirituality,0.18
last minute tax tips,IAB24 Uncategorized,0.14
man sentenced prison granville sexual assaults,IAB12 News,0.18
report heartbleed bug strikes cisco juniper products,IAB19 Technology & Computing,0.41
video leaked star wars episode vii footage fake still amazing,IAB1 Arts & Entertainment,0.37
2014 kids choice awards see winners,IAB6 Family & Parenting,0.12
china ban windows 8 government pcs xps end support,IAB19 Technology & Computing,0.25
vermont moves toward requiring labeling gmo foods,"IAB11 Law, Gov’t & Politics",0.3
russia ordered pay record compensation yukos shareholder,IAB3 Business,0.22
samsungs rumored gear solo standalone smartwatch could arrive early,IAB19 Technology & Computing,0.26
recalled beef may sent indiana illinois,IAB12 News,0.14
confirmed dr dre sells beats electronics apple 3 billion,IAB19 Technology & Computing,0.24
smoking bans effectively cut rates asthma preterm births,IAB6 Family & Parenting,0.22
decline german business confidence fourth month,IAB3 Business,0.73
recap game thrones season four episode one two swords,IAB1 Arts & Entertainment,0.3
man dumps water baby ice bucket challenge,IAB17 Sports,0.12
xmen days future past debuts atop weekend box office,IAB1 Arts & Entertainment,0.37
photo coverage cripple inishmaan company celebrates opening,IAB3 Business,0.45
leonardo dicaprio dancing coachella 2014 video 1102am,IAB1 Arts & Entertainment,0.42
transformers screenwriter explains unicron hasnt seen,IAB24 Uncategorized,0.48
world wide web state internet security pros need know,IAB12 News,0.15
harrison ford injures ankle set star wars episode vii,IAB1 Arts & Entertainment,0.4
flaw action comics 1 grading,IAB24 Uncategorized,0.14
tesco launch new smartphone updated hudl 2,IAB19 Technology & Computing,0.25
another tension brewing,IAB24 Uncategorized,0.2
people hurry file tax day nearing,IAB12 News,0.12
love tango dancing stars maksim chmerkovskiy partner meryl,IAB1 Arts & Entertainment,0.39
hugh jackman wants xmen steal one major idea star wars,IAB1 Arts & Entertainment,0.5
ps4 update 170 coming soon adding new features,IAB19 Technology & Computing,0.09
avicii concert crazy 30 people hospitalized video,IAB1 Arts & Entertainment,0.41
yahoo q1 2014 revenue dips 1 income drops 84,IAB12 News,0.45
sharknado 2 gives us best opening cinematic history,IAB1 Arts & Entertainment,0.33
jc penney beats expectations sales improve,IAB3 Business,0.63
first trailer leave debuts,IAB20 Travel,0.14
ebola calls emergency talks outbreak,IAB24 Uncategorized,0.16
microsoft chief satya nadella boasts twitter ipad office soars,IAB19 Technology & Computing,0.59
problem right forgotten,IAB24 Uncategorized,0.6
watch pharrells starstudded coachella 2014 set,IAB1 Arts & Entertainment,0.48
comparison htc one m8 vs samsung galaxy s5 vs iphone 5s,IAB19 Technology & Computing,0.43
alabama unemployment rate jumps 67 percent,IAB12 News,0.22
td bank mortgage interest rates slip wednesday mar 12,IAB12 News,0.29
ebola dr congo confirms two cases,IAB12 News,0.15
new evidence earths deep water cycle reveals virtual buried ocean,IAB12 News,0.58
lady gaga revives artpop album era epic music video guy,IAB1 Arts & Entertainment,0.34
nutrition facts new,IAB12 News,0.82
drew barrymore halfsister jessica barrymore dead suspected suicide,IAB12 News,0.18
ally files ipo could raise 3 billion,IAB3 Business,0.17
much good thing,IAB12 News,0.11
michael schumachers wife puts brave face first public appearance,IAB6 Family & Parenting,0.25
softbank optimistic sprint tmobile merger,IAB3 Business,0.15
coffee drinkers price jolt,IAB8 Food & Drink,0.58
senator boxers odd timidity patient safety,IAB17 Sports,0.24
xbox one reaches past upcoming update,IAB19 Technology & Computing,0.16
5 seconds summer rocks red carpet billboard music,IAB1 Arts & Entertainment,0.24
ebay gets boost paypal challenging quarter,IAB3 Business,0.59
despite icj ruling japan proceeds pacific whale hunt,IAB12 News,0.14
london stock exchange buys russell investments usd270 billion,IAB3 Business,0.35
number food poisoning cases remain stable,IAB8 Food & Drink,0.26
new court documents expose apple google illegal wage fixing scheme,IAB12 News,0.47
democrats introduce bill ban paid prioritization net,"IAB11 Law, Gov’t & Politics",0.24
lulu lululemon stock pops despite weak outlook,IAB7 Health & Fitness,0.41
blood moon get reddy find,IAB24 Uncategorized,0.11
microsofts office apps ipad usher new era,IAB19 Technology & Computing,0.5
france places restrictions checking work emails follows companies like,IAB3 Business,0.32
maggie q hits red carpet divergent premiere without panties,IAB18 Style & Fashion,0.25
comex gold futures gc technical analysis july 3 2014 forecast,IAB12 News,0.14
citigroup nears 7 billion mortgage probe deal,IAB12 News,0.23
taylor swifts rhode island mansion attacked millennials throw beer bottles,IAB8 Food & Drink,0.18
galaxy tabs sale malaysia july 11,IAB22 Shopping,0.14
