text,iab_label,confidence
levis strauss eliminate 800 positions,IAB20 Travel,0.11
stocks higher midday string days,IAB3 Business,0.11
supreme court refuses hear microsoft antitrust case,IAB3 Business,0.2
steroid injection chronic back little benefit study finds,IAB15 Science,0.24
nbc poised win 201314 demo first time 10 years,IAB12 News,0.58
android wear googles answer smartwatch youll love,IAB19 Technology & Computing,0.32
twitter q1 beats estimates 250m revenue,IAB3 Business,0.17
stress test results big banks look healthier 29 30 pass zions fails,IAB3 Business,0.26
binge drink maker agrees halt production caffeinated alcohol drinks,IAB3 Business,0.27
outbreaks salmonella linked california chicken company continue,IAB12 News,0.26
jay z mayor eric garcetti expected announce music festival,IAB1 Arts & Entertainment,0.48
voice take home trophy,IAB17 Sports,0.1
bullying serious impact mental health decades,IAB24 Uncategorized,0.18
nsa denies report knew heartbleed start updated,IAB12 News,0.24
bilingual brains age slowly study,IAB15 Science,0.33
texas pay 10000 toyota job relocated,IAB2 Automotive,0.16
apple google settle billion dollar legal battle,IAB19 Technology & Computing,0.36
airlines profits hit 18bn,IAB20 Travel,0.43
gm recall 30k cruze sedans faulty air bags,IAB2 Automotive,0.69
mickey rooneys wife estate tussle actors remains,IAB21 Real Estate,0.48
office ipad sheep wolfs clothing,IAB19 Technology & Computing,0.25
blood test may predict alzheimers risk,IAB15 Science,0.29
seinfelds wayne knight family ties brian bonsall dead,IAB6 Family & Parenting,0.14
david brenner comedian actor dies age 78,IAB1 Arts & Entertainment,0.32
us adds 288000 jobs unemployment dips 61 pct economy moves,IAB14 Society,0.17
caleb johnson long love american idol top 2 video,IAB17 Sports,0.25
nfls draft day hypocrisy,IAB17 Sports,0.82
game thrones preview episode 2 lion rose sunday 9 pm et,IAB1 Arts & Entertainment,0.36
uber tests price cuts new york,IAB12 News,0.25
air traffic controllers avert potential midair collision near houston airport,IAB20 Travel,0.22
uk regulator investigates facebook study,IAB3 Business,0.23
glen campbell reportedly moved alzheimers facility,IAB12 News,0.32
us fossil discovery shows biggestknown flying seabird,IAB15 Science,0.29
republicans defend caterpillar blast us tax code hearing,"IAB11 Law, Gov’t & Politics",0.24
bc doctor quarantine ebola aid trip,IAB20 Travel,0.51
google becoming car manufacturer,IAB2 Automotive,0.84
first titanfall expansion known expedition,IAB20 Travel,0.38
ntsb rules crew errors probable cause asiana crash,IAB20 Travel,0.12
jdcoms ipo could represent great opportunity,IAB19 Technology & Computing,0.69
daniel radcliffe definitely read new harry potter followup,IAB1 Arts & Entertainment,0.32
hunger games leader mockingjay teaser trailer,IAB24 Uncategorized,0.12
mad men needs sally draper,IAB24 Uncategorized,0.1
site safe heartbleed use tool check,IAB12 News,0.08
neil armstrong got first step moon,IAB17 Sports,0.15
us jobless claims tumble lowest level almost 7 years,IAB12 News,0.15
ice cube says sore loser response mtv award snub joke,IAB1 Arts & Entertainment,0.15
guinea 61 persons dead 23 hospitalised ebola,IAB12 News,0.17
texas abilene gas prices see small drop,IAB12 News,0.17
india admits delhi polluted beijing,IAB12 News,0.14
movie review thumbs ebert documentary life,IAB1 Arts & Entertainment,0.13
apples larger iphones said start mass output next month,IAB19 Technology & Computing,0.2
analysis wolfson microelectronics takeover cirrus logic,IAB15 Science,0.27
game thrones first name season 4 episode 5,IAB24 Uncategorized,0.12
home prices dip jan 3rd straight month,IAB21 Real Estate,0.53
official star wars episode vii cast announced original stars returning,IAB12 News,0.41
gm exec googles driverless car could competitive threat,IAB3 Business,0.18
wells phh 30 15 year mortgage rates thursday apr 17,IAB12 News,0.19
office job isnt simple working moms,IAB24 Uncategorized,0.28
eurusd fibos watch,IAB23 Religion & Spirituality,0.13
angelina jolie reveals never thought shed find love children,IAB12 News,0.28
googles april fools joke pokémon challenge video,IAB12 News,0.13
express adopts poison pill sycamore partners buys shares,IAB3 Business,0.22
21st century feminism,IAB24 Uncategorized,0.16
slideshow day 19 2014 fifa world cup brazil,IAB17 Sports,0.62
tesla model fire investigation ends brand blameless,IAB2 Automotive,0.13
red hat ups revenue forecast,IAB3 Business,0.2
massachusetts gas prices drop 2 cents gallon aaa southern new england says,IAB12 News,0.29
amber heard people always found love life particularly salacious,IAB12 News,0.23
smiths daughter takes photo bed 20 year old,IAB6 Family & Parenting,0.35
senegal closes borders guinea ebola claims 101,IAB12 News,0.21
french manufacturing pmi 482 vs 478 forecast,IAB3 Business,0.46
community canceled nbc,IAB12 News,0.66
childrens star rolf harris found guilty serial sex assaults,IAB1 Arts & Entertainment,0.19
game thrones secrets showrunners,IAB24 Uncategorized,0.2
businesses plan increase capital investment survey says,IAB3 Business,0.64
iphone 6 details release date sapphire crystal displays specs improved,IAB19 Technology & Computing,0.16
north west gets ears pierced first birthday see pics,IAB6 Family & Parenting,0.27
hbo inks exclusive deal amazon,IAB3 Business,0.38
morning rundown amazon unveils streamingmusic platform doesnt,IAB24 Uncategorized,0.22
spherix sues cisco alleged patent infringements,IAB19 Technology & Computing,0.19
frances alstom confirms 17 billion firm offer ge decision expected,IAB3 Business,0.36
bet euro weakness amid qe talk hsbcs bloom,IAB3 Business,0.3
nz dollar gains traders push greenback return holidays,IAB20 Travel,0.25
bernie sanders asks fed chair whether us oligarchy,IAB14 Society,0.2
taylor swift keeping elite company forbes celebrity 100 list,IAB4 Careers,0.1
apple vs samsung sales adoption rate iphone 5 galaxy s4 studied,IAB19 Technology & Computing,0.25
pharrell williams marilyn monroe video,IAB1 Arts & Entertainment,0.19
sap appoints robert enslin bernd leukert executive board,IAB14 Society,0.16
target says glitch registers across us hackerrelated,IAB12 News,0.13
two confirmed case human west nile virus,IAB12 News,0.24
scientists create stem cells adults cloning first,IAB15 Science,0.68
video north korean regime amused film plot assassinate kim,IAB12 News,0.11
asian stocks creep ahead tech sector drag,IAB19 Technology & Computing,0.21
tan time kim kardashian embraces lelfie trend flaunt toned bikini bod,IAB18 Style & Fashion,0.41
ipcc report warming climate puts humans arctic around globe risk,IAB15 Science,0.2
xbox surface cloud successes cover microsoft financial slump,IAB3 Business,0.31
apples ipad launching ntt docomo japans largest mobile carrier,IAB19 Technology & Computing,0.49
un report climate change affect every aspect human life,IAB12 News,0.32
syphilis rates us reach highest level since 1995 men account 90,IAB14 Society,0.11
snl scorecard andrew garfield brought along spiderman costume,IAB17 Sports,0.26
siemens belong portfolio,IAB15 Science,0.29
christie dances around clinton matchup dances,IAB1 Arts & Entertainment,0.22
hospital closely monitoring staff amid mers case,IAB12 News,0.19
fcc well treat internet like telephones thats takes,IAB24 Uncategorized,0.17
subway says yoga mat chemical almost bread,IAB7 Health & Fitness,0.26
tesla share patents public ceo says,IAB3 Business,0.19
earthlike planets gliese 581 g likely dont exist study says,IAB15 Science,0.4
okcupid admits social experiments,IAB14 Society,0.21
space station receives easter cargo delivery,IAB20 Travel,0.33
charlie sheen rihanna tend dungeon,IAB24 Uncategorized,0.09
kendall jenner flashes nipples seethrough white crop top aboard sister,IAB12 News,0.16
khloe kardashian gets bombed confetti tattooed clown richie,IAB12 News,0.23
tax agency pulls plug efiling,"IAB11 Law, Gov’t & Politics",0.18
preciousgold rises dollar drop fund buying posts q2 gain,IAB24 Uncategorized,0.12
nasa discovers earthsized planet could support life,IAB15 Science,0.54
peaches geldofs funeral takes place kent,IAB16 Pets,0.15
jersey shore star situation arrested brawl brother tanning salon,IAB12 News,0.34
us demands us10b citi,IAB3 Business,0.16
erykah badu leans kiss crashing television reporters live update,IAB12 News,0.74
walmart wild oats join hands deliver cheap organic food,IAB3 Business,0.26
box office rio 2 barely flies past captain america friday 12 million,IAB17 Sports,0.34
5 reasons appleibm team succeed,IAB19 Technology & Computing,0.25
get popular beauty world news stories weekly newsletter,IAB12 News,0.44
