text,iab_label,confidence
first time ebola surfaced west africa,IAB12 News,0.4
kim kardashian kanye west paris wedding get ice cream,IAB8 Food & Drink,0.51
minecraft ps4 features larger maps release date september,IAB20 Travel,0.09
us jobless claims edge latest week,IAB12 News,0.14
walmart offer gift cards old video games,IAB3 Business,0.24
ghana quarantined us citizen tested ebola,IAB12 News,0.2
george rr martin haters doubters speculators fk video,IAB24 Uncategorized,0.15
polar bears,IAB16 Pets,0.2
take challenge,IAB20 Travel,0.07
dancing stars winner,IAB1 Arts & Entertainment,0.39
prescription drug deaths drop fla crackdown doctors,"IAB11 Law, Gov’t & Politics",0.24
best may retail sales 10 years nets records fusion escape lincoln,IAB3 Business,0.15
global marketseuro edges lower ahead preecb inflation data,IAB14 Society,0.13
euro slightly higher yesterday relatively quiet session,IAB24 Uncategorized,0.11
global disability low back pain ailments,IAB24 Uncategorized,0.23
bankers expect pay raise year banking reads,IAB3 Business,0.59
chris martins spokesman responds affair allegations involving saturday,IAB12 News,0.14
mario draghis pillow talk keeps euro 140,IAB13 Personal Finance,0.12
aids epidemic controlled 2030 un says success doesnt require,IAB24 Uncategorized,0.55
moms night review complete failure,IAB24 Uncategorized,0.25
wutang clan linked rapper andre johnson used steak knife cut penis,IAB12 News,0.18
40 percent us homes cellphone landline survey shows,IAB12 News,0.15
sarepta reapply fda approval md drug,"IAB11 Law, Gov’t & Politics",0.15
supercomputers animate evolution universe,IAB19 Technology & Computing,0.4
microsoft announces tradein scheme smbs leap cloud,IAB19 Technology & Computing,0.39
update 1announcement bitcoin sale seen later todayus marshals service,IAB12 News,0.48
pilgrims pride raises bid hillshire brands,IAB3 Business,0.14
potato salad kickstarter campaign raises 62000,IAB8 Food & Drink,0.59
eurusd weekly fundamental analysis march 31 april 4 2014 forecast,IAB15 Science,0.13
lent end careful,IAB24 Uncategorized,0.09
google launches new androidbased wearable gadgets,IAB19 Technology & Computing,0.37
posted shoaiburrehman siddiqui,IAB12 News,0.25
kevin sharp passes country artists share memories,IAB1 Arts & Entertainment,0.11
beyoncé jay z kick run tour 42song setlist,IAB20 Travel,0.21
paddington trailer showcases creepy bear colin firth quits voice,IAB1 Arts & Entertainment,0.54
danica mckellar engaged wed second time,IAB12 News,0.12
amazons amzn dash communicator makes grocery shopping dangerously,IAB22 Shopping,0.39
lancetfish drifts shore nags head,IAB20 Travel,0.22
microsoft ceo nadella toasts success tweet office ipad hits top spot,IAB19 Technology & Computing,0.48
americas thinnest fattest cities,IAB24 Uncategorized,0.13
nigeria commission fines agency killings,IAB12 News,0.12
google replaces apple worlds valuable brand thanks surprise,IAB3 Business,0.24
adhd common girls boys,IAB24 Uncategorized,0.19
acidic seawater poses risks alaska,IAB20 Travel,0.11
making killing cost facebook chief,IAB19 Technology & Computing,0.09
bcmlholy landgood friday1st ldwritethru,IAB23 Religion & Spirituality,0.38
full house revival reportedly works,IAB12 News,0.33
kanye west jay z war,IAB12 News,0.13
expect tech titans meet sun valley,IAB19 Technology & Computing,0.33
eric r danton,IAB6 Family & Parenting,0.08
fed maintains low shortterm rates,IAB24 Uncategorized,0.1
motogp austin lorenzo confirms yamaha contract talks,IAB2 Automotive,0.32
time warner rejects fox offer surprise bid part content merger race,IAB3 Business,0.34
leonardo dicaprio snubs jordan belfort,IAB1 Arts & Entertainment,0.11
paul walkers final fast furious 7 scenes cgid,IAB16 Pets,0.12
lg g3 55inch quadhd display laser autofocus camera launched,IAB19 Technology & Computing,0.13
dancing stars voting gets dwts vote celebrity duel night,IAB1 Arts & Entertainment,0.17
ge offer french megacompany gets competition siemens mitsubishi,IAB3 Business,0.19
buzz aldrin thinks commercial space exploration,IAB20 Travel,0.24
olivia palermo wears jumper shorts finally gets married,IAB18 Style & Fashion,0.29
game thrones season 4 trailer war video,IAB1 Arts & Entertainment,0.32
james rebhorn character actor appeared homeland cousin vinny,IAB1 Arts & Entertainment,0.13
emc launches new hybrid cloud appliance emc world,IAB19 Technology & Computing,0.31
derek malcolm recommends hard days night,IAB12 News,0.12
ebay hacking pass friend,IAB9 Hobbies & Interests,0.08
uk cinemas prepare ban google glass wearers,IAB3 Business,0.21
predicting mars cuisine grasshoppers side fungi oped,IAB15 Science,0.17
privacy issues plague google street view,IAB24 Uncategorized,0.22
video southwest flight attendant brings comic relief monotonous safety briefing,IAB1 Arts & Entertainment,0.12
us charges chinese army officers cyber spying,IAB14 Society,0.12
tom cruise laura prepon reportedly dating real rumor,IAB20 Travel,0.35
us internet ad revenue passes broadcast first time,IAB3 Business,0.18
lwren scotts funeral la,IAB17 Sports,0.11
quick guide latest jobs report,IAB4 Careers,0.2
facebooks whatsapp deal approved us despite privacy concerns,IAB19 Technology & Computing,0.23
kevin spacey play winston churchill biopic captain gate,IAB1 Arts & Entertainment,0.25
jolie getting ready hysterectomy,IAB12 News,0.17
click ticket 41 percent motorists killed last 5 years werent buckled,IAB12 News,0.24
inflation eases 15 may pulled food prices,IAB8 Food & Drink,0.21
us airways tweeted pornographic photo,IAB12 News,0.35
google moves home security,IAB24 Uncategorized,0.15
shire rejects buyout offer abbvie chess match beginning,IAB14 Society,0.41
let us give thanks lord saviour jesus christ giving life die,IAB23 Religion & Spirituality,0.52
gilead sciences value stock,IAB15 Science,0.85
sebelius obamacare extension extension,"IAB11 Law, Gov’t & Politics",0.37
uofsc researchers available discuss aspects tobacco use,IAB15 Science,0.57
st vincent black keys play saturday night live,IAB17 Sports,0.56
earnings season justify markets record rally,IAB3 Business,0.19
real housewife nyc aviva drescher talks new season new memoir,IAB12 News,0.2
people sharing sometimes embarrassing firsttweet,IAB24 Uncategorized,0.12
manufacturing front center,IAB3 Business,0.75
irs fining business taxes never due,IAB3 Business,0.73
ice bucket challenge expedites cambridge institutes als drug trial,IAB15 Science,0.24
michelle obama talks lunches school,IAB8 Food & Drink,0.51
google services vulnerable heartbleed,IAB19 Technology & Computing,0.17
still ill morrissey cancels us tour,IAB20 Travel,0.75
maleficent director robert stromberg true love reshoots,IAB1 Arts & Entertainment,0.37
zebra acquire motorolas enterprise business 35 billion,IAB2 Automotive,0.41
usgermany world cup rivalry hits space station,IAB17 Sports,0.68
dsw q1 profit misses view quick facts,IAB12 News,0.17
watch dogs review ps4 new dog new tricks,IAB16 Pets,0.33
us manufacturing keeps forward momentum march reports,IAB3 Business,0.43
valuation fears drag world equities,IAB24 Uncategorized,0.15
google help samsungs defense trial apple,IAB19 Technology & Computing,0.33
salary negotiation experts talk national equal pay day,IAB3 Business,0.2
teen raped lawn keith urban show police say,IAB12 News,0.25
overheating dolls cause burns store says,IAB24 Uncategorized,0.15
jimmy fallon impersonates neil young performs fancy crosby stills nash,IAB1 Arts & Entertainment,0.26
walmart executives penalized recent scandals,IAB3 Business,0.55
parents blind kids obesity problems,IAB6 Family & Parenting,0.44
petco stop sales chinamade dog cat treats,IAB16 Pets,0.61
chrysler sales 167 best may since 2007,IAB2 Automotive,0.62
turkish drama wins palme dor,IAB1 Arts & Entertainment,0.68
prenatal ssri exposure autism risk boys,IAB15 Science,0.12
oped farley mowat never let facts get way good story,IAB12 News,0.19
rolf harris guilty,IAB12 News,0.13
justin bieber responds seth rogens criticism,IAB1 Arts & Entertainment,0.12
baxter splits biopharma medical product companies,IAB3 Business,0.49
twitter shares soar back improved user numbers,IAB24 Uncategorized,0.09
oncesoaring tech stocks sink,IAB19 Technology & Computing,0.3
bachelorette winner spoilers 2014 final four contestants revealed,IAB12 News,0.34
rock roll viking caleb johnson crowned 13th american idol,IAB1 Arts & Entertainment,0.27
mcdonalds unveils new mission image brand ambassador ronald,IAB12 News,0.2
cr bard bcr miss earnings estimates,IAB3 Business,0.51
hedwig star neil patrick harris gets totally nude um except top hat,IAB1 Arts & Entertainment,0.2
hunger games mockingjay part 1 viral video district 13,IAB12 News,0.12
samsung galaxy s5 release date price features android phone specs,IAB19 Technology & Computing,0.15
oil hits 3month high iraq war fears,IAB12 News,0.18
italy court gives dolce gabbana 18 months jail tax case,IAB3 Business,0.25
