text,iab_label,confidence
us adds 288000 jobs june jobless rate falls 61 percent,IAB14 Society,0.13
realogy named among worlds ethical companies ethisphere institute,IAB3 Business,0.41
kim kardashians best friend doesnt know wedding gift buy,IAB24 Uncategorized,0.19
ecb leaves interest rates unchanged,IAB3 Business,0.45
author tom perrotta discusses going hollywood,IAB20 Travel,0.28
social media dream tool blood donation,IAB24 Uncategorized,0.15
update 2nuclear power producer exelon buy pepco 683 bln,IAB3 Business,0.33
channing tatum wishes talented jonah hill,IAB1 Arts & Entertainment,0.18
higher coffee prices kick supermarket,IAB8 Food & Drink,0.57
lifetime needs find new aaliyah zendayas,IAB23 Religion & Spirituality,0.2
executive editor new york times get paid little,IAB12 News,0.67
internet congestion found real serious,IAB20 Travel,0.18
cocacola sales drops worldwide,IAB8 Food & Drink,0.3
queen elizabeth bestows angelina jolie honorary dame title,IAB14 Society,0.11
xbox live titanfall launch day,IAB1 Arts & Entertainment,0.17
financial fragmentation still high ecb says,IAB24 Uncategorized,0.25
powdered alcohol fast,IAB16 Pets,0.08
john mccains daughter considered view rosie odonnell,IAB6 Family & Parenting,0.21
playstation back online,IAB19 Technology & Computing,0.21
tdot thp prepare 2014 bonnaroo festival,IAB1 Arts & Entertainment,0.26
watch two half mens angus jones calls paid hypocrite,IAB12 News,0.12
selfdriving cars mastering city streets google,IAB2 Automotive,0.62
covington relay life kicks trio north shore fundraising events,IAB20 Travel,0.11
vodafone buy spanish operator ono 10 billion,IAB3 Business,0.3
changing baby held immediately birth could lead,IAB6 Family & Parenting,0.24
gm recalls 3 million cars flawed ignition switch,IAB2 Automotive,0.64
better fill prescription fast california,IAB3 Business,0.1
suntrust mortgage pay 320 million settle fed probe loan,IAB12 News,0.18
north korea threatens war usa gangster filmmaker seth rogen,IAB12 News,0.26
new element 117 set join periodic table,IAB15 Science,0.24
google wallet gets new features,IAB19 Technology & Computing,0.19
hurt slump india inc cries rate cut,IAB3 Business,0.19
pride parade goers applaud cuomos plan end aids epidemic 2020,IAB14 Society,0.27
regulatory hurdles facing dishdirectv merger,"IAB11 Law, Gov’t & Politics",0.19
yellen fedex offer clues shortseller sting returns markets,IAB12 News,0.14
rita ora covered paint us chat show,IAB23 Religion & Spirituality,0.2
game thrones success prompts sky simulcast 24 live another day,IAB17 Sports,0.52
spiders catch mazda recall web,IAB2 Automotive,0.49
mt gox files us bankruptcy protection bitcoin news roundup,IAB12 News,0.33
rob kardashian cuts communcation kim kardashian khloe,IAB24 Uncategorized,0.12
news scan jul 16 2014,IAB12 News,0.76
tragic story true believer internets boy,IAB12 News,0.65
report chelsea handler leaving e talk show,IAB12 News,0.33
game thrones season 4 wedding death drama leave questions,IAB1 Arts & Entertainment,0.18
pew survey shares view americans upcoming developments,IAB12 News,0.17
mh370 search six questions objects indian ocean,IAB12 News,0.15
lionsgate hooks alibaba joins flock chinabound entertainment,IAB1 Arts & Entertainment,0.5
trailer watch first glimpse final season killing,IAB1 Arts & Entertainment,0.16
credit suisse firstquarter profit falls trading tumbles,IAB3 Business,0.24
buyside firms cut access barclays european dark pool,IAB3 Business,0.35
big whigs technology world press web neutrality fcc filing,IAB19 Technology & Computing,0.21
unprecedented ebola outbreak sweeping across parts west africa,IAB12 News,0.52
southwest offer new flights las vegas dallas,IAB20 Travel,0.31
bachelorette 2014 spoilers andi dorfman cast remaining men,IAB12 News,0.32
adam levine stunned blake shelton tweets phone number,IAB12 News,0.12
adrienne bailon replies kim kardashian,IAB1 Arts & Entertainment,0.09
netflixs internet video service become channel boxes 3 us cabletv,IAB24 Uncategorized,0.13
stephen walsh former islanders coowner pleads guilty securities fraud,IAB3 Business,0.35
google case pits right forgotten vs free speech,IAB24 Uncategorized,0.45
49ers qb colin kaepernick named miami police report,IAB17 Sports,0.65
apple made one massive mistake ios 8,IAB19 Technology & Computing,0.32
rolf harris guilty sex crimes shocked celebrity reaction,IAB12 News,0.25
samsung galaxy s6 could trump galaxy alpha mostly metal design,IAB19 Technology & Computing,0.13
scotty mccreery held gunmen home invasionstyle robbery,IAB12 News,0.15
antioxidant red wine chocolate fails reduce cancer,IAB8 Food & Drink,0.23
intel corporation intc unveil broadwellpowered devices,IAB19 Technology & Computing,0.47
powerful computer virus could start emptying bank accounts fortnight unless,IAB19 Technology & Computing,0.18
microsoft eliminate 18000 jobs next year combines nokia,IAB3 Business,0.21
siemens buys rollsroyce energy asset catch ge,IAB14 Society,0.36
american idol eliminee emily piriz felt like sleepwalking,IAB1 Arts & Entertainment,0.15
replace painful flu shots flu patch,IAB24 Uncategorized,0.16
dave brockies body discovered gwar bandmate,IAB12 News,0.14
cold cash approaching 100 million als ice water challenge,IAB13 Personal Finance,0.17
nintendo reveals nfc plans wii u 3ds,IAB17 Sports,0.34
florida home prices rise may inventory grows,IAB21 Real Estate,0.6
mad mens final season takes flight draper changed man,IAB1 Arts & Entertainment,0.13
kennedy weekend closures effect 5am monday,IAB20 Travel,0.21
japan ordered halt whaling program,IAB12 News,0.26
orphan black best show youre watching,IAB1 Arts & Entertainment,0.18
dogs use snouts accurately detect prostate cancer study shows,IAB15 Science,0.32
karrueche tran takes mystery man annex magazine party,IAB1 Arts & Entertainment,0.1
teaser hobbit battle fives arrives tomorrow,IAB1 Arts & Entertainment,0.26
20 top smart watches past present future,IAB19 Technology & Computing,0.12
google io 2014 samsung expands gear portfolio android wear,IAB19 Technology & Computing,0.21
us indexes drift higher tiffany gains,IAB20 Travel,0.11
chinas achilles heel south china sea,IAB3 Business,0.09
facebook study guided users emotions,IAB14 Society,0.12
hong kong protesters push elections free limits,"IAB11 Law, Gov’t & Politics",0.27
sharp rise gas prices easing,IAB24 Uncategorized,0.14
video bronx zoo welcomes 2 baby gorillas,IAB12 News,0.11
glimpse blood moon,IAB24 Uncategorized,0.1
comic film neighbors pits partyover partyon,IAB14 Society,0.21
journal concerned facebook moods study,IAB12 News,0.27
new gm recall 3 million cars ignition switch defects,IAB12 News,0.53
new seth rogen movie act war claims north korean official,IAB12 News,0.48
new net neutrality rules allows internet providers charge content companies,IAB24 Uncategorized,0.19
seth meyers host 66th primetime emmy awards,IAB1 Arts & Entertainment,0.29
samsung reportedly building smartwatch doesnt need phone,IAB19 Technology & Computing,0.27
phase 3 firstline melanoma study nivolumab investigational pd1,IAB15 Science,0.19
deutsche bank net profit falls 34 percent,IAB3 Business,0.36
hbos game thrones children thoughts,IAB9 Hobbies & Interests,0.21
snl recap seth rogen gets help james franco taylor swift zooey,IAB12 News,0.12
apple courtship beats spotlights allure pandora spotify,IAB16 Pets,0.1
teens twitter meltdown plane bomb threat,IAB12 News,0.27
xmen days future past opener bigger avatar despite bryan singer,IAB1 Arts & Entertainment,0.16
digitimes research microsoft turns focus back largesize surface,IAB19 Technology & Computing,0.36
shia labeouf hollywoods latest troublemaker,IAB1 Arts & Entertainment,0.31
energous corporation added russell microcap index,IAB3 Business,0.36
jimmy page protector led zeppelins legacy,IAB4 Careers,0.11
khloe kardashian rings 30 sparks french montana see hot,IAB1 Arts & Entertainment,0.22
onceconjoined twins leave dallas hospital,IAB6 Family & Parenting,0.14
selloff tech stocks takes toll wall street,IAB19 Technology & Computing,0.26
mtgox exchange finds 200000 bitcoins,IAB3 Business,0.15
supreme court rules aereo violated copyright,IAB24 Uncategorized,0.14
parrot bebop drone lets experience flight oculus rift,IAB20 Travel,0.13
apple motorola shake hands ask courts dismiss patent lawsuits,IAB19 Technology & Computing,0.22
automakers recall air bags humid parts us wmbfnewscom myrtle,IAB12 News,0.39
glimpse life smalltown sturgeon,IAB24 Uncategorized,0.1
new delhi worlds polluted air,IAB12 News,0.43
farmers get water officials ease droughtrelated cutbacks,IAB12 News,0.18
nobel laureate gabriel garcia marquez dies,IAB12 News,0.1
texas fourth july travel increasing despite gas costs,IAB20 Travel,0.63
focus brazil vital statistics,IAB3 Business,0.09
primer plays game thrones joffrey,IAB17 Sports,0.29
japan welcomes barack obama us president focuses free trade talks,IAB12 News,0.19
ignition repairs keeping area gm dealerships car owners busy,IAB2 Automotive,0.4
