text,iab_label,confidence
lawyers bankers advisers collecting fees energy,IAB3 Business,0.42
disney buys maker studios 300m,IAB1 Arts & Entertainment,0.24
iea says iraq oil supplies risk fighting contained,IAB5 Education,0.44
sara gilbert linda perrys wedding included entire talk crew,IAB1 Arts & Entertainment,0.13
exercising one hour week halve dementia risk,IAB24 Uncategorized,0.1
jennifer lawrence laughed kristen stewart hilarious feud rumours,IAB12 News,0.17
sheffield aerospace manufacturer firth rixson acquired us firm 285,IAB3 Business,0.39
kristen merlin overshadows power house vocalists,IAB1 Arts & Entertainment,0.13
25 worst cities spring allergies,IAB24 Uncategorized,0.18
icahn proposes 20 paypal ipo,IAB13 Personal Finance,0.14
fed blocks citigroup raising dividends,IAB3 Business,0.29
parade south korea,IAB17 Sports,0.24
kim kardashian ditches grin,IAB1 Arts & Entertainment,0.09
uk opposition calls inquiry pfizers astrazeneca bid,IAB16 Pets,0.13
postal workers preparing protest staples new instore mailing,IAB12 News,0.15
apple stump 450m ebook price fixing settlement pending appeal,IAB19 Technology & Computing,0.18
federal aviation administration considers approving drones filming movies,IAB1 Arts & Entertainment,0.17
wall street ends lower sp 500 biggest 3day drop since january,IAB3 Business,0.32
take tour one worlds underwater labs fabien cousteau,IAB20 Travel,0.41
1 hour exercise week may reduce risk alzheimers disease half,IAB15 Science,0.16
effective wikipediabased model accurately estimate flu impact,IAB24 Uncategorized,0.1
netflix nets streaming deal verizon,IAB3 Business,0.12
upon time costars ginnifer goodwin josh dallas get married,IAB1 Arts & Entertainment,0.18
gm recalls another 24m vehicles,IAB2 Automotive,0.46
us airways nsfw customer complaint response photo,IAB20 Travel,0.38
us open ukraine crisis hits stocks earnings disappoint,IAB3 Business,0.22
obama administration widens export potential us oil,IAB12 News,0.36
angelina talks rebellious years elle,IAB24 Uncategorized,0.1
early moves measure strength draghis jawbone,IAB15 Science,0.2
ndreams show new game project morpheus oculus rift e3,IAB1 Arts & Entertainment,0.25
pound near 5year high vs dollar bank england hints rates may rise,IAB3 Business,0.23
google takes big step toward allowing services windows phone,IAB19 Technology & Computing,0.22
global marketseuro sterling buoyant central bank meetings,IAB12 News,0.19
mystery object lake saturns moon titan intrigues scientists,IAB15 Science,0.6
facebook fb cofounder seeks replace business email social network,IAB3 Business,0.41
kris jenner krazy kleavage kim kardashian kanye wests wedding,IAB1 Arts & Entertainment,0.15
marijuana alleviate ms symptoms,IAB24 Uncategorized,0.1
nearly 80 california suffering extreme drought conditions,IAB12 News,0.18
fundamental technical observations cocacola company nyse,IAB3 Business,0.27
justin bieber photographer lawsuit big damages sought,IAB12 News,0.17
study insulin treatment best older patients,IAB15 Science,0.43
youngwood woman charged selling heroin greensburg hospital,IAB12 News,0.27
critics saying noah,IAB24 Uncategorized,0.2
big buy williams,IAB3 Business,0.32
resurgent postwindows microsoft,IAB19 Technology & Computing,0.57
baby born without ability open mouth doctors puzzled,IAB6 Family & Parenting,0.25
3d printer saved toddler struggling breathe,IAB19 Technology & Computing,0.48
woman coma since march gives birth,IAB6 Family & Parenting,0.44
tupac shakur broadway musical holler ya hear canceled,IAB1 Arts & Entertainment,0.69
weekend movie guide guardians galaxy best comedy 2014,IAB1 Arts & Entertainment,0.15
ab inbevs link burger kingtim hortons buy,IAB8 Food & Drink,0.45
jk rowlings harry potter film spinoff become trilogy,IAB1 Arts & Entertainment,0.27
tissue reconstruction using autologous engineered implants,IAB15 Science,0.16
dakota johnson make bigger splash,IAB17 Sports,0.22
hulk gay activist,IAB12 News,0.16
dubais emirates airlines cancels order 70 airbus a350s,IAB12 News,0.21
video maleficent trailer review,IAB1 Arts & Entertainment,0.21
miley cyrus pictured crying eyes new york,IAB12 News,0.44
new method mass general researchers keeps organs alive outside body,IAB12 News,0.18
chrysler sales 7 july jeep popular consumers,IAB2 Automotive,0.69
imf unlock usd27bn ukraine,IAB3 Business,0.1
cannes competition blog saint laurent fashion victim,IAB17 Sports,0.4
rocky musical get knocked broadway august,IAB1 Arts & Entertainment,0.63
iphone 6 dummy compared iphone 5s galaxy s5,IAB24 Uncategorized,0.16
general motors recalls 84 million vehicles built far,IAB2 Automotive,0.53
kardashian west wed florence,IAB20 Travel,0.18
record low teen birth rate low enough says cdc,IAB6 Family & Parenting,0.29
babies syndrome could help delay onset alzheimers disease,IAB15 Science,0.18
full house reboot may way,IAB1 Arts & Entertainment,0.16
hedge fund fined record 18 billion,IAB3 Business,0.17
life pictures gabriel garcia marquez,IAB12 News,0.17
fight free open internet renewed fcc considers new regulations,"IAB11 Law, Gov’t & Politics",0.32
tax day freebies,IAB24 Uncategorized,0.11
yes mila kunis pregnant,IAB6 Family & Parenting,0.41
state destroy bitcoin,IAB24 Uncategorized,0.22
recalls ford chevrolet buick fiat chrysler dodge models,IAB2 Automotive,0.5
search plane shifts new area,IAB20 Travel,0.18
bachelor paradise spoilers fifth guy andi dorfmans season bip,IAB12 News,0.57
ww1 battle reenactment,IAB24 Uncategorized,0.11
miley cyrus uk tour allergy drama,IAB20 Travel,0.78
prototype smaller surface unveiled today,IAB12 News,0.28
heartbroken julia roberts breaks silence halfsisters death,IAB6 Family & Parenting,0.24
facebook promises less junk news feed,IAB12 News,0.22
spring cleaning helps stave allergy symptoms experts,IAB7 Health & Fitness,0.09
economist thomas piketty opens enough cool,IAB3 Business,0.12
lead samsung puts q2 profit disappointing 72 tln,IAB19 Technology & Computing,0.38
doctors billing medicare reflects high drug costs lawyer says,"IAB11 Law, Gov’t & Politics",0.17
google adwords express app hits ios android,IAB24 Uncategorized,0.1
beyoncé jayz seek marriage counseling,IAB12 News,0.2
legendary singer dolly parton slammed lipsyncing,IAB1 Arts & Entertainment,0.25
walmart aims shake winter sales push,IAB3 Business,0.43
amazon pulls hachette books site including jk rowling,IAB24 Uncategorized,0.09
optimism us growth hurts gold second day,IAB12 News,0.14
first image superman batman v superman dawn justice,IAB1 Arts & Entertainment,0.18
twitter app downloads could put users risk,IAB19 Technology & Computing,0.21
bbm chats got fun introduction stickers,IAB3 Business,0.31
ann b davis dead emmywinning star brady bunch dies 88,IAB1 Arts & Entertainment,0.16
rumor apple creating ear buds collect medical data,IAB15 Science,0.22
robert pattinson living exgirlfriend kristen stewarts home,IAB12 News,0.1
comparing supreme identities captain america jason bourne,IAB12 News,0.13
abbvie shire square spurned 46b buyout offer,IAB3 Business,0.22
dancing stars weight loss drew carey wants shed much,IAB1 Arts & Entertainment,0.27
columbus ohios zack brown raises 35000 kickstarter potato,IAB9 Hobbies & Interests,0.11
equinox google celebrates springs coming,IAB12 News,0.13
credit suisse settles pay 885 million securities law violations,IAB12 News,0.15
tonight show comes universal orlando diagon alley,IAB1 Arts & Entertainment,0.38
bachelorette 2014 hometown dates nick vialls major misstep,IAB12 News,0.13
mcchrystal film operators coming via david michod brad pitt,IAB1 Arts & Entertainment,0.16
katie courics fed documentary accused getting facts wrong,IAB12 News,0.16
familys bid experimental drug goes viral,IAB12 News,0.17
benzino shot funeral procession,IAB14 Society,0.14
