text,iab_label,confidence
homebuilder confidence slips may,IAB21 Real Estate,0.28
michigan gas prices rise 4 cents past week,IAB12 News,0.15
frances cobain slams lana del rey romanticising death,IAB12 News,0.19
another recall gm recalls 24 million vehicles,IAB2 Automotive,0.43
job openings edged quitting rose march,IAB4 Careers,0.34
crowe watson took dance lessons together,IAB1 Arts & Entertainment,0.32
general motors could benefit ignitionswitch victims fund,IAB2 Automotive,0.4
internet fastlane proposal fcc walking tightrope,IAB19 Technology & Computing,0.16
lady gaga extravagant ever 12minute music video guy,IAB1 Arts & Entertainment,0.23
oil gasoline prices stablize amid iraq concerns,IAB12 News,0.14
federal report gauges us impacts global warming,IAB12 News,0.24
nintendo expects revenue drop 36 percent due poor wii u sales,IAB3 Business,0.23
new camera app touts 2k resolution video capture iphone 5 5s,IAB19 Technology & Computing,0.19
new mers deaths take saudi toll 173,IAB12 News,0.17
healthy women skip pelvic exam doctors group says,IAB7 Health & Fitness,0.11
mental illness threat life expectancy similar heavy smoking,IAB24 Uncategorized,0.17
wwe money bank 2014 results john cena wins wwe world,IAB3 Business,0.27
uk shakes bank englands top deck,IAB3 Business,0.42
economy really healthy enough tighten monetary policy,IAB24 Uncategorized,0.14
nick carter gets married retroactively destroys every 90s girls dreams,IAB12 News,0.15
two charged turkey mine disaster,IAB24 Uncategorized,0.15
agency releases medicare payments data,IAB12 News,0.17
column right quality care,IAB24 Uncategorized,0.09
film review noah,IAB1 Arts & Entertainment,0.18
apple releases ios 71 update bug fixes carplay support,IAB19 Technology & Computing,0.18
christopher nolans interstellar universally appealing like films saw,IAB20 Travel,0.47
summer gas price may seem familiar,IAB13 Personal Finance,0.11
1 3 alzheimer cases could prevented,IAB24 Uncategorized,0.14
citigroups stock rebound,IAB19 Technology & Computing,0.09
friday april 11 2014 0621,IAB12 News,0.14
wwe reports 2014 second quarter results,IAB12 News,0.15
google pays tribute rubiks cube,IAB19 Technology & Computing,0.1
hm alexander wang announce collaboration party coachella,IAB1 Arts & Entertainment,0.28
marvel gets loopy,IAB24 Uncategorized,0.13
argentina next round debt talks,IAB12 News,0.16
flesheating bacteria leaves 1 dead 1 sick,IAB12 News,0.12
black keys return mts centre oct 25,IAB20 Travel,0.08
exclusive details elizabeth olsen may engaged boyd holbrook,IAB12 News,0.31
review angelina jolie upstages everyone colorful maleficent,IAB1 Arts & Entertainment,0.21
international space station receives important easter morning delivery,IAB20 Travel,0.43
newsmakers age text referring jesus wife affirmed,IAB12 News,0.61
walmart sues visa 5bn,IAB3 Business,0.62
androidpowered wearable tech way,IAB19 Technology & Computing,0.31
column colbert person character,IAB24 Uncategorized,0.08
glass gets new designs via diane von furstenberg,IAB18 Style & Fashion,0.17
investors sideline facebook oculus buy analyst blog,IAB24 Uncategorized,0.17
video simpsons teases episode using mad men style,IAB1 Arts & Entertainment,0.12
captain america stays strong atop us box office,IAB1 Arts & Entertainment,0.58
ecb sees deflation,IAB3 Business,0.38
netflix ceo calls interconnection fees arbitrary tax,IAB3 Business,0.24
oracle wins copyright ruling google,IAB19 Technology & Computing,0.21
bank america botched basic accounting,IAB3 Business,0.39
samsungs earnings unexpectedly weak,IAB19 Technology & Computing,0.27
canadian classaction firm targets gm ignition defects,IAB3 Business,0.26
hundreds hong kong lawyers silent protest say beijing interferes rule,"IAB11 Law, Gov’t & Politics",0.18
reports actor james rebhorn homeland dad dies,IAB12 News,0.51
navy official pings didnt come flight 370 black boxes,IAB12 News,0.28
sacramento unemployment falls 81 percent state rate unchanged,IAB12 News,0.14
upon time season 4 release date spoilers frozen casting roles,IAB12 News,0.18
chinas inflation eases 23 per cent june,IAB3 Business,0.15
bank england shakeup rate manipulation criticism,IAB3 Business,0.43
oneplus one smartphone customizable beast,IAB19 Technology & Computing,0.15
facebook dating site okcupid admits using consumers experiments,IAB24 Uncategorized,0.15
keith urban news country singers concert declared mass casualty incident,IAB12 News,0.71
1st 2015 chevrolet corvette z06 auctioned benefit detroitbased cancer,IAB2 Automotive,0.75
dow jones gains 58 points,IAB3 Business,0.12
facebook manipulation apple dumping aperture aereos pause,IAB24 Uncategorized,0.11
worlds largest flying bird like nothing alive today,IAB20 Travel,0.17
mers patient improving indiana hospital,IAB12 News,0.2
hbo amazon prime exposes weakness netflix,IAB1 Arts & Entertainment,0.11
video mayweather rapper,IAB20 Travel,0.21
philly native actor james rebhorn dies 65,IAB1 Arts & Entertainment,0.34
fruit veg seven portions better five,IAB8 Food & Drink,0.2
paul walker completed 3 films time death fast furious 7 filming,IAB1 Arts & Entertainment,0.17
samsung galaxy s5 mini vs samsung galaxy s4 mini whats new,IAB12 News,0.17
apple google settle good patent system seems work,IAB3 Business,0.13
new dawn planet apes images plot details,IAB12 News,0.22
watch dogs map takes 7 minutes travel one end another,IAB20 Travel,0.47
top 10 sports movies,IAB17 Sports,0.86
judge turns apples request block us sales old samsung phones,IAB3 Business,0.13
xmen director bryan singer accused drugging raping teenager,IAB1 Arts & Entertainment,0.58
twitter introduces live popup notifications desktop site,IAB12 News,0.14
pakistani taliban hold direct talks govt,IAB12 News,0.15
study corn waste fuels better gas,IAB15 Science,0.55
planes porn racism travels biggest twitter fails,IAB20 Travel,0.86
shia labeouf actor tried steal mcdonalds food homeless man,IAB8 Food & Drink,0.76
godzilla opens smashing 932 million box office,IAB1 Arts & Entertainment,0.43
eminem celebrates mothers day spike leedirected headlights video,IAB6 Family & Parenting,0.35
tyler creator arrested sxsw riot incident watch,IAB17 Sports,0.24
google testing huge gmail redesign,IAB19 Technology & Computing,0.42
chinarussia gas deal means australia,IAB3 Business,0.12
malaysia airlines mh370 search area widens australia,IAB20 Travel,0.19
mt gox bankrupt accused hacked oh,IAB3 Business,0.24
apple new patent could bring automatic iphone unlock location based,IAB19 Technology & Computing,0.3
facebooks feed punishes pages ask likes share reruns,IAB9 Hobbies & Interests,0.25
autism affects 1 68 kids us cdc,IAB12 News,0.13
us reaches 12 billion settlement toyota 4year investigation,IAB3 Business,0.12
james gunn made funniest marvel movie yet,IAB1 Arts & Entertainment,0.26
field dreams star kevin costner celebrates 25th anniversary iowa festival,IAB1 Arts & Entertainment,0.35
ntsb faults pilot mismanagment asiana flight 7news boston whdhtv,IAB12 News,0.8
columbus short scandal accused threatening wife murdersuicide,IAB12 News,0.52
squirrel blamed 300000 damage building,IAB24 Uncategorized,0.15
jessica alba startup honest co raises 70 million heads toward ipo,IAB3 Business,0.41
smartphones weigh samsung elec guidance disappoints,IAB19 Technology & Computing,0.22
novartis acquires gsk oncology products divests vaccines business,IAB3 Business,0.46
ny regulators probing former credit suisse exec,IAB12 News,0.2
actor eli wallach dies age 98,IAB1 Arts & Entertainment,0.39
sons anarchy roundup courtney love joins cast walton goggins set,IAB14 Society,0.14
michaels ipo tests investor appetite retail,IAB22 Shopping,0.31
pm modi says facebook tool governance,IAB19 Technology & Computing,0.11
gold declines fed rate hike speculation,IAB12 News,0.2
ebola crisis done stop spread,IAB24 Uncategorized,0.16
cynicism eventually develop dementia,IAB24 Uncategorized,0.24
etfs avoid tesla misses earnings etf news commentary,IAB12 News,0.72
older moms likely live longer,IAB6 Family & Parenting,0.27
hertz spin equipment rental business 150 billion pound,IAB3 Business,0.68
focus yellen draghi testimony prices retreat,IAB12 News,0.13
anthrax scare reveals cdc lab safety problems,IAB12 News,0.25
chris browns verdict delayed find breezy face justice,IAB12 News,0.14
encouraging people get tested national hiv day,IAB12 News,0.22
iphone 6 concept based recently leaked schematics,IAB19 Technology & Computing,0.2
abc air backtoback marvels agents shield episodes april 15th,IAB12 News,0.39
webcom group oversold,IAB12 News,0.21
att vmware bring enterprisegrade security speed reliability,IAB19 Technology & Computing,0.27
google officially hits chrome,IAB19 Technology & Computing,0.23
galaxy f rumors heat s5 blamed samsungs poor q2 sales,IAB19 Technology & Computing,0.36
hackers hit ebay database containing personal info,IAB12 News,0.15
selfish save planet,IAB24 Uncategorized,0.16
movie review zac efron welcomes raunchy neighbors,IAB1 Arts & Entertainment,0.16
demi lovato flaunts underboob sheer fishnet dress photos,IAB18 Style & Fashion,0.3
3000 light years away hope habitable planet,IAB20 Travel,0.19
microsoft doubles 2in1 enterprisefirst surface strategy,IAB3 Business,0.51
public transit use reaches record high,IAB20 Travel,0.64
watch amazing solve wheel fortune history,IAB24 Uncategorized,0.09
asian markets trade lower iraq worries,IAB12 News,0.17
twitter cofounders ceo keep shares lockup expiration looms,IAB3 Business,0.29
